,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.15961413556124368,0.156312625250501,0.0014460580319221486,0.0018554522788205288
1,1,1,0.2083651141696498,0.20440881763527052,0.0016763353307270555,0.0022799612036522444
2,1,3,0.1678214128651592,0.16432865731462926,0.001554727524263635,0.0019380280262663147
3,1,2,0.15531531715110086,0.15230460921843686,0.0011956198192389683,0.0018150881134250344
4,1,3,0.1632991235894312,0.16032064128256512,0.0011070785742782177,0.0018714037325878526
5,0,4,0.1887335887703005,0.1843687374749499,0.0021737679473680014,0.0021910833479825997
6,1,1,0.14305601222979092,0.1402805611222445,0.0010878206746036609,0.0016876304329427505
7,1,3,0.201241971484579,0.19639278557114226,0.0025937838933093255,0.002255402020127415
8,1,3,0.3243093679194094,0.3166332665330661,0.004282757928837112,0.0033933434575061884
9,1,3,0.1429624069041846,0.1402805611222445,0.0010192615169289053,0.00166258426501121
10,1,3,0.314323051999282,0.3046092184368737,0.00640397728619508,0.0033098562762132393
11,0,4,0.1763762713445579,0.1723446893787575,0.001984221214717825,0.002047360751082597
12,0,3,0.2752343579988215,0.2685370741482966,0.0037798392777413097,0.0029174445727835675
13,1,1,0.19277381438047392,0.18837675350701402,0.0022472767509274525,0.002149784122532457
14,1,1,0.12201703075524412,0.12024048096192384,0.0003246487432972852,0.0014519010500229864
15,1,2,0.2314872285828593,0.22444889779559116,0.004423656282591883,0.002614674504676269
16,1,2,0.22556641940767713,0.22044088176352702,0.0026424185602239433,0.0024831190839261787
17,0,4,0.14342507668450596,0.1402805611222445,0.0013657070664360481,0.0017788084958254347
18,0,4,0.2882180437119014,0.280561122244489,0.0045841614746599335,0.0030727599927524883
19,1,3,0.18118647426300002,0.17635270541082163,0.0027086513284275485,0.002125117523750871
20,0,4,0.11018993405161334,0.10821643286573146,0.0005671120356796216,0.0014063891502022565
21,1,1,0.1467373313605662,0.1442885771543086,0.0007581285144897732,0.0016906256917678083
22,1,3,0.12715151526686402,0.12424849699398796,0.0013436382515940937,0.0015593800212819827
23,1,3,0.0898175147865081,0.08817635270541081,0.0004660980545545067,0.0011750640265427664
24,1,2,0.15909836507590452,0.156312625250501,0.0009079195279246632,0.0018778202974788702
25,1,3,0.2642313589002309,0.2565130260521042,0.004820556398135697,0.002897776449990984
26,1,1,0.316205551200913,0.30861723446893785,0.004292763805726746,0.0032955529262484106
27,1,1,0.27929947776314645,0.2725450901803607,0.003787655614200355,0.0029667319685853736
28,1,3,0.23399065166399277,0.2284569138276553,0.0029893860524610283,0.002544351783876468
29,0,4,0.24388545903126885,0.23647294589178355,0.0046810014992091815,0.00273151164027609
30,0,4,0.19751079408706668,0.19238476953907813,0.002850786387334844,0.0022752381606536954
31,1,1,0.13882574377836235,0.13627254509018036,0.0009263571735763236,0.0016268415146056619
32,1,1,0.16367827008079613,0.16032064128256512,0.0014801235940237552,0.0018775052042072772
33,1,3,0.25641305656843283,0.24849699398797592,0.005111432198387062,0.002804630382069858
34,1,2,0.12691652519031374,0.12424849699398796,0.001088210194247774,0.0015798180020780228
35,1,1,0.24638928450035227,0.24048096192384769,0.0032495583953512206,0.0026587641811533823
36,1,1,0.24596313246163584,0.24048096192384769,0.002846064890253389,0.002636105647534773
37,0,4,0.15167170283738607,0.14829659318637273,0.0015542847567229067,0.0018208248942904433
38,1,2,0.19265806612469172,0.18837675350701402,0.002095133110338784,0.0021861795073389
39,1,3,0.11804420294022286,0.11623246492985971,0.0003821574891399127,0.0014295805212232292
40,1,3,0.1718555669780462,0.16833667334669336,0.0015383903591475218,0.0019805032722052984
41,0,4,0.16877519856643575,0.16432865731462926,0.0024450645448381623,0.002001476706968327
42,1,2,0.2255228237076714,0.22044088176352702,0.0025794117523463,0.00250253019179808
43,1,3,0.2083006894957464,0.20440881763527052,0.0016127702144173297,0.002279101646058533
44,0,4,0.3713556813908671,0.3567134268537074,0.010651872609016485,0.003990381928143227
45,1,3,0.188577979939564,0.1843687374749499,0.002064754874434091,0.0021444875901800073
46,0,4,0.19362365236290785,0.18837675350701402,0.003045133965254787,0.002201764890639038
47,1,1,0.21324211485231992,0.20841683366733466,0.002479323230745232,0.0023459579542400217
48,1,2,0.19301571043755394,0.18837675350701402,0.002470483779684567,0.00216847315085536
49,0,4,0.1638733946775885,0.16032064128256512,0.0016447047648341145,0.0019080486301892713
50,0,3,0.2014139425483058,0.19639278557114226,0.0027601367859584167,0.002261020191205125
51,0,4,0.1354020081002429,0.13226452905811623,0.001449564636231205,0.0016879144058954765
52,0,4,0.16478965942744062,0.16032064128256512,0.0025330419638441033,0.0019359761810313928
53,1,2,0.12674601217685963,0.12424849699398796,0.0009569941689370528,0.001540521013934619
54,1,2,0.1841701736460291,0.18036072144288576,0.0017065101703481035,0.002102942032795272
55,1,3,0.21699077771791592,0.2124248496993988,0.002198509832964303,0.0023674181855528236
56,1,1,0.0408455883933906,0.04008016032064128,6.171426902260978e-05,0.0007037138037267133
57,0,4,0.2677094540861789,0.2605210420841683,0.004278731471633645,0.002909680530376931
58,0,3,0.3288785810352371,0.3166332665330661,0.00874032694471641,0.003504987557454524
59,1,2,0.2881156790516609,0.280561122244489,0.004490673197907958,0.003063883609263952
60,1,1,0.3161955970366195,0.30861723446893785,0.004288452356828149,0.003289910210853478
