,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.13495192005299916,0.13226452905811623,0.0009865299025422943,0.0017008610923406383
1,1,3,0.1773129287093275,0.1723446893787575,0.0027978529368733068,0.0021703863936966897
2,1,1,0.28130009595770566,0.2725450901803607,0.005568741302659749,0.003186264474685192
3,1,1,0.14759010622671795,0.1442885771543086,0.0014754229275681723,0.0018261061448411994
4,0,4,0.20662492755720505,0.2004008016032064,0.003718365988976894,0.0025057599650217524
5,1,1,0.09391010301186438,0.09218436873747494,0.00046018189427979653,0.0012655523801096353
6,1,3,0.18541419896012676,0.18036072144288576,0.0028028002805783776,0.002250677236662602
7,1,2,0.20160977577080405,0.19639278557114226,0.002825372577307673,0.0023916176223541187
8,0,3,0.13534219983880963,0.13226452905811623,0.0013637811722382132,0.0017138896084551978
9,1,1,0.10599447644846266,0.10420841683366733,0.00039307126428252186,0.0013929883505128093
10,1,3,0.15587995114589862,0.15230460921843686,0.0016040158103286305,0.001971326117133136
11,1,1,0.26817069291292467,0.2605210420841683,0.004571424957806437,0.0030782258709498907
12,1,2,0.2686208530337114,0.2605210420841683,0.005056829448056865,0.0030429815014862242
13,1,2,0.3019736758316859,0.2925851703406813,0.006003739528657716,0.003384765962346818
14,1,1,0.3183875277516046,0.30861723446893785,0.006208238765001688,0.003562054517665077
15,1,1,0.16401984701207029,0.16032064128256512,0.001712199511836905,0.0019870062176682527
16,1,2,0.12709765869268352,0.12424849699398796,0.0012032848493436822,0.0016458768493518893
17,1,1,0.2261824760182089,0.22044088176352702,0.0030995473315494366,0.002642046923132452
18,1,3,0.23586051914480785,0.2284569138276553,0.004577647263082133,0.0028259580540704447
19,1,2,0.23038823591411467,0.22444889779559116,0.0032925269819917714,0.002646811136531717
20,1,2,0.16800861455785476,0.16432865731462926,0.0016451585054243058,0.0020347987378012272
21,0,3,0.11021126532246332,0.10821643286573146,0.0005162431234765562,0.0014785893332552942
22,1,1,0.2587158909962122,0.25250501002004005,0.0032853095874047942,0.002925571388767377
23,1,1,0.3486481486022811,0.3366733466933867,0.008130198186004063,0.0038446037228903
24,0,3,0.0490262965366018,0.04809619238476953,0.00010821412651986947,0.0008218900253124012
25,0,4,0.13484104232006697,0.13226452905811623,0.0008715665367581144,0.0017049467251926496
26,0,4,0.19058577930549553,0.1843687374749499,0.0038591007809699826,0.0023579410495756415
27,0,4,0.3047207589140725,0.2925851703406813,0.008651663404299065,0.0034839251690921176
28,1,2,0.18460721249181614,0.18036072144288576,0.002011822879429269,0.002234668169501097
29,1,1,0.15119395585434484,0.14829659318637273,0.0010613235687313722,0.001836039099240744
30,1,3,0.17686465021758715,0.1723446893787575,0.0023244800540022704,0.00219548078482741
31,0,4,0.22216636533270873,0.21643286573146292,0.003105253478591749,0.002628246122654052
32,0,4,0.2643123512826059,0.2565130260521042,0.0047580249141968905,0.003041300316304808
33,1,3,0.3474961339871785,0.33266533066132264,0.01088798433079814,0.003942818995057732
34,0,4,0.11442532655464539,0.11222444889779558,0.0007028288450655516,0.0014980488117842688
35,1,2,0.32369198057433096,0.312625250501002,0.0074258903278333,0.003640839745495693
36,1,2,0.2478572310053478,0.24048096192384769,0.004486690276460321,0.0028895788050397873
37,1,2,0.10635539254830043,0.10420841683366733,0.0007109517929505325,0.0014360239216825673
38,1,2,0.13502628947782522,0.13226452905811623,0.0010422856503259628,0.0017194747693830255
39,1,1,0.1721539670654069,0.16833667334669336,0.001742595663155002,0.002074698055558554
40,0,4,0.1977198050155165,0.19238476953907813,0.002976523811093986,0.002358511665344411
41,1,2,0.26392582380266316,0.2565130260521042,0.00439723878104831,0.003015558969510694
42,0,4,0.2067961557855002,0.2004008016032064,0.0038907225882912535,0.0025046315940025388
43,0,4,0.12654654914562655,0.12424849699398796,0.0006631772833245076,0.001634874868314084
44,1,2,0.1678085599328959,0.16432865731462926,0.0014517576066923894,0.0020281450115742427
45,1,1,0.2093093585165621,0.20440881763527052,0.0024517249408656998,0.002448815940425878
46,1,1,0.08151683520570978,0.08016032064128256,0.00022115348985384577,0.0011353610745733719
47,0,4,0.2996930400187214,0.2885771543086172,0.007643973029259726,0.003471912680844437
48,1,3,0.18997830166387408,0.1843687374749499,0.003247097020382756,0.0023624671685414348
49,1,1,0.218173249454405,0.2124248496993988,0.003203112435572888,0.002545287319433326
50,1,1,0.18115828335032486,0.17635270541082163,0.002622323455523197,0.0021832544839800556
51,1,2,0.09824832487066264,0.09619238476953906,0.0006940417414267875,0.0013618983596967891
52,0,4,0.1234180902381567,0.12024048096192384,0.0015521278914309323,0.0016254813848019245
53,1,2,0.14806103014273378,0.1442885771543086,0.0018872046439476363,0.001885248344477542
54,1,3,0.07770720273811862,0.07615230460921843,0.0003919023132920215,0.0011629958156081823
55,1,1,0.2259933651360767,0.22044088176352702,0.002928691678817238,0.0026237916937324477
56,0,4,0.24001696498351838,0.23246492985971942,0.004755820118084839,0.0027962150057141083
57,1,2,0.17616011965938927,0.1723446893787575,0.0016988786284262368,0.0021165516522055217
58,1,2,0.25153030156407863,0.2444889779559118,0.0041242035885741,0.002917120019592742
59,0,3,0.10212554411893597,0.1002004008016032,0.0005357522059174508,0.0013893911114153195
60,0,4,0.11929283074122941,0.11623246492985971,0.0014611121125026817,0.0015992536988670147
61,0,4,0.07367272804065872,0.0721442885771543,0.00043604927963406995,0.0010923901838703468
62,0,4,0.2616593128410957,0.25250501002004005,0.006066408527710632,0.003087894293345076
63,1,2,0.1224440959344106,0.12024048096192384,0.0006467387386026826,0.0015568762338840688
64,0,4,0.17733788336486558,0.1723446893787575,0.0028331830232481646,0.002160010962859915
65,0,4,0.20995908630753676,0.20440881763527052,0.0030622187938782507,0.0024880498783880016
66,1,1,0.2594353901494716,0.25250501002004005,0.003980474210385302,0.002949905919046234
67,0,4,0.07355214241408996,0.0721442885771543,0.0003300575642431955,0.0010777962726924621
68,0,4,0.14352833938715362,0.1402805611222445,0.0014229619313255919,0.0018248163335835353
69,0,4,0.10638358905801587,0.10420841683366733,0.0007548372140628916,0.0014203350102856547
70,0,4,0.18526975240584073,0.18036072144288576,0.0026444769817577044,0.002264553981197267
71,0,3,0.18108019273905124,0.17635270541082163,0.002533381958313724,0.0021941053699158805
72,1,1,0.18891494977717893,0.1843687374749499,0.002290967673415875,0.002255244628813169
73,1,1,0.3467812181908628,0.3366733466933867,0.006306299396257078,0.0038015721012190306
74,1,1,0.296410801410361,0.2885771543086172,0.004523044662085697,0.0033106024396581343
75,0,4,0.311635808796207,0.3006012024048096,0.007474803759779809,0.0035598026316175837
76,1,1,0.15660200921493198,0.15230460921843686,0.0023287884341242618,0.0019686115623708603
77,1,3,0.2594992052136575,0.25250501002004005,0.003970797940648694,0.003023397252968767
78,0,4,0.151951289668586,0.14829659318637273,0.0017285000901097014,0.0019261963921035985
79,1,1,0.14319774343802125,0.1402805611222445,0.0011427363894189679,0.0017744459263577704
80,0,3,0.213717213505306,0.20841683366733466,0.0027568637730681755,0.0025435160649031935
81,1,1,0.33039098625136504,0.32064128256513025,0.006079478927341666,0.003670224758893112
82,0,4,0.09001690188256334,0.08817635270541081,0.0005641816920129714,0.0012763674851395557
83,1,3,0.18890551939787822,0.1843687374749499,0.002238949864983691,0.002297832057944646
84,1,2,0.15575450795336135,0.15230460921843686,0.0015087876989555505,0.0019411110359689554
85,1,1,0.1063721476345161,0.10420841683366733,0.0007262292424414027,0.0014375015584073714
86,1,2,0.3226664365477016,0.312625250501002,0.00643382318908951,0.0036073628576101234
87,1,3,0.16887122658715847,0.16432865731462926,0.0024556536866670057,0.0020869155858622016
88,1,1,0.21295826937391332,0.20841683366733466,0.002061894233121941,0.0024795414734567166
89,1,2,0.06532097453887747,0.06412825651302605,0.00019754886999224472,0.000995169155859175
90,1,1,0.24331516938367678,0.23647294589178355,0.0040456060029831565,0.002796617488910085
91,0,3,0.19305835734825147,0.18837675350701402,0.0023743401126853237,0.002307263728552114
92,0,4,0.1309875837651301,0.1282565130260521,0.0010296835942933426,0.0017013871447846612
93,1,1,0.2210643420061105,0.21643286573146292,0.0020777185995795562,0.0025537576750680065
94,1,3,0.16017186919858967,0.156312625250501,0.0018508267446615881,0.0020084172034270814
95,1,2,0.20144766920914697,0.19639278557114226,0.002630400135332853,0.0024244835026718623
96,1,3,0.12291985552079374,0.12024048096192384,0.0010841918713805835,0.0015951826874893143
97,1,1,0.16863765539260706,0.16432865731462926,0.002234545195681819,0.0020744528822959772
98,0,4,0.14378036704600883,0.1402805611222445,0.001674852362573066,0.0018249535611912773
99,1,1,0.13109069636399445,0.1282565130260521,0.0011862599393006397,0.0016479233986417276
100,1,1,0.34061948809248005,0.3286573146292585,0.00817934323162776,0.0037828302315937854
101,0,4,0.21499869540647198,0.20841683366733466,0.004003518865702687,0.0025783428734346414
102,0,4,0.19745928740671298,0.19238476953907813,0.0027133790359529166,0.0023611388316819378
103,1,1,0.15948237485890718,0.156312625250501,0.0012496993717320195,0.0019200502366741455
104,1,2,0.2809569290676128,0.2725450901803607,0.005230792647523716,0.0031810462397283863
105,1,3,0.20663069603281484,0.2004008016032064,0.00374639125157949,0.002483503178028959
106,1,1,0.23381874364544292,0.2284569138276553,0.0026572888401999676,0.0027045409775876667
107,1,1,0.2003891422650613,0.19639278557114226,0.001667673621919966,0.0023286830719990693
108,1,3,0.14773776522326534,0.1442885771543086,0.0015520936971365543,0.0018970943718202063
109,0,4,0.2318140513677119,0.22444889779559116,0.004581036489337587,0.0027841170827831597
110,1,1,0.2479140539963726,0.24048096192384769,0.004553917474688427,0.0028791745978364795
111,1,3,0.1228569983397973,0.12024048096192384,0.0010105333751994864,0.00160598400267396
112,0,4,0.06945380115005921,0.06813627254509018,0.0002623583034115203,0.0010551703015575092
113,1,3,0.1474938236465436,0.1442885771543086,0.0013481832551194856,0.0018570632371155225
114,1,1,0.17571984274022442,0.1723446893787575,0.0012710788911561202,0.002104074470310796
115,1,2,0.27697258536272257,0.2685370741482966,0.005267286038909624,0.0031682251755163226
116,1,3,0.11050400928428604,0.10821643286573146,0.0008040769526477592,0.0014834994659068271
117,1,3,0.1183248067382554,0.11623246492985971,0.0005856060978838286,0.0015067357105118607
118,1,2,0.28211265311863404,0.2725450901803607,0.006321839565534818,0.0032457233727385105
119,1,2,0.15550461119456502,0.15230460921843686,0.0012697796391112808,0.0019302223370168603
120,0,4,0.24939375306079548,0.24048096192384769,0.00593024149310093,0.0029825496438468527
121,1,2,0.20586033107613028,0.2004008016032064,0.0029832087682062055,0.002476320704717681
122,1,3,0.21477909503001932,0.20841683366733466,0.003783945115585516,0.002578316247099155
123,1,3,0.1731834499521282,0.16833667334669336,0.002697623628406835,0.002149152977027999
124,1,1,0.15998910894966073,0.156312625250501,0.0017230096888587194,0.001953474010301025
125,1,1,0.18890407692364372,0.1843687374749499,0.0022688772380957327,0.0022664622105980853
126,1,3,0.1105078614622574,0.10821643286573146,0.0008068313992103676,0.001484597197315577
127,0,3,0.09412275520356907,0.09218436873747494,0.0006170260814379918,0.0013213603846561374
128,1,1,0.12301798635883984,0.12024048096192384,0.001175411236234796,0.0016020941606812015
129,1,1,0.19269026123910904,0.18837675350701402,0.002047336255520065,0.0022661714765749587
130,1,2,0.315229699179267,0.3046092184368737,0.00708058863530593,0.0035398921070873587
131,0,4,0.1857240741571992,0.18036072144288576,0.003080290523795697,0.002283062190517744
132,0,3,0.23138656623471332,0.22444889779559116,0.004236798366337654,0.0027008700727845277
133,1,1,0.11825652411675146,0.11623246492985971,0.0005214081981545609,0.0015026509887371845
134,1,1,0.14281312224101192,0.1402805611222445,0.0007763319882684698,0.001756229130498976
135,1,3,0.18035560165659323,0.17635270541082163,0.0017866175470091178,0.0022162786987624935
136,1,1,0.13950297596394085,0.13627254509018036,0.0014725021484959522,0.001757928725264547
137,1,1,0.2238454662795148,0.21643286573146292,0.004785367164534252,0.0026272333835176192
138,0,4,0.1022949570050864,0.1002004008016032,0.0006706656308390634,0.0014238905726441414
139,1,3,0.2737905405725903,0.26452905811623245,0.006055401259823117,0.0032060811965346895
140,0,3,0.15641657788854219,0.15230460921843686,0.00211215526031303,0.001999813409792298
141,1,3,0.16833597214083634,0.16432865731462926,0.0019079652102327066,0.002099349615974392
142,1,1,0.33576790378281646,0.3246492985971944,0.0073882385202549816,0.0037303666653670585
143,1,1,0.25947924349424084,0.25250501002004005,0.00403491878058344,0.002939314693617333
144,0,4,0.18658925980352306,0.18036072144288576,0.003871918566255857,0.0023566197943814577
145,1,2,0.20198542420196242,0.19639278557114226,0.003182212847657304,0.0024104257831628556
146,0,4,0.07349541947995776,0.0721442885771543,0.00027983586245773693,0.0010712950403457214
147,1,2,0.08968619510312476,0.08817635270541081,0.00028597854151302566,0.0012238638562009168
148,0,4,0.17651939940864547,0.1723446893787575,0.002048588674020049,0.002126121355867914
149,1,3,0.0786759854909112,0.07615230460921843,0.0012798203071458546,0.0012438605745469303
150,1,3,0.2685836274899336,0.2605210420841683,0.0049589434096258735,0.0031036419961393614
151,1,3,0.11836476176248355,0.11623246492985971,0.0005632232249906024,0.0015690736076332448
152,1,2,0.1761951554575292,0.1723446893787575,0.0017188094669044808,0.0021316566118672288
153,1,1,0.10229408980602223,0.1002004008016032,0.0007099215504782465,0.0013837674539407749
154,0,4,0.05710809963820672,0.05611222444889779,0.00010089303851704723,0.0008949821507918809
155,1,1,0.21385662793859286,0.20841683366733466,0.002914603982801481,0.0025251902884567538
156,1,3,0.21411136812906104,0.20841683366733466,0.0031316619571509488,0.002562872504575427
157,0,4,0.23272935567367592,0.22444889779559116,0.005511783265244931,0.0027686746128398275
158,1,1,0.2012660224186245,0.19639278557114226,0.002505097035109252,0.0023681398123730035
159,1,3,0.2031035785167367,0.19639278557114226,0.004242980533670525,0.002467812411923898
160,0,3,0.2646856531992809,0.2565130260521042,0.005073640337734098,0.0030989868094425826
161,1,1,0.27669237696032983,0.2685370741482966,0.005024350667156699,0.0031309521448765736
162,1,2,0.1675011721272038,0.16432865731462926,0.001147869811734988,0.0020246450008395635
163,1,2,0.23014807904630127,0.22444889779559116,0.0030640078549031397,0.002635173395806983
164,0,4,0.14987372448865122,0.1442885771543086,0.003570390695363015,0.002014756638979602
165,1,2,0.2778467535158638,0.2685370741482966,0.0060943963871994316,0.0032152829803677565
166,1,2,0.23033033869349137,0.22444889779559116,0.003182420388841758,0.002699020509058455
167,1,1,0.08986594883063362,0.08817635270541081,0.00045398574153671735,0.001235610383686097
168,1,1,0.21349761522855104,0.20841683366733466,0.0025987541730466434,0.0024820273881697376
169,1,2,0.2434528729900603,0.23647294589178355,0.004136040015658201,0.002843887082618539
170,1,2,0.15972635527434528,0.156312625250501,0.001458858077707428,0.001954871946136869
171,0,4,0.29441212334123185,0.28456913827655306,0.006443720991529856,0.0033992640731489595
172,1,1,0.27122565829603534,0.26452905811623245,0.0036532323629764256,0.0030433678168264645
173,0,3,0.17316160397957664,0.16833667334669336,0.0026711284200566713,0.0021538022128266042
174,1,2,0.18586023311668806,0.18036072144288576,0.0032131029404049304,0.0022864087333973686
175,0,4,0.04509747860107533,0.044088176352705406,0.0002060423098873707,0.0008032599384825531
176,1,1,0.1599998398007355,0.156312625250501,0.001729266541330671,0.0019579480089038266
177,1,2,0.14737919610070593,0.1442885771543086,0.0012521341718477557,0.0018384847745495873
178,1,1,0.12682969045656006,0.12424849699398796,0.000985463022108759,0.0015957304404633577
179,1,3,0.118692130327792,0.11623246492985971,0.000901009312704893,0.0015586560852273801
180,1,3,0.30862453915715227,0.29659318637274545,0.008476617267943957,0.0035547355164628268
181,1,3,0.23981085622424067,0.23246492985971942,0.004521573645959388,0.002824352718561849
182,1,3,0.163770679425817,0.16032064128256512,0.001416417393956747,0.002033620749295107
183,1,1,0.12246516397044521,0.12024048096192384,0.0006548123847328542,0.0015698706237885253
184,0,4,0.13099698564795786,0.1282565130260521,0.0010603240005777174,0.0016801486213280665
185,0,4,0.23999886714031116,0.23246492985971942,0.0046764962280323695,0.002857441052559366
186,0,4,0.156303244135414,0.15230460921843686,0.002012546561171684,0.0019860883558054454
187,1,2,0.15990237487094816,0.156312625250501,0.0016248976662173095,0.001964851954229853
188,1,3,0.11875766868225793,0.11623246492985971,0.0009333523632807368,0.0015918513891174787
189,0,4,0.16811670240087967,0.16432865731462926,0.0017257840264372434,0.0020622610598131585
190,1,1,0.3095612713701107,0.3006012024048096,0.005539290948232218,0.0034207780170688504
191,0,4,0.20201942353525737,0.19639278557114226,0.0031726837858827963,0.002453954178232322
192,1,2,0.21026070350636375,0.20440881763527052,0.003348040221028168,0.0025038456500650653
193,0,4,0.1269498099075944,0.12424849699398796,0.001064302441854501,0.0016370104717519356
194,1,3,0.16443426519468277,0.16032064128256512,0.002060742679356,0.002052881232761639
195,0,4,0.15187582808862632,0.14829659318637273,0.0016566920904038385,0.0019225428118497608
196,1,1,0.07348174880719321,0.0721442885771543,0.0002755566138557295,0.0010619036161831933
197,1,1,0.1555859991411777,0.15230460921843686,0.0013772168371472015,0.0019041730855936558
198,1,2,0.1269662706347553,0.12424849699398796,0.0010733854464652199,0.0016443881943021322
199,1,3,0.11860583779593778,0.11623246492985971,0.0008040226547450943,0.0015693502113329739
200,0,4,0.11482221030307861,0.11222444889779558,0.0010535329661992456,0.001544228439083791
201,1,3,0.2653498740347007,0.2565130260521042,0.005731349345297276,0.003105498637299175
202,1,3,0.2273840284310623,0.22044088176352702,0.004200083746452622,0.0027430629210826772
203,1,1,0.1976953763372182,0.19238476953907813,0.002958909241487106,0.0023516975566529657
204,0,4,0.12699346684437424,0.12424849699398796,0.0011283031981791113,0.0016166666522071703
205,1,1,0.2751876327172211,0.2685370741482966,0.0035746087729609244,0.0030759497959635465
206,1,2,0.19289595578186694,0.18837675350701402,0.0022077279690192048,0.002311474305833706
207,0,4,0.22308718349673745,0.21643286573146292,0.003992811504783511,0.0026615062604910295
208,1,1,0.1714031923855201,0.16833667334669336,0.0010299175744301105,0.0020366014643966343
209,0,4,0.127523933275242,0.12424849699398796,0.0015678129251077957,0.0017076233561462298
210,1,1,0.10266001986467209,0.1002004008016032,0.0010562353546764115,0.0014033837083924756
211,0,4,0.23931029554433844,0.23246492985971942,0.003985227675678922,0.0028601380089401194
212,1,2,0.13550144531797778,0.13226452905811623,0.0014942337225583475,0.0017426825373032095
213,1,3,0.10209483797889485,0.1002004008016032,0.0004897078900027049,0.0014047292872889495
214,1,3,0.2911979386443919,0.280561122244489,0.007255648741275103,0.0033811676586278177
215,1,3,0.16898634870769538,0.16432865731462926,0.002573096716690611,0.002084594676375513
216,0,4,0.07518819699729061,0.0721442885771543,0.0018017306903639102,0.0012421777297724063
217,1,1,0.21685409451474397,0.2124248496993988,0.0019385897782142525,0.0024906550371309112
218,0,4,0.17707626755335817,0.1723446893787575,0.0025301929445110025,0.002201385230089665
219,0,4,0.1972517897445074,0.19238476953907813,0.0025243263268012466,0.0023426938786280504
220,1,1,0.1722518612195086,0.16833667334669336,0.001828032339219257,0.002087155533596004
221,1,2,0.18865854165397325,0.1843687374749499,0.0020301631094701636,0.00225964106955319
222,1,3,0.23967452855669794,0.23246492985971942,0.004344257968760945,0.0028653407282175692
223,1,1,0.19322766369021852,0.18837675350701402,0.0025705001677144286,0.002280410015490056
224,0,4,0.1874864978798492,0.18036072144288576,0.0047924607273882374,0.0023333157095752075
225,1,3,0.23555490162448955,0.2284569138276553,0.004303292210840241,0.0027946955859940075
226,1,3,0.19347679489611277,0.18837675350701402,0.002790274412343293,0.00230976697675547
227,1,1,0.19388843908844353,0.18837675350701402,0.003194112198005152,0.0023175733834243607
228,1,1,0.23049970209579052,0.22444889779559116,0.003387658576682304,0.002663145723517064
229,1,3,0.17704910820964823,0.1723446893787575,0.0025266270923899174,0.002177791738500825
230,1,3,0.16434697986546284,0.16032064128256512,0.001960182964276304,0.0020661556186214068
231,0,4,0.09837034335222043,0.09619238476953906,0.0008050016749696084,0.001372956907711761
