,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.3475139100051079,0.3366733466933867,0.007169372684645811,0.003671190627075404
1,1,3,0.16773588705910997,0.16432865731462926,0.001428784725675296,0.0019784450188054256
2,1,3,0.309422604329236,0.3006012024048096,0.005480226325050807,0.0033411755993756525
3,1,2,0.19665902246822917,0.19238476953907813,0.002047331335311247,0.002226921593839817
4,0,4,0.16886991668473333,0.16432865731462926,0.0024516421456140356,0.002089617224490064
5,0,4,0.1774035917810575,0.1723446893787575,0.0029308097605160203,0.0021280926417839856
6,1,1,0.23817934223212392,0.23246492985971942,0.0031014224645099756,0.002612989907894517
7,1,3,0.18468573042542794,0.18036072144288576,0.0021916644094717875,0.002133344573070378
8,1,1,0.27255610998043844,0.26452905811623245,0.005046444524841111,0.002980607339364867
9,1,3,0.22171906991855286,0.21643286573146292,0.0027989373538849283,0.0024872668332050086
10,1,1,0.18383057630189964,0.18036072144288576,0.0013952623134458864,0.0020745925455680067
11,0,4,0.16464489337059826,0.16032064128256512,0.002284133802187999,0.0020401182858451206
12,1,1,0.3052412459222101,0.29659318637274545,0.005377078128478768,0.0032709814209858725
13,0,4,0.19405465614915887,0.18837675350701402,0.0033892824701999514,0.0022886201719448922
14,1,1,0.22585058512461467,0.22044088176352702,0.0029121589788962507,0.0024975443821914143
15,0,3,0.18500734741801714,0.18036072144288576,0.002484327713557879,0.0021622982615734977
16,1,3,0.29770536313927964,0.2885771543086172,0.005887340912616979,0.0032408679180454363
17,0,3,0.32280406677993445,0.312625250501002,0.006677339221582383,0.003501477057350101
18,0,4,0.20354243570039898,0.19639278557114226,0.004735211872354635,0.002414438256902092
19,1,3,0.14294095577514465,0.1402805611222445,0.0009523802585905209,0.0017080143943096517
20,1,3,0.17199574504393395,0.16833667334669336,0.0016426024308914778,0.0020164692663490903
21,1,1,0.32193285434692065,0.312625250501002,0.0058884170766895574,0.0034191867692290644
22,0,4,0.16095273559898737,0.156312625250501,0.002630366335883112,0.0020097440126032725
23,1,1,0.2749481763892776,0.2685370741482966,0.0034576618118256296,0.002953440429155428
24,1,1,0.20840786291943605,0.20440881763527052,0.0016877816088914045,0.0023112636752741287
25,0,3,0.23869787971165268,0.23246492985971942,0.003541083512825885,0.0026918663391073717
26,1,1,0.12612188990157364,0.12424849699398796,0.0003655635570075541,0.0015078293505781243
27,1,3,0.16363465111672298,0.16032064128256512,0.0014027913615841999,0.0019112184725736548
28,1,1,0.374972008283566,0.36472945891783565,0.0063386788361392355,0.0039038705295911308
29,0,4,0.1855541497999533,0.18036072144288576,0.0030234183342191003,0.002170010022848442
30,1,2,0.12259754615167812,0.12024048096192384,0.0008362902118434277,0.001520774977910856
31,0,4,0.09390015907067537,0.09218436873747494,0.0004902914565697241,0.0012254988766306919
32,0,4,0.06943712704429603,0.06813627254509018,0.00025113394296821177,0.001049720556237623
33,0,4,0.06135150144096613,0.06012024048096192,0.00028514739730772944,0.0009461135626964776
34,1,3,0.20932198217830705,0.20440881763527052,0.0025276885317697933,0.002385476011266734
35,1,2,0.19684026494990944,0.19238476953907813,0.0022227488189923597,0.002232746591838934
36,1,2,0.2688710492998292,0.2605210420841683,0.005381786233608904,0.0029682209820519677
37,1,1,0.23379581468442737,0.2284569138276553,0.0027853883982810667,0.0025535124584910108
38,0,3,0.15174293506133735,0.14829659318637273,0.0016236983994336348,0.001822643475530994
39,1,3,0.10634742511737441,0.10420841683366733,0.0007532452052017651,0.0013857630785053098
40,1,3,0.20956126491800448,0.20440881763527052,0.0027574079720225075,0.0023950393107114365
