,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.13896988235538468,0.13627254509018036,0.0010068048791250443,0.001690532386079276
1,1,1,0.22186947946178123,0.21643286573146292,0.0028979276253619343,0.0025386861049563857
2,1,2,0.3474460525039581,0.3366733466933867,0.007038800071012174,0.003733905739559242
3,1,2,0.21880303138555623,0.2124248496993988,0.0038547509227141014,0.002523430763443356
4,0,4,0.2147737433033516,0.20841683366733466,0.0038043531278379593,0.002552556508178987
5,1,1,0.21366746512073195,0.20841683366733466,0.0028119938839579416,0.0024386375694393503
6,0,4,0.15604833578440463,0.15230460921843686,0.001820125686035753,0.0019236008799320124
7,1,2,0.12699124752814084,0.12424849699398796,0.0011643486009082435,0.0015784019332446275
8,0,4,0.18531984749308117,0.18036072144288576,0.002749708972278955,0.0022094170779164797
9,1,2,0.4609607875086861,0.44088176352705405,0.015210476973923609,0.004868547007708453
10,1,2,0.17616168634189042,0.1723446893787575,0.0017540806213576028,0.0020629163417753157
11,1,3,0.15497651150967753,0.15230460921843686,0.0008364119079585342,0.0018354903832821473
12,1,2,0.07327047390172765,0.0721442885771543,0.0001042694853797204,0.0010219158391936323
13,1,1,0.08564367146760386,0.08416833667334668,0.000313537602860176,0.0011617971913970007
14,0,4,0.09466414877638295,0.09218436873747494,0.0011000748689206084,0.0013797051699873893
15,0,4,0.15645610217143516,0.15230460921843686,0.0021965575596987214,0.00195493539329959
16,0,4,0.18501444115881766,0.18036072144288576,0.0024770705070401404,0.0021766492088917647
17,0,4,0.189247339070285,0.1843687374749499,0.0026133981622853083,0.0022652034330497743
18,1,3,0.1933570702226108,0.18837675350701402,0.0027015022378282234,0.0022788144777685527
19,1,2,0.2633790700233063,0.2565130260521042,0.003976186721581248,0.002889857249620871
20,1,2,0.2047583918050072,0.2004008016032064,0.002000008195315061,0.002357582006485747
21,0,4,0.10237232100396246,0.1002004008016032,0.0007888862050503059,0.0013830339973089538
22,0,4,0.05316268324532152,0.052104208416833664,0.00017838262073175103,0.0008800922077561121
23,1,2,0.15167645684668737,0.14829659318637273,0.0015237077010852706,0.001856155959229376
24,1,2,0.09374853928311203,0.09218436873747494,0.00031509515280478314,0.0012490753928323
25,0,4,0.09802486479864714,0.09619238476953906,0.0005235182969236089,0.0013089617321844563
26,1,1,0.22980921135086813,0.22444889779559116,0.0027757341360412796,0.0025845794192356913
27,1,1,0.26009128356218236,0.25250501002004005,0.004680495930387014,0.0029057776117553205
28,1,1,0.29221568090158295,0.28456913827655306,0.00443881280558383,0.003207729819446069
29,1,3,0.2054204935733973,0.2004008016032064,0.002644689870856883,0.002375002099334019
30,1,2,0.32455655182258303,0.312625250501002,0.008338295703047824,0.0035930056185331906
31,1,3,0.19280097996611448,0.18837675350701402,0.0022015494333705544,0.002222677025729896
32,1,1,0.2586469426489306,0.25250501002004005,0.0032870865310438853,0.002854846097846672
33,1,1,0.2089117328194622,0.20440881763527052,0.002123318998043693,0.0023795961861479862
34,0,4,0.057199859433556086,0.05611222444889779,0.00018686389957166206,0.0009007710850866307
35,1,1,0.16774409599874707,0.16432865731462926,0.001422676461660075,0.001992762222457715
36,0,4,0.040915901400107396,0.04008016032064128,0.00011006919743256978,0.000725671882033551
37,1,1,0.3084540869509942,0.3006012024048096,0.004526689710275819,0.0033261948359087864
38,1,3,0.15963721105963513,0.156312625250501,0.0014334697207215945,0.0018911160884125438
39,1,1,0.2847011536583835,0.27655310621242485,0.005027006240675551,0.0031210412052831305
