,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.14364825928236394,0.1402805611222445,0.0014826386216480073,0.0018850595384714208
1,1,2,0.14321563055299558,0.1402805611222445,0.0010900329462168131,0.0018450364845342543
2,0,4,0.22728447061945092,0.22044088176352702,0.004001605913446298,0.0028419829424775785
3,1,2,0.2016312947888488,0.19639278557114226,0.002735671567589753,0.002502837650116806
4,0,4,0.23259327776770897,0.22444889779559116,0.005213122976351584,0.002931256995766209
5,1,2,0.43935696506488725,0.4168336673346693,0.017505121703170153,0.005018176027047779
6,1,1,0.20187159639791047,0.19639278557114226,0.002912433393962859,0.002566377432805359
7,1,3,0.30187556617304245,0.2925851703406813,0.005718209003826915,0.0035721868285342206
8,1,1,0.1647902132933624,0.16032064128256512,0.0023330745330354444,0.002136497477761833
9,1,1,0.14423252452988358,0.1402805611222445,0.001993514191546987,0.0019584492160921213
10,0,4,0.05333483985620141,0.052104208416833664,0.00030618859798283896,0.000924442841384908
11,1,1,0.2746453301602503,0.26452905811623245,0.006770551268591525,0.0033457207754262835
12,1,1,0.10655133141490329,0.10420841683366733,0.0008419050864200761,0.0015010094948158916
13,1,1,0.1477966447330035,0.1442885771543086,0.0015489895714669473,0.001959078007227935
14,1,2,0.2350296609510728,0.2284569138276553,0.0037113364381834474,0.0028614106852340635
15,1,3,0.16007937712964598,0.156312625250501,0.001718750083014744,0.0020480017961302353
16,1,3,0.18562869450753489,0.18036072144288576,0.0029208990475135983,0.0023470740171355284
17,1,3,0.18558126635042035,0.18036072144288576,0.0028782716791574303,0.00234227322837715
18,1,3,0.18139956408825572,0.17635270541082163,0.002755455753581451,0.0022914029238526195
19,0,4,0.20183050617334658,0.19639278557114226,0.002874534417276412,0.002563186184927894
20,1,3,0.3077309349748042,0.29659318637274545,0.007507364957125658,0.003630383644933073
21,1,3,0.21113601622262368,0.20440881763527052,0.004062123110480899,0.002665075476872247
22,1,2,0.2136377386145607,0.20841683366733466,0.0025988573798599707,0.0026220475673660953
23,0,4,0.16816935622071627,0.16432865731462926,0.001649276006682617,0.0021914228994044066
24,0,4,0.12800836072291139,0.12424849699398796,0.001964455744712962,0.0017954079842104607
25,1,1,0.16892104380467343,0.16432865731462926,0.002381593013150362,0.0022107934768938052
26,0,4,0.17693264360784075,0.1723446893787575,0.0022913839849859107,0.0022965702440973473
27,0,4,0.12748233597283964,0.12424849699398796,0.0014488805219835636,0.0017849584568681437
28,1,2,0.053053534948940356,0.052104208416833664,6.235136333401443e-05,0.000886975168772678
29,1,1,0.09843092752507128,0.09619238476953906,0.0008090388803449402,0.001429503875187278
30,1,2,0.16786907157546818,0.16432865731462926,0.0014063271508291306,0.0021340871100097897
31,1,3,0.1225261482723042,0.12024048096192384,0.0006689248605211631,0.0016167424498591768
32,1,2,0.21521813682522128,0.20841683366733466,0.004140449135209588,0.002660854022677039
33,1,2,0.28591729151310746,0.27655310621242485,0.00595772813712393,0.0034064571635587016
34,0,3,0.17722253774423488,0.1723446893787575,0.0026364095970999495,0.002241438768377427
35,1,1,0.3128706589476663,0.3006012024048096,0.008564617412240459,0.003704839130616254
36,1,3,0.13497152598026074,0.13226452905811623,0.000933125104265724,0.0017738718178788165
37,1,1,0.14864347069792203,0.1442885771543086,0.0023953356610718983,0.001959557882541527
38,1,3,0.18533291247826614,0.18036072144288576,0.002641840270722213,0.002330350764658191
39,1,2,0.18073661987700088,0.17635270541082163,0.0021141721685193743,0.002269742297659896
40,0,4,0.1362262536758404,0.13226452905811623,0.0020638201093008965,0.0018979045084232776
41,1,2,0.2216432565640357,0.21643286573146292,0.0025085407868325597,0.002701850045740217
42,0,4,0.13542374481206607,0.13226452905811623,0.0012893243485081938,0.0018698914054416389
43,1,2,0.04504544345344537,0.044088176352705406,0.00013446712595466018,0.0008227999747852973
44,1,1,0.1604756558538844,0.156312625250501,0.0020511465483840714,0.0021118840549993506
45,1,2,0.12683934052710732,0.12424849699398796,0.0008946430128558947,0.0016962005202634939
46,1,2,0.1646660132237088,0.16032064128256512,0.00222197112436455,0.0021234008167791032
47,1,2,0.30835805561361895,0.29659318637274545,0.008029385844121155,0.003735483396752338
48,0,4,0.22846370736366434,0.22044088176352702,0.005183950352830672,0.0028388752473066407
49,1,1,0.11907401330479905,0.11623246492985971,0.001207350626635923,0.0016341977483034192
50,1,2,0.29278290501381377,0.28456913827655306,0.004762544979653665,0.003451221757607046
51,0,4,0.19992555860952377,0.19238476953907813,0.004924012324686755,0.0026167767457588973
52,1,1,0.24934275380187157,0.24048096192384769,0.00579364632114072,0.0030681455568831663
53,1,1,0.15593444925806813,0.15230460921843686,0.0016045454365632322,0.002025294603068032
54,0,4,0.1318965665570668,0.1282565130260521,0.0018575678576285778,0.0017824856733861284
55,1,2,0.22647885728702855,0.22044088176352702,0.003274867607736898,0.0027631079157646103
56,1,2,0.19828738666957932,0.19238476953907813,0.003423619156706622,0.0024789979737945733
57,0,3,0.12653257597477763,0.12424849699398796,0.0006109055506237006,0.0016731734301659818
58,0,3,0.18160188223725776,0.17635270541082163,0.0029239934904389704,0.0023251833359971457
59,0,4,0.07798001021624658,0.07615230460921843,0.0006471692907059477,0.001180536316322206
60,1,2,0.26425656717114704,0.2565130260521042,0.00460845854464727,0.0031350825743955797
61,1,3,0.358392042929918,0.344689378757515,0.009501222844721886,0.004201441327681107
62,1,1,0.13114760067643436,0.1282565130260521,0.0011473479230650326,0.0017437397273172418
63,1,3,0.26115045270796455,0.25250501002004005,0.005488090196554278,0.0031573524913702
64,0,4,0.1817758201866511,0.17635270541082163,0.0030859168565787057,0.0023371979192507455
65,1,2,0.23982340370139532,0.23246492985971942,0.004447323808046142,0.0029111500336297777
66,1,3,0.1845721732968972,0.18036072144288576,0.001899677135435326,0.0023117747185761434
67,0,4,0.21273147750977928,0.20440881763527052,0.00560456305428972,0.0027180968202190296
68,0,3,0.29903545309641427,0.2885771543086172,0.006890553312368754,0.00356774547542831
69,1,3,0.19368944769545438,0.18837675350701402,0.0029128768524492184,0.0023998173359911362
70,1,1,0.11908530014120103,0.11623246492985971,0.0012104809267753374,0.0016423542845659836
71,0,4,0.189684956428403,0.1843687374749499,0.002897162815376628,0.0024190561380764662
72,0,4,0.11441997960503991,0.11222444889779558,0.0006127511441000826,0.0015827795631442464
73,1,3,0.25137026399169843,0.2444889779559118,0.0038530623355760548,0.0030282237002105996
74,1,2,0.23901738342512865,0.23246492985971942,0.003660199107067341,0.0028922544583419064
75,1,1,0.1353194554189959,0.13226452905811623,0.0012769658455113633,0.0017779605153683074
76,1,2,0.18033698951149654,0.17635270541082163,0.0017127239262130166,0.002271560174461886
77,1,3,0.2283496648132051,0.22044088176352702,0.005077626478610331,0.002831156571067738
78,1,1,0.1731103359204406,0.16833667334669336,0.002515965434532061,0.0022576971392151593
79,1,3,0.21955389201038836,0.2124248496993988,0.004390462582681932,0.002738579728307633
80,0,4,0.14398766918966915,0.1402805611222445,0.001764748205485211,0.0019423598619394467
81,1,3,0.06936038385658594,0.06813627254509018,0.00017945711856975173,0.001044654192926021
82,1,1,0.08606487910570915,0.08416833667334668,0.0006034347459491013,0.0012931076864133592
83,1,1,0.07358882455081096,0.0721442885771543,0.0003219748607035216,0.0011225611129531414
84,1,1,0.0900550982202161,0.08817635270541081,0.0005637621213903918,0.0013149833934148949
85,0,4,0.14801995813231764,0.1442885771543086,0.0017796342486541235,0.0019517467293549088
86,1,2,0.21103327774310737,0.20440881763527052,0.003989950521129798,0.0026345095867070438
87,1,2,0.20820142289181007,0.2004008016032064,0.005185293621802949,0.0026153276668007303
88,1,3,0.13523827117333134,0.13226452905811623,0.0011811192019870358,0.0017926229132280641
89,1,3,0.3495502585610221,0.3366733466933867,0.008805519579372471,0.004071392288262919
90,1,1,0.21414513811230365,0.20841683366733466,0.0030774038307340356,0.002650900614234959
91,1,3,0.0942502867578023,0.09218436873747494,0.0006919669988019621,0.0013739510215253882
92,1,3,0.325840876480581,0.312625250501002,0.009371335869653438,0.0038442901099256213
93,1,2,0.21442215397979603,0.20841683366733466,0.003359776689539533,0.0026455436229218194
94,0,3,0.18567437106447832,0.18036072144288576,0.0029785227897595468,0.0023351268318330086
95,1,1,0.14384463285651355,0.1402805611222445,0.0016155096608619014,0.0019485620734071485
96,0,4,0.08600444744606571,0.08416833667334668,0.0005781675079582088,0.0012579432647608158
97,1,3,0.3118067514117884,0.3006012024048096,0.007507249937621844,0.003698299069356929
98,1,3,0.03276438927271312,0.03206412825651302,3.675679275239282e-05,0.0006635042234477088
99,1,3,0.2225028724588094,0.21643286573146292,0.003342107671384244,0.002727899055962231
100,1,1,0.21552337489406778,0.20841683366733466,0.004397294747514684,0.002709246479218429
101,1,1,0.21656829866355715,0.20841683366733466,0.005421856402339846,0.0027296085938826194
102,1,1,0.18138219172900819,0.17635270541082163,0.0027405975071647924,0.002288888811021761
103,1,2,0.15980331570688364,0.156312625250501,0.001481525454178407,0.0020091650022042414
104,1,1,0.17299825859335405,0.16833667334669336,0.0024362107459412526,0.0022253745007194325
105,1,2,0.1267222808807646,0.12424849699398796,0.0007996074653135506,0.0016741764214630978
106,0,3,0.12326208952660561,0.12024048096192384,0.0013418311961271277,0.0016797773685546333
107,0,4,0.14776146836786672,0.1442885771543086,0.0015554768229596473,0.0019174143905984651
108,1,2,0.2911255210455985,0.280561122244489,0.007075296628089801,0.003489102173019744
109,1,3,0.1647415539944722,0.16032064128256512,0.0022910102154263083,0.002129902496480788
110,0,4,0.10640355264807624,0.10420841683366733,0.0007258072293450707,0.0014693285850638543
111,1,2,0.24408351990309723,0.23647294589178355,0.004594413197056436,0.003016160814257237
112,1,1,0.1774794596307713,0.1723446893787575,0.0028780766256922908,0.002256693626321538
113,1,1,0.22726886494923498,0.22044088176352702,0.003966429104269893,0.002861554081438058
114,1,3,0.1761227515101092,0.1723446893787575,0.0015820153200179626,0.0021960468113337395
115,1,1,0.24488308189314367,0.23647294589178355,0.005395092924957788,0.0030150430764023127
116,1,3,0.08601721812063202,0.08416833667334668,0.0005784171595784501,0.0012704642877068995
117,1,2,0.37318822062360807,0.35270541082164325,0.016024957300103424,0.004457852501861389
118,0,4,0.15667809160508972,0.15230460921843686,0.0022761788228490808,0.0020973035638037706
119,0,4,0.21111339053809292,0.20440881763527052,0.004030904608258918,0.002673668294563468
120,0,4,0.09063323367755229,0.08817635270541081,0.001093925402651558,0.0013629555694899096
121,1,1,0.15614900722571404,0.15230460921843686,0.001803857584551822,0.002040540422725366
122,0,4,0.2147998372606508,0.20841683366733466,0.0036848235019271763,0.0026981800913889625
123,0,4,0.03683003219925903,0.03607214428857715,4.0414045555103326e-05,0.0007174738651267794
124,0,3,0.18555850122574385,0.18036072144288576,0.002842541161570697,0.0023552386212873943
125,1,2,0.17716048615773192,0.1723446893787575,0.0025643943261463675,0.002251402452828055
126,0,4,0.18354930523948082,0.17635270541082163,0.004726670362201626,0.0024699294664575788
127,1,3,0.22297788013375158,0.21643286573146292,0.0038039535539011534,0.0027410608483875304
128,1,3,0.15972083518830257,0.156312625250501,0.0013819086341049574,0.0020263013036966398
129,1,2,0.1690950995583346,0.16432865731462926,0.0026086839149276507,0.0021577583287776857
130,1,3,0.22155595836715208,0.21643286573146292,0.002436155636605311,0.0026869369990838465
131,0,4,0.2195951106520433,0.2124248496993988,0.004384205736913363,0.0027860552157311386
132,1,1,0.14810771658668484,0.1442885771543086,0.0018635009650926275,0.0019556384672836076
133,0,4,0.18568515026385865,0.18036072144288576,0.002896323019900799,0.002428105801072092
134,1,2,0.22299266652927238,0.21643286573146292,0.003843784253494705,0.002716016544314747
135,1,3,0.13070907630675804,0.1282565130260521,0.0007451261283950506,0.0017074371523108983
136,0,4,0.1405126257083327,0.13627254509018036,0.0022812366744971715,0.0019588439436551692
137,1,2,0.1356175066607176,0.13226452905811623,0.0015553371478487924,0.001797640454752598
138,0,4,0.12351577775258162,0.12024048096192384,0.0015509602864070752,0.001724336504250698
139,1,3,0.1686599522718758,0.16432865731462926,0.002158506561154695,0.0021727883960918747
140,1,1,0.11072924666783679,0.10821643286573146,0.0009471107065263382,0.0015657030955789925
141,1,1,0.15788011848717676,0.15230460921843686,0.0034273951518741393,0.002148114116865758
142,1,1,0.11439119733658794,0.11222444889779558,0.0005873410138257876,0.0015794074249665733
143,1,1,0.14779535656898915,0.1442885771543086,0.001563414403683793,0.0019433650109967615
144,0,4,0.12342586693736136,0.12024048096192384,0.001492237405077145,0.0016931485703603768
145,1,2,0.1393737496594188,0.13627254509018036,0.001274825662865401,0.001826378906373031
146,0,4,0.09406124504009807,0.09218436873747494,0.0005351531835921102,0.0013417231190310137
147,0,4,0.29708034260904603,0.28456913827655306,0.008904436757034917,0.003606767575458095
148,0,4,0.1318709390094766,0.1282565130260521,0.0018180578733114979,0.0017963681101130355
149,0,4,0.09828331893308147,0.09619238476953906,0.0007044748699816801,0.0013864592935607218
150,1,2,0.23114875453631034,0.22444889779559116,0.003853652755330674,0.00284620398538851
151,1,2,0.08165875539677903,0.08016032064128256,0.00031041096488543815,0.0011880237906110246
152,1,2,0.2978112503482303,0.2885771543086172,0.00574490059743931,0.003489195442173781
153,1,3,0.13078731364188106,0.1282565130260521,0.0008197625721884025,0.0017110380436405653
154,0,4,0.10697948747120789,0.10420841683366733,0.001219292254694649,0.0015517783828459127
155,1,3,0.247442520842077,0.24048096192384769,0.0039845983938242725,0.0029769605244050284
156,1,2,0.21468016469160278,0.20841683366733466,0.0036230965079011787,0.0026402345163669535
157,0,4,0.15653644232710268,0.15230460921843686,0.0021208098605417693,0.0021110232481240288
158,1,2,0.29092389216195713,0.280561122244489,0.006902777304017824,0.003459992613450326
159,1,1,0.25464912504936665,0.2444889779559118,0.006992878254956965,0.0031672688384979013
160,0,4,0.13965401004449643,0.13627254509018036,0.0014919736988914763,0.0018894912554245922
161,1,1,0.16520155269953765,0.16032064128256512,0.0027421688163575533,0.002138742600614967
162,1,1,0.23154963726882621,0.22444889779559116,0.004266612600626572,0.0028341268726084848
163,1,3,0.20634060828516593,0.2004008016032064,0.003351290651643098,0.0025885160303164238
164,1,1,0.08183327668974849,0.08016032064128256,0.0004605640008006726,0.0012123920476652507
165,0,4,0.22099566891709366,0.2124248496993988,0.0057579245207393555,0.0028128946969555005
166,1,3,0.23041001232610456,0.22444889779559116,0.0031505384143696124,0.002810576116143806
167,1,3,0.13120990538207192,0.1282565130260521,0.0012043264503790252,0.0017490659056407947
168,0,4,0.18488836732176228,0.18036072144288576,0.002148229371748639,0.0023794165071278784
169,1,3,0.2092946489964976,0.20440881763527052,0.002325730434577366,0.002560100926649715
170,1,2,0.14322187559022115,0.1402805611222445,0.0010843864852065153,0.0018569279827701586
171,1,1,0.1393353331204603,0.13627254509018036,0.0011993886711998223,0.0018633993590801042
172,0,4,0.23258533673697182,0.22444889779559116,0.005258662348552453,0.0028777765928282135
173,1,2,0.24795171396350685,0.24048096192384769,0.0044343575992256195,0.003036394440433544
174,0,4,0.1950904944057511,0.18837675350701402,0.0041230970143304535,0.0025906438844066435
175,1,3,0.1350079656431185,0.13226452905811623,0.0009762507331994208,0.0017671858518028562
176,1,3,0.18153462535936815,0.17635270541082163,0.002886591488552283,0.002295328459994253
177,1,1,0.13535901665284591,0.13226452905811623,0.0012945568247756554,0.0017999307699540223
178,1,2,0.12284363328121933,0.12024048096192384,0.0009647416639909074,0.0016384106553045796
179,1,2,0.25929325890087535,0.25250501002004005,0.003695936892989993,0.003092311987845311
180,1,3,0.23573097609981677,0.2284569138276553,0.00439349081441309,0.002880571457748403
181,1,2,0.23117906916806527,0.22444889779559116,0.003901411436337051,0.002828759936137067
182,1,3,0.12317348609463254,0.12024048096192384,0.001240998458783589,0.0016920066739251043
183,1,2,0.14724729882333404,0.1442885771543086,0.0010726632350044761,0.0018860584340209463
184,1,2,0.11410688964954926,0.11222444889779558,0.00034761035500983104,0.0015348303967438635
185,1,1,0.14381070894398268,0.1402805611222445,0.0016141338827856183,0.001916013938952577
186,1,1,0.2020795126442215,0.19639278557114226,0.003127522300662935,0.0025592047724163013
187,1,2,0.29376500769334174,0.28456913827655306,0.005750080485207482,0.0034457889315811984
188,1,2,0.08166200982579087,0.08016032064128256,0.0003223952495358341,0.0011792939349724763
189,1,2,0.20149382743121688,0.19639278557114226,0.0025910406677313513,0.0025100011923432533
190,1,3,0.2655477877732565,0.2565130260521042,0.005849217687077243,0.0031855440340750503
191,1,3,0.17270183256953098,0.16833667334669336,0.0021381739552967997,0.002226985267540798
192,1,2,0.1721069576234705,0.16833667334669336,0.0016026316821640516,0.0021676525946130922
193,0,3,0.1847550573472833,0.18036072144288576,0.0021007631120573424,0.0022935727923402136
194,0,4,0.2234002755094647,0.21643286573146292,0.004151794776292656,0.0028156150017091337
195,1,2,0.16845433262713505,0.16432865731462926,0.0019739699183872316,0.0021517053941185835
196,1,1,0.14424256119128773,0.1402805611222445,0.0020143716847559824,0.001947628384287236
197,1,1,0.10648522283942094,0.10420841683366733,0.0007938061196236647,0.0014829998861299468
198,1,2,0.15191273871177557,0.14829659318637273,0.001642499152825523,0.0019736463725773326
199,1,3,0.14300059387509373,0.1402805611222445,0.0008783452226412598,0.0018416875302079629
200,1,3,0.13120497881626272,0.1282565130260521,0.0012111065460988584,0.0017373592441117802
201,1,2,0.3978516953547461,0.37675350701402804,0.016459651903640377,0.004638536437077717
202,1,2,0.1437226532782861,0.1402805611222445,0.0015283764870593457,0.001913715668982277
203,0,4,0.1354669524523691,0.13226452905811623,0.0014070032991933407,0.001795420095059533
204,1,1,0.13971202842197614,0.13627254509018036,0.0015663432360438656,0.001873140095751894
205,1,2,0.13097983127710866,0.1282565130260521,0.0010014722981461978,0.0017218459529103518
206,0,4,0.24548333489971463,0.23647294589178355,0.005982024607016067,0.0030283644009149882
207,1,1,0.18091048228751655,0.17635270541082163,0.0022300931808739237,0.0023276836958210007
208,1,2,0.3061577187504232,0.29659318637274545,0.005953158168612221,0.0036113742090655185
209,0,3,0.07748007474864452,0.07615230460921843,0.00017216683318259967,0.0011556033062434879
210,0,4,0.17752988353271415,0.1723446893787575,0.002875973091160109,0.0023092210627965494
211,0,4,0.19452018297449994,0.18837675350701402,0.003618614716363953,0.0025248147511219526
212,1,2,0.11422592131169851,0.11222444889779558,0.00046741297864880235,0.0015340594352541248
213,0,4,0.2581701096443633,0.24849699398797592,0.0064685044759725,0.0032046111804148766
214,0,4,0.13200810239590605,0.1282565130260521,0.0019212596270731508,0.001830329742780793
215,0,3,0.18900656026354207,0.1843687374749499,0.0022882471865161456,0.002349575602076027
216,0,4,0.11492546207243493,0.11222444889779558,0.0010778171937921538,0.0016231959808471834
217,1,1,0.2632842949048673,0.25250501002004005,0.007606613466876604,0.0031726714179506677
218,0,4,0.09839412615055143,0.09619238476953906,0.0008017923647262396,0.0013999490162861245
219,1,2,0.1856028016448259,0.18036072144288576,0.00290519578014981,0.002336884421790333
220,0,4,0.06533588927411588,0.06412825651302605,0.00015679024961150624,0.0010508425114783308
221,0,4,0.13956055126815814,0.13627254509018036,0.0013994553535094684,0.0018885508244683115
222,0,4,0.23680820462268812,0.2284569138276553,0.005377849262026574,0.0029734415330062384
223,0,4,0.12360403952815666,0.12024048096192384,0.001649158546429032,0.0017144000198037745
224,1,3,0.1186301089973673,0.11623246492985971,0.0008188503098378199,0.001578793757669774
225,0,4,0.11087379832930051,0.10821643286573146,0.0010686520307904318,0.0015887134327786266
226,1,2,0.07787753490402033,0.07615230460921843,0.0005434114081029672,0.0011818188866989337
227,1,3,0.11134033663074087,0.10821643286573146,0.00151964609612858,0.0016042576688808318
228,1,2,0.184374133990736,0.18036072144288576,0.0017358790893898227,0.0022775334584603964
229,0,4,0.1728301949813455,0.16833667334669336,0.0022822799351059657,0.0022112416995461715
230,1,1,0.15708876905903862,0.15230460921843686,0.0026690380941357555,0.002115121746465997
231,0,3,0.0612809157396902,0.06012024048096192,0.00019168450029821268,0.0009689907584300747
232,1,1,0.15200959073684803,0.14829659318637273,0.0017348808470425113,0.001978116703432791
233,1,1,0.1105721578840197,0.10821643286573146,0.0008289308808947902,0.0015267941373934449
234,1,3,0.251316714157646,0.2444889779559118,0.00383979340750653,0.0029879427942276758
235,0,4,0.1274406320247983,0.12424849699398796,0.0014455526349345044,0.0017465823958758312
236,0,4,0.2102969633557431,0.20440881763527052,0.003323813902890852,0.002564331817581725
237,0,4,0.16522221878202287,0.16032064128256512,0.002750345893893057,0.002151231605564689
238,1,1,0.0899081927396584,0.08817635270541081,0.0004338260916094537,0.0012980139426381357
239,0,4,0.23604586137317637,0.2284569138276553,0.0046978682383845855,0.002891079307136513
240,1,1,0.25401529825539443,0.2444889779559118,0.006402272275081362,0.0031240480244012483
241,1,3,0.13066251590007055,0.1282565130260521,0.0006960293589886119,0.00170997351502986
242,1,1,0.12704911172416503,0.12424849699398796,0.0011131083700072675,0.0016875063601697864
243,1,1,0.27825567260833645,0.2685370741482966,0.00635803252368226,0.0033605659363575673
244,1,3,0.21806855967038946,0.2124248496993988,0.0029564617939962707,0.002687248176994398
245,1,2,0.13474698412643987,0.13226452905811623,0.0007179206693654228,0.0017645343989582218
246,1,3,0.1596376700452965,0.156312625250501,0.0012840548507687963,0.0020409899440267235
247,1,3,0.1524289027272063,0.14829659318637273,0.002137646675250158,0.001994662865583432
248,1,2,0.1510772658236157,0.14829659318637273,0.0008382552789214632,0.001942417358321525
249,1,1,0.14758132451644929,0.1442885771543086,0.0013385756056571467,0.001954171756483557
250,1,3,0.13122936631042903,0.1282565130260521,0.0012286593531188955,0.00174419393125805
251,0,3,0.1597249726945118,0.156312625250501,0.001391280429779938,0.00202106701423087
252,0,4,0.06974355653767708,0.06813627254509018,0.00046129918785666125,0.0011459848047302478
253,0,4,0.17706977939487806,0.1723446893787575,0.0024764262474469712,0.0022486637686735893
254,1,2,0.1387902249992741,0.13627254509018036,0.0007200163500854243,0.0017976635590083163
255,0,3,0.15188707851276845,0.14829659318637273,0.0016291340127727112,0.001961351313623018
256,0,4,0.1319097849407952,0.1282565130260521,0.0018131320369197523,0.001840139877823374
257,1,1,0.08986495830763029,0.08817635270541081,0.0003945618993390333,0.0012940437028804465
258,0,4,0.25337046744140546,0.2444889779559118,0.005764860131620878,0.003116629353872825
259,0,4,0.11081662338637495,0.10821643286573146,0.0010399877534111581,0.0015602027672323273
260,0,4,0.09837839162159712,0.09619238476953906,0.0007526462334455129,0.0014333606186125486
261,1,2,0.18950883087308829,0.1843687374749499,0.002752913960168352,0.0023871794379700276
262,1,2,0.2522526238780561,0.2444889779559118,0.004704880559122117,0.003058765363022186
