,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.11915241671732575,0.11623246492985971,0.0013166263403387491,0.0016033254471272901
1,1,1,0.2181218733065884,0.2124248496993988,0.003075637391115092,0.0026213862160744924
2,0,4,0.14415785870723544,0.1402805611222445,0.001983586131825461,0.0018937114531655036
3,1,2,0.22333991795679098,0.21643286573146292,0.0041909735647068635,0.0027160786606212134
4,1,2,0.3160262278179849,0.3046092184368737,0.007739462444412618,0.0036775469366985797
5,0,4,0.20284774344180578,0.19639278557114226,0.003931234521202452,0.0025237233494610854
6,0,4,0.24889892083253273,0.24048096192384769,0.005427157857023189,0.0029908010516618605
7,1,3,0.20894780865908896,0.20440881763527052,0.002046417900798599,0.0024925731230198474
8,0,4,0.09423497915766489,0.09218436873747494,0.0007156923546793316,0.0013349180655106165
9,1,1,0.16414492785896975,0.16032064128256512,0.0017947192645330118,0.002029567311871614
10,1,1,0.21822232179808912,0.2124248496993988,0.0031511925688781483,0.0026462795298121933
11,1,2,0.2106635322282978,0.20440881763527052,0.0036870636626271562,0.0025676509304001266
12,1,3,0.17266834340070447,0.16833667334669336,0.002206139790473495,0.002125530263537636
13,1,3,0.16763602285652635,0.16432865731462926,0.0012577817936529562,0.0020495837482441223
14,1,1,0.2512687669311399,0.2444889779559118,0.003786713299951094,0.002993075675277046
15,0,4,0.25765358816294553,0.24849699398797592,0.006087014886872684,0.0030695792880969406
16,1,3,0.21417616970767744,0.20841683366733466,0.0032044599025936454,0.002554876137749132
17,1,3,0.29382314052084085,0.28456913827655306,0.005889854743355766,0.00336414750093201
18,1,3,0.14715430853605352,0.1442885771543086,0.001019066323339693,0.0018466650584052307
19,1,3,0.16827842450575836,0.16432865731462926,0.0018641812719739376,0.0020855859191551626
20,1,3,0.2009007160223929,0.19639278557114226,0.0020861805761894256,0.0024217498750612296
21,1,2,0.16028512472629394,0.156312625250501,0.0019351072142042944,0.002037392261588674
22,1,1,0.10627401762577236,0.10420841683366733,0.0005984910879162096,0.001467109704188832
23,0,3,0.26830883703499053,0.2605210420841683,0.004664351508585063,0.003123443442237121
24,1,2,0.15966750940633304,0.156312625250501,0.0013392790316060486,0.002015605124225993
25,1,3,0.23875240344751322,0.23246492985971942,0.003484064608785385,0.002803408979008398
26,1,2,0.1522950684465009,0.14829659318637273,0.0020599336437321903,0.0019385416163959692
27,1,1,0.185286193989991,0.18036072144288576,0.002640284117524992,0.002285188429580265
28,1,1,0.27056546489627653,0.2605210420841683,0.006818081722293821,0.003226341089814376
29,1,1,0.13087235101374484,0.1282565130260521,0.000900542917595094,0.0017152950700976641
30,0,4,0.19060724124480347,0.1843687374749499,0.003797116738777988,0.00244138703107558
31,1,1,0.3111882403909214,0.3006012024048096,0.006992292632187961,0.003594745353923826
32,1,3,0.3262010400392078,0.3166332665330661,0.005845627929776201,0.0037221455763654476
33,1,2,0.14361225408229616,0.1402805611222445,0.0014456632461853143,0.0018860297138663705
34,1,3,0.2726820155355026,0.26452905811623245,0.004964134560933648,0.003188822858336483
35,1,3,0.22543828553265036,0.22044088176352702,0.002357513445241959,0.002639890323881382
36,1,2,0.24466819589450228,0.23647294589178355,0.005243243701333882,0.0029520063013848325
37,1,3,0.4305105972642907,0.4128256513026052,0.012879200808057937,0.004805745153627606
38,1,3,0.17978698558834796,0.17635270541082163,0.0012438247657906923,0.0021904554117356495
39,1,1,0.13526890977884984,0.13226452905811623,0.0012482916013482012,0.0017560891193854054
40,1,1,0.09804321485177912,0.09619238476953906,0.0004902621841669216,0.0013605678980731341
41,1,1,0.3694030360311067,0.35270541082164325,0.0124614790579385,0.004236146151524929
42,0,4,0.1396067842377814,0.13627254509018036,0.001518507501411229,0.0018157316461898101
43,1,3,0.18058250024800018,0.17635270541082163,0.0020159845018807403,0.002213810335297834
44,1,3,0.13495298339655235,0.13226452905811623,0.0009667814131420011,0.0017216729252941187
45,1,3,0.11479078528782956,0.11222444889779558,0.0010297036870072704,0.0015366327030267102
46,1,3,0.2094967942884539,0.20440881763527052,0.0025816218523110517,0.0025063548008723404
47,1,1,0.1557906448308217,0.15230460921843686,0.0014954140247192306,0.0019906215876656095
48,0,4,0.33695666236795785,0.3246492985971944,0.00844642545051911,0.003860938320244381
49,1,1,0.22246161785564647,0.21643286573146292,0.003333508431983335,0.002695243692200234
50,1,3,0.34735298342705934,0.3366733466933867,0.006772611283968122,0.003907025449704511
51,0,4,0.14329255092177873,0.1402805611222445,0.0011969467554748942,0.001815043044059353
52,0,4,0.29693859559453206,0.28456913827655306,0.008865475164538941,0.0035039821534400737
53,1,1,0.06527814502828315,0.06412825651302605,0.00013162871495161878,0.0010182598003054784
54,0,4,0.22301873016662432,0.21643286573146292,0.0039067583669741114,0.00267910606818729
55,1,2,0.17685578829340975,0.1723446893787575,0.0023336871680960758,0.002177411746556195
56,1,1,0.2690519417336965,0.2605210420841683,0.005317918121617826,0.003212981527910397
57,0,4,0.24108714328047695,0.23246492985971942,0.005708251761493676,0.002913961659263862
58,1,3,0.16373154931743863,0.16032064128256512,0.0013844823547390682,0.00202642568013445
59,1,3,0.4053177505688277,0.3887775551102204,0.011952950844354448,0.004587244614252862
60,1,2,0.11840481373416,0.11623246492985971,0.0006084236254025055,0.001563925178897777
61,1,1,0.2520676263501982,0.2444889779559118,0.004602951992478062,0.002975696401808357
62,0,4,0.12768943704845415,0.12424849699398796,0.0017226535775967291,0.0017182864768694336
63,1,2,0.3052868850183629,0.2925851703406813,0.009069909870366174,0.003631804807315371
64,0,4,0.11540420784864458,0.11222444889779558,0.001552422761390493,0.0016273361894585145
65,1,3,0.24235861468743966,0.23647294589178355,0.0030565538439232126,0.0028291149517329106
66,1,3,0.2178385073573472,0.2124248496993988,0.0028108290469884825,0.002602828610959932
67,1,2,0.34327523581630254,0.3286573146292585,0.010674738207435397,0.003943182979608596
68,1,1,0.1438479274989862,0.1402805611222445,0.0016795258978458793,0.0018878404788958544
69,0,4,0.18974197383818037,0.1843687374749499,0.002988499093618616,0.0023847372696118615
70,1,3,0.08985632987537305,0.08817635270541081,0.00042395348812670564,0.0012560236818355299
