,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.161042671837836,0.156312625250501,0.0026847197349831437,0.0020453268523518723
1,1,3,0.1226804973374112,0.12024048096192384,0.0008681998617684701,0.0015718165137188793
2,1,3,0.18794816372751347,0.1843687374749499,0.001340200129197304,0.002239226123366265
3,0,4,0.2273479865710992,0.22044088176352702,0.004192133476406717,0.0027149713311654554
4,1,3,0.23895126640079753,0.23246492985971942,0.0037080786732990112,0.0027782578677790983
5,1,3,0.23492960598671986,0.2284569138276553,0.003730806904313275,0.0027418852547512916
6,1,1,0.10261959041195008,0.1002004008016032,0.0009881535337013243,0.001431036076645555
7,0,4,0.21984365858658309,0.2124248496993988,0.004749834439641493,0.0026689744475427977
8,1,3,0.1852141767236073,0.18036072144288576,0.002607484911355804,0.00224597036936572
9,1,2,0.1145268562148318,0.11222444889779558,0.0007806613346934992,0.001521745982342729
10,1,3,0.11025654136155393,0.10821643286573146,0.000593931955798991,0.0014461765400234747
11,1,3,0.12701725855859283,0.12424849699398796,0.0011245794091166586,0.0016441821554882049
12,1,1,0.269479057169575,0.2605210420841683,0.005816095538867758,0.0031419195465388996
13,1,3,0.28631738978395144,0.27655310621242485,0.006455370169507885,0.0033089134020187097
14,1,3,0.1672176534600772,0.16432865731462926,0.0008664010448657358,0.0020225951005821956
15,1,2,0.20195299977503475,0.19639278557114226,0.0031199249983595865,0.0024402892055329084
16,1,2,0.1852006655199571,0.18036072144288576,0.0025888257197109778,0.002251118357360367
17,1,3,0.049018219571343724,0.04809619238476953,0.00010532092239208353,0.0008167062641821105
18,0,4,0.13094804432123527,0.1282565130260521,0.0010115299383148327,0.0016800013568683547
19,1,2,0.19351709708175563,0.18837675350701402,0.002788479024952592,0.0023518645497890385
20,1,3,0.21385846189385668,0.20841683366733466,0.002925024618441805,0.002516603608080219
21,1,2,0.11860070370658865,0.11623246492985971,0.000811807246382046,0.001556431530346894
22,1,3,0.19237793774476009,0.18837675350701402,0.0017196220913999953,0.0022815621463460538
23,1,1,0.13093293812495901,0.1282565130260521,0.0009800342376860942,0.0016963908612208467
24,0,3,0.2269481028603533,0.22044088176352702,0.0038423693694986188,0.0026648517273276558
25,1,1,0.1645211404601069,0.16032064128256512,0.002150293495206208,0.0020502056823355846
26,1,2,0.15574378062220465,0.15230460921843686,0.0014803321531922631,0.001958839250575523
27,0,4,0.2782005811148482,0.2685370741482966,0.006365681078996491,0.0032978258875551022
28,1,3,0.13089210809942542,0.1282565130260521,0.0009611499901141834,0.0016744450832591453
29,0,4,0.2859796574756722,0.27655310621242485,0.006121230268236216,0.003305320995011138
30,0,4,0.3718658480039191,0.3567134268537074,0.010937479755349692,0.004214941394862005
31,1,2,0.06940493832026631,0.06813627254509018,0.0002331758957601453,0.0010354898794159794
32,1,1,0.1562213782663032,0.15230460921843686,0.0019250577509709042,0.0019917112968954194
33,0,3,0.27421814958233365,0.26452905811623245,0.006489603601533016,0.0031994878645682065
34,1,1,0.25191829169399516,0.2444889779559118,0.004497470973256071,0.002931842764827309
35,1,2,0.09797948344689583,0.09619238476953906,0.000453440536478717,0.0013336581408780494
36,0,3,0.20499057235620363,0.2004008016032064,0.0021680230367716728,0.0024217477162255803
37,1,3,0.2560968698178061,0.24849699398797592,0.004623992361797461,0.0029758834680327206
38,1,1,0.1436229805413306,0.1402805611222445,0.0015100786819609911,0.0018323407371251235
39,0,4,0.09417011386275817,0.09218436873747494,0.0006598431025390614,0.0013259020227441571
40,0,4,0.16880572292052642,0.16432865731462926,0.002380485424462224,0.0020965801814349368
41,1,2,0.18173177119423384,0.17635270541082163,0.003125951323889507,0.002253114459522704
42,1,2,0.14316450409024173,0.1402805611222445,0.0010835000215593262,0.0018004429464379083
43,0,3,0.21308128357242984,0.20841683366733466,0.002171448915924273,0.00249300098917091
44,0,4,0.216864042088311,0.20841683366733466,0.005761250795224563,0.0026859576257517686
45,1,2,0.1391952944848953,0.13627254509018036,0.001172924122073857,0.0017498252726410673
46,0,4,0.1488267942504866,0.1442885771543086,0.0025652328699229897,0.0019729842262550114
47,0,4,0.13114455914421536,0.1282565130260521,0.0011856361979177218,0.0017024099202455466
48,1,2,0.22722122652964105,0.22044088176352702,0.004034231557285004,0.002746113208829037
49,1,2,0.13093500808583555,0.1282565130260521,0.0009891018031866212,0.0016893932565968462
50,1,1,0.20628341780964468,0.2004008016032064,0.0034028812335674162,0.002479734972870883
51,1,1,0.1313577524001124,0.1282565130260521,0.001394742444343096,0.001706496929717216
52,0,4,0.2270627327077676,0.22044088176352702,0.0039043077636246133,0.0027175431806159838
53,1,3,0.16389166487871348,0.16032064128256512,0.0015712184760202036,0.0019998051201281634
54,1,2,0.05719907793976846,0.05611222444889779,0.00017511554594042882,0.0009117379449302381
55,1,1,0.1720793231634935,0.16833667334669336,0.001631305439611168,0.0021113443771889682
56,1,2,0.1268304717235666,0.12424849699398796,0.0009458242167172238,0.0016361505128614311
57,1,3,0.28474286494850426,0.27655310621242485,0.004957788269912832,0.00323197046616659
58,1,3,0.13853562817325943,0.13627254509018036,0.0005444912425186955,0.0017185918405603511
59,1,1,0.21849240452075042,0.2124248496993988,0.003467604153997476,0.00259995066735417
60,1,2,0.28559110616621264,0.27655310621242485,0.005742529070927962,0.0032954708828598117
61,1,3,0.18457421011631053,0.18036072144288576,0.001980679938174438,0.002232808735250327
62,0,4,0.36536180652696654,0.3486973947895791,0.012481688278796747,0.004182723458590642
63,0,4,0.2335447091746858,0.22444889779559116,0.00619923668155541,0.0028965746975392333
64,1,2,0.14759485496130384,0.1442885771543086,0.0014206942640778892,0.0018855835429173375
65,0,4,0.14399008076639985,0.1402805611222445,0.0018554893745084506,0.001854030269646935
