,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.11222454752176683,0.10821643286573146,0.0023220475799772566,0.0016860670760581106
1,0,3,0.13577421288336086,0.13226452905811623,0.0016368744898808596,0.0018728093353637659
2,0,4,0.36578861923405054,0.344689378757515,0.01660324380035112,0.004495996676184442
3,1,2,0.20186419449078355,0.19639278557114226,0.0029199142167869135,0.002551494702854366
4,1,3,0.19950067201166535,0.19238476953907813,0.004465677726282617,0.0026502247463045967
5,0,4,0.19974808590409754,0.19238476953907813,0.004717681284487814,0.002645635080531597
6,1,2,0.13125245059619708,0.1282565130260521,0.001221241666509589,0.0017746959036354106
7,0,4,0.18768881656842776,0.18036072144288576,0.00479090640591342,0.0025371887196285635
8,1,3,0.23289608882455026,0.22444889779559116,0.005494687007571316,0.0029525040213877964
9,1,2,0.11920263841931657,0.11623246492985971,0.0013092540184377838,0.0016609194710190621
10,0,4,0.3116563408671658,0.29659318637274545,0.011166113078780593,0.0038970414156398177
11,1,1,0.2907267078494722,0.280561122244489,0.006625249650925932,0.0035403359540573066
12,1,2,0.19347279913099177,0.18837675350701402,0.002645415222154353,0.0024506304018233937
13,1,3,0.19335733362368504,0.18837675350701402,0.0024810506597039914,0.0024995294569670323
14,0,4,0.1747281660387079,0.16833667334669336,0.00404358651762434,0.0023479061743901875
15,1,3,0.22423018921079393,0.21643286573146292,0.004925684360412596,0.0028716391189184142
16,1,2,0.19340190810687172,0.18837675350701402,0.0025580435929029063,0.002467111006954788
17,1,2,0.26485115584189406,0.2565130260521042,0.005102326723180893,0.0032358030666089607
18,1,3,0.1774749392724957,0.1723446893787575,0.0028224992956721625,0.0023077505980660246
19,0,4,0.1147763651067973,0.11222444889779558,0.0009205326644092315,0.0016313835445924863
20,1,1,0.09519920114430332,0.09218436873747494,0.0015153709453512988,0.0014994614614770715
21,1,3,0.2181871062141511,0.2124248496993988,0.0029671350868289074,0.0027951214279234022
22,1,3,0.16432647756447108,0.16032064128256512,0.001836526978501729,0.0021693093034042175
23,0,3,0.16105539811053776,0.156312625250501,0.002581818903474774,0.002160953956561994
24,1,1,0.14326439109554834,0.1402805611222445,0.0010809543560631673,0.0019028756172406792
25,1,3,0.24513111877458119,0.23647294589178355,0.005540839504826655,0.0031173333779709786
26,1,2,0.1144523570327183,0.11222444889779558,0.0006680815393268647,0.0015598265955958576
27,1,1,0.14334403841500254,0.1402805611222445,0.0011252739252743769,0.0019382033674836927
28,0,4,0.1817956141262226,0.17635270541082163,0.0030907873380275593,0.0023521213773734155
29,1,2,0.20680473973574354,0.2004008016032064,0.0037937545026976824,0.0026101836298394764
30,0,4,0.16198599417645723,0.156312625250501,0.00346147425744708,0.002211894668509155
31,1,2,0.14324381562455737,0.1402805611222445,0.0010573521850242864,0.0019059023172886126
32,1,2,0.10654737801556631,0.10420841683366733,0.0008377668794018868,0.0015011943024970885
33,0,4,0.08212591074523383,0.08016032064128256,0.0006966933679362736,0.0012688967360149964
34,1,2,0.2273583494774375,0.22044088176352702,0.00408318242053226,0.0028342852933782117
35,1,3,0.27876198809097946,0.2685370741482966,0.006778788689996548,0.0034461252526863146
36,1,2,0.18438224038309173,0.18036072144288576,0.0016862603863575336,0.002335258553848453
37,0,4,0.09841190963351945,0.09619238476953906,0.0007626034833362988,0.00145692138064409
38,1,3,0.07362567019387574,0.0721442885771543,0.00033760792297166483,0.0011437736937497758
39,0,4,0.16464579176253383,0.16032064128256512,0.0021479900407760746,0.0021771604391926293
40,1,1,0.15205998651004599,0.14829659318637273,0.0017512091444816754,0.002012184179191582
41,1,1,0.1358911393612355,0.13226452905811623,0.0017539735652472824,0.0018726367378720035
42,1,1,0.22901293847254195,0.22044088176352702,0.005603592658555738,0.0029684640504592033
43,1,1,0.1730084802435295,0.16833667334669336,0.002422697091377385,0.0022491098054587557
44,1,2,0.227317978411886,0.22044088176352702,0.004030425588904398,0.0028466710594545674
45,1,2,0.1928739826815158,0.18837675350701402,0.002056644440940369,0.0024405847335614126
46,1,3,0.1819668227838843,0.17635270541082163,0.0032157599233934905,0.002398357449669191
47,1,2,0.23193550632545698,0.22444889779559116,0.0045892329181034764,0.002897375611762336
48,1,2,0.2786863466471304,0.2685370741482966,0.006716849472610013,0.003432423026223779
49,1,2,0.1399713466384786,0.13627254509018036,0.0017906639298499488,0.001908137618448289
50,1,2,0.23549504484686598,0.2284569138276553,0.004118378595193476,0.0029197524240172088
51,1,1,0.22686020942346036,0.22044088176352702,0.0035790667794089563,0.0028402608805243863
52,1,2,0.15635139259827335,0.15230460921843686,0.0019828342103069396,0.002063949169529575
53,1,1,0.15260911185566403,0.14829659318637273,0.0022750924539469233,0.002037426215344382
54,1,2,0.2782054199888536,0.2685370741482966,0.006277614137521316,0.003390731703035746
55,1,1,0.1532012821340777,0.14829659318637273,0.0028214389743492956,0.0020832499733556623
56,0,4,0.05730885835780693,0.05611222444889779,0.0002233717273009656,0.0009732621816081723
57,1,2,0.1267521424680512,0.12424849699398796,0.0008015917778499044,0.0017020536962133212
58,1,1,0.1900140792048883,0.1843687374749499,0.0031927790807328165,0.0024525626492055987
59,1,2,0.1980001421966481,0.19238476953907813,0.0030898336663888718,0.002525538991181113
60,1,1,0.0982990545932934,0.09619238476953906,0.0006636399631392614,0.001443029860615082
61,0,3,0.20527592074024292,0.19639278557114226,0.006180209745747775,0.0027029254233528846
62,1,3,0.2328597548945724,0.22444889779559116,0.005397954164750255,0.003012902934230995
63,1,1,0.3083907924450585,0.29659318637274545,0.00802087165106016,0.0037767344212529413
64,1,2,0.12299943497283343,0.12024048096192384,0.0010847142838806135,0.0016742397270289732
65,1,3,0.18716974984050933,0.18036072144288576,0.0043380122402489705,0.002471016157374603
66,1,2,0.1732028124477037,0.16833667334669336,0.002590893353943069,0.002275245747067251
67,1,3,0.14343983517878695,0.1402805611222445,0.0012572576410744914,0.001902016415467981
68,1,1,0.17393985802879283,0.16833667334669336,0.003291020201060486,0.002312164481038989
69,1,3,0.012484989057314579,0.012024048096192383,0.0,0.00046094096112219655
70,0,4,0.14248486495115623,0.13627254509018036,0.004160341228253025,0.002051978632722866
71,1,1,0.20974551937022892,0.20440881763527052,0.0026780338902013404,0.002658667844757045
72,1,3,0.1738992392042645,0.16833667334669336,0.0032525744099374705,0.0023099914476336515
73,1,1,0.13605674200336892,0.13226452905811623,0.0019422636788534535,0.0018499492663992569
74,1,1,0.1652359416513784,0.16032064128256512,0.002725248707574832,0.002190051661238412
75,0,4,0.1948173995766137,0.18837675350701402,0.0039224756412470614,0.0025181704283526152
76,1,1,0.21018583533515645,0.20440881763527052,0.003151030280208327,0.002625987419677606
77,1,2,0.35687700275433554,0.344689378757515,0.007990918852268368,0.004196705144552146
78,1,1,0.11457330897724627,0.11222444889779558,0.0007615955355418383,0.0015872645439088478
79,0,4,0.09013348189841637,0.08817635270541081,0.0005754097151262114,0.001381719477879352
80,1,1,0.13619496988010293,0.13226452905811623,0.0020293370250836756,0.0019011037969030309
81,0,3,0.1687841431644988,0.16432865731462926,0.002247992225548613,0.0022074936243209444
82,0,4,0.19693236939424766,0.18837675350701402,0.005935415111545669,0.0026202007756879688
83,1,1,0.16132010928407856,0.156312625250501,0.002828864578232616,0.002178619455344945
84,0,3,0.1563372963226772,0.15230460921843686,0.001913924921515166,0.002118762182725179
85,1,2,0.31640559253175266,0.3046092184368737,0.007974144229913676,0.0038222298649652512
86,1,2,0.26085138716132117,0.25250501002004005,0.005112585490999154,0.0032337916502819743
87,1,3,0.13580301006984213,0.13226452905811623,0.0016967615116140504,0.0018417195001118507
88,1,1,0.1942930981312774,0.18837675350701402,0.0034114941261536276,0.00250485049810975
89,1,3,0.15209404392474374,0.14829659318637273,0.0017619651210178204,0.0020354856173531942
90,1,2,0.1853612182436933,0.18036072144288576,0.002635614483474948,0.002364882317332605
91,1,2,0.148455929201377,0.1442885771543086,0.002162566273418344,0.0020047857736500575
92,1,2,0.16463483936126716,0.16032064128256512,0.002161353816578925,0.0021528442621231193
93,0,4,0.1483646364130614,0.1442885771543086,0.0020307440075444942,0.002045315251208313
94,1,1,0.14002442955968222,0.13627254509018036,0.0018434973607718258,0.001908387108730038
95,0,4,0.10264998222501537,0.1002004008016032,0.0009185787204987073,0.0015310027029134627
96,1,3,0.14420995866100142,0.1402805611222445,0.001929004347659984,0.00200039319109693
97,1,3,0.20582718619585358,0.2004008016032064,0.0028159018696576658,0.002610482722989522
98,1,1,0.06123202747365926,0.06012024048096192,0.00011457142251748442,0.0009972155701798513
99,0,4,0.036902283723874614,0.03607214428857715,9.058950392918624e-05,0.0007395499313682817
100,1,3,0.16936964293115978,0.16432865731462926,0.0028216402337724244,0.0022193453827580893
101,0,3,0.22711684555696865,0.22044088176352702,0.0037929866915868762,0.002882977101854744
102,1,3,0.21183674158464966,0.20440881763527052,0.004685181719899573,0.0027427422294795706
