,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.16435436361918584,0.16032064128256512,0.0019544754843725306,0.0020792468522481834
1,1,2,0.1604129490588836,0.156312625250501,0.0020134183900643605,0.0020869054183182438
2,0,4,0.18109943688299576,0.17635270541082163,0.002447549319604196,0.002299182152569929
3,0,4,0.13922038339486223,0.13627254509018036,0.001097106635336552,0.0018507316693453174
4,1,1,0.26674458559324016,0.2565130260521042,0.007012597590286463,0.003218961950849556
5,0,4,0.20636608450032326,0.2004008016032064,0.0034119358508173923,0.002553347046299463
6,1,3,0.2196010231018931,0.2124248496993988,0.004459444049106212,0.002716729353388139
7,1,2,0.2305297393581066,0.22444889779559116,0.003283815163791412,0.0027970263987240223
8,1,3,0.11069194352659326,0.10821643286573146,0.0009348098942916833,0.0015407007665701163
9,0,4,0.16471777846355679,0.16032064128256512,0.0022731389048282835,0.0021239982761633905
10,0,4,0.05316136404388937,0.052104208416833664,0.00017290329637858245,0.0008842523306771169
11,1,1,0.32434418281554594,0.312625250501002,0.007913607617202154,0.003805324697341789
12,0,4,0.24456003680483754,0.23647294589178355,0.005087275390688269,0.002999815522365726
13,1,1,0.21785715765753383,0.2124248496993988,0.002777931458565859,0.002654376499569177
14,1,2,0.19769514950110273,0.19238476953907813,0.0028384475842213584,0.0024719323778032436
15,1,2,0.15974888922286484,0.156312625250501,0.0014336836979311077,0.0020025802744327308
16,0,4,0.23237514955973623,0.22444889779559116,0.005077379034810124,0.002848872729334959
17,0,4,0.29879169459082644,0.2885771543086172,0.006684765155386229,0.003529775126823033
18,0,4,0.09448607119047682,0.09218436873747494,0.0009205368412808979,0.001381165611720984
19,1,2,0.081545117274446,0.08016032064128256,0.00020364466122692874,0.001181151971936511
20,1,3,0.18504881981851437,0.18036072144288576,0.002370231714409355,0.0023178666612192504
21,1,2,0.17300676985334487,0.16833667334669336,0.0024834895863030627,0.0021866069203484426
22,0,3,0.12336146751983222,0.12024048096192384,0.0014139531508150086,0.0017070334070933683
23,1,1,0.10220404929944471,0.1002004008016032,0.0005629742550733688,0.001440674242768148
24,1,1,0.16886296727682357,0.16432865731462926,0.0023781968118564735,0.002156113150337851
25,0,4,0.1269835607113149,0.12424849699398796,0.001059527178836795,0.0016755365384901596
26,1,1,0.14804107605138864,0.1442885771543086,0.0017751954672383169,0.001977303429841745
27,1,3,0.12352670532980571,0.12024048096192384,0.0016081835285716806,0.0016780408393101839
28,1,2,0.19370371843051803,0.18837675350701402,0.002909694771586059,0.002417270151917945
29,1,2,0.15198155504096061,0.14829659318637273,0.0017311444118684727,0.001953817442719424
30,0,4,0.15578892430932825,0.15230460921843686,0.0015049238556576966,0.0019793912352336976
31,1,2,0.18564214760091854,0.18036072144288576,0.0029510088828329744,0.0023304172751998048
32,1,1,0.06127576642061021,0.06012024048096192,0.00018174815827780744,0.0009737777813704798
33,1,2,0.16040013988621202,0.156312625250501,0.00203929814135418,0.0020482164943568526
34,1,2,0.1396804439032905,0.13627254509018036,0.0015731521656318955,0.0018347466474782585
35,1,2,0.17646918725540778,0.1723446893787575,0.0019211322187095774,0.002203365657940702
36,1,1,0.13603686360974793,0.13226452905811623,0.0019356142900921792,0.0018367202615395123
37,1,2,0.15163561732996345,0.14829659318637273,0.0014024616507504744,0.0019365624928402302
38,0,4,0.15177342002494035,0.14829659318637273,0.00149088527933628,0.001985941559231346
39,1,3,0.20196260252089332,0.19639278557114226,0.003072682131500337,0.00249713481825073
40,1,3,0.18514791788253365,0.18036072144288576,0.0025054426308948885,0.0022817538087530013
41,1,2,0.21923170571046932,0.2124248496993988,0.004123163297303738,0.00268369271376678
42,1,2,0.1850534232436264,0.18036072144288576,0.002414261392728896,0.002278440408011722
43,1,1,0.0409544975255588,0.04008016032064128,0.00011111719937419363,0.0007632200055433273
44,0,4,0.2272979469024264,0.22044088176352702,0.004039331940302133,0.0028177331985972734
45,1,2,0.15613026734478788,0.15230460921843686,0.0018396342205548408,0.001986023905796188
46,1,1,0.11501254340507631,0.11222444889779558,0.0012061427415958937,0.001581951765684846
47,1,2,0.26963346357518697,0.2605210420841683,0.00591995279199626,0.003192468699022425
48,1,3,0.0693873003692595,0.06813627254509018,0.0001751095815028889,0.001075918242666426
49,1,2,0.09402967765061947,0.09218436873747494,0.0005177632337176357,0.0013275456794268913
50,1,2,0.14761731744338497,0.1442885771543086,0.0014209102076306926,0.001907830081445681
51,1,3,0.22254090802066304,0.21643286573146292,0.003399924111298757,0.0027081181779013593
52,1,1,0.2439482977786156,0.23647294589178355,0.004515618024950448,0.0029597338618815913
53,0,4,0.26962947857899994,0.2605210420841683,0.005873106062578168,0.003235330432253452
54,1,2,0.19303444036669337,0.18837675350701402,0.0022682085101568238,0.002389478349522533
55,1,3,0.11895819896369601,0.11623246492985971,0.001100081524351058,0.0016256525094852444
56,1,1,0.1721460200900294,0.16833667334669336,0.001670157851883886,0.002139188891452179
57,1,3,0.21023580736489167,0.20440881763527052,0.0032588872558792373,0.002568102473741905
58,0,4,0.23924363318344272,0.23246492985971942,0.0039020514046955155,0.0028766519190277853
59,0,4,0.170011447137689,0.16432865731462926,0.003470954829363934,0.0022118349936958216
60,1,1,0.23107895820793178,0.22444889779559116,0.0038322092060929297,0.0027978512062477013
61,1,3,0.2231329670727039,0.21643286573146292,0.003989171349669481,0.0027109299915715123
62,1,2,0.35174430489557285,0.3366733466933867,0.010969622530403572,0.0041013356717825855
63,1,2,0.08161913727791537,0.08016032064128256,0.00029376586342747294,0.0011650507732053378
64,1,1,0.1646812981011968,0.16032064128256512,0.0022341136040755433,0.002126543214556141
65,0,3,0.09438087481628853,0.09218436873747494,0.000841770777390992,0.0013547353014225867
66,0,3,0.12792082495221738,0.12424849699398796,0.0019162073786858336,0.0017561205795435754
67,1,1,0.16003394956603906,0.156312625250501,0.0016733379654993521,0.0020479863500387097
68,1,3,0.17417773884551496,0.16833667334669336,0.003550364375412036,0.0022907011234095556
69,0,3,0.12765422024596432,0.12424849699398796,0.0016767613661740014,0.0017289618858023484
70,0,4,0.29448288224551256,0.28456913827655306,0.006446121263062941,0.0034676227058965717
71,1,2,0.1104304463490385,0.10821643286573146,0.0007173775258794538,0.0014966359574275826
72,1,1,0.26571149726852006,0.2565130260521042,0.006003840242977553,0.0031946309734382987
73,1,1,0.1521517859229418,0.14829659318637273,0.0018664537618401347,0.0019887389747289394
74,1,2,0.282018952035418,0.2725450901803607,0.006153529838411988,0.00332033201664529
75,1,2,0.21099318867374273,0.20440881763527052,0.0039962954950183895,0.0025880755434538032
76,0,3,0.26403555294843406,0.2565130260521042,0.004378748777267892,0.0031437781190619776
77,0,4,0.16438725422852257,0.16032064128256512,0.001954292621447421,0.002112320324510019
78,1,1,0.19776426439481526,0.19238476953907813,0.0029525855514958713,0.00242690930424126
79,0,3,0.16912428584200614,0.16432865731462926,0.0025965060614693176,0.0021991224659075486
80,1,2,0.21781900313448913,0.2124248496993988,0.002757790852028223,0.002636362583062102
81,1,1,0.13499716798209271,0.13226452905811623,0.0009651865734240975,0.0017674523505523906
82,1,2,0.31379383476858186,0.3046092184368737,0.005533858747756735,0.003650757583951382
83,1,1,0.2522908422895523,0.2444889779559118,0.004774449232071247,0.003027415101569284
84,0,3,0.20218779573315396,0.19639278557114226,0.003277780205280317,0.002517229956731383
85,1,1,0.19776459937487273,0.19238476953907813,0.0029313815142251137,0.0024484483215694744
86,0,4,0.19695109522538656,0.19238476953907813,0.002129997878571089,0.00243632780773734
87,0,3,0.17650593572103473,0.1723446893787575,0.0019695090577385257,0.002191737284538714
88,1,2,0.2206591647166339,0.2124248496993988,0.005462773745790719,0.0027715412714444097
89,1,3,0.2455675066886408,0.23647294589178355,0.006062937399992227,0.003031623396865036
90,1,3,0.23173634388888464,0.22444889779559116,0.004463926937812472,0.002823519155481021
91,0,4,0.14454202030227176,0.1402805611222445,0.002337094115351356,0.0019243650646759117
92,0,4,0.1469267073922661,0.1442885771543086,0.00076248927712054,0.001875640960836963
93,0,4,0.28677529368736665,0.27655310621242485,0.006810996830463781,0.0034111906444780097
94,0,4,0.22324566537226606,0.21643286573146292,0.004101093835067434,0.002711705805735718
95,0,4,0.3977916831772337,0.3807615230460922,0.012483174056561774,0.0045469860745796925
96,1,1,0.2663557604178661,0.2565130260521042,0.006653263934585343,0.003189470431176638
97,0,4,0.14391398988467366,0.1402805611222445,0.001717808976539703,0.0019156197858894788
98,1,2,0.24395550085989376,0.23647294589178355,0.004526675237009588,0.002955879731100632
99,0,4,0.18126058395787834,0.17635270541082163,0.002613313157024006,0.0022945653900326925
100,0,4,0.1769947040246844,0.1723446893787575,0.0023992121752483783,0.0022508024706785115
101,0,4,0.1364763036768508,0.13226452905811623,0.00230996477321847,0.0019018098455160933
102,0,4,0.22440681254990713,0.21643286573146292,0.005166900117709467,0.0028070467007347663
