,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.2952415673698111,0.28456913827655306,0.007236119232882171,0.003436309860375924
1,1,1,0.15171102539118445,0.14829659318637273,0.0014374757671176024,0.001976956437694116
2,1,1,0.16086367208943017,0.156312625250501,0.0024878087921465144,0.0020632380467826656
3,0,4,0.09947605641866421,0.09619238476953906,0.001788103785154238,0.0014955678639709132
4,0,3,0.21498940932052893,0.20841683366733466,0.003968022835904441,0.002604552817289834
5,0,3,0.18029047964933312,0.17635270541082163,0.0017036719658727337,0.0022341022726387713
6,1,1,0.29319897412466456,0.28456913827655306,0.005219161729546611,0.0034106741185648643
7,1,1,0.23264812169496213,0.22444889779559116,0.005314087482135387,0.0028851364172355867
8,1,2,0.22592047221705552,0.22044088176352702,0.002745419413916274,0.0027341710396122493
9,0,4,0.27013694198932,0.2605210420841683,0.006309729084658963,0.0033061708204926515
10,1,2,0.21581691022818822,0.20841683366733466,0.004752811947232574,0.0026472646136209933
11,1,2,0.23534894089694486,0.2284569138276553,0.0040840725260522645,0.002807954543237326
12,0,4,0.131569982490725,0.1282565130260521,0.0014751651471149154,0.0018383043175580018
13,1,3,0.2714126164631491,0.2605210420841683,0.007648805582795078,0.003242768796185732
14,1,2,0.16390087493764305,0.16032064128256512,0.00151459875934797,0.002065634895729939
15,1,2,0.05319883201735701,0.052104208416833664,0.00018582475393817108,0.0009087988465851766
16,1,3,0.10605777931354134,0.10420841683366733,0.0004257781923549388,0.0014235842875190696
17,1,2,0.2523145823572373,0.2444889779559118,0.00483483656012133,0.0029907678412041875
18,0,4,0.13972875214665656,0.13627254509018036,0.0015978355188306878,0.0018583715376454969
19,0,4,0.11359244044248203,0.10821643286573146,0.003649252864124275,0.0017267547126262818
20,1,1,0.06132730723419559,0.06012024048096192,0.00022306277491473318,0.0009840039783189387
21,1,1,0.20939768321471705,0.20440881763527052,0.0024540570975700483,0.0025348084818764913
22,1,1,0.08148709963528397,0.08016032064128256,0.00016124390862645737,0.0011655350853749568
23,1,2,0.15983255987715284,0.156312625250501,0.0014635775051151836,0.0020563571215366375
24,1,3,0.13132534404326557,0.1282565130260521,0.0013302259152182627,0.0017386051019952359
25,0,4,0.1490770299092276,0.1442885771543086,0.002762697871456614,0.002025754883462407
26,1,3,0.1432680034340414,0.1402805611222445,0.001154911169602666,0.0018325311421942356
27,1,1,0.16812576724012848,0.16432865731462926,0.0016656680190140687,0.0021314419064851512
28,1,3,0.25318412549110997,0.2444889779559118,0.005675319513889131,0.0030198280213090656
29,1,3,0.1434329851087721,0.1402805611222445,0.0013351969760726906,0.0018172270104549167
30,1,2,0.0735932347441304,0.0721442885771543,0.00032306229284437027,0.001125883874131728
