,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.1845465093876412,0.18036072144288576,0.001973535565856412,0.0022122523788990238
1,1,2,0.15160095375167482,0.14829659318637273,0.0014110232684834698,0.0018933372968186319
2,1,3,0.2068609334875108,0.2004008016032064,0.003948456468877379,0.002511675415427043
3,0,4,0.07357632786429502,0.0721442885771543,0.0003303831109996072,0.001101656176141128
4,1,2,0.16794722211822805,0.16432865731462926,0.0015464872610008236,0.0020720775425979747
5,0,4,0.1657729166779703,0.16032064128256512,0.0032704724566887905,0.0021818029387163855
6,1,3,0.177082586476947,0.1723446893787575,0.0025132252014772624,0.0022246718967122523
7,1,3,0.11106797383037681,0.10821643286573146,0.001334627170492078,0.0015169137941532609
8,1,2,0.30643885457723347,0.29659318637274545,0.00637257567227666,0.0034730925322113615
9,1,2,0.16355937142908805,0.16032064128256512,0.0012334497505976248,0.0020052803959252972
10,1,2,0.25103130614370694,0.2444889779559118,0.0036318274491548125,0.0029105007386403315
11,1,2,0.23010939005001876,0.22444889779559116,0.0029818148870151585,0.0026786773674124537
12,1,2,0.13055499204094534,0.1282565130260521,0.000644026392708155,0.0016544526221850707
13,0,4,0.1569350343152354,0.15230460921843686,0.002577918044224346,0.0020525070525741784
14,0,4,0.1783001516678617,0.1723446893787575,0.0037071183106993145,0.0022483439784048895
15,1,3,0.27460082117091905,0.26452905811623245,0.00688910077256755,0.003182662282119035
16,1,1,0.1638641566775323,0.16032064128256512,0.0015403479249080248,0.0020031674700591293
17,1,3,0.19289162632988385,0.18837675350701402,0.0021200532318352374,0.002394819591034591
18,0,3,0.06946315604811718,0.06813627254509018,0.0002646407732412533,0.001062242729785731
19,1,2,0.20473775186783374,0.2004008016032064,0.001919946934968331,0.00241700332965901
20,1,2,0.20078905146573173,0.19639278557114226,0.002017612242002572,0.0023786536525869017
21,1,1,0.24648340152411544,0.24048096192384769,0.0031749961343384083,0.002827443465929346
22,1,1,0.16417881661823175,0.16032064128256512,0.0018469616180077024,0.0020112137176589236
23,0,4,0.13141123222363496,0.1282565130260521,0.0014176950707804723,0.0017370241268023956
24,0,4,0.21610481146681348,0.20841683366733466,0.00507138907923891,0.0026165887202399245
25,1,1,0.19753444785309607,0.19238476953907813,0.0027927953765586847,0.0023568829374592537
26,1,2,0.18916237056694002,0.1843687374749499,0.0025253626604718527,0.002268270431518281
27,1,3,0.20167713184756147,0.19639278557114226,0.0027948183954101375,0.0024895278810090813
28,1,1,0.15513049056393324,0.15230460921843686,0.0009226236151763226,0.0019032577303200785
29,0,4,0.053323195897728645,0.052104208416833664,0.00028893004841851433,0.0009300574324764661
30,0,4,0.14365212239745567,0.1402805611222445,0.001527422685827015,0.0018441385893841655
31,1,3,0.23652622337483345,0.2284569138276553,0.005211544171530376,0.002857765375647771
32,1,2,0.20138413644639824,0.19639278557114226,0.0025943010280903597,0.00239704984716563
33,1,3,0.2107725917901086,0.20440881763527052,0.003777748276874223,0.002586025877963855
34,0,4,0.19341850163802332,0.18837675350701402,0.0026669247677614076,0.002374823363247912
35,1,2,0.3525782266054634,0.34068136272545085,0.007989875011326189,0.003906988868686372
36,1,2,0.16715479788000226,0.16432865731462926,0.0008079305040121835,0.002018210061360822
37,0,4,0.2069265776378032,0.2004008016032064,0.003969913502115902,0.002555862532480909
38,1,1,0.18001859542714377,0.17635270541082163,0.0015058689488936662,0.0021600210674284667
39,0,4,0.14019704097938024,0.13627254509018036,0.0020982235881535447,0.001826272301046354
40,1,2,0.32609303808023604,0.3166332665330661,0.005800670203642053,0.003659101343527845
41,1,3,0.14378943193515162,0.1402805611222445,0.00165944426760761,0.0018494265452995017
42,1,2,0.1272839097861649,0.12424849699398796,0.0013855103441273904,0.001649902448049551
43,1,2,0.3184161110043118,0.30861723446893785,0.0062103437422404584,0.0035885327931335035
44,1,1,0.20916282953027662,0.20440881763527052,0.0022713436894836497,0.00248266820552246
45,1,2,0.3776427430029402,0.3607214428857715,0.0126616106793993,0.004259689437769371
46,1,1,0.29542497954770575,0.28456913827655306,0.0074521412867219585,0.003403699984430728
47,0,4,0.15664014293685563,0.15230460921843686,0.0023237275157213834,0.0020118062026973902
48,1,1,0.23848605742516304,0.23246492985971942,0.0032555532732163103,0.0027655742922273324
49,1,2,0.12241223228290432,0.12024048096192384,0.0006119009487150616,0.0015598503722654149
50,1,2,0.2719103980386893,0.26452905811623245,0.004271411836396338,0.003109928086060505
51,1,2,0.34838762146344104,0.3366733466933867,0.00782409256367252,0.003890182206381841
52,1,1,0.22241658249582283,0.21643286573146292,0.003352114448397681,0.0026316023159622362
53,1,1,0.24455765292189985,0.23647294589178355,0.005167243560480095,0.0029174634696362014
54,0,3,0.14839353384857165,0.1442885771543086,0.002147956700074233,0.0019569999941888194
55,0,4,0.14869312619426736,0.1442885771543086,0.0024591804088307623,0.0019453686311280138
56,0,4,0.11089755858435668,0.10821643286573146,0.0011160839493826605,0.0015650417692425634
57,0,4,0.040925551048438785,0.04008016032064128,8.443793621698994e-05,0.0007609527915805114
58,1,1,0.21375376034592428,0.20841683366733466,0.002807949730073527,0.00252897694851608
59,0,4,0.16073895511963607,0.156312625250501,0.002306740385284522,0.0021195894838505554
60,0,4,0.18103946092267065,0.17635270541082163,0.002421828436797918,0.002264927075051115
61,0,4,0.12704788194273628,0.12424849699398796,0.0011234707636989711,0.001675914185049338
62,1,2,0.20983897790794914,0.20440881763527052,0.002939386016455043,0.0024907742562235765
63,1,3,0.2143881649347742,0.20841683366733466,0.0033816796429885715,0.002589651624450974
64,1,3,0.057207435890920526,0.05611222444889779,0.00018023373171159035,0.0009149777103111459
65,0,4,0.23640442124032895,0.2284569138276553,0.005150567085275334,0.002796940327398328
66,0,4,0.14352314804109326,0.1402805611222445,0.0014211716359196149,0.001821415282929146
67,1,1,0.26687994907401047,0.2605210420841683,0.003305237936419052,0.0030536690534230613
68,1,1,0.19867573677656628,0.19238476953907813,0.0038613842340707322,0.002429583003417411
69,1,2,0.24751031438273605,0.24048096192384769,0.004152695893196014,0.0028766565656923662
70,1,3,0.09803427930190384,0.09619238476953906,0.0004749887616767658,0.001366905770688011
71,1,3,0.28799975477016043,0.27655310621242485,0.008043703882501014,0.003402944675234537
72,1,1,0.20630335362612093,0.2004008016032064,0.0034077768267840145,0.002494775196130524
73,0,4,0.06538944838827883,0.06412825651302605,0.0002490527877341974,0.0010121390875185866
74,1,1,0.2938012036234486,0.28456913827655306,0.005877031379397975,0.0033550339674975407
75,1,1,0.2596976191940914,0.25250501002004005,0.00419354020193742,0.002999068972113962
76,1,2,0.28039711660357447,0.2725450901803607,0.0046564728855567885,0.003195553537656968
77,1,2,0.19718218128154186,0.19238476953907813,0.0024320610136888206,0.002365350728774905
78,1,2,0.17577674164725818,0.1723446893787575,0.0013125571329551664,0.002119495135545509
79,0,4,0.10647282428780921,0.10420841683366733,0.0008027146399557095,0.0014616928141861821
80,0,4,0.2538999084112093,0.2444889779559118,0.0063510180247819846,0.0030599124305155092
81,1,1,0.12253221028483302,0.12024048096192384,0.0007060220031017766,0.0015857073198073885
82,1,1,0.17146399529474665,0.16833667334669336,0.0010375784941920056,0.0020897434538612925
83,1,2,0.12740489000721097,0.12424849699398796,0.001480802933007435,0.0016755900802155918
84,1,1,0.25521702961125997,0.24849699398797592,0.0037825794787017795,0.002937456144582279
85,1,1,0.24795746751706138,0.24048096192384769,0.004590316564247779,0.0028861890289659125
86,1,2,0.18046288684085562,0.17635270541082163,0.0019468779443635163,0.0021633034856704883
87,1,1,0.23469981811606416,0.2284569138276553,0.003502783828755383,0.0027401204596534867
88,1,2,0.12263562603722875,0.12024048096192384,0.0007997983083791377,0.0015953467669257639
89,1,1,0.22201501983044333,0.21643286573146292,0.002954117799891371,0.00262803629908903
90,1,1,0.18827928549250786,0.1843687374749499,0.0016530971619426432,0.0022574508556153284
91,0,4,0.2398308670814557,0.23246492985971942,0.004516349801187564,0.002849587420548728
92,1,1,0.29957056847707964,0.2885771543086172,0.0075222195530164175,0.0034711946154460643
93,1,3,0.20261897500559975,0.19639278557114226,0.003705516928884689,0.002520672505572796
94,1,3,0.21092804216186317,0.20440881763527052,0.003933906087770627,0.002585318438822012
95,0,4,0.1313626255553549,0.1282565130260521,0.0013763277340671399,0.0017297847952356627
96,1,1,0.16854274949467832,0.16432865731462926,0.002154016393608089,0.002060075786440952
97,1,2,0.26613307702388916,0.2565130260521042,0.006520536825040248,0.0030995141467447425
98,0,4,0.18560301349615127,0.18036072144288576,0.0029611031586054956,0.002281188894660042
99,1,2,0.24852574484972023,0.24048096192384769,0.005147091876399007,0.0028976910494735355
100,1,1,0.23094985027631088,0.22444889779559116,0.0037966679847590713,0.0027042844959606453
101,1,1,0.22773721425341403,0.22044088176352702,0.004569466456863067,0.0027268660330239474
102,1,1,0.12235377604224401,0.12024048096192384,0.0005507933175994933,0.0015625017627206726
103,0,4,0.06535541298133397,0.06412825651302605,0.00022494578299717079,0.001002210685310759
104,1,1,0.224407490204522,0.21643286573146292,0.005257288974881439,0.0027173354981776263
105,1,2,0.18448963104260546,0.18036072144288576,0.0018990965228384963,0.0022298130768812086
106,0,4,0.17771573504487712,0.1723446893787575,0.0031212527534768527,0.0022497929126427596
107,1,3,0.16027474481107296,0.156312625250501,0.0018847631082513278,0.0020773564523206304
108,1,1,0.13522612759519637,0.13226452905811623,0.0012297290836142257,0.0017318694534659076
109,0,4,0.18522982588611425,0.18036072144288576,0.002602000050809899,0.002267104392418592
110,1,1,0.18077791172894372,0.17635270541082163,0.0022079667909742744,0.0022172395271478286
111,1,2,0.25113487362753145,0.2444889779559118,0.0037316072330164274,0.0029142884386032185
112,0,4,0.12727271297693635,0.12424849699398796,0.0013566135961992944,0.0016676023867490926
113,1,2,0.2603947458260896,0.25250501002004005,0.004883595006352051,0.0030061407996974997
114,1,3,0.08186951489187602,0.08016032064128256,0.0004980779418026578,0.0012111163087907956
115,0,4,0.11141383465712675,0.10821643286573146,0.0016041772485934835,0.0015932245428018064
116,0,4,0.16629776792289613,0.16032064128256512,0.003802845918146035,0.002174280722184992
117,0,4,0.1436115474604902,0.1402805611222445,0.0014929931935703474,0.001837993144675358
118,0,4,0.15188131003734232,0.14829659318637273,0.0016598704583756128,0.0019248463925939526
119,1,1,0.21842987183926885,0.2124248496993988,0.0034467356138629373,0.0025582865260071136
120,0,4,0.06126346858849222,0.06012024048096192,0.0001620824361775219,0.0009811456713527832
121,1,1,0.1762810070164238,0.1723446893787575,0.0017776280303632794,0.0021586896073030348
122,0,4,0.15135510070670882,0.14829659318637273,0.0011782562123025893,0.0018802513080335278
123,1,1,0.16790064132564927,0.16432865731462926,0.0015514837929786114,0.0020205002180413885
124,1,1,0.21487582024106422,0.20841683366733466,0.003875397429641942,0.0025835891440876245
125,0,4,0.14468428156280416,0.1402805611222445,0.0025274661872444707,0.0018762542533152082
126,1,3,0.11925189383988574,0.11623246492985971,0.0013840816689778374,0.0016353472410481837
127,1,3,0.2908386920229331,0.280561122244489,0.006863496693939704,0.0034140730845044183
128,0,4,0.12293661164814203,0.12024048096192384,0.0010671494631253355,0.0016289812230928491
129,1,1,0.16435023383564737,0.16032064128256512,0.002005029081551958,0.0020245634715303023
130,1,2,0.2521674878230571,0.2444889779559118,0.004734490920341893,0.002944018946803397
131,0,4,0.09432201517290986,0.09218436873747494,0.0008257831407660938,0.001311863294668824
132,1,2,0.13878222418969668,0.13627254509018036,0.0007621711704369548,0.0017475079290793847
133,1,3,0.1396816728399935,0.13627254509018036,0.0016080642736678546,0.0018010634761452754
134,0,4,0.16809955974381277,0.16432865731462926,0.00165461116965784,0.0021162912595256585
135,1,2,0.24815564865418424,0.24048096192384769,0.0047904421106740955,0.0028842446196624665
136,1,3,0.1435913472045836,0.1402805611222445,0.0015025402810685366,0.001808245801270605
137,1,2,0.2308847550567625,0.22444889779559116,0.0037050854297672473,0.002730771831404113
138,1,2,0.2597124122795864,0.25250501002004005,0.004215428008520193,0.002991974251026128
139,0,4,0.14440040039033727,0.1402805611222445,0.0022275486096242246,0.0018922906584685584
140,0,4,0.024642461685749965,0.024048096192384766,3.185251585154584e-05,0.0005625129775136538
141,1,1,0.29260501250542664,0.28456913827655306,0.0047317069302236885,0.0033041672986499028
142,1,1,0.07749949764662907,0.07615230460921843,0.0002362788336117328,0.0011109142037989178
143,0,4,0.18990736313172635,0.1843687374749499,0.0031848958224481483,0.0023537298343282984
144,1,2,0.16794707491471872,0.16432865731462926,0.001572857605512564,0.0020455599945768906
145,1,1,0.11426124915365173,0.11222444889779558,0.0005440885470678241,0.0014927117087883287
146,1,2,0.13900715927747703,0.13627254509018036,0.0010005861977395373,0.0017340279895571324
147,1,2,0.11475030983555831,0.11222444889779558,0.0009992984562703206,0.0015265624814924175
148,0,4,0.3471201764992899,0.33266533066132264,0.010462694480590177,0.003992151357377094
149,1,3,0.12337383241545301,0.12024048096192384,0.0014844699528359937,0.0016488815006931693
150,1,1,0.0571602201967636,0.05611222444889779,0.00014304775666572141,0.0009049479912000915
151,1,3,0.1868187222343309,0.18036072144288576,0.004124142827113758,0.0023338579643313925
152,1,2,0.22288173622624075,0.21643286573146292,0.0037901756812408725,0.00265869481353694
153,1,2,0.1688752758568614,0.16432865731462926,0.0024705488562838784,0.0020760696859482976
154,0,4,0.15655511858467083,0.15230460921843686,0.002209892834108108,0.0020406165321258797
155,1,2,0.173099175576158,0.16833667334669336,0.0026240031786069827,0.0021384990508576777
156,1,2,0.1511872784380765,0.14829659318637273,0.001003053329943352,0.0018876319217604105
157,1,3,0.1435998987082466,0.1402805611222445,0.0014056398424810803,0.0019136977435210436
158,1,3,0.3985090798843857,0.3807615230460922,0.01321902940330635,0.004528527434987193
159,1,3,0.197589720245139,0.19238476953907813,0.002754699197636347,0.0024502515084245126
160,1,1,0.17176607127487561,0.16833667334669336,0.001338080632285214,0.002091317295897034
161,1,3,0.18072459168708443,0.17635270541082163,0.002124519162309595,0.0022473671139532077
162,1,2,0.0774464304369663,0.07615230460921843,0.00018586497558247916,0.0011082608521653732
163,1,3,0.11867426406853995,0.11623246492985971,0.0008519882960231144,0.0015898108426571187
164,1,3,0.23233146104938193,0.22444889779559116,0.0050490409973080385,0.00283352225648274
165,1,1,0.25101102343950227,0.2444889779559118,0.0036294024969738175,0.0028926429866166672
166,0,3,0.24278188342609655,0.23647294589178355,0.003399150417175855,0.0029097871171371277
167,1,1,0.1924244345857652,0.18837675350701402,0.0017570327088877438,0.0022906483698634343
168,0,4,0.19114226637945034,0.1843687374749499,0.004345890515317449,0.002427638389182998
169,1,3,0.3165309827363351,0.3046092184368737,0.008251142685558115,0.0036706216139032774
170,0,4,0.0858690665685788,0.08416833667334668,0.0004807283478173668,0.0012200015474147516
171,1,1,0.15622500134509168,0.15230460921843686,0.0019483189306729984,0.0019720731959818327
172,1,3,0.1777296528191079,0.1723446893787575,0.0030917554510636568,0.0022932079892867617
173,1,1,0.12641031598681696,0.12424849699398796,0.0005484624638405406,0.0016133565289884744
174,1,1,0.1639639517691881,0.16032064128256512,0.0016031263663468186,0.002040184120276139
175,1,3,0.08583146777540804,0.08416833667334668,0.0004702513449484371,0.001192879757112921
176,1,3,0.30954843503662727,0.29659318637274545,0.00936957528025219,0.0035856733836296616
177,0,4,0.13569808392045196,0.13226452905811623,0.0016729213385790669,0.0017606335237566628
178,1,3,0.10223419625271656,0.1002004008016032,0.0005905972582373847,0.001443198192875971
179,1,1,0.19330937914510707,0.18837675350701402,0.0026077541240601665,0.0023248715140328697
180,1,1,0.28613562888986477,0.27655310621242485,0.00629615039643752,0.0032863722810024315
181,1,2,0.20975425578509546,0.20440881763527052,0.0028586545864370903,0.002486783563387847
182,1,2,0.1681461164300779,0.16432865731462926,0.0017581490298202557,0.0020593100856283993
183,1,1,0.22613856035777755,0.22044088176352702,0.003041351343338434,0.0026563272509120893
184,1,3,0.1558954425791075,0.15230460921843686,0.0016216723583119775,0.001969161002358668
185,1,2,0.2550613280421592,0.24849699398797592,0.003630929254984488,0.0029334047991988054
186,0,4,0.11565212533902233,0.11222444889779558,0.001790971925343138,0.0016367045158836141
187,1,3,0.16895511965240606,0.16432865731462926,0.002479757840861483,0.0021467044969153064
188,1,2,0.29274895103949894,0.28456913827655306,0.004865792969901569,0.003314019793044296
189,0,4,0.16434728444398053,0.16032064128256512,0.001963246868610011,0.0020633962928053957
190,1,3,0.1152601408124635,0.11222444889779558,0.0014559992701278642,0.0015796926445400504
191,0,3,0.13942210636467559,0.13627254509018036,0.0013373581579156474,0.0018122031165796002
192,1,1,0.147384098903229,0.1442885771543086,0.0012579972110293538,0.0018375245378910669
193,1,2,0.287237701943444,0.280561122244489,0.003425695217755651,0.003250884481199363
194,1,2,0.06122801545472363,0.06012024048096192,0.00016789692347672197,0.0009398780502849913
195,1,3,0.16436710718285666,0.16032064128256512,0.0019279556740744747,0.0021185102262170586
196,1,3,0.23180670815521717,0.22444889779559116,0.00456634227564526,0.0027914680839807595
197,1,2,0.08559954847652924,0.08416833667334668,0.0002468135844087658,0.0011843982187737935
198,0,3,0.11464424056518875,0.11222444889779558,0.0008881163969106067,0.0015316752704825649
199,1,2,0.20899131197919696,0.20440881763527052,0.0021181582869873555,0.002464336056939079
200,1,3,0.1060906122572074,0.10420841683366733,0.0004097616625805666,0.0014724337609594972
201,0,4,0.1516252247438632,0.14829659318637273,0.0014241965836960856,0.001904434973794382
202,1,1,0.081534311594749,0.08016032064128256,0.00023194228005812386,0.001142048673408301
203,1,1,0.10623957229994857,0.10420841683366733,0.0006143776005066902,0.001416777865774562
204,0,4,0.2110430509540664,0.20440881763527052,0.004031385909572855,0.0026028474092230068
205,1,2,0.19268327007327404,0.18837675350701402,0.0019974139702056723,0.0023091025960543473
206,1,3,0.17291538141093848,0.16833667334669336,0.00241759997870856,0.002161108085536581
207,0,4,0.14416122639679235,0.1402805611222445,0.0020032487170213017,0.0018774165575265842
208,1,3,0.21095590781830845,0.20440881763527052,0.003890149932209631,0.0026569402508283117
209,1,2,0.2664611415876136,0.2605210420841683,0.002922353650515641,0.0030177458529296423
210,0,4,0.18581966108978967,0.18036072144288576,0.003156022096154357,0.002302917550749535
211,1,2,0.17372000167599216,0.16833667334669336,0.0032255837126608402,0.0021577446166379487
212,0,4,0.12717472083263368,0.12424849699398796,0.0012618208943230343,0.0016644029443226719
213,1,2,0.11467021500538074,0.11222444889779558,0.0009185869630278256,0.0015271791445573418
214,0,3,0.19461707031022277,0.18837675350701402,0.0038131663598000767,0.0024271504434086504
215,0,3,0.15197416025897556,0.14829659318637273,0.0017273054968961847,0.0019502615757066616
216,1,2,0.13874499337358343,0.13627254509018036,0.0007305952737049465,0.0017418530096981102
217,1,2,0.1762939922415681,0.1723446893787575,0.0018050066529703235,0.0021442962098403144
218,1,1,0.06522209514299793,0.06412825651302605,0.00011670548386466169,0.0009771331461072097
219,1,1,0.13501176558488467,0.13226452905811623,0.0010042876187645058,0.0017429489080039566
220,0,4,0.19332926515287793,0.18837675350701402,0.0025833465079229223,0.0023691651379410027
221,1,1,0.1269260997861762,0.12424849699398796,0.0010416530417464715,0.001635949750441758
222,0,4,0.12274091532878928,0.12024048096192384,0.0009095379728819353,0.001590896393983513
223,1,2,0.23418337198284161,0.2284569138276553,0.0030122521781162513,0.002714205977070053
224,1,2,0.1878344742531596,0.1843687374749499,0.0012479885630604867,0.0022177482151492125
225,1,1,0.1351270348393871,0.13226452905811623,0.0011402505357692057,0.0017222552455016618
226,1,2,0.20790314977658408,0.2004008016032064,0.004963037026902049,0.0025393111464756543
227,0,4,0.12351417357961252,0.12024048096192384,0.0015863569249470399,0.0016873356927416248
228,1,1,0.1024415359690386,0.1002004008016032,0.0008326138596645053,0.0014085213077709054
229,1,1,0.2300281573901813,0.22444889779559116,0.0028780712985225347,0.0027011882960676172
230,1,1,0.2549197510706676,0.24849699398797592,0.0034921251832171563,0.002930631899474523
231,0,4,0.04490699133247127,0.044088176352705406,4.2118754364965085e-05,0.0007766962254009007
232,1,2,0.16786869610418884,0.16432865731462926,0.0015002477930991511,0.002039790996460427
233,0,4,0.23666212766579145,0.2284569138276553,0.0053662319388877115,0.002838981899248457
234,1,1,0.2891279196628065,0.280561122244489,0.0052626380378556215,0.003304159380461918
235,1,3,0.0572304750981141,0.05611222444889779,0.00018537323569961804,0.0009328774135167011
236,1,1,0.3356637421092352,0.32064128256513025,0.011175040374415923,0.0038474191696890366
237,0,4,0.22750866773726472,0.22044088176352702,0.004332848456412216,0.00273493751732548
238,1,2,0.10195954836151355,0.1002004008016032,0.00040285371506718065,0.0013562938448431717
239,0,4,0.1678930221220757,0.16432865731462926,0.0014654865845034936,0.00209887822294296
240,0,4,0.1558658356344107,0.15230460921843686,0.0015842110242217688,0.0019770153917520604
241,0,4,0.07773930029532737,0.07615230460921843,0.00041762640207075775,0.00116936928403819
242,1,3,0.15611423999455729,0.15230460921843686,0.0018070496573185924,0.002002581118801839
243,0,4,0.19771506491837673,0.19238476953907813,0.002889998737361599,0.0024402966419370046
244,1,1,0.17147904954740076,0.16833667334669336,0.0010713835874851722,0.002070992613222205
245,1,3,0.1896106632371774,0.1843687374749499,0.0028985899926818816,0.0023433357695456123
246,1,3,0.23122442550693512,0.22444889779559116,0.004004071064089781,0.002771456647254165
247,0,4,0.20206937739104203,0.19639278557114226,0.003202652755609225,0.0024739390642905517
248,1,1,0.26056313667900377,0.25250501002004005,0.005042967100525071,0.0030151595584386056
249,1,1,0.18411630679733387,0.18036072144288576,0.0015662894202813286,0.0021892959341667864
250,1,2,0.0901357529735627,0.08817635270541081,0.0006793510398702865,0.0012800492282816081
251,1,3,0.13973726026465877,0.13627254509018036,0.0016528343513290975,0.0018118808231493196
252,1,2,0.13529973227660122,0.13226452905811623,0.0013135433803034711,0.0017216598381815111
253,1,3,0.24902174989674788,0.24048096192384769,0.005573524592730614,0.002967263380169595
254,1,1,0.18051949202163714,0.17635270541082163,0.0019770532857610935,0.0021897333250544293
255,0,3,0.17687437117593108,0.1723446893787575,0.0023504990815192426,0.00217918271565435
256,1,1,0.1931091621347073,0.18837675350701402,0.002381354368292392,0.00235105425940089
257,1,2,0.15540910698448834,0.15230460921843686,0.0011793039536068869,0.0019251938124446133
258,0,4,0.1481013513440264,0.1442885771543086,0.0019373913620514423,0.0018753828276663748
259,1,1,0.17703304196441103,0.1723446893787575,0.0025041296043164514,0.0021842229813370806
260,1,1,0.24724467938129485,0.24048096192384769,0.0038801561790803786,0.0028835612783667916
261,1,3,0.14362874213160276,0.1402805611222445,0.0014577620015042822,0.0018904190078540112
262,1,3,0.08161360588758847,0.08016032064128256,0.0002566166502405114,0.001196668596065386
263,1,1,0.1265144419097692,0.12424849699398796,0.0006552044771480964,0.001610740438633144
264,0,4,0.06959306355237486,0.06813627254509018,0.00039857646966778057,0.0010582145376169059
265,1,1,0.26832504134757507,0.2605210420841683,0.0047010856233834514,0.0031029136400232867
266,1,1,0.25176899398556485,0.2444889779559118,0.004327175936631958,0.002952840093021127
267,0,4,0.03696202590980401,0.03607214428857715,0.00016918051215607726,0.0007207011090707813
268,1,2,0.17120481665831927,0.16833667334669336,0.000825498805631855,0.0020426445059940758
269,1,2,0.18886959999098787,0.1843687374749499,0.0022361968105193385,0.0022646657055186443
270,0,4,0.14394789196018987,0.1402805611222445,0.0017954435649450377,0.0018718872730003316
271,1,3,0.20236987176626445,0.19639278557114226,0.003472702824362632,0.0025043833707595717
272,1,3,0.14789674912299017,0.1442885771543086,0.0017339682214526147,0.0018742037472289775
273,1,1,0.1469626964563085,0.1442885771543086,0.0008471355562989955,0.0018269837457009002
274,1,3,0.14742311936084082,0.1442885771543086,0.001246488882451271,0.0018880533240809593
275,1,2,0.13489037601803694,0.13226452905811623,0.0009207872646279697,0.0017050596952927393
276,1,2,0.11896918174575942,0.11623246492985971,0.0011706883037130638,0.0015660285121866526
