,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.09424028670329992,0.09218436873747494,0.0007226148421052536,0.0013333031237197195
1,1,3,0.2700323262128599,0.2605210420841683,0.006293212503569649,0.003218071625121922
2,0,4,0.19063791024400062,0.1843687374749499,0.0038223734208608297,0.0024467993481898814
3,0,4,0.13584395473768524,0.13226452905811623,0.0017581959447753432,0.0018212297347936697
4,1,1,0.20564922465029095,0.2004008016032064,0.0027464857397330148,0.0025019373073515566
5,1,2,0.12292638772230066,0.12024048096192384,0.0009763140642268252,0.0017095926961499877
6,1,3,0.1267687740342635,0.12424849699398796,0.0008478199413979634,0.0016724570988775837
7,1,1,0.09783689325231425,0.09619238476953906,0.00029433134610284744,0.0013501771366723333
8,0,4,0.165971162416613,0.16032064128256512,0.0035134763040394505,0.002137044830008441
9,1,2,0.22339480163636444,0.21643286573146292,0.004231307700374999,0.00273062820452651
10,0,4,0.19868760516985917,0.19238476953907813,0.0037841375532737887,0.0025186980775072673
11,1,3,0.1725228372106898,0.16833667334669336,0.0020146847328047827,0.002171479131191669
12,0,4,0.07375222648727683,0.0721442885771543,0.0004556136874919166,0.0011523242226306228
13,1,3,0.12281033194045694,0.12024048096192384,0.0009449535723844245,0.0016248974061486682
14,1,2,0.22731683430592864,0.22044088176352702,0.004062058491715341,0.0028138940506862663
15,1,1,0.2192764363806809,0.2124248496993988,0.004164852112516618,0.0026867345687655027
16,0,4,0.16971218902668658,0.16432865731462926,0.003184186674599259,0.0021993450374580654
17,1,1,0.20559338098230898,0.2004008016032064,0.002674566058233698,0.0025180133208689078
18,1,2,0.2317557399242758,0.22444889779559116,0.004497180468665042,0.0028096616600196255
19,1,1,0.29400274402744647,0.28456913827655306,0.005992803549975674,0.0034408022009177414
20,1,3,0.179874447762776,0.17635270541082163,0.001282330349931569,0.0022394120020227935
21,1,1,0.2015078164202363,0.19639278557114226,0.0026472136386497275,0.0024678172104443084
22,1,3,0.14794981442486055,0.1442885771543086,0.0017489114883203001,0.0019123257822316552
23,1,1,0.21401039099182806,0.20841683366733466,0.0029852043565269134,0.0026083529679665025
24,1,1,0.22242321294597076,0.21643286573146292,0.0033037087728136597,0.002686638441694163
25,1,2,0.18514601529199506,0.18036072144288576,0.0024875503118884567,0.0022977435372208547
26,1,2,0.1682204151979279,0.16432865731462926,0.0017368271234912583,0.0021549307598073865
27,1,2,0.1321206641731602,0.1282565130260521,0.002069995321667115,0.0017941558254409807
28,1,1,0.15980299219663838,0.156312625250501,0.0014773197580614627,0.0020130471880759307
29,1,3,0.14747043449262034,0.1442885771543086,0.0012858029897520732,0.0018960543485596762
30,1,3,0.19761392491991958,0.19238476953907813,0.0028010405221616653,0.0024281148586797925
31,0,4,0.12382108092401105,0.12024048096192384,0.0018557147571661794,0.001724885204921023
32,1,1,0.23580059050412522,0.2284569138276553,0.004512188320750423,0.002831488355719496
33,1,1,0.2486578272060424,0.24048096192384769,0.005173046822151141,0.0030038184600435654
34,0,4,0.19016860944505398,0.1843687374749499,0.0033306627988513972,0.002469209171252701
35,1,2,0.21063601901275034,0.20440881763527052,0.0036311603008046802,0.0025960410766751436
36,1,2,0.0614150608966208,0.06012024048096192,0.00031655455317092425,0.0009782658624879544
37,0,4,0.24353527298640582,0.23246492985971942,0.007936906579854944,0.0031334365468314606
38,1,2,0.14307048242053652,0.1402805611222445,0.0009108218180428325,0.0018790994802491876
39,1,2,0.09383587810631953,0.09218436873747494,0.000349705832467225,0.0013018035363773586
40,1,3,0.13509261652644952,0.13226452905811623,0.0010672263881717227,0.0017608610801615843
41,1,2,0.18557160544315063,0.18036072144288576,0.002893644854799611,0.002317239145465241
42,1,3,0.1888273756233808,0.1843687374749499,0.002112977613571676,0.0023456605348592405
43,0,3,0.20175533177947147,0.19639278557114226,0.002895299152335906,0.0024672470559932995
44,0,3,0.22704113736112222,0.22044088176352702,0.0038265627400395023,0.0027736928575556883
45,0,4,0.14827392274644527,0.1442885771543086,0.001966824324567226,0.002018521267569454
46,1,1,0.22641272900517181,0.22044088176352702,0.003223082621947182,0.0027487646196976087
47,0,4,0.3201898632594966,0.3046092184368737,0.011690729787196694,0.0038899150354261645
48,0,3,0.27735898005267307,0.2685370741482966,0.005547758275091719,0.0032741476292847357
49,1,3,0.05305230486780735,0.052104208416833664,6.708083730344877e-05,0.0008810156136702357
50,0,3,0.39377420404202257,0.3727454909819639,0.01649243925848741,0.004536273801571223
51,1,3,0.2861918603397614,0.27655310621242485,0.006246993928541806,0.0033917601987947204
52,1,1,0.2896464378836033,0.280561122244489,0.00568693679036963,0.003398378848744643
53,1,3,0.17207499613345037,0.16833667334669336,0.0015762759597412405,0.0021620468270157497
54,0,4,0.26643756843887884,0.2565130260521042,0.0066686859247014445,0.0032558564620732335
55,1,2,0.04961967014326971,0.04809619238476953,0.0005986804865263212,0.0009247972719738613
56,0,4,0.13591533676195364,0.13226452905811623,0.001775830233243387,0.0018749774705940254
57,0,4,0.15640012475458456,0.15230460921843686,0.0020034677729783537,0.0020920477631693442
58,1,3,0.1268259655291528,0.12424849699398796,0.0009103050656850281,0.001667163469479798
59,1,3,0.07349331209936438,0.0721442885771543,0.0002524063757154983,0.0010966171464945836
60,1,1,0.1310405326032595,0.1282565130260521,0.0010636320699535828,0.001720387507253833
61,1,1,0.2647967513828163,0.2565130260521042,0.0051330164092461645,0.003150708921465896
62,1,2,0.2098242508473808,0.20440881763527052,0.0028073804800191446,0.0026080527320911464
63,0,4,0.26272499215221035,0.25250501002004005,0.006962963609655218,0.0032570185225151093
64,1,3,0.12297819865088326,0.12024048096192384,0.0010792493013566799,0.001658468387602733
65,1,1,0.46945370345095516,0.4448897795591182,0.019247681457117777,0.005316242434719191
66,1,3,0.17731039487662867,0.1723446893787575,0.0027372264634167205,0.0022284790344544387
67,1,2,0.09448300754210436,0.09218436873747494,0.000916169323552575,0.0013824694810768232
68,1,3,0.17717656873673518,0.1723446893787575,0.002608875472038555,0.0022230038859391197
69,1,3,0.12683051254565428,0.12424849699398796,0.000910723351125571,0.0016712922005407446
70,1,3,0.08575276024065603,0.08416833667334668,0.0003633166220053799,0.0012211069453039727
71,1,1,0.2067871733456062,0.2004008016032064,0.0038200995987008614,0.002566272143698937
72,1,3,0.2691136446817732,0.2605210420841683,0.005405288014769482,0.0031873145828354103
73,1,1,0.1809360663848073,0.17635270541082163,0.002327619397398779,0.0022557415765869036
74,1,2,0.18590514909524916,0.18036072144288576,0.0031582056474244624,0.0023862220049389303
75,1,3,0.19786004349954447,0.19238476953907813,0.0030168323272393785,0.002458441633226974
76,1,3,0.0449910821812729,0.044088176352705406,9.474474498210675e-05,0.0008081610835853894
77,0,4,0.11906339678272836,0.11623246492985971,0.0011362970039687165,0.0016946348488999265
78,1,3,0.2307741652168728,0.22444889779559116,0.003548627937972039,0.0027766394833096115
79,1,1,0.28065142684015776,0.2725450901803607,0.004769126725969383,0.003337209933827614
80,1,1,0.15994685840611947,0.156312625250501,0.0015693644228273267,0.002064868732791172
81,1,2,0.14810129262989677,0.1442885771543086,0.0018828413659015687,0.0019298741096866272
82,1,3,0.36388079532732476,0.3486973947895791,0.010974489588379262,0.004208910949366394
83,1,2,0.07767235769880629,0.07615230460921843,0.00033684126278948825,0.001183211826798372
84,1,2,0.11899588961562854,0.11623246492985971,0.0011367347258292317,0.001626689959939604
85,0,4,0.1908776538889322,0.1843687374749499,0.003996668188422927,0.002512248225559401
86,0,4,0.12313324037302212,0.12024048096192384,0.0011394611503493862,0.0017532982607488968
87,1,1,0.08571379334370575,0.08416833667334668,0.0003130035643162224,0.0012324531060428456
88,1,1,0.23087338343098204,0.22444889779559116,0.003615428946228937,0.002809056689161958
89,0,4,0.12301595166087578,0.12024048096192384,0.001050025401990162,0.0017254452969617763
90,1,1,0.14760483606468036,0.1442885771543086,0.0014117981355182422,0.0019044607748534984
91,0,3,0.18513718800531961,0.18036072144288576,0.002475756088101391,0.0023007104743324723
92,1,1,0.20225909509823561,0.19639278557114226,0.003351636276000114,0.002514673251093242
93,1,3,0.1686054445740407,0.16432865731462926,0.0021606932627705384,0.002116093996640906
94,1,2,0.22559611841120805,0.21643286573146292,0.006310440493127821,0.00285281218661732
95,1,1,0.16883787776537146,0.16432865731462926,0.0023635425651358797,0.0021456778856063113
96,1,2,0.13671831683564734,0.13226452905811623,0.0025817706732170985,0.0018720171043140102
97,1,3,0.1020074422691353,0.1002004008016032,0.000403194864858413,0.0014038466026736881
98,1,3,0.24852893350011848,0.24048096192384769,0.005097242292093461,0.0029507292841773228
99,1,2,0.13969197727636345,0.13627254509018036,0.0015994150862006335,0.0018200170999824617
100,1,3,0.26491607013222135,0.2565130260521042,0.005251912162736492,0.003151131917380669
101,1,2,0.16087402334614997,0.156312625250501,0.0024720800417514935,0.002089318053897488
102,1,1,0.3323918824270583,0.32064128256513025,0.007898534677485483,0.003852065184442572
103,1,1,0.19682321109517695,0.19238476953907813,0.002028745187677335,0.002409696368421471
104,1,2,0.1868493654171549,0.18036072144288576,0.004092067735297907,0.0023965762389712405
105,0,4,0.22508096690751944,0.21643286573146292,0.005714230453735762,0.002933870722320759
106,0,4,0.1659187557088991,0.16032064128256512,0.003370696677488562,0.0022274177488454225
