,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.1022474900175499,0.1002004008016032,0.0006751683430139125,0.0013719208729327903
1,1,2,0.2761984203787262,0.2685370741482966,0.004607255477996248,0.003054090752433384
2,1,3,0.26463850389551324,0.2565130260521042,0.005160845304182661,0.002964632539226407
3,1,3,0.300310866558055,0.2925851703406813,0.004477448401735496,0.003248247815638204
4,0,4,0.08573118802905044,0.08416833667334668,0.0003583002986362977,0.0012045510570674574
5,1,1,0.21971887766439416,0.2124248496993988,0.004704092789625248,0.002589935175370131
6,0,4,0.2185030116468318,0.2124248496993988,0.0035208845066701526,0.0025572774407628747
7,0,4,0.0898364801284623,0.08817635270541081,0.0003809132341981247,0.001279214188853369
8,1,2,0.24675711109875054,0.24048096192384769,0.003460587822715079,0.002815561352187765
9,1,1,0.1985062281231035,0.19238476953907813,0.003674997297182383,0.002446461286842997
10,1,3,0.18045190113134385,0.17635270541082163,0.001978687255450337,0.0021205084650718934
11,1,2,0.1515922391351332,0.14829659318637273,0.0014472921825261142,0.00184835376623434
12,1,3,0.20031942711358658,0.19639278557114226,0.0016432303678847165,0.002283411174559598
13,0,4,0.18632759506526594,0.18036072144288576,0.0036475669215165017,0.002319306700863693
14,1,2,0.19250192281733858,0.18837675350701402,0.001859313358580129,0.0022658559517444166
15,1,1,0.18080184141065186,0.17635270541082163,0.0022883401077470156,0.002160795892083227
16,1,1,0.13161918168250142,0.1282565130260521,0.001647665743293681,0.0017150029131556455
17,0,4,0.18593950429093617,0.18036072144288576,0.003308397153427573,0.002270385694622847
18,1,1,0.1398226835966926,0.13627254509018036,0.0017754064410636186,0.0017747320654486099
19,1,2,0.23145382169057307,0.22444889779559116,0.0043240331219909795,0.002680890772990944
20,1,3,0.2246705274895434,0.22044088176352702,0.001729693333976004,0.00249995239204035
21,1,2,0.06950219043533382,0.06813627254509018,0.00035133784623049547,0.0010145800440131481
22,1,1,0.13498201579020538,0.13226452905811623,0.0010366282895339213,0.0016808584425552402
23,0,4,0.1234108174833495,0.12024048096192384,0.0015276825743059475,0.0016426539471197108
24,1,1,0.1641643998080005,0.16032064128256512,0.001872458272633274,0.0019713002528021053
25,1,2,0.2808725579058015,0.2725450901803607,0.005211620384698354,0.0031158473407424505
26,0,4,0.24081680638983707,0.23246492985971942,0.005491738706354027,0.0028601378237636203
27,1,1,0.15227264063661677,0.14829659318637273,0.0020947120690472387,0.001881335381196809
28,1,2,0.18500926560876224,0.18036072144288576,0.0024542093748976504,0.0021943347909788207
29,1,3,0.19618358731820604,0.19238476953907813,0.0015832025421405435,0.002215615236987381
30,0,4,0.04110515814958013,0.04008016032064128,0.00020492763711445718,0.0008200701918243919
31,1,2,0.24027460328952321,0.23246492985971942,0.00502580611798391,0.002783867311819871
32,1,3,0.2662202223246553,0.2605210420841683,0.0027917813805151807,0.002907398859971808
33,1,3,0.39645386269677,0.38476953907815625,0.007508722062447934,0.004175601556165806
34,1,3,0.21411588837056522,0.20841683366733466,0.0032569119973578286,0.0024421427058727314
35,1,1,0.31247467291293474,0.3006012024048096,0.00839555084669991,0.0034779196614252304
36,1,1,0.21884136726218328,0.2124248496993988,0.003906324624885764,0.0025101929378987123
37,0,4,0.21466124182254512,0.20841683366733466,0.0037408750203553626,0.00250353313485509
38,1,1,0.2491627161707831,0.24048096192384769,0.005797518182164086,0.002884236064771321
39,0,4,0.13927254247299387,0.13627254509018036,0.0011932786384261501,0.0018067187443873748
40,1,2,0.22947822149295685,0.22444889779559116,0.0024075574760471204,0.0026217662213185726
41,1,3,0.26394189290007697,0.2565130260521042,0.004474443833262528,0.0029544230147102893
42,1,3,0.12315292950519173,0.12024048096192384,0.0013328240642095615,0.0015796244790583268
43,1,2,0.1674942027094759,0.16432865731462926,0.0011426480375948626,0.0020228973572517864
44,0,4,0.2971272476082203,0.28456913827655306,0.00906324172230787,0.0034948676093593503
45,0,3,0.20064311053211537,0.19639278557114226,0.0019534341471337817,0.002296890813839327
46,1,2,0.08561502563920559,0.08416833667334668,0.00026776821536786166,0.001178920750491049
47,1,3,0.24130919090535763,0.23647294589178355,0.0021798499410420357,0.002656395072532041
48,0,4,0.1981036700869632,0.19238476953907813,0.0033588922524556203,0.0023600082954294646
49,0,4,0.19385615022126262,0.18837675350701402,0.0031327130260425076,0.0023466836882061015
50,0,4,0.028681779441142908,0.028056112224448895,0.0,0.0006256672166940148
51,1,1,0.1311358649215435,0.1282565130260521,0.001203786142985198,0.0016755657525062066
52,1,2,0.1393555483453884,0.13627254509018036,0.0013422255839353843,0.0017407776712726817
53,1,2,0.061198726400664254,0.06012024048096192,0.00013700643621468233,0.0009414794834876488
54,1,3,0.12640831395560065,0.12424849699398796,0.0006047253685036658,0.001555091593109017
55,1,2,0.22983272739090688,0.22444889779559116,0.002756168356724047,0.002627661238591684
56,1,1,0.16822482081756954,0.16432865731462926,0.0018565228492882439,0.0020396406536520206
57,1,2,0.20168128219191334,0.19639278557114226,0.002894412621230897,0.0023940839995401936
58,1,1,0.17366074386413258,0.16833667334669336,0.0031631684005589493,0.0021609021168802864
59,1,2,0.2440543257725384,0.23647294589178355,0.004769665403185377,0.00281171447756949
60,1,2,0.0940492899816086,0.09218436873747494,0.0005588942087108403,0.0013060270354228018
61,0,4,0.1474770638600086,0.1442885771543086,0.0014007283176407405,0.0017877583880592718
62,0,3,0.28007432048317166,0.2725450901803607,0.004464272103132245,0.0030649581996786924
63,1,2,0.22604812289607348,0.22044088176352702,0.0030176870398493424,0.0025895540926971347
