,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.15751203248168572,0.15230460921843686,0.003039126149618085,0.0021682971136307494
1,1,2,0.29447607703266343,0.28456913827655306,0.006383819226196428,0.003523119529913974
2,0,4,0.08968111259108852,0.08817635270541081,0.00025670274458281634,0.0012480571410948983
3,1,3,0.23250239758830601,0.22444889779559116,0.0051045174081084735,0.0029489823846063834
4,0,4,0.16180814309079847,0.156312625250501,0.0032297230303844895,0.002265794809912994
5,1,1,0.16019479094675948,0.156312625250501,0.001856478685017298,0.0020256870112412124
6,1,1,0.38247858269114493,0.3687374749498998,0.009354284505887116,0.0043868232353580314
7,0,4,0.032745516113241814,0.03206412825651302,0.0,0.0006813878567287898
8,1,3,0.1649921008782656,0.16032064128256512,0.0024820373841114188,0.002189422211589055
9,1,3,0.19497750305593925,0.18837675350701402,0.004070034118720373,0.002530715430204871
10,1,2,0.23548930020682188,0.2284569138276553,0.004156371656300363,0.0028760147228662123
11,1,1,0.3148982144793038,0.3046092184368737,0.006642594335609059,0.0036464017068209864
12,0,4,0.17275526503970517,0.16833667334669336,0.002211549711352554,0.002207041981659244
13,1,3,0.0942865102499921,0.09218436873747494,0.0007182924890045401,0.001383849023512611
14,1,1,0.18956454772111628,0.1843687374749499,0.0028004501352288064,0.0023953601109375743
15,1,2,0.19346255995179995,0.18837675350701402,0.0026513519374024986,0.0024344545073834508
16,1,1,0.2509268678213438,0.2444889779559118,0.003438670931663402,0.0029992189337686177
17,0,4,0.21282922163549417,0.20440881763527052,0.005670676817245415,0.0027497271829782163
18,0,4,0.13971204850366348,0.13627254509018036,0.001587363078070148,0.0018521403354129838
19,0,4,0.10633562801678419,0.10420841683366733,0.0006289016035313848,0.0014983095795854753
20,1,2,0.209269408146387,0.20440881763527052,0.0023167576897092017,0.0025438328214072744
21,0,4,0.16697034961861357,0.16032064128256512,0.004317332147874493,0.0023323761881739475
22,1,2,0.30587555832085045,0.29659318637274545,0.005673196098658305,0.0036091758494466828
23,1,1,0.23838424043496542,0.23246492985971942,0.0030660072219619926,0.0028533033532840094
24,0,4,0.15724879513663714,0.15230460921843686,0.0028125351632845353,0.002131650754915752
25,1,1,0.31992521031529725,0.30861723446893785,0.0075474294339668135,0.0037605464123926136
26,1,1,0.07395274960929053,0.0721442885771543,0.000630575288058526,0.0011778857440777096
27,1,2,0.17721010325015343,0.1723446893787575,0.0025934782439208364,0.002271935627475093
28,0,3,0.19880802467427963,0.19238476953907813,0.003928615870281839,0.002494639264919667
29,1,1,0.18875753119021282,0.1843687374749499,0.0020408154505993023,0.002347978264663636
30,0,4,0.1490297985094754,0.1442885771543086,0.0027250007946238277,0.0020162205605429914
31,0,4,0.09933677509155424,0.09619238476953906,0.001606074601838597,0.0015383157201765778
32,1,1,0.27580125571077957,0.2685370741482966,0.004012570562874821,0.0032516109996082103
33,1,2,0.3102999828216407,0.3006012024048096,0.0060060817358753875,0.003692698680955663
34,0,4,0.1482504468460981,0.1442885771543086,0.0019991368040992922,0.0019627328876901857
35,1,1,0.2264870457696093,0.22044088176352702,0.003302318938091415,0.002743845067990868
36,0,4,0.1825699681112464,0.17635270541082163,0.003843354064586491,0.002373908635838267
37,1,2,0.27738222489553105,0.2685370741482966,0.00549672209810326,0.003348428649131211
38,1,3,0.16090504394462643,0.156312625250501,0.002484854508860357,0.002107564185265074
39,1,2,0.20164116803565268,0.19639278557114226,0.002729705564932493,0.0025186768995779365
40,1,2,0.10228535737130215,0.1002004008016032,0.0006590069596702501,0.0014259496100287022
41,1,2,0.13944314995448273,0.13627254509018036,0.001309982506545505,0.0018606223577568456
42,0,4,0.17841348375142554,0.1723446893787575,0.003695389715726255,0.002373404656941809
43,1,1,0.1266774467191976,0.12424849699398796,0.0007700693555027959,0.00165888036970681
44,1,1,0.21346115337625993,0.20841683366733466,0.002463372515598231,0.002580947193327045
45,0,4,0.19657427935180577,0.18837675350701402,0.005572798324399025,0.002624727520392729
46,1,2,0.24002481771670367,0.23246492985971942,0.004581447960015954,0.0029784398969682985
47,1,2,0.17678293371638473,0.1723446893787575,0.0021827800610535334,0.0022554642765736867
48,0,4,0.18226036742582008,0.17635270541082163,0.003532925339105551,0.0023747366758929273
49,1,2,0.18117322995419008,0.17635270541082163,0.0024920021628046614,0.00232852238056381
50,1,3,0.2419850134571576,0.23246492985971942,0.006478152029661575,0.0030419315677765882
51,1,3,0.08601743585176036,0.08416833667334668,0.0005242175986000308,0.001324881579813652
52,0,4,0.08181548595384974,0.08016032064128256,0.0004310382664293291,0.0012241270461378524
53,0,3,0.1191332109931058,0.11623246492985971,0.0012352756689075419,0.0016654703943385371
54,1,2,0.26568012492361875,0.2565130260521042,0.0059639369649844235,0.003203161906530144
55,1,2,0.2064800335004631,0.2004008016032064,0.003500820191593022,0.002578411705663657
56,0,4,0.28571215834201225,0.2725450901803607,0.009608715462165475,0.0035583526994860505
57,1,3,0.1065646548986371,0.10420841683366733,0.0008397526937266017,0.0015164853712431757
58,1,3,0.273674992631326,0.26452905811623245,0.005826351620188212,0.0033195828949053874
59,1,2,0.14317994100199444,0.1402805611222445,0.0010329002165437627,0.001866479663206177
60,0,4,0.15793446409785938,0.15230460921843686,0.003487744497854034,0.0021421103815684986
61,1,1,0.25492595162492954,0.24849699398797592,0.003402618528083223,0.0030263391088704073
62,1,1,0.26935732383545063,0.2605210420841683,0.005615562353779868,0.0032207193975024714
63,1,1,0.22280081854227377,0.21643286573146292,0.003625002788080391,0.0027429500227304383
64,1,2,0.23134853834781416,0.22444889779559116,0.004073930542567341,0.0028257100096556803
65,1,2,0.30747621541860154,0.29659318637274545,0.00720021711190458,0.0036828119339514663
66,0,3,0.24147224368044662,0.23246492985971942,0.005945286153744304,0.0030620276669828753
67,0,4,0.1688593991147379,0.16432865731462926,0.0023456862990013094,0.002185055501107346
68,0,4,0.08594303363126496,0.08416833667334668,0.0005112570985984602,0.0012634398593198146
69,1,2,0.1656025371668857,0.16032064128256512,0.0030643308763759606,0.0022175650079446123
70,0,4,0.19829244674003674,0.19238476953907813,0.0033785534033422262,0.002529123797616395
71,1,1,0.17572041756576945,0.1723446893787575,0.001190930038036093,0.0021847981489758633
72,1,1,0.234441855391469,0.2284569138276553,0.003164173319839711,0.0028207682439739994
73,1,1,0.12256261408106109,0.12024048096192384,0.0007047419985346851,0.0016173911206025606
74,1,1,0.188220081835172,0.1843687374749499,0.0015492760816691652,0.002302068278552956
75,1,2,0.30407703927108654,0.2925851703406813,0.007814173733300542,0.003677695197104622
76,0,4,0.061416374449401026,0.06012024048096192,0.000282112900598206,0.0010140210678408954
77,1,2,0.10658217537376086,0.10420841683366733,0.0008685475439874916,0.0015052109961060374
78,1,1,0.20224433517355722,0.19639278557114226,0.0033262209570346897,0.002525328645380271
79,1,1,0.1980853067991081,0.19238476953907813,0.003226995670225794,0.0024735415898041657
