,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.15125569109248413,0.14829659318637273,0.000998507122807314,0.0019605907833040895
1,1,3,0.10638197010889265,0.10420841683366733,0.0006877481930341606,0.0014858050821911569
2,1,2,0.22023042520581096,0.2124248496993988,0.005042006740006521,0.002763568766405662
3,1,1,0.11860687853128798,0.11623246492985971,0.0007670713865051456,0.0016073422149231256
4,0,4,0.15316918330747503,0.14829659318637273,0.0027876167442960997,0.0020849733768062016
5,1,1,0.11481349383851477,0.11222444889779558,0.0010000727467591739,0.0015889721939600244
6,1,1,0.2436376631921028,0.23647294589178355,0.0041505614913356125,0.0030141558089836523
7,0,3,0.19673814389159083,0.19238476953907813,0.0018892967245395288,0.0024640776279731785
8,1,1,0.11496436793023314,0.11222444889779558,0.0011417882821607105,0.0015981307502768395
9,0,4,0.06543256067825805,0.06412825651302605,0.0002542646961255088,0.001050039469106488
10,0,3,0.15589547263121986,0.15230460921843686,0.0015927527667626035,0.001998110646020399
11,1,1,0.12297400256303326,0.12024048096192384,0.0010711075126297786,0.0016624140884796378
12,1,1,0.2517148874159743,0.2444889779559118,0.004179900119363436,0.0030460093406990776
13,1,3,0.1060192975108784,0.10420841683366733,0.0003481111954223092,0.0014627694817887535
14,1,2,0.16440545924439276,0.16032064128256512,0.001953135087319996,0.002131682874507642
15,1,1,0.13103965681923435,0.1282565130260521,0.001024534655531386,0.0017586091376508841
16,1,1,0.19733831236200175,0.19238476953907813,0.002460154007003559,0.0024933888159200572
17,1,3,0.2698289205330972,0.2605210420841683,0.006037886548160358,0.003269991900768522
18,1,2,0.15203952080665611,0.14829659318637273,0.00174713575715342,0.0019957918631299826
19,1,1,0.2863595293385704,0.27655310621242485,0.006362674999183479,0.003443748126962103
20,0,3,0.17319353921255906,0.16833667334669336,0.0026278181506223727,0.0022290477152433104
21,1,3,0.1606917098136815,0.156312625250501,0.002236634922242462,0.0021424496409380308
22,0,4,0.20389175451933036,0.19639278557114226,0.004824089927405195,0.002674879020782922
23,0,4,0.15686082281749128,0.15230460921843686,0.0024274015574425223,0.0021288120416118996
24,0,4,0.16865653201424502,0.16432865731462926,0.0021512782299654026,0.0021765964696503436
25,1,1,0.16462522053453,0.16032064128256512,0.0021806958061266492,0.002123883445838214
26,1,1,0.29535713740453623,0.28456913827655306,0.0072744249726780985,0.0035135741553050464
27,1,3,0.2555918782516581,0.24849699398797592,0.0039867400920822115,0.003108144171599915
28,1,2,0.0940888801534066,0.09218436873747494,0.000564403446213426,0.0013401079697182338
29,1,2,0.2350424836505952,0.2284569138276553,0.0037014619034736384,0.002884107919466282
30,1,2,0.16862177873458895,0.16432865731462926,0.0021317045324608184,0.0021614168874988762
31,1,1,0.3044336936304469,0.2925851703406813,0.008197656507590136,0.0036508667821754394
32,1,3,0.20486679150285111,0.2004008016032064,0.001936991631520491,0.0025289982681242318
33,1,1,0.2853991349415296,0.27655310621242485,0.005427259912908819,0.003418768816195902
34,1,2,0.0653537175862974,0.06412825651302605,0.00019810328824128046,0.0010273577850300683
35,1,2,0.18158285605149607,0.17635270541082163,0.002909178339474525,0.002320972301199923
36,1,1,0.2780037819407333,0.2685370741482966,0.006114964158339083,0.003351743634097622
37,1,3,0.07752137405800313,0.07615230460921843,0.00020883407341241336,0.001160235375372289
38,1,2,0.14749738508779253,0.1442885771543086,0.0012704766752127167,0.0019383312582712123
39,0,4,0.1489020533120567,0.1442885771543086,0.0025865412921720833,0.0020269348655760104
40,1,1,0.23962807501857017,0.23246492985971942,0.004231963553259835,0.0029311816055909113
41,1,1,0.2703977838017437,0.2605210420841683,0.00662106980630687,0.003255671911268459
42,0,4,0.1698886012010721,0.16432865731462926,0.003332141890327602,0.002227801996115259
43,1,3,0.3932794569252618,0.3727454909819639,0.01592471498805428,0.0046092509552436356
44,1,3,0.0653502782466531,0.06412825651302605,0.0001907688572919035,0.001031252876335154
45,0,3,0.12744642593929573,0.12424849699398796,0.0014743362596094233,0.0017235926856983648
46,1,1,0.1399603866512993,0.13627254509018036,0.0017961014564910655,0.0018917401046279047
47,1,3,0.23216029618972098,0.22444889779559116,0.004856926081524479,0.002854472312605362
48,1,3,0.12731621509554922,0.12424849699398796,0.0013231307336079563,0.0017445873679532938
49,0,4,0.07814145882639838,0.07615230460921843,0.0007587464893629873,0.001230407727816967
50,0,4,0.1320056060896136,0.1282565130260521,0.0018846223840227139,0.0018644706795387799
51,1,3,0.16483498524866846,0.16032064128256512,0.00239042475787487,0.002123919208228455
52,0,4,0.11166406504256705,0.10821643286573146,0.0018192393848816474,0.0016283927919539553
53,0,4,0.11067434787032013,0.10821643286573146,0.0008417766502659856,0.001616138354322691
54,0,4,0.11949686468519949,0.11623246492985971,0.0015752142758078743,0.0016891854795319065
55,1,3,0.2432429939511892,0.23647294589178355,0.003808103888547649,0.0029619441708579855
56,1,3,0.1351359487652277,0.13226452905811623,0.0010624402625941409,0.0018089794445173297
57,1,3,0.21979231751797074,0.2124248496993988,0.004620064853829235,0.002747402964742714
58,1,1,0.23095413109890053,0.22444889779559116,0.0036470672664496006,0.0028581660368597853
59,0,4,0.1574606871212154,0.15230460921843686,0.0029800466170705007,0.002176031285708031
60,0,4,0.25881697848862195,0.24849699398797592,0.007112250005719446,0.0032077344949265557
61,0,3,0.1363088716599397,0.13226452905811623,0.0021745924191732663,0.0018697501826502256
62,0,4,0.08199489808989717,0.08016032064128256,0.0005816019806121205,0.0012529754680024887
63,0,4,0.1997437295016527,0.19238476953907813,0.004723600861224151,0.0026353591013504344
64,1,1,0.13097117097655178,0.1282565130260521,0.0009625290672371977,0.0017521288832624891
65,1,3,0.32430166272376015,0.312625250501002,0.00785555997643222,0.003820852246325959
66,1,1,0.0777510002511485,0.07615230460921843,0.00040817823128329393,0.001190517410646786
67,1,3,0.1761758708588835,0.1723446893787575,0.00159442953982919,0.0022367519402968204
68,1,1,0.22623541265429742,0.22044088176352702,0.0030392621435927775,0.0027552687471776366
69,1,1,0.1935317022555443,0.18837675350701402,0.002728532461979433,0.0024264162865508497
70,1,1,0.15572519326639916,0.15230460921843686,0.0013825270152299865,0.002038057032732337
71,1,1,0.11870322738184132,0.11623246492985971,0.0008601337607539052,0.0016106286912277077
72,1,1,0.18079136160916684,0.17635270541082163,0.0021409119444829707,0.0022977442538622585
73,1,1,0.1472885802746761,0.1442885771543086,0.001092518110260113,0.0019074850101073707
74,1,2,0.17780611959586828,0.1723446893787575,0.0031942294474760244,0.002267200769634761
75,1,1,0.2107676401608272,0.20440881763527052,0.003703516439200632,0.0026553060863560396
76,0,4,0.07414068633679015,0.0721442885771543,0.0008080499226880704,0.0011883478369477765
77,1,3,0.1885171568693202,0.1843687374749499,0.0017896586549684367,0.002358760739401863
78,1,2,0.1931349260728046,0.18837675350701402,0.002338431893905594,0.0024197406718849917
79,1,2,0.1560412432731261,0.15230460921843686,0.0016820536386811377,0.002054580416008117
80,0,3,0.3045261356615206,0.2925851703406813,0.008290682472524409,0.003650282848314875
81,1,3,0.15616201928639936,0.15230460921843686,0.0018142920717511527,0.0020431179962113384
82,1,1,0.11891768249134417,0.11623246492985971,0.001056746935171562,0.0016284706263128951
83,1,1,0.14756210323597618,0.1442885771543086,0.0013759288813466428,0.0018975972003209478
84,1,2,0.19678492155127583,0.19238476953907813,0.0019519526786467359,0.002448199333550977
85,1,2,0.30320465169518857,0.2925851703406813,0.007015027503506764,0.003604453851000515
86,0,4,0.11928545562278997,0.11623246492985971,0.0013804457694712028,0.0016725449234590503
87,1,2,0.22648150046766044,0.22044088176352702,0.0032639270051495386,0.002776691698983867
88,1,3,0.2246273485718375,0.21643286573146292,0.005366710714880374,0.0028277721254942115
89,1,2,0.18100782469971674,0.17635270541082163,0.0023473023064936654,0.002307816982401469
90,1,3,0.20136890533698423,0.19639278557114226,0.0024887851452175657,0.0024873346206244155
91,1,2,0.09810185625007231,0.09619238476953906,0.0005278864276932601,0.001381585052839994
92,1,1,0.19869262098350077,0.19238476953907813,0.0037634994332927238,0.002544352011129918
93,1,1,0.25167542839930984,0.2444889779559118,0.004113392060612884,0.0030730583827851743
94,1,2,0.1516384038726345,0.14829659318637273,0.0013853535927695713,0.001956457093492206
95,1,1,0.17330131816469013,0.16833667334669336,0.0027303300614783337,0.0022343147565184462
96,0,4,0.2788801752071807,0.2685370741482966,0.006917670863801105,0.003425430195082996
97,0,3,0.21388464558797704,0.20841683366733466,0.002827047737460307,0.002640764183182069
98,1,1,0.185501812647499,0.18036072144288576,0.0027901836844196034,0.002350907520193618
99,1,1,0.11507252077380413,0.11222444889779558,0.0012416124377539702,0.0016064594382545773
100,1,3,0.25949591708047787,0.25250501002004005,0.0038502945905113575,0.0031406124699264668
101,1,1,0.2703583260119658,0.2605210420841683,0.006524696596323702,0.003312587331473787
102,1,3,0.16929572594626366,0.16432865731462926,0.0027643925464521397,0.0022026760851822725
103,1,3,0.25022285788226967,0.24048096192384769,0.006672088374807218,0.003069807583614753
104,0,3,0.09806690078717838,0.09619238476953906,0.00046984064945099186,0.0014046753681883199
105,0,4,0.2037895585830703,0.19639278557114226,0.004786210800907505,0.002610562211020536
106,1,2,0.1678882476794574,0.16432865731462926,0.0014056356492580043,0.0021539547155701357
107,1,2,0.16061200366715503,0.156312625250501,0.002207773478666577,0.0020916049379874494
108,0,4,0.19039719182083142,0.1843687374749499,0.0035899237262623633,0.0024385306196191806
109,1,1,0.12290421481072564,0.12024048096192384,0.0010078247170856576,0.001655909131716129
110,0,4,0.15669985905413497,0.15230460921843686,0.0023442156123869395,0.0020510342233111866
111,1,2,0.12311839295644875,0.12024048096192384,0.0012073020934724563,0.0016706099010524492
112,1,1,0.28705950323066315,0.27655310621242485,0.00704799541867446,0.0034584015995638173
113,1,3,0.24010918755669833,0.23246492985971942,0.004678201559816851,0.002966056137162042
114,1,1,0.15564425966361603,0.15230460921843686,0.001333519363300599,0.002006131081878592
115,1,3,0.15551852829202795,0.15230460921843686,0.0012260598432438025,0.0019878592303472636
116,1,1,0.14759550475191605,0.1442885771543086,0.0013723456058081034,0.00193458199179935
117,0,4,0.10682161482042067,0.10420841683366733,0.001073412292373144,0.001539785694380194
118,0,3,0.2386834171447935,0.23246492985971942,0.003292328185600899,0.002926159099473173
119,1,2,0.2957546649461643,0.28456913827655306,0.007612033951805079,0.003573492717806157
120,1,3,0.2005456270445602,0.19639278557114226,0.0016725236346494055,0.0024803178387685417
121,1,2,0.29071092816026445,0.280561122244489,0.006692841403729089,0.0034569645120463644
122,1,1,0.08161101406316609,0.08016032064128256,0.00024095394649722787,0.0012097394753863024
123,1,2,0.2994149224091241,0.2885771543086172,0.007223721713594888,0.00361404638691204
124,1,1,0.2609641290774062,0.25250501002004005,0.0053127374406166114,0.003146381616749508
125,1,3,0.18949071158652372,0.1843687374749499,0.0027426351152482257,0.0023793389963256057
126,1,2,0.0776848899226687,0.07615230460921843,0.0003772143885176265,0.0011553709249326445
127,0,4,0.09916269641305302,0.09619238476953906,0.0014742874282446844,0.0014960242152692723
128,1,2,0.18888131402224762,0.1843687374749499,0.0021245041023499585,0.0023880724449477763
129,1,2,0.22842058888349814,0.22044088176352702,0.005130149423629794,0.0028495576963413313
130,1,2,0.23095256353617866,0.22444889779559116,0.0036419850764690914,0.002861680664118392
131,1,2,0.16039282962885754,0.156312625250501,0.001990789376425435,0.0020894150019311174
132,1,1,0.18040718618306223,0.17635270541082163,0.0017684472774348917,0.0022860334948057075
133,0,4,0.08649854822464892,0.08416833667334668,0.0009960834326501113,0.0013341281186521298
134,1,1,0.2315882858892844,0.22444889779559116,0.004286763023022291,0.002852625070670936
135,0,4,0.18695990458871092,0.18036072144288576,0.004129334980226918,0.0024698481655982636
136,0,4,0.07371530803459748,0.0721442885771543,0.0004255490338455828,0.001145470423597608
137,1,2,0.1854920994225179,0.18036072144288576,0.0027455457521483972,0.0023858322274837637
138,1,3,0.26114323595769295,0.25250501002004005,0.005416104032159579,0.003222121905493341
139,1,2,0.07751571223672285,0.07615230460921843,0.00022396149872952852,0.0011394461287748993
140,1,2,0.21478322198258926,0.20841683366733466,0.003668766700670356,0.0026976216145842458
141,0,4,0.09815190547319197,0.09619238476953906,0.0005154350217681559,0.0014440856818847521
142,1,2,0.15241440792195282,0.14829659318637273,0.0021031859557816834,0.0020146287797984117
143,1,2,0.1371216303033322,0.13226452905811623,0.0029432148760292955,0.0019138863691866566
144,1,3,0.06576385068973108,0.06412825651302605,0.0005720451471498625,0.0010635490295551637
145,1,3,0.13118659001813027,0.1282565130260521,0.0011446503127499684,0.0017854266793282227
146,0,3,0.3255256579098194,0.312625250501002,0.009031597005258409,0.0038688104035590255
147,1,2,0.17682740175671768,0.1723446893787575,0.002221324277894675,0.00226138810006552
148,1,2,0.23607230092743833,0.2284569138276553,0.004716440588705148,0.0028989465110778947
149,1,3,0.15245960768862965,0.14829659318637273,0.002158883473092783,0.0020041310291641326
150,1,2,0.053153959722800286,0.052104208416833664,0.00014809292006214993,0.0009016583859044726
151,1,2,0.24908558265753822,0.24048096192384769,0.005553950101884139,0.003050670631806398
152,1,2,0.21055917834404977,0.20440881763527052,0.003527092877764384,0.002623267831014892
153,1,2,0.2744515998561052,0.26452905811623245,0.006600019913807143,0.0033225218260655516
154,1,3,0.22256980071550203,0.21643286573146292,0.0034052306286769217,0.002731704355362195
155,1,1,0.2261939138668285,0.22044088176352702,0.0029796341660585438,0.002773397937242925
156,0,4,0.0984336821036688,0.09619238476953906,0.0007900074949881836,0.001451289839141558
157,1,1,0.17676618789805587,0.1723446893787575,0.002181759707535234,0.002239738811763138
158,0,4,0.11125238514188997,0.10821643286573146,0.001429367547700293,0.0016065847284582125
159,1,1,0.2106778654809382,0.20440881763527052,0.003644466508785651,0.0026245813368820413
160,1,2,0.3377766931201439,0.3246492985971944,0.009103624714774836,0.0040237698081747025
161,1,1,0.25644251970956056,0.24849699398797592,0.004803981204305299,0.0031415445172793483
162,0,4,0.1661355789622499,0.16032064128256512,0.00361315134033086,0.0022017863393539085
163,0,4,0.16906579783447367,0.16432865731462926,0.002556880114917219,0.002180260404927203
164,1,3,0.17982388529982923,0.17635270541082163,0.0012223256912266413,0.00224885419778098
165,1,2,0.25414122616563073,0.2444889779559118,0.006530791499769428,0.003121456709949486
166,1,3,0.29525522850338326,0.28456913827655306,0.0071468979935129465,0.0035391922333172774
167,1,3,0.21857585302019472,0.2124248496993988,0.0034375271871814068,0.002713476133614524
168,1,2,0.18901776563003558,0.1843687374749499,0.0022466987251496037,0.0024023294299360958
169,1,2,0.19732202244891578,0.19238476953907813,0.002451192720131078,0.0024860601897065773
170,1,2,0.19760473931154926,0.19238476953907813,0.0027380544703516636,0.002481915302119466
171,0,4,0.12334697221842295,0.12024048096192384,0.0013966401250765027,0.0017098511314225912
172,1,1,0.41826025494146885,0.4008016032064128,0.012657366798944619,0.0048012849361114395
173,1,1,0.1885271320189767,0.1843687374749499,0.0017981845474248838,0.0023602099966019276
174,1,1,0.2575980830661201,0.24849699398797592,0.005935454445569207,0.0031656346325749625
175,0,3,0.2587570771035522,0.24849699398797592,0.006998782262242453,0.0032613008533338744
176,1,3,0.25264769812264376,0.2444889779559118,0.00506915879144221,0.003089561375289748
177,1,2,0.17316377712080497,0.16833667334669336,0.0026033119392404056,0.0022237918348711927
178,1,1,0.13945029029911626,0.13627254509018036,0.0013336332425778062,0.0018441119663580793
179,1,2,0.26912424600587664,0.2605210420841683,0.005377315895443102,0.003225888026265215
180,1,1,0.1237526809034787,0.12024048096192384,0.0018147984366489267,0.0016974015049059186
181,1,3,0.11919168516020741,0.11623246492985971,0.0013216465800104582,0.0016375736503372413
182,1,3,0.05717440569289714,0.05611222444889779,0.0001261530146848396,0.000936028229314507
183,1,1,0.19753546694692933,0.19238476953907813,0.002700110434150068,0.0024505869737011625
184,1,1,0.10681800424391548,0.10420841683366733,0.0011212430125250806,0.001488344397723068
185,1,2,0.159488041526859,0.156312625250501,0.0011374683255071223,0.0020379479508508785
186,0,4,0.19018372991490956,0.1843687374749499,0.003383067058877236,0.002431925381082437
187,0,4,0.221700852492934,0.20841683366733466,0.010292018757644286,0.0029920000679550603
