,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.1558060131527096,0.15230460921843686,0.0016020753650696047,0.001899328569203139
1,1,3,0.2708547293541001,0.26452905811623245,0.0032922973648382993,0.003033373873029337
2,0,4,0.12697627418678842,0.12424849699398796,0.0010694511674118378,0.0016583260253886325
3,1,2,0.222043637657433,0.21643286573146292,0.00305552299440882,0.0025552489315612886
4,0,4,0.164505334820678,0.16032064128256512,0.002086301746341036,0.002098391791771856
5,0,4,0.21559350734038796,0.20841683366733466,0.004552271244500746,0.002624402428552545
6,1,1,0.2539379781700406,0.24849699398797592,0.0026134067324066665,0.0028275774496580182
7,1,1,0.3143009991602413,0.3046092184368737,0.006218440292533604,0.003473340430833962
8,1,1,0.14753288693093825,0.1442885771543086,0.0014377598630373055,0.0018065499135923252
9,0,4,0.21920294128154708,0.2124248496993988,0.004163501028066508,0.002614590554081789
10,1,3,0.17426175200774288,0.16833667334669336,0.0037511917464056817,0.0021738869146438584
11,1,3,0.14733350846968574,0.1442885771543086,0.0012219066984959696,0.0018230246168811667
12,1,1,0.126582054424973,0.12424849699398796,0.0007465454650023681,0.0015870119659826677
13,0,4,0.14746857160781837,0.1442885771543086,0.0012936792828382503,0.0018863151706715337
14,1,3,0.16803798086333668,0.16432865731462926,0.0016652248900206129,0.002044098658686831
15,0,4,0.10241515635885698,0.1002004008016032,0.000804802662116933,0.0014099528951368474
16,1,2,0.17672424877714987,0.1723446893787575,0.0022413194234106944,0.002138239974981681
17,1,3,0.43475729368098537,0.4168336673346693,0.01323795576680611,0.004685670579509971
18,0,3,0.18441849054857792,0.18036072144288576,0.0018822215272278674,0.0021755475784643145
19,1,2,0.06531303559351843,0.06412825651302605,0.00017976038148685252,0.001005018699005527
20,1,3,0.18521485032892826,0.18036072144288576,0.0026544220129030853,0.0021997068731394163
21,1,3,0.32781583110032475,0.3166332665330661,0.007528791419894586,0.0036537731473640363
22,1,3,0.17221292420335188,0.16833667334669336,0.0017696938139937812,0.002106557042664752
23,0,4,0.2240234501221227,0.21643286573146292,0.004898989114004833,0.0026915952766549778
24,1,2,0.16811434239049874,0.16432865731462926,0.0017542815530268438,0.0020314035228426418
25,0,4,0.24965705787266837,0.24048096192384769,0.006188630414542962,0.002987465534277721
26,1,2,0.1517371835569129,0.14829659318637273,0.0015856243920588044,0.0018549659784813772
27,0,4,0.1400158407537194,0.13627254509018036,0.0019457949492180397,0.0017975007143209891
28,0,4,0.19350922361686687,0.18837675350701402,0.0027705272617153573,0.002361942848137474
29,0,4,0.16466146064980058,0.16032064128256512,0.0022905957928922986,0.0020502235743431727
30,1,2,0.20579332974256068,0.2004008016032064,0.0029216271405634073,0.002470900998790891
31,1,2,0.06945013357612498,0.06813627254509018,0.00028775113743899166,0.001026109893595808
