,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.028683905534736102,0.028056112224448895,0.0,0.0006277933102872074
1,1,3,0.18110370139211046,0.17635270541082163,0.002399177524698869,0.0023518184565899753
2,1,3,0.11907423090088214,0.11623246492985971,0.0011534834833957293,0.0016882824876266992
3,1,3,0.11137038593136422,0.10821643286573146,0.0015371288263347756,0.001616824239297984
4,1,1,0.17370864987386558,0.16833667334669336,0.0030121448277814914,0.002359831699390721
5,0,4,0.17856718362685586,0.1723446893787575,0.0038024061177477945,0.0024200881303505675
6,1,1,0.11860261584853748,0.11623246492985971,0.0007400405858822,0.0016301103327955734
7,1,1,0.174179145852348,0.16833667334669336,0.0035099559909986477,0.0023325165146560007
8,1,1,0.15225846409574442,0.14829659318637273,0.0019171425867718981,0.0020447283225997997
9,1,1,0.3392084408845855,0.3246492985971944,0.010414290999537971,0.004144851287853184
10,1,2,0.15603989736995663,0.15230460921843686,0.0016224498266000896,0.002112838324919669
11,1,1,0.22315932767921487,0.21643286573146292,0.0038683122236550208,0.002858149724096912
12,1,1,0.21086345644534565,0.20440881763527052,0.0037535025965410532,0.002701136213534069
13,1,1,0.17035615613581656,0.16432865731462926,0.0036835319058326015,0.0023439669153547064
14,1,2,0.379144261624064,0.36472945891783565,0.009881454096837793,0.0045333486093905835
15,1,3,0.06140293859822222,0.06012024048096192,0.0002734452161719784,0.0010092529010883185
16,1,1,0.15181655419227627,0.14829659318637273,0.0015027182245632778,0.002017242781340278
17,0,4,0.11482942898602257,0.11222444889779558,0.0009727198827271453,0.0016322602054998341
18,0,4,0.13571966562358967,0.13226452905811623,0.0016197581090445438,0.0018353784564288855
19,0,4,0.05741586948387101,0.05611222444889779,0.0003004020338017731,0.0010032430011714436
20,1,2,0.25014016414255974,0.24048096192384769,0.006477044285171456,0.0031821579335406035
21,1,2,0.2236025497948398,0.21643286573146292,0.004266457409757257,0.002903226653619606
22,0,4,0.15695968063056795,0.15230460921843686,0.0025044914170570688,0.0021505799950740138
23,1,3,0.1445375685353905,0.1402805611222445,0.002257618321499614,0.001999389091646374
24,0,4,0.11074832330362887,0.10821643286573146,0.0009428149916726324,0.00158907544622477
25,1,2,0.10686392286235069,0.10420841683366733,0.0011084679882723519,0.0015470380404110067
26,1,1,0.2565401437624356,0.24849699398797592,0.004854438437779698,0.0031887113366799885
27,0,4,0.16120567056436136,0.156312625250501,0.0026944656337148532,0.0021985796801455046
28,1,1,0.14730963893595783,0.1442885771543086,0.0010475529503236017,0.0019735088313256317
29,0,4,0.21506920851756367,0.20841683366733466,0.0038714134811776084,0.0027809613690514094
30,1,3,0.2723787909714336,0.2605210420841683,0.008363660659473738,0.0034940882277915176
31,0,4,0.11933531518307534,0.11623246492985971,0.0013653123605085603,0.0017375378927070705
32,0,4,0.16875660155164396,0.16432865731462926,0.0022148777966970994,0.002213066440317608
33,1,2,0.1850601466228368,0.18036072144288576,0.002318335534005672,0.002381089645945364
34,1,1,0.16824663787529032,0.16432865731462926,0.001700122817305059,0.0022178577433560028
35,1,2,0.2575583192362808,0.24849699398797592,0.005814205764403609,0.0032471194839013002
36,0,4,0.17837252014184996,0.1723446893787575,0.0036265917085645145,0.0024012390545279367
37,1,1,0.31902253523254065,0.30861723446893785,0.006582067932700162,0.003823232830902637
38,0,4,0.11501478998713836,0.11222444889779558,0.0011376994776372555,0.0016526416117055233
39,0,3,0.16819246693298207,0.16032064128256512,0.005496366547981593,0.0023754591024353557
40,1,1,0.22457068998762125,0.21643286573146292,0.00525484959893507,0.0028829746572232554
41,0,4,0.1823852707588349,0.17635270541082163,0.0035801517645396978,0.0024524135834736007
42,0,4,0.10240327898782689,0.1002004008016032,0.0007358519862424905,0.0014670261999812015
43,0,4,0.182005453198753,0.17635270541082163,0.003258885919647176,0.002393861868284189
44,1,1,0.22397449893893553,0.21643286573146292,0.004695374591968477,0.002846258615504137
45,0,4,0.25864920163888905,0.24849699398797592,0.006875204563978302,0.0032770030869348327
