,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.13984180645704336,0.13627254509018036,0.0017344742813254828,0.0018347870855375372
1,1,1,0.3066179430978587,0.29659318637274545,0.0064911275272152985,0.003533629197897953
2,1,1,0.24756849865473457,0.24048096192384769,0.0041740521217175095,0.0029134846091693617
3,0,4,0.24021599074184607,0.23246492985971942,0.004844092580487891,0.0029069683016387416
4,1,3,0.08592279752749803,0.08416833667334668,0.0005128332042869825,0.0012416276498643612
5,1,1,0.14323901594907598,0.1402805611222445,0.0011425486925840489,0.0018159061342474486
6,1,2,0.1352809416858954,0.13226452905811623,0.0012246180074490494,0.0017917946203301312
7,0,4,0.028709324052960398,0.028056112224448895,3.3926589387262594e-05,0.0006192852391242429
8,0,4,0.2484080737993779,0.24048096192384769,0.00495611818426511,0.0029709936912651184
9,1,1,0.15151463442511762,0.14829659318637273,0.0013289754088356268,0.001889065829909286
10,1,2,0.053116021820747705,0.052104208416833664,0.00013297966326636073,0.0008788337406476792
11,1,1,0.16792047385100084,0.16432865731462926,0.0015299522298437096,0.0020618643065278943
12,1,1,0.16792636661576832,0.16432865731462926,0.0015402272690147882,0.002057482032124288
13,1,3,0.24014686339882993,0.23246492985971942,0.004795606745105602,0.00288632679400491
14,1,2,0.20321418157291501,0.19639278557114226,0.004265282230001057,0.002556113771771703
15,1,1,0.1437913527408279,0.1402805611222445,0.0016675976201065777,0.001843193998476851
16,1,3,0.18573734816497428,0.18036072144288576,0.003039503098395087,0.0023371236236934163
17,1,1,0.17995677996413234,0.17635270541082163,0.0014202973033009836,0.0021837772500097334
18,0,4,0.12700870568986633,0.12424849699398796,0.0010929221187769935,0.001667286577101382
19,1,1,0.26312938124148605,0.2565130260521042,0.003568944476713911,0.003047410712667952
20,1,1,0.1843390202605768,0.18036072144288576,0.0017459597592791958,0.002232339058411848
21,0,4,0.1065496717019515,0.10420841683366733,0.0008861684651261559,0.0014550864031580091
22,1,1,0.2632674096342122,0.2565130260521042,0.0036836131213989235,0.0030707704607091015
23,1,2,0.17335462080758407,0.16833667334669336,0.0028263326322860963,0.002191614828604611
24,1,3,0.32128087030273345,0.30861723446893785,0.008881155477467838,0.0037824803563278006
25,1,2,0.2023284250884515,0.19639278557114226,0.0033932207879093144,0.002542418729399921
26,1,2,0.18034072770222032,0.17635270541082163,0.0017456848905239258,0.0022423374008747683
27,1,1,0.23449303229897062,0.2284569138276553,0.0032646857580527103,0.0027714327132626186
28,1,3,0.19841330741011678,0.19238476953907813,0.0035349358964527175,0.002493601974585949
29,1,2,0.17371049224485716,0.16833667334669336,0.003153432714221861,0.0022203861839419393
30,1,2,0.2136794395458829,0.20841683366733466,0.002688467159374069,0.0025741387191741782
31,1,1,0.24597174525865728,0.24048096192384769,0.00263302152474669,0.0028577618100629185
32,0,4,0.14326567185661115,0.1402805611222445,0.0011624218584133583,0.0018226888759533119
33,1,1,0.11028478259842196,0.10821643286573146,0.0006102964459006461,0.0014580532867898605
34,1,1,0.26758366529755734,0.2605210420841683,0.003982305776621278,0.0030803174367677387
35,0,4,0.25362264487347225,0.2444889779559118,0.0060945094761292486,0.0030391574414311844
36,0,4,0.12341865783452567,0.12024048096192384,0.0015020165503694604,0.0016761603222323557
37,1,1,0.2521329045993556,0.2444889779559118,0.00468455708267559,0.002959369560768228
38,1,2,0.2618020608748733,0.25250501002004005,0.006116883781176382,0.0031801670736568816
39,1,1,0.22199665302267263,0.21643286573146292,0.002934258257062855,0.0026295290341468536
40,1,3,0.1517120948237521,0.14829659318637273,0.0014731433220047262,0.0019423583153746582
41,0,4,0.1896442997416368,0.1843687374749499,0.0029102659641132445,0.002365296302573645
42,1,2,0.1891096830113984,0.1843687374749499,0.0024195268397312897,0.0023214186967172286
43,1,1,0.2349509633825765,0.2284569138276553,0.003708831201888517,0.0027852183530327037
44,0,4,0.0817550674796724,0.08016032064128256,0.00040590460988783263,0.0011888422285019989
45,0,4,0.2462860600198282,0.23647294589178355,0.006752758065811755,0.0030603560622328965
46,1,1,0.33026166986493444,0.32064128256513025,0.005891696682843269,0.003728690616960929
47,0,4,0.11886843613427409,0.11623246492985971,0.0010592001203030966,0.001576771084111282
48,1,3,0.2279117654060314,0.22044088176352702,0.0046769592123472375,0.0027939244301571253
49,1,2,0.13555345219165915,0.13226452905811623,0.001502266656193431,0.0017866564773494787
50,0,3,0.1394629958840574,0.13627254509018036,0.0013668673724103577,0.0018235834214666846
51,1,3,0.24928991720345603,0.24048096192384769,0.005784576382794015,0.003024378896814327
52,1,2,0.2522822508634861,0.2444889779559118,0.004789588880216706,0.0030036840273576
53,1,1,0.22615429383812727,0.22044088176352702,0.0030237400928893724,0.0026896719817108817
54,1,2,0.081731850509188,0.08016032064128256,0.00038465702961097296,0.0011868728382944695
55,0,4,0.13586393097416682,0.13226452905811623,0.0017940926260393971,0.0018053092900112045
56,0,3,0.10623093651688971,0.10420841683366733,0.0005705241461646449,0.0014519955370577457
57,0,4,0.16860584168566167,0.16432865731462926,0.002153678895269753,0.002123505475762686
58,1,2,0.24829412038488421,0.24048096192384769,0.0048499385346045904,0.002963219926431943
59,1,2,0.23997498389489588,0.23246492985971942,0.004578816614135583,0.002931237421040883
60,0,4,0.1477244736361158,0.1442885771543086,0.001546262670623918,0.0018896338111832976
61,1,1,0.3707445948524017,0.3567134268537074,0.009831234068224148,0.004199933930470117
62,1,2,0.12300309744830329,0.12024048096192384,0.0011311025972097345,0.001631513889169709
63,0,4,0.1353077305566456,0.13226452905811623,0.0012424777366690624,0.0018007237618603168
64,1,3,0.08171257610662844,0.08016032064128256,0.0003493691571721595,0.0012028863081737133
65,1,1,0.2436577419616761,0.23647294589178355,0.004279091902357831,0.0029057041675347047
66,1,2,0.2222013445360426,0.21643286573146292,0.0030675034306677507,0.0027009753739119196
67,1,1,0.15138556492307198,0.14829659318637273,0.0011877280063717765,0.0019012437303274799
68,1,1,0.38639695439917826,0.3727454909819639,0.00931349140067059,0.004337972016543715
69,0,3,0.23504891273897935,0.2284569138276553,0.0038011093571564303,0.0027908895541676223
70,0,4,0.09016552546864089,0.08817635270541081,0.0007025001218223822,0.001286672641407699
71,1,2,0.22264990937568174,0.21643286573146292,0.003522149421404792,0.0026948942228140257
72,1,1,0.2901035973773455,0.280561122244489,0.006143348276978436,0.0033991268558780877
73,1,1,0.2722255068443903,0.26452905811623245,0.004551486319456618,0.0031449624087012324
74,1,2,0.14781826083989097,0.1442885771543086,0.0016240359468255373,0.0019056477387568412
75,1,3,0.20623388802015993,0.2004008016032064,0.0033204108362367662,0.0025126755807167635
76,1,2,0.25171046128262026,0.2444889779559118,0.0042197987207833205,0.003001684605925134
77,0,4,0.25200750745670225,0.2444889779559118,0.0044554771789545354,0.0030630523218359066
78,0,4,0.3375703255185137,0.32064128256513025,0.012905558855075923,0.004023484098307493
79,0,4,0.07758234103226938,0.07615230460921843,0.0003042347616320639,0.001125801661418881
80,1,2,0.202674170419477,0.19639278557114226,0.003762381250112905,0.0025190035982218255
81,1,1,0.21871702357801234,0.2124248496993988,0.0036592315693663217,0.0026329423092472408
82,0,4,0.1398020629087544,0.13627254509018036,0.0017059623003068032,0.0018235555182672491
83,0,4,0.25668601901625937,0.24849699398797592,0.005066388199598338,0.003122636828685105
84,1,2,0.18536923983047945,0.18036072144288576,0.0026785240862508583,0.0023299943013428497
85,1,3,0.1560435097485659,0.15230460921843686,0.0017659396369977117,0.0019729608931313503
86,1,1,0.24290740326421312,0.23647294589178355,0.003583228658153196,0.0028512287142763632
87,0,4,0.12746699141763457,0.12424849699398796,0.001506574817514095,0.0017119196061325054
88,1,2,0.1605340466742011,0.156312625250501,0.0021741588397032,0.0020472625839968975
89,1,2,0.15209959889874128,0.14829659318637273,0.001844974808543824,0.001958030903824731
90,1,1,0.1598724614223654,0.156312625250501,0.0015695540208986323,0.001990282150965761
91,1,2,0.06528639879991778,0.06412825651302605,0.00013411257522845326,0.0010240297116632792
92,0,4,0.14771828878910187,0.1442885771543086,0.0015015487697320148,0.0019281628650612503
93,0,4,0.1309278862012448,0.1282565130260521,0.0009712393458020161,0.0017001338293906767
94,1,1,0.18072418852226257,0.17635270541082163,0.002165651860148295,0.002205831251292656
95,1,1,0.2546405002044403,0.24849699398797592,0.003192866300007335,0.002950639916457076
96,1,1,0.0530652830133623,0.052104208416833664,9.652847035649204e-05,0.0008645461261721462
97,1,1,0.07739429916840694,0.07615230460921843,0.00013619956949847972,0.0011057949896900313
98,1,1,0.28045493335303373,0.2725450901803607,0.004685390487002654,0.0032244526856703313
99,1,3,0.15585633077315408,0.15230460921843686,0.0015881063731066534,0.0019636151816105666
100,0,4,0.12706831372205618,0.12424849699398796,0.0011237528466394324,0.0016960638814287813
101,0,4,0.18187736380109554,0.17635270541082163,0.003219004111864988,0.0023056542784089208
102,1,1,0.27766058065027205,0.2685370741482966,0.005865905787918556,0.003257600714056869
103,0,4,0.21907610570176933,0.2124248496993988,0.003930528101612826,0.0027207279007577276
104,1,1,0.19022687490637702,0.1843687374749499,0.003512686523654709,0.002345450907772405
105,1,3,0.0532087496698112,0.052104208416833664,0.00021842966525951376,0.000886111587718024
106,1,3,0.21003363125497287,0.20440881763527052,0.003083823169810292,0.0025409904498920745
107,1,3,0.053206221212135814,0.052104208416833664,0.0001980714339768603,0.0009039413613252872
108,1,2,0.14321128986225365,0.1402805611222445,0.0010967171192222257,0.0018340116207869453
109,1,2,0.17233675585466676,0.16833667334669336,0.0018450108768612995,0.002155071631112103
110,1,1,0.14350467731665312,0.1402805611222445,0.0013850501480125446,0.0018390660463960921
111,1,3,0.13558077207942268,0.13226452905811623,0.0014958470572431634,0.0018203959640632852
112,1,1,0.2812626268298496,0.2725450901803607,0.005425827838813949,0.0032917088106749074
113,0,4,0.3082398508553219,0.29659318637274545,0.008004109676048412,0.0036425548065280324
114,0,4,0.05306133425364388,0.052104208416833664,7.876544789620142e-05,0.0008783603889140124
115,0,3,0.17307473725104167,0.16833667334669336,0.0025581167716996907,0.0021799471326486046
116,0,4,0.12285131543344949,0.12024048096192384,0.00096441214466999,0.001646422326855654
117,1,2,0.2528073839343701,0.2444889779559118,0.005272649740271776,0.003045756238186513
118,1,3,0.3712031375653433,0.3567134268537074,0.010207868261323059,0.004281842450312817
119,0,3,0.16904591384361115,0.16432865731462926,0.0025255531384765287,0.0021917033905053717
120,1,2,0.265500399418886,0.2565130260521042,0.0057869387682558,0.0032004345985259873
121,1,3,0.06957971187493577,0.06813627254509018,0.00037907746229978945,0.001064361867545798
122,1,3,0.040892020474854136,0.04008016032064128,5.03973660922857e-05,0.0007614627881205648
123,0,4,0.07351400769924807,0.0721442885771543,0.0002645040487732071,0.0011052150733205672
124,1,2,0.2840218842412157,0.2725450901803607,0.008066867219523127,0.0034099268413318646
125,0,4,0.24565279378501156,0.23647294589178355,0.006159269979421745,0.0030205779138062702
126,1,1,0.16442210162354215,0.16032064128256512,0.0020543700159537147,0.002047090325023319
127,0,4,0.22294448384367185,0.21643286573146292,0.003823328588925962,0.0026882895232829803
128,1,3,0.15215769888554537,0.14829659318637273,0.0019074673232147342,0.0019536383759579056
129,1,2,0.18182361559299426,0.17635270541082163,0.003139702879533591,0.002331207302639056
130,1,1,0.19636410832630294,0.19238476953907813,0.0016369721261810105,0.002342366661043785
131,0,4,0.1722625971599455,0.16833667334669336,0.0017386434209200365,0.002187280392332094
132,1,1,0.020575858606606028,0.02004008016032064,0.0,0.0005357784462853882
133,1,2,0.168483302971806,0.16432865731462926,0.002019711611351303,0.00213493404582543
134,0,4,0.11898160872055087,0.11623246492985971,0.0011371658305896384,0.0016119779601015288
135,1,1,0.3227317608845043,0.312625250501002,0.006445361742654424,0.0036611486408478977
136,1,2,0.29110121398162925,0.280561122244489,0.007096986391173111,0.003443105345967153
137,1,1,0.2932463061105403,0.28456913827655306,0.0052974706704052845,0.003379697163581982
138,1,3,0.16034939585051455,0.156312625250501,0.001975961040783963,0.0020608095592296043
139,1,2,0.0652575965894426,0.06412825651302605,0.00011645766643225992,0.0010128824099842984
140,0,4,0.11893606010216629,0.11623246492985971,0.0010679908569155038,0.0016356043153910767
141,0,4,0.12703827184614713,0.12424849699398796,0.0011062694456828433,0.0016835054064763154
142,1,1,0.2675851909182795,0.2605210420841683,0.0039730168531720905,0.0030911319809391003
143,1,1,0.2214361700221697,0.21643286573146292,0.002388142006035476,0.0026151622846712842
144,1,2,0.23249579834221903,0.22444889779559116,0.005226966368892681,0.002819934177735182
145,0,3,0.11449310532573895,0.11222444889779558,0.0007396456158175864,0.001529010812125774
146,1,1,0.2760300042476958,0.2685370741482966,0.004310230439335007,0.003182699660064248
147,1,2,0.25946163923342114,0.25250501002004005,0.003884190171529459,0.0030724390418515957
148,1,3,0.16015754368658267,0.156312625250501,0.0018146311980851018,0.0020302872379965495
149,1,1,0.25492917313888386,0.24849699398797592,0.003467459560571241,0.0029647195903366604
150,1,3,0.0653312068457698,0.06412825651302605,0.0002007858703015167,0.0010021644624422436
151,1,2,0.19750434579429163,0.19238476953907813,0.00272191009841927,0.0023976661567942396
152,1,1,0.2553806322687871,0.24849699398797592,0.003913859035967878,0.002969779244843303
153,1,3,0.22403636473179006,0.21643286573146292,0.004853768905776815,0.0027497300945503104
154,0,4,0.14027745507068395,0.13627254509018036,0.0020847706718149016,0.0019201393086886909
155,1,2,0.19400730231142652,0.18837675350701402,0.0032116283294795437,0.0024189204749329343
156,1,2,0.12684924663021416,0.12424849699398796,0.0009103226769209431,0.0016904269593052352
157,1,1,0.15994029906045154,0.156312625250501,0.0016296871451664061,0.001997986664784147
158,1,1,0.16355111843037037,0.16032064128256512,0.0012072977381379182,0.0020231794096673516
159,1,3,0.17278707251283623,0.16833667334669336,0.0022675463731154344,0.0021828527930274244
160,1,2,0.18510783570491046,0.18036072144288576,0.0024409355724771984,0.0023061786895475014
161,0,4,0.21565803014814502,0.20841683366733466,0.004587317200621615,0.0026538792801887607
162,0,4,0.10246028739898037,0.1002004008016032,0.0008258767833314902,0.0014340098140456932
163,0,4,0.14391321272972876,0.1402805611222445,0.0017196144483901086,0.0019130371590941678
164,0,4,0.16837923820684392,0.16432865731462926,0.0019185206102473255,0.002132060281967341
165,1,3,0.07359635736181087,0.0721442885771543,0.00035058608276926676,0.0011014827018873065
166,1,2,0.3752390682183317,0.3607214428857715,0.01023766100089192,0.004279964331668273
167,1,1,0.22314975277476207,0.21643286573146292,0.004023431145174069,0.0026934558981250734
168,1,1,0.13855113136308966,0.13627254509018036,0.0005530148381285201,0.0017255714347807747
169,0,4,0.12269081554850589,0.12024048096192384,0.0008305074567082103,0.0016198271298738438
170,1,2,0.3912039044288158,0.3727454909819639,0.013926008359598969,0.004532405087252969
171,1,3,0.1394129630497382,0.13627254509018036,0.001336955308810374,0.0018034626507474508
172,0,4,0.38080922488098845,0.36472945891783565,0.0117480044437141,0.004331761519438686
173,1,3,0.15157246487494663,0.14829659318637273,0.0013721584390201874,0.0019037132495537171
174,0,4,0.03679563718260638,0.03607214428857715,0.0,0.0007234928940292303
