,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.16085107653216626,0.156312625250501,0.002291430764055841,0.002247020517609442
1,0,3,0.17026715013747717,0.16432865731462926,0.0035594702214775857,0.0023790226013703304
2,0,4,0.24745838971569428,0.23647294589178355,0.007609824826009913,0.003375618997900805
3,1,2,0.21670447687127095,0.20841683366733466,0.0053909593774507,0.0028966838264855893
4,0,4,0.20515703648077613,0.19639278557114226,0.005921840521547761,0.002842410388086107
5,1,2,0.20003486682075977,0.19238476953907813,0.0049127995079975804,0.0027372977736840744
6,1,3,0.2261702009884519,0.21643286573146292,0.006682188674440643,0.0030551465825483246
7,0,4,0.08260246827147032,0.08016032064128256,0.0010744022052350582,0.001367745424952702
8,1,1,0.1270024670228602,0.12424849699398796,0.0009794880936863743,0.0017744819351858798
9,1,3,0.23659701443652398,0.2284569138276553,0.005054962825921916,0.0030851377829467738
10,0,4,0.33996940018111077,0.32064128256513025,0.014926812920453955,0.004401304695526602
11,0,3,0.11878105577645925,0.11623246492985971,0.0008557364042512379,0.0016928544423483105
12,1,1,0.09475929664476918,0.09218436873747494,0.0011022561823052115,0.001472671724989025
13,0,4,0.11524340192967272,0.11222444889779558,0.0012860932791557904,0.0017328597527213581
14,1,2,0.15028339098494237,0.1442885771543086,0.0037379374010153327,0.00225687642961843
15,1,2,0.2509282655066314,0.24048096192384769,0.007030399114806452,0.0034169044679772426
16,0,4,0.17474492987042956,0.16833667334669336,0.0038800961931106616,0.002528160330625517
17,1,2,0.18729394932927088,0.18036072144288576,0.004371715022042231,0.002561512864342903
18,1,1,0.14380467976210168,0.1402805611222445,0.0015178222544053868,0.0020062963854517992
19,0,4,0.23055287786574719,0.22044088176352702,0.006986057100351427,0.003125939001868719
20,1,2,0.09854476601106103,0.09619238476953906,0.0008407121651889876,0.0015116690763329883
21,0,4,0.24692521909252915,0.23647294589178355,0.007112607116617659,0.0033396660841279414
22,1,1,0.22906429442687903,0.22044088176352702,0.005554300907096435,0.0030691117562555593
