,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.20854999733483306,0.20440881763527052,0.0017462972003768366,0.0023948824991856968
1,1,2,0.21117558248156618,0.20440881763527052,0.004219212485703345,0.0025475523605923193
2,1,1,0.2132214935227095,0.20841683366733466,0.0023418033547984766,0.0024628565005763827
3,1,2,0.0530956423827696,0.052104208416833664,0.00013122633474004454,0.0008602076311958889
4,1,2,0.28071491095032264,0.2725450901803607,0.005027438142670006,0.003142382627291937
5,1,2,0.19753389447937372,0.19238476953907813,0.0027870547591123773,0.002362070181183224
6,1,2,0.13113155891504866,0.1282565130260521,0.0012116926037441045,0.001663353285252475
7,1,1,0.2136117444791449,0.20841683366733466,0.0027124614429868596,0.00248244936882339
8,1,3,0.10212870632534914,0.1002004008016032,0.0005781286863429485,0.001350176837402988
9,1,2,0.25995815640795533,0.25250501002004005,0.00448626351711437,0.0029668828708008703
10,0,3,0.259916056510678,0.25250501002004005,0.004459848776381379,0.002951197714256568
11,1,1,0.31859492409644513,0.30861723446893785,0.006453983798436436,0.0035237058290708695
12,0,4,0.12695323936909847,0.12424849699398796,0.0010358452393747903,0.0016688971357357429
13,1,2,0.335107549390165,0.3246492985971944,0.006721419200237822,0.0037368315927327816
14,1,1,0.24648807740790576,0.24048096192384769,0.0032227297397628175,0.0027843857442952646
15,1,1,0.4070250591445883,0.3927855711422845,0.00984213226763277,0.0043973557346710206
16,1,1,0.17985454820966418,0.17635270541082163,0.00137640333573151,0.0021254394631110606
17,1,1,0.18060128622651747,0.17635270541082163,0.002073331420557001,0.0021752493951388467
18,0,4,0.30408433530084644,0.2925851703406813,0.007990681595787018,0.0035084833643780804
19,1,2,0.2764479318878124,0.2685370741482966,0.004774409638607772,0.00313644810090805
20,0,4,0.1314878577527875,0.1282565130260521,0.0014945084449496649,0.0017368362817857443
21,0,4,0.2806851041272398,0.2685370741482966,0.008792339162687882,0.003355690816255286
22,1,1,0.23480507646842283,0.2284569138276553,0.0036204393520159646,0.0027277232887515613
23,1,1,0.17644057946899797,0.1723446893787575,0.0019818757679286674,0.0021140143223118027
24,0,3,0.15511142953475554,0.15230460921843686,0.0009136818596415408,0.00189313845667712
25,1,1,0.16402015480719667,0.16032064128256512,0.0016945822485800492,0.0020049312760515143
26,0,4,0.2368490449641795,0.2284569138276553,0.005576649563506677,0.002815481573017522
27,0,4,0.1857818042778352,0.18036072144288576,0.003116843419083572,0.0023042394158658435
28,1,2,0.12733221518010346,0.12424849699398796,0.0014055798648622531,0.0016781383212532302
29,1,3,0.2822857962244656,0.2725450901803607,0.006499309719972366,0.0032413963241325152
30,1,1,0.1764360770412725,0.1723446893787575,0.001969880774326383,0.0021215068881886277
31,0,4,0.16897830735318972,0.16432865731462926,0.0025350777498518193,0.0021145722887086584
32,1,1,0.18382787751768986,0.18036072144288576,0.0013088354005294709,0.0021583206742746184
