,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.3441689441650792,0.33266533066132264,0.007560319457893998,0.003943294045862603
1,0,3,0.17642735421383285,0.1723446893787575,0.001895815692663447,0.0021868491424119176
2,1,1,0.21477791584565495,0.20841683366733466,0.0037309323004618114,0.002630149877858474
3,1,2,0.053163898967637103,0.052104208416833664,0.0001654530487921424,0.0008942375020113015
4,1,1,0.18058622784248246,0.17635270541082163,0.001974996319228181,0.002258526112432669
5,1,3,0.22409484799358312,0.21643286573146292,0.004900326504704906,0.0027616557574153115
6,1,2,0.11466759379724611,0.11222444889779558,0.0008738924924781862,0.0015692524069723466
7,1,3,0.16788492892853368,0.16432865731462926,0.00145594475320552,0.002100326860698913
8,1,2,0.177769482814965,0.1723446893787575,0.0031729758357534987,0.0022518176004540087
9,1,3,0.07776268025264343,0.07615230460921843,0.00044669956142638005,0.0011636760819986208
10,1,2,0.21130298824116256,0.20440881763527052,0.004254153311346916,0.0026400172945451215
11,1,3,0.1474167279376152,0.1442885771543086,0.0012411588042056465,0.0018869919791009797
12,1,3,0.21030761248579757,0.20440881763527052,0.0033361537738726397,0.002562641076654398
13,1,2,0.10259649564264894,0.1002004008016032,0.0009328704754271507,0.0014632243656185991
14,1,3,0.13112941791412638,0.1282565130260521,0.001134974462516723,0.0017379304255575618
15,1,3,0.31077987245789845,0.3006012024048096,0.006549054253622634,0.003629615799466271
16,0,4,0.06541467969758526,0.06412825651302605,0.0002568356208846344,0.001029587563674572
17,1,3,0.21411344472319663,0.20841683366733466,0.0030812725639505403,0.00261533849191142
18,1,1,0.1439315696335889,0.1402805611222445,0.0017941342785976857,0.0018568742327467543
19,1,1,0.28510341085436075,0.27655310621242485,0.005230140812749401,0.003320163829186492
20,1,1,0.11041750360835255,0.10821643286573146,0.0007095607565445161,0.0014915099860765679
21,1,2,0.0862638337997102,0.08416833667334668,0.0007880290468290618,0.0013074680795344576
22,1,2,0.26280553182884453,0.25250501002004005,0.007036788132147841,0.003263733676656592
23,0,4,0.1062353676756664,0.10420841683366733,0.0005683246470396677,0.0014586261949593947
24,1,2,0.07379177573360275,0.0721442885771543,0.0005159474630429168,0.0011315396934055465
25,0,4,0.14794127778308835,0.1442885771543086,0.001704151308642561,0.001948549320137185
26,1,1,0.19803885554887923,0.19238476953907813,0.0031968882351173233,0.0024571977746837806
27,1,3,0.1975132601730993,0.19238476953907813,0.002699045362528097,0.0024294452714930807
28,0,4,0.09040562968560889,0.08817635270541081,0.0009113833474304338,0.0013178936327676444
29,1,3,0.14317893777137441,0.1402805611222445,0.001074471546652605,0.0018239051024773064
30,1,1,0.17649404167361576,0.1723446893787575,0.0019593017196515424,0.0021900505752067384
31,1,2,0.1107764776201038,0.10821643286573146,0.0010135960369749922,0.0015464487173973383
32,1,1,0.16770231171532463,0.16432865731462926,0.0012801846896990164,0.0020934697109963683
33,1,1,0.2310537832658255,0.22444889779559116,0.003808923036364139,0.0027959624338702253
34,1,3,0.14336115549938377,0.1402805611222445,0.001243556228876926,0.001837038148262373
35,0,4,0.11083163008138097,0.10821643286573146,0.001068602957395164,0.0015465942582543512
36,1,1,0.2174599042011154,0.2124248496993988,0.0024096004346763366,0.002625454067040297
37,1,1,0.22150127046501233,0.21643286573146292,0.0024059777709223053,0.002662426962627125
38,1,1,0.23001773309325851,0.22444889779559116,0.0028330292228278564,0.002735806074839515
39,0,4,0.15177190638818128,0.14829659318637273,0.0015490246486905492,0.0019262885531179984
40,1,1,0.26972562869927036,0.2605210420841683,0.005998137014198052,0.003206449600904013
41,0,4,0.17714532491853974,0.1723446893787575,0.002541204490098986,0.0022594310496832576
42,1,1,0.11902105709639908,0.11623246492985971,0.0011641499784124083,0.001624442188126956
43,1,1,0.257998215255991,0.24849699398797592,0.00640179262627067,0.0030994286417443846
44,0,4,0.2512106704498841,0.24048096192384769,0.007605173141538816,0.0031245353844975656
45,0,4,0.19832035769091208,0.19238476953907813,0.0034408115106110576,0.0024947766412228753
46,1,1,0.16046128582836644,0.156312625250501,0.002107945777625602,0.0020407148002398456
47,1,2,0.04895299726286662,0.04809619238476953,2.462254485323237e-05,0.0008321823332438586
48,1,1,0.11424459766957162,0.11222444889779558,0.0004997459150133582,0.0015204028567626952
49,1,2,0.04911583993950404,0.04809619238476953,0.00016340673160212158,0.0008562408231323834
50,1,2,0.14376691162895044,0.1402805611222445,0.001611436476723378,0.0018749140299825682
51,1,1,0.1800302918172251,0.17635270541082163,0.0014678464630383675,0.0022097399433651087
52,0,4,0.12768171966646336,0.12424849699398796,0.001716044202871228,0.0017171784696041721
53,1,1,0.2733683614107765,0.26452905811623245,0.005607386664244939,0.003231916630299106
54,1,2,0.07369965915176795,0.0721442885771543,0.0004388862613361182,0.0011164843132775253
55,0,4,0.18989864430059364,0.1843687374749499,0.003151137118674401,0.0023787697069693556
56,0,4,0.07340640296977323,0.0721442885771543,0.00018472904088040227,0.0010773853517385252
57,1,2,0.1934607118523606,0.18837675350701402,0.002669702897702452,0.0024142554476441255
58,1,1,0.1512056741338336,0.14829659318637273,0.0010078574301054148,0.0019012235173554303
59,1,1,0.18891590614365672,0.1843687374749499,0.0022249371275808987,0.002322231541125939
60,0,4,0.15202230350905943,0.14829659318637273,0.0016705300653129995,0.0020551802573736955
61,1,2,0.10632831622760862,0.10420841683366733,0.0006329953853479766,0.0014869040085933117
62,1,1,0.18411209341705656,0.18036072144288576,0.0014960680887626885,0.002255303885408127
63,1,1,0.22647340223389417,0.22044088176352702,0.003325045030718847,0.0027074754396482995
