,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.3168543115542955,0.3046092184368737,0.008426556852206831,0.003818536265214923
1,1,1,0.23260199187093084,0.22444889779559116,0.005211719937744812,0.002941374137594874
2,0,4,0.16126539213810814,0.156312625250501,0.002808580386787987,0.00214418650081916
3,1,1,0.18492904335157012,0.18036072144288576,0.002207625753590503,0.0023606961550938417
4,1,3,0.1311878003460824,0.1282565130260521,0.0011323242237243553,0.0017989630963059387
5,1,2,0.17315074143935844,0.16833667334669336,0.002571790684622887,0.0022422774080421946
6,1,3,0.3474983105285816,0.33266533066132264,0.010660081482887626,0.004172898384371357
7,1,1,0.13090702582076447,0.1282565130260521,0.0009121358225097216,0.0017383769722026346
8,1,2,0.15208158195932342,0.14829659318637273,0.0017465509339327626,0.00203843783901793
9,0,3,0.16008776212507744,0.156312625250501,0.0016692726374346795,0.002105864237141756
10,1,1,0.1152015669393054,0.11222444889779558,0.0013277137124323446,0.0016494043290774863
11,1,1,0.07802872453753487,0.07615230460921843,0.0006422816587225491,0.0012341382695939028
12,1,2,0.24481319996852566,0.23647294589178355,0.005258920524218379,0.003081333552523711
13,1,2,0.21041719580121984,0.20440881763527052,0.0033250410619594033,0.002683337103989902
14,0,4,0.2523864771640968,0.2444889779559118,0.004783228680780097,0.0031142705274049185
15,1,3,0.10692725803194299,0.10420841683366733,0.0012015295375227219,0.0015173116607529358
16,0,4,0.08185683414507948,0.08016032064128256,0.00047253872298148934,0.0012239747808154276
17,1,3,0.14793303182551687,0.1442885771543086,0.0016703873455492322,0.0019740673256590574
18,1,1,0.15586435555408795,0.15230460921843686,0.0015324600791805927,0.0020272862564704977
19,1,2,0.3171023164966188,0.3046092184368737,0.008608807654909775,0.003884290404835273
20,0,3,0.12687528156749364,0.12424849699398796,0.0009024507340538723,0.001724333839451806
21,1,2,0.12271851414006682,0.12024048096192384,0.0008127484505105166,0.0016652847276324594
22,1,1,0.13998834233816693,0.13627254509018036,0.0018392226015913808,0.0018765746463951702
23,1,3,0.20216421094753945,0.19639278557114226,0.0032099989400191306,0.002561426436378045
24,1,3,0.1857693041231853,0.18036072144288576,0.0030066427796664828,0.0024019399006330465
