,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.19660272863719624,0.19238476953907813,0.0018091589931593845,0.002408800104958719
1,1,2,0.08617891012207268,0.08416833667334668,0.0007200569851467296,0.0012905164635792846
2,1,3,0.23996710364316953,0.23246492985971942,0.0046000098199079015,0.002902163963542217
3,1,3,0.18145771271491717,0.17635270541082163,0.0027908706123113847,0.0023141366917841617
4,0,4,0.19348816703269436,0.18837675350701402,0.0026311129445116717,0.0024803005811686466
5,1,1,0.20677630007870582,0.2004008016032064,0.003816782560323433,0.0025587159151759685
6,1,1,0.22127849657715068,0.21643286573146292,0.002178321714660325,0.002667309131027445
7,1,3,0.08167050075191161,0.08016032064128256,0.0003258845708567354,0.0011842955397723062
8,1,2,0.15183671668892973,0.14829659318637273,0.0015498925667731557,0.001990230935783849
9,1,1,0.10198518507816341,0.1002004008016032,0.0003818151343728133,0.0014029691421874068
10,1,2,0.21102692306071488,0.20440881763527052,0.0039746362599124545,0.002643469165531913
11,1,3,0.2896748651644935,0.280561122244489,0.00571899405031324,0.003394748869691262
12,0,4,0.11894746248530828,0.11623246492985971,0.001105037027706721,0.0016099605277418603
13,0,4,0.24434567405850302,0.23647294589178355,0.0048799323539651706,0.00299279581275429
14,1,3,0.12330530225175561,0.12024048096192384,0.001415189549953824,0.0016496317398779301
15,1,1,0.159377709771176,0.156312625250501,0.0010538452112191072,0.002011239309455894
16,0,4,0.25862806413761535,0.24849699398797592,0.006907145377669468,0.00322392477196996
17,0,4,0.17683717792240145,0.1723446893787575,0.002191761977864873,0.0023007265657790585
18,0,3,0.13548441479782433,0.13226452905811623,0.0014156760092339975,0.0018042097304741072
19,0,4,0.2249701218194935,0.21643286573146292,0.005700319839108214,0.002836936248922368
20,0,4,0.053384753388776525,0.052104208416833664,0.00031104844419311146,0.0009694965277497468
21,1,2,0.04497199728310047,0.044088176352705406,7.289601319154286e-05,0.0008109249172035235
22,0,4,0.1355508626704666,0.13226452905811623,0.001496385251563442,0.0017899483607869185
23,1,3,0.10621854536934681,0.10420841683366733,0.00054508048121217,0.0014650480544673135
24,1,2,0.12289972926899723,0.12024048096192384,0.0009936154494081962,0.0016656328576651913
25,1,2,0.12742687209155368,0.12424849699398796,0.00142610373082474,0.0017522713667409658
26,1,1,0.23123485633499147,0.22444889779559116,0.003973520053924688,0.002812438485475627
27,1,3,0.19805080325095295,0.19238476953907813,0.003185549739820811,0.0024804839720540383
28,1,3,0.2584929698639651,0.24849699398797592,0.006824301742530221,0.0031716741334589277
29,1,2,0.13972899525576973,0.13627254509018036,0.0015972637201805795,0.0018591864454088071
30,1,2,0.14797412736579044,0.1442885771543086,0.0017099747478937718,0.001975575463588054
31,0,4,0.08168504542597946,0.08016032064128256,0.00029896737799544573,0.0012257574067014445
32,1,3,0.09446507225710991,0.09218436873747494,0.0009021519411968373,0.0013785515784381368
33,1,1,0.21757606464252963,0.2124248496993988,0.00249461942752091,0.002656595515609936
34,0,4,0.057501714116605276,0.05611222444889779,0.00039643309124463963,0.000993056576462852
35,1,3,0.15686379928028477,0.15230460921843686,0.002514346716757155,0.0020448433450907535
36,0,4,0.2118426713480305,0.20440881763527052,0.004787497464507965,0.002646356248252029
37,1,3,0.21418853742451302,0.20841683366733466,0.0031635422901592145,0.0026081614670191524
38,1,2,0.18603768361670683,0.18036072144288576,0.0032738171345011503,0.0024031450393199216
39,1,3,0.11058887077700703,0.10821643286573146,0.0008790551321588793,0.0014933827791166953
40,0,4,0.061214390069593734,0.06012024048096192,0.00010035121485382686,0.0009937983737779823
41,0,4,0.09448863546103019,0.09218436873747494,0.0008631777042245245,0.0014410890193307293
42,1,2,0.12312341521002372,0.12024048096192384,0.0012135341828874288,0.001669400065212444
43,1,2,0.19491022653516885,0.18837675350701402,0.004055288976543756,0.002478184051611061
44,1,1,0.19245436046288147,0.18837675350701402,0.001706741336095632,0.0023708656197718053
45,1,1,0.08183214328696524,0.08016032064128256,0.0004534564270569457,0.0012183662186257334
46,0,4,0.13569145943639874,0.13226452905811623,0.0015838987161546257,0.0018430316621278735
47,1,2,0.06147215086985699,0.06012024048096192,0.0003146301310958812,0.0010372802577991872
48,1,2,0.16491283499626774,0.16032064128256512,0.0024224289133098725,0.002169764800392749
49,0,4,0.11092768821883883,0.10821643286573146,0.0011298456125399333,0.00158140974056743
50,0,3,0.09842143267927136,0.09619238476953906,0.0008222979690783738,0.0014067499406539346
51,1,1,0.23991976291778577,0.23246492985971942,0.004559308981172908,0.0028955240768934448
52,1,2,0.13593292430978782,0.13226452905811623,0.0018048895233765488,0.0018635057282950637
53,1,2,0.1026276477557566,0.1002004008016032,0.0009468347587080225,0.0014804121954453773
54,1,1,0.15278825320346498,0.14829659318637273,0.0024488892613763013,0.0020427707557159713
55,1,3,0.2115207295673494,0.20440881763527052,0.0044658229232406674,0.002646089008838223
56,1,2,0.1520234589824477,0.14829659318637273,0.0017344006203303584,0.001992465175744613
57,1,2,0.23146813257786467,0.22444889779559116,0.004163023497324396,0.00285621128494911
58,1,1,0.2107598080716226,0.20440881763527052,0.0037330194073085347,0.002617971029043534
59,0,4,0.1619449655627038,0.156312625250501,0.0034330763400321086,0.0021992639721706724
60,1,2,0.18635645492868497,0.18036072144288576,0.003567918287623627,0.002427815198175595
61,1,2,0.18570029937131632,0.18036072144288576,0.002964851797545678,0.0023747261308848908
62,0,3,0.11868176026756334,0.11623246492985971,0.0008288484718254153,0.0016204468658782079
63,0,4,0.215690581786422,0.20841683366733466,0.004532896223660442,0.0027408518954269104
64,1,3,0.2013038706879399,0.19639278557114226,0.0024368711322337003,0.0024742139845639415
65,1,1,0.11488551119684434,0.11222444889779558,0.0010911355408298763,0.001569926758218884
66,1,2,0.1192291202487293,0.11623246492985971,0.0013526627260649373,0.0016439925928046495
67,1,1,0.20993674649567837,0.20440881763527052,0.002968506016902623,0.0025594228435052145
68,1,2,0.11081315380731553,0.10821643286573146,0.0010493598856952957,0.001547361055888776
69,1,3,0.11056298630968575,0.10821643286573146,0.0008292823752285888,0.001517271068725712
70,1,3,0.1388781470155236,0.13627254509018036,0.0008022101612819686,0.0018033917640612874
71,1,1,0.22821551536731266,0.22044088176352702,0.004961692883263976,0.002812940720521669
72,1,3,0.21038283403452065,0.20440881763527052,0.0033754147874042,0.00259860161184593
73,1,2,0.09851157471364806,0.09619238476953906,0.0008820840546468403,0.0014371058894621595
74,0,4,0.11869840695455111,0.11623246492985971,0.0008438699148193727,0.0016220721098720247
75,0,4,0.23595720945952295,0.2284569138276553,0.004571235582188611,0.0029290600496790402
76,1,1,0.1647435137836878,0.16032064128256512,0.002325467106135883,0.002097405394986798
77,1,1,0.13099468696429023,0.1282565130260521,0.0010086551480533214,0.0017295187901848097
78,1,2,0.0327903651053137,0.03206412825651302,5.0177449389588006e-05,0.0006760593994110874
79,1,2,0.1188582369194888,0.11623246492985971,0.0009867668933754732,0.001639005096253612
80,1,1,0.3045261605033234,0.2925851703406813,0.008351951290464035,0.0035890388721780226
81,1,1,0.18906571870672947,0.1843687374749499,0.002346306920182557,0.0023506743115970243
82,1,2,0.02867671867138032,0.028056112224448895,0.0,0.0006206064469314262
83,1,1,0.2657587703754127,0.2565130260521042,0.0060774690053207805,0.0031682753179876964
84,1,1,0.1854800593391218,0.18036072144288576,0.002800276047505245,0.002319061848730789
85,1,2,0.21142739347978454,0.20440881763527052,0.004342548930014275,0.0026760269144997634
86,1,2,0.02466082701722288,0.024048096192384766,2.1709892879324494e-05,0.0005910209319587908
87,1,3,0.1275766025159064,0.12424849699398796,0.0016050715391223592,0.0017230339827960794
88,1,1,0.2744295080702311,0.26452905811623245,0.006626624927240195,0.0032738250267584494
89,0,4,0.11134053260349532,0.10821643286573146,0.0015168088042271368,0.0016072909335367136
90,1,2,0.17641396007285476,0.1723446893787575,0.0018466931970341004,0.002222577497063161
91,1,3,0.1312961995497454,0.1282565130260521,0.0012837891821536112,0.00175589734153968
92,1,1,0.172200838465199,0.16833667334669336,0.001701109507200975,0.002163055611304666
93,0,4,0.19749729152914336,0.19238476953907813,0.0025870469623217886,0.002525475027743459
94,1,2,0.1858185624484758,0.18036072144288576,0.0030411074869053224,0.0024167335186847305
95,0,3,0.16418559168770572,0.16032064128256512,0.001783017403209087,0.002081933001931525
96,1,1,0.06959905197229992,0.06813627254509018,0.0003636843040082327,0.001099095123201505
97,1,3,0.19375077602593,0.18837675350701402,0.0029386799249600413,0.002435342593955911
98,1,1,0.19762397866771986,0.19238476953907813,0.002793826952648152,0.0024453821759935707
99,0,4,0.14387697153424706,0.1402805611222445,0.001706601387306922,0.001889809024695664
100,1,3,0.08644099849250103,0.08416833667334668,0.000972495924886192,0.0013001658942681607
101,0,4,0.09001215192555612,0.08817635270541081,0.0005205407572132652,0.0013152584629320396
102,1,3,0.12313118594045856,0.12024048096192384,0.001222371133411428,0.0016683338451232805
103,1,3,0.14758370741247054,0.1442885771543086,0.0013890479349828477,0.0019060823231790867
104,1,2,0.2400295522741676,0.23246492985971942,0.0046425094318681736,0.0029221129825800205
105,1,3,0.3105070658174197,0.3006012024048096,0.006277645776681939,0.003628217635928201
106,0,4,0.036869294354209145,0.03607214428857715,7.047736927162865e-05,0.0007266726963603668
107,1,2,0.20593465918190676,0.2004008016032064,0.002953449583581217,0.0025804079951191475
108,1,1,0.21316692698786455,0.20841683366733466,0.0021737821422969043,0.0025763111782329865
109,1,1,0.23619002895052144,0.2284569138276553,0.004863198937703634,0.002869916185162514
110,1,1,0.2775777122440269,0.2685370741482966,0.0057392343644620215,0.00330140373126832
111,1,3,0.08157771999947913,0.08016032064128256,0.00023955482256703492,0.0011778445356295415
112,1,3,0.1234345857748497,0.12024048096192384,0.0015055853800680066,0.0016885194328578527
113,1,1,0.06947454929262178,0.06813627254509018,0.0002845927269215888,0.0010536840206100072
114,0,4,0.11120935764592611,0.10821643286573146,0.0014377807495241767,0.0015551440306704723
115,0,4,0.17788360936520306,0.1723446893787575,0.003220325846651712,0.0023185941397938434
116,0,4,0.2198456036765881,0.2124248496993988,0.004711135532398974,0.0027096184447903283
117,0,4,0.06573540761080673,0.06412825651302605,0.0004990664115505,0.0011080846862301973
118,1,1,0.03694190335757061,0.03607214428857715,0.00013485599169995967,0.0007349030772934976
119,1,2,0.06136646346376816,0.06012024048096192,0.00024822920489366094,0.0009979937779125757
120,0,4,0.16873687365613624,0.16432865731462926,0.002206091744025155,0.0022021245974818255
121,1,2,0.2073639168739369,0.2004008016032064,0.004368811231682742,0.0025943040390477767
122,0,4,0.2236321565478452,0.21643286573146292,0.004437967192399644,0.0027613236239826607
123,1,3,0.1647222114012541,0.16032064128256512,0.00229556290341566,0.002106007215273331
124,1,1,0.20983618594403677,0.20440881763527052,0.0028548839609870338,0.00257248434777921
125,1,2,0.1230322239686918,0.12024048096192384,0.0011208122350112822,0.0016709307717566726
