,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.1802827085131652,0.17635270541082163,0.0017778839123697744,0.002152119189973803
1,0,4,0.2739267562514453,0.26452905811623245,0.006226569251566807,0.0031711288836460743
2,0,3,0.21319483107465514,0.20841683366733466,0.0022589480638250496,0.002519049343495461
3,1,3,0.2136132978461174,0.20841683366733466,0.0026399931648588546,0.0025564710139238888
4,0,4,0.14763446251017112,0.1442885771543086,0.0015000276159935924,0.0018458577398689294
5,1,3,0.18492989686842562,0.18036072144288576,0.002308108939561708,0.0022610664859781483
6,1,3,0.2034443277085347,0.19639278557114226,0.004550790722648946,0.002500751414743521
7,1,3,0.17625496959975434,0.1723446893787575,0.0017310220276857014,0.0021792581933111252
8,1,1,0.1889458016838648,0.1843687374749499,0.0023245777870713772,0.0022524864218435334
9,1,1,0.295058247177717,0.28456913827655306,0.007061288026836037,0.003427820874327928
10,0,4,0.268943237189878,0.2605210420841683,0.0052736383980091315,0.0031485567077005616
11,0,4,0.16385441559134872,0.16032064128256512,0.0014959776518450993,0.0020377966569385007
12,1,3,0.21490551944298275,0.20841683366733466,0.003896076026923504,0.002592609748724567
13,1,1,0.19375171259630303,0.18837675350701402,0.003043418857227425,0.00233154023206158
14,0,4,0.16021621966070593,0.156312625250501,0.0019017263634784325,0.002001868046726495
15,1,1,0.25246562561206953,0.2444889779559118,0.005018573421714751,0.0029580742344429917
16,1,3,0.09806510981593752,0.09619238476953906,0.0005235154516791172,0.0013492095947193455
17,1,2,0.17711207253471284,0.1723446893787575,0.002556716420734652,0.002210666735220692
18,1,1,0.2328209991265711,0.22444889779559116,0.005591826639526807,0.0027802746914531032
19,1,3,0.14782959137772816,0.1442885771543086,0.0016445132375737916,0.0018965009858457767
20,1,3,0.26899418738033165,0.2605210420841683,0.005328481542631673,0.0031446637535316882
21,1,1,0.12780639823185708,0.12424849699398796,0.0018538429210732611,0.0017040583167958483
22,1,2,0.1432894934498571,0.1402805611222445,0.001222295100604196,0.0017866372270084192
23,1,2,0.20989411502398012,0.20440881763527052,0.0029694309918349483,0.0025158663968746437
24,0,4,0.11052027185709001,0.10821643286573146,0.0007965360328876895,0.0015073029584708637
25,1,1,0.1853028946032658,0.18036072144288576,0.0026769926389069586,0.002265180521473074
26,1,3,0.20950969818610762,0.20440881763527052,0.0026050453355593527,0.002495835215277744
27,1,1,0.15529209626586274,0.15230460921843686,0.0010582456476865255,0.00192924139973935
28,1,3,0.213767940654369,0.20841683366733466,0.002821294234255125,0.002529812752779224
29,0,4,0.15543185769246332,0.15230460921843686,0.0011907171626263705,0.001936531311400091
30,1,3,0.17221096592616794,0.16833667334669336,0.001740343806381946,0.0021339487730926377
31,0,4,0.0898115656418436,0.08817635270541081,0.0004079910258276682,0.001227221910605114
32,1,1,0.2086855906718039,0.20440881763527052,0.0018229070110493749,0.0024538660254840115
33,1,2,0.1768422578232356,0.1723446893787575,0.0023046147630562267,0.0021929536814218483
34,1,3,0.16447067019725622,0.16032064128256512,0.002109351381981177,0.0020406775327099355
35,0,4,0.15157993963560346,0.14829659318637273,0.001376779961262657,0.0019065664879680767
36,0,3,0.09445360531090082,0.09218436873747494,0.0009216065309455331,0.0013476300424803368
37,1,1,0.23092779379854972,0.22444889779559116,0.003773247229088295,0.0027056487738702844
38,0,4,0.15583979291812686,0.15230460921843686,0.0015895329258587883,0.0019456507738312163
39,0,4,0.1980250176561927,0.19238476953907813,0.0032651956767899637,0.0023750524403246165
40,1,1,0.22658703314076328,0.22044088176352702,0.0034799753433867016,0.0026661760338495427
41,1,1,0.16783254505527878,0.16432865731462926,0.0014812077598692621,0.0020226799807802585
42,1,2,0.1477381204747352,0.1442885771543086,0.0015721478545825253,0.0018773954658440964
43,1,3,0.16850600410203873,0.16432865731462926,0.002075017847449966,0.0021023289399595114
44,1,2,0.1935877134342104,0.18837675350701402,0.002846601417165479,0.0023643585100309194
45,1,1,0.23059449961953526,0.22444889779559116,0.003448601041648409,0.0026970007822957015
46,1,1,0.2644042091528447,0.2565130260521042,0.004854657015815783,0.003036526084924743
