,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.13500730357021348,0.13226452905811623,0.0010338273108166367,0.0017089472012806182
1,0,4,0.20667886817517103,0.2004008016032064,0.003738508145243834,0.0025395584267208066
2,0,4,0.17298096078581757,0.16833667334669336,0.0024728492614494854,0.002171438177674746
3,1,1,0.11876672318557918,0.11623246492985971,0.0009788656827288053,0.0015553925729906784
4,0,4,0.16928455646390414,0.16432865731462926,0.002786130496812646,0.0021697686524622447
5,1,1,0.2275047665596125,0.22044088176352702,0.004383518206162084,0.002680366589923374
6,1,1,0.11881923432158946,0.11623246492985971,0.0010307349503489232,0.0015560344413808147
7,0,4,0.1560860692858923,0.15230460921843686,0.0018226847264012644,0.0019587753410541743
8,0,4,0.11459999428307718,0.11222444889779558,0.0008315771591350647,0.0015439682261465418
9,0,4,0.08181310986766314,0.08016032064128256,0.00046757524735734595,0.0011852139790232358
10,1,1,0.193716249727145,0.18837675350701402,0.0029901663526828697,0.0023493298674480924
11,0,4,0.1765877508312311,0.1723446893787575,0.0020471150909466187,0.0021959463615269723
12,1,3,0.2795715989052823,0.2725450901803607,0.003879715324885852,0.003146793400035785
13,0,4,0.15206827347486587,0.14829659318637273,0.001831189366185822,0.0019404909223073308
14,1,3,0.25002881353375433,0.2444889779559118,0.002715278347336183,0.002824557230506348
15,0,3,0.39925586903321936,0.38476953907815625,0.010098306015998424,0.004388023939064676
16,1,1,0.12667647677477997,0.12424849699398796,0.0008229914854088252,0.0016049882953831887
17,1,2,0.14746851653891926,0.1442885771543086,0.0013486319927821465,0.001831307391828531
18,0,4,0.2284112542944899,0.22044088176352702,0.005202939635825312,0.0027674328951376006
19,0,4,0.2447281163940754,0.23647294589178355,0.005334837957557292,0.002920332544734567
20,1,3,0.23891914470062844,0.23246492985971942,0.0037118306313529974,0.002742384209556034
21,0,4,0.3559102444185575,0.34068136272545085,0.01113912479442301,0.00408975689868365
22,1,2,0.1726022680559177,0.16833667334669336,0.0021485546404587967,0.002117040068765531
23,1,1,0.17631739722898512,0.1723446893787575,0.0018379642892330141,0.0021347435609946025
24,1,3,0.21407747329747653,0.20841683366733466,0.00314390453289848,0.002516735097243409
25,1,2,0.15994662506596244,0.156312625250501,0.0016133621429034635,0.002020637672557974
26,1,1,0.11056255931857796,0.10821643286573146,0.0008767038017860267,0.001469422651060471
27,0,4,0.31164018084639505,0.3006012024048096,0.007496388253595,0.0035425901879904465
28,1,1,0.15298817498858472,0.14829659318637273,0.0026982654412083975,0.001993316361003592
29,0,4,0.16829024782445867,0.16432865731462926,0.0018797266088415034,0.002081863900987914
30,0,3,0.23350730204572703,0.2284569138276553,0.0023801409483965304,0.002670247269675214
31,1,1,0.273205738828436,0.26452905811623245,0.00552068963005551,0.0031559910821480335
32,1,1,0.23054547254413352,0.22444889779559116,0.003422739066565754,0.0026738356819765966
33,0,4,0.3295683947202098,0.3166332665330661,0.009204131976361501,0.0037309962107822245
34,1,3,0.27540824069097347,0.2685370741482966,0.003785104666259559,0.0030860618764173824
35,1,2,0.3114603899586408,0.3006012024048096,0.007292477583337725,0.0035667099704934915
36,1,1,0.09808717141419984,0.09619238476953906,0.0005556488417699794,0.0013391378028907944
37,1,2,0.13968402435056965,0.13627254509018036,0.0015798353411420607,0.0018316439192472382
38,1,1,0.19267947721433115,0.18837675350701402,0.0019871458284763284,0.0023155778788407867
39,1,1,0.16049074354079249,0.156312625250501,0.0021683565597465657,0.0020097617305449324
40,1,1,0.167885915748337,0.16432865731462926,0.0015041868892169015,0.0020530715444908366
41,1,1,0.3284324198384546,0.3166332665330661,0.008080698116365156,0.003718455189023376
42,0,4,0.26494325791722784,0.2565130260521042,0.005334241699521964,0.003095990165601695
43,0,4,0.11084080524106128,0.10821643286573146,0.0010898066488768717,0.0015345657264529506
44,1,2,0.15113034672286416,0.14829659318637273,0.0009755831149275908,0.0018581704215638382
45,1,3,0.16853450942296236,0.16432865731462926,0.002143083023860016,0.0020627690844730808
46,1,1,0.2697085285508261,0.2605210420841683,0.006056423350326045,0.0031310631163317857
47,1,1,0.17248847754428953,0.16833667334669336,0.0020436826660758575,0.002108121531520308
48,1,3,0.17270082073910076,0.16833667334669336,0.0022723151783846977,0.002091832214022713
49,0,4,0.07752256031244521,0.07615230460921843,0.0002378856217938615,0.0011323700814329222
50,0,4,0.21999224033407697,0.2124248496993988,0.004872094186085986,0.002695296448592208
51,0,4,0.08584416880278327,0.08416833667334668,0.0004358886291413719,0.001239943500295213
52,0,4,0.1359198090005839,0.13226452905811623,0.001852536155901318,0.001802743786566351
53,1,1,0.23871554430101755,0.23246492985971942,0.0034670371076691653,0.0027835773336289567
54,0,4,0.1690587928395973,0.16432865731462926,0.002592621221557099,0.0021375143034109453
55,0,4,0.22543045713446086,0.21643286573146292,0.00624161318186417,0.0027559782211337702
56,0,4,0.2655117209654975,0.2565130260521042,0.005826213783570767,0.00317248112982256
57,1,1,0.2616170856077105,0.25250501002004005,0.006062493202037853,0.0030495823856326086
58,1,1,0.1603649125981419,0.156312625250501,0.002017546209666932,0.0020347411379739856
59,0,4,0.3764008835366423,0.3607214428857715,0.011422569905038702,0.004256870745832072
60,1,2,0.12281095642238685,0.12024048096192384,0.0009453623320670598,0.0016251131283959398
61,0,3,0.14725392504344612,0.1442885771543086,0.0011280265865177654,0.0018373213026197759
62,1,3,0.2301754331252602,0.22444889779559116,0.0030868349273719398,0.0026397004022971184
63,0,4,0.19881921610449085,0.19238476953907813,0.003997573513145626,0.0024368730522671073
64,1,1,0.2940100082364312,0.28456913827655306,0.006086741414079305,0.003354128545798853
65,1,1,0.028666290158680385,0.028056112224448895,0.0,0.0006101779342314918
66,0,4,0.13624722132062217,0.13226452905811623,0.002145663900054549,0.0018370283624513932
67,1,2,0.21850305044001245,0.2124248496993988,0.0035096545090776148,0.0025685462315360413
68,1,3,0.15589985308930465,0.15230460921843686,0.0016743551471353302,0.0019208887237324602
69,1,1,0.10645576677236143,0.10420841683366733,0.0008247127602715036,0.001422637178422598
70,1,3,0.19721713878330047,0.19238476953907813,0.002453927239854576,0.002378442004367755
71,1,2,0.22418951144872173,0.21643286573146292,0.0050669520456873675,0.002689693671571461
72,1,2,0.1806151116165596,0.17635270541082163,0.002047753191367351,0.002214653014370632
73,0,4,0.13982036343539753,0.13627254509018036,0.001729566906383092,0.0018182514388340835
74,1,3,0.22573734588582464,0.22044088176352702,0.002692566685038039,0.0026038974372595745
75,0,4,0.17329273702040338,0.16833667334669336,0.0027884020434390104,0.0021676616302710137
76,0,3,0.3242381753654704,0.312625250501002,0.007992839705793748,0.0036200851586746545
77,1,2,0.1775434302602964,0.1723446893787575,0.0029882109431949725,0.002210529938343927
78,1,2,0.33140441131770737,0.32064128256513025,0.007056463593498748,0.003706665159078358
79,0,4,0.18158240181904997,0.17635270541082163,0.002882107416426565,0.002347588991801797
80,1,2,0.17224486265585534,0.16833667334669336,0.0018163145935659345,0.0020918747155960473
81,0,3,0.22201418729683983,0.21643286573146292,0.0030184722505706553,0.0025628493148062655
82,1,2,0.20138856085873974,0.19639278557114226,0.002579297710821868,0.0024164775767756097
83,1,2,0.30224261546491066,0.2925851703406813,0.006241243074244061,0.0034162020499852613
84,0,4,0.2661036700192638,0.2565130260521042,0.0064303815485100245,0.003160262418649616
85,1,1,0.2350309208065448,0.2284569138276553,0.0038405718696158738,0.002733435109273655
86,0,4,0.2478785867286583,0.24048096192384769,0.004516327784639281,0.002881297020171353
87,1,3,0.1879369994121189,0.1843687374749499,0.0013535910135138766,0.002214670923655113
88,1,1,0.31492422206417525,0.3046092184368737,0.0067674000349780715,0.003547603592323462
89,1,1,0.17636280812230012,0.1723446893787575,0.001875135205600447,0.0021429835379421906
90,1,3,0.1966351319866991,0.19238476953907813,0.0019284048721632107,0.002321957575457791
91,1,3,0.3277849247315563,0.3166332665330661,0.007469917784219011,0.003681740414271172
92,1,1,0.1475773043497645,0.1442885771543086,0.0014343000987256486,0.001854427096730252
93,0,4,0.15598468574994756,0.15230460921843686,0.0017344372533864083,0.0019456392781243082
94,1,3,0.21890203336139097,0.2124248496993988,0.0038823554644430575,0.002594828197549134
95,0,4,0.057158812554984395,0.05611222444889779,0.00011743698953264685,0.0009291511165539556
96,1,1,0.13910294815152394,0.13627254509018036,0.001080209431721687,0.0017501936296218938
97,0,3,0.1674483871171815,0.16432865731462926,0.001102650979062904,0.0020170788234893473
98,1,2,0.17744492373335105,0.1723446893787575,0.0029167553330802258,0.0021834790215133383
99,1,3,0.13562853381673778,0.13226452905811623,0.001629575978254025,0.0017344287803675233
100,0,3,0.3057409929255006,0.29659318637274545,0.005741454740551909,0.0034063518122032176
101,0,3,0.24555340093104788,0.24048096192384769,0.002305247402982637,0.002767191604217561
102,1,1,0.2868194972106838,0.27655310621242485,0.006975266626030623,0.003291124372228365
103,1,2,0.10232277145629794,0.1002004008016032,0.0007385819444991494,0.0013837887101955898
104,1,2,0.1393341683916713,0.13627254509018036,0.0012677388350933857,0.0017938844663975637
105,1,3,0.19364108934214724,0.18837675350701402,0.0029397211907010133,0.002324614644432197
106,1,1,0.11514458837789866,0.11222444889779558,0.0013160649120689926,0.0016040745680340877
107,0,4,0.1186796961118819,0.11623246492985971,0.0008962220260491255,0.0015510091559730642
108,0,4,0.1609017469695898,0.156312625250501,0.002566850308777925,0.00202227141031089
109,1,2,0.24542630430924192,0.23647294589178355,0.006001391612182469,0.002951966805275903
110,1,3,0.17333547322903367,0.16833667334669336,0.0028242702466677694,0.002174529635672539
111,1,1,0.14344585854592978,0.1402805611222445,0.001353471075831405,0.001811826347853891
112,1,1,0.11478219942168148,0.11222444889779558,0.0010061675989849223,0.001551582924900981
113,1,3,0.3017472555283015,0.2925851703406813,0.005779234805861694,0.003382850381758509
114,1,2,0.12724668149866947,0.12424849699398796,0.0013408515946966525,0.0016573329099848488
115,1,3,0.13125157268080712,0.1282565130260521,0.0013237534989108829,0.0016713061558441327
116,0,4,0.24013585980773935,0.23246492985971942,0.004821629554484393,0.0028493003935355396
117,1,1,0.13532320297233943,0.13226452905811623,0.0013116285349899727,0.0017470453792332355
118,0,4,0.1271364309957203,0.12424849699398796,0.0012237520832264184,0.0016641819185059113
119,0,4,0.2103943248750129,0.20440881763527052,0.0034596524671813636,0.002525854772560996
120,1,2,0.20197624688906846,0.19639278557114226,0.003115494323687499,0.002467966994238707
121,1,2,0.18078544030375157,0.17635270541082163,0.002219198254128544,0.0022135366388013776
122,1,1,0.19784131592574972,0.19238476953907813,0.003055839606217333,0.002400706780454254
123,1,2,0.14356107218596093,0.1402805611222445,0.0014568988046583901,0.001823612259058045
124,1,2,0.1645398290607925,0.16032064128256512,0.0021727444837824315,0.002046443294444937
125,0,4,0.15627501127710192,0.15230460921843686,0.0019982048059697193,0.0019721972526953453
126,0,4,0.2110730613340696,0.20440881763527052,0.004134226162176202,0.0025300175366228922
127,1,3,0.32649470382995804,0.3166332665330661,0.006241933336313622,0.0036195039605783305
128,1,1,0.1723985887676067,0.16833667334669336,0.00195763717972078,0.002104278241192549
129,1,2,0.18460279547915046,0.18036072144288576,0.0020320639220107414,0.00221001011425395
130,1,1,0.1145908408511437,0.11222444889779558,0.0008316997952982642,0.0015346921580498521
131,0,3,0.37443304229709773,0.3607214428857715,0.00961201476986657,0.0040995846414596596
132,1,2,0.26892271481098834,0.2605210420841683,0.005298303941604604,0.0031033687852153853
133,1,1,0.20573236959451957,0.2004008016032064,0.002881244624231545,0.00245032336708165
134,0,4,0.1353468598109117,0.13226452905811623,0.0013335357719856005,0.0017487949808098887
135,0,4,0.08184494804535943,0.08016032064128256,0.0004823570503040597,0.0012022703537728037
136,1,3,0.1313512408797073,0.1282565130260521,0.0014277188744110036,0.0016670089792441812
137,1,2,0.09814762067421082,0.09619238476953906,0.000610300121304975,0.0013449357833667827
138,0,3,0.14695424920707034,0.1442885771543086,0.0008616393040724602,0.0018040327486892808
139,1,1,0.18971232963367146,0.1843687374749499,0.0030152548245244884,0.002328337334197061
140,1,3,0.1720321024038807,0.16833667334669336,0.0016023793165975697,0.002093049740589777
141,0,4,0.0817668567706612,0.08016032064128256,0.00040053578745306937,0.001206000341925566
142,1,2,0.13099036493835087,0.1282565130260521,0.001040787004988721,0.001693064907310042
143,1,2,0.14373080281022294,0.1402805611222445,0.0016155951660137373,0.001834646521964729
144,1,3,0.2805307668315219,0.2725450901803607,0.004842914009565599,0.003142762641595569
145,1,1,0.30295206266996944,0.2925851703406813,0.006929983641907206,0.003436908687380897
146,0,3,0.19656194121434198,0.19238476953907813,0.0018793394673913102,0.002297832207872563
147,0,3,0.16387996549687975,0.16032064128256512,0.0015679209453349967,0.0019914032689796286
148,1,1,0.2149256938723726,0.20841683366733466,0.003953461957974933,0.002555398247062994
149,1,3,0.11422975467624129,0.11222444889779558,0.0005393008366024564,0.0014660049418432444
150,1,2,0.14316670908423487,0.1402805611222445,0.0010966349535429418,0.0017895130084474207
151,1,1,0.1976573184074489,0.19238476953907813,0.002919891603968826,0.002352657264401955
152,1,2,0.21351532793232514,0.20841683366733466,0.002596177139169928,0.0025023171258205554
153,1,1,0.11024242231258682,0.10821643286573146,0.0005634514254618683,0.001462538021393494
154,0,4,0.1230363087949574,0.12024048096192384,0.0011420126153099403,0.0016538152177236133
155,1,2,0.1768937935967597,0.1723446893787575,0.00236145023141905,0.0021876539865831666
156,1,1,0.1855037285004295,0.18036072144288576,0.002875361910697299,0.0022676451468464517
157,1,3,0.2501744086735614,0.2444889779559118,0.0028440343087211555,0.0028413964089284657
158,1,1,0.18511709826886286,0.18036072144288576,0.0025193971454457176,0.002236979680531394
159,1,1,0.09022494608626581,0.08817635270541081,0.0007606198959664891,0.0012879734848885208
160,1,2,0.04907168877724236,0.04809619238476953,0.00013956950518569114,0.000835926887287139
161,1,1,0.1558676776485636,0.15230460921843686,0.0016434811037489897,0.001919587326377758
162,0,4,0.377314961417144,0.3607214428857715,0.012341126197110804,0.00425239233426169
163,1,2,0.1267934612286213,0.12424849699398796,0.0008958935756441629,0.0016490706589892116
164,1,2,0.06970219940038755,0.06813627254509018,0.00047557551820695884,0.0010903513370904153
165,1,2,0.18229695573011656,0.17635270541082163,0.003665110935782397,0.0022791393835125385
166,0,4,0.11063713029170659,0.10821643286573146,0.0009051942255278662,0.0015155032004472591
167,1,1,0.12702542073825268,0.12424849699398796,0.0011354843712744552,0.0016414393729902639
168,1,2,0.1643683150806677,0.16032064128256512,0.0020040078721935174,0.002043665925909069
169,0,4,0.23127722264638245,0.22444889779559116,0.0041069216414197675,0.0027214032093715386
170,1,3,0.18547460517797,0.18036072144288576,0.002878396878338148,0.0022354868567460613
171,0,4,0.2104239882576187,0.20440881763527052,0.0034552318163652727,0.002559938805982901
172,1,1,0.09820560343516614,0.09619238476953906,0.0006710155105309267,0.0013422031550961648
173,1,2,0.13903256766436026,0.13627254509018036,0.0010034572450134268,0.0017565653291664665
174,0,4,0.21525231779397688,0.20841683366733466,0.004209444358934447,0.0026260397677077816
175,0,4,0.24508982009974528,0.23647294589178355,0.0057029322753563245,0.002913941932605414
176,1,3,0.20101437368404612,0.19639278557114226,0.00223621862891988,0.002385369483983993
177,1,2,0.2188432495997192,0.2124248496993988,0.003803891585080012,0.0026145083152403956
178,1,3,0.2835295879971343,0.27655310621242485,0.0038123245984414823,0.0031641571862679693
