,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.18441190740508207,0.18036072144288576,0.001825466758220709,0.0022257192039756026
1,1,2,0.27677137757526954,0.2685370741482966,0.005008483722851585,0.00322581970412139
2,1,1,0.08176160802555414,0.08016032064128256,0.00039679769956233195,0.0012044896847092559
3,0,4,0.20164424617665358,0.19639278557114226,0.0027851753019610846,0.002466285303550228
4,1,2,0.2773553322721203,0.2685370741482966,0.005609644770992717,0.003208613352830935
5,1,2,0.18932380266601734,0.1843687374749499,0.0026584399760325333,0.0022966252150348945
6,1,3,0.1725470656713088,0.16833667334669336,0.0020626836372684295,0.0021477086873470034
7,1,3,0.11055742557574927,0.10821643286573146,0.0008270271813858672,0.001513965528631939
8,1,2,0.16377229962360276,0.16032064128256512,0.0014511791825977745,0.0020004791584398774
9,0,4,0.1276204584596035,0.12424849699398796,0.0016486819081141114,0.0017232795575013952
10,1,3,0.21754671081272564,0.2124248496993988,0.002548983605567905,0.00257287750775894
11,0,4,0.20673127225347168,0.2004008016032064,0.003763140951898257,0.0025673296983670275
12,1,2,0.20456116830550652,0.2004008016032064,0.001742524381485684,0.002417842320814464
13,1,1,0.13102020174934928,0.1282565130260521,0.0010629092443095911,0.0017007794789875826
14,1,2,0.1184692117244726,0.11623246492985971,0.0006829752799070294,0.0015537715147058606
15,1,2,0.1192018238334552,0.11623246492985971,0.001355569182223956,0.0016137897213715415
16,1,3,0.2865832006714463,0.27655310621242485,0.00668801547995884,0.003342078979062612
17,1,2,0.2977623188419552,0.2885771543086172,0.0057577977033141815,0.003427366830023833
18,1,3,0.22266322441671335,0.21643286573146292,0.003551893552287713,0.002678465132962709
19,1,1,0.1772652072338806,0.1723446893787575,0.002726574668897357,0.00219394318622572
20,1,3,0.10617112774838994,0.10420841683366733,0.0005237682300786144,0.0014389426846439894
21,1,1,0.21848401976828158,0.2124248496993988,0.003430017627881339,0.0026291524410014663
22,0,4,0.14796209567204033,0.1442885771543086,0.0017664064170757174,0.0019071121006560342
23,1,2,0.17682439108164813,0.16833667334669336,0.006086108697531098,0.0024016090374236842
24,1,1,0.13921871532352387,0.13627254509018036,0.0011696689103420103,0.0017765013230014951
25,1,1,0.1023786429089836,0.1002004008016032,0.0007791447617559415,0.0013990973456244633
26,1,2,0.18002441195120358,0.17635270541082163,0.0014947122375765496,0.0021769943028053995
27,1,3,0.1227439801313742,0.12024048096192384,0.0008526401048364906,0.0016508590646138782
28,0,4,0.11564783295018378,0.11222444889779558,0.0017760794218931544,0.0016473046304950455
29,1,2,0.21268674791164843,0.20841683366733466,0.001793147652187813,0.0024767665921259564
30,1,2,0.31544919893552803,0.3046092184368737,0.007259644125565303,0.00358033637308903
31,1,2,0.17621550336586533,0.1723446893787575,0.0017094379197956575,0.002161376067312185
32,0,4,0.11883619087134363,0.11623246492985971,0.0010283142937102688,0.0015754116477736547
33,0,4,0.09900465188517872,0.09619238476953906,0.0013644970039856038,0.0014477701116540529
34,1,2,0.24713937984927317,0.24048096192384769,0.00378710844410995,0.0028713094813155337
35,1,3,0.23605267428539173,0.2284569138276553,0.004759887303853404,0.002835873153883039
36,1,1,0.2982254809683389,0.2885771543086172,0.006215734263231303,0.0034325923964904303
37,1,1,0.3349627817684906,0.32064128256513025,0.010478904795950901,0.0038425944074094113
38,1,3,0.06538248182578583,0.06412825651302605,0.00024495471130380695,0.0010092706014559745
39,1,2,0.29299268237270426,0.28456913827655306,0.0050824475743056615,0.003341096521845541
40,1,2,0.2814617618726531,0.2725450901803607,0.005687059699434625,0.003229611992857782
41,0,3,0.13923835818887642,0.13627254509018036,0.001163595076931394,0.001802218021764659
42,1,3,0.24787931324478407,0.24048096192384769,0.004494262624716388,0.002904088696219987
43,1,3,0.11103606071525621,0.10821643286573146,0.0012844659397833818,0.0015351619097413566
44,0,4,0.2061107110396625,0.2004008016032064,0.0032062055856492506,0.0025037038508068793
45,1,3,0.16519703756044476,0.16032064128256512,0.002759169315260599,0.002117226962619051
46,1,3,0.23168747750048818,0.22444889779559116,0.004475692225207128,0.0027628874796898784
47,1,1,0.13497031363378725,0.13226452905811623,0.000952009053547036,0.0017537755221239877
48,1,3,0.19397468785634892,0.18837675350701402,0.0031985798640227644,0.0023993544853121228
49,1,1,0.23614778686629162,0.2284569138276553,0.004870868313360841,0.0028200047252754947
50,1,2,0.10632798521131424,0.10420841683366733,0.0006767717621009286,0.001442796615545987
51,0,4,0.15336757560696063,0.14829659318637273,0.003019053405972078,0.002051929014615809
52,1,2,0.317906322207976,0.30861723446893785,0.0056910649099711445,0.0035980228290670396
53,1,3,0.21023199155197936,0.20440881763527052,0.003266014365355794,0.0025571595513530407
54,1,1,0.1844966467388804,0.18036072144288576,0.0018799923729176317,0.0022559329230769903
55,1,2,0.22542723019118727,0.22044088176352702,0.0023791643102893906,0.0026071841173708507
56,1,1,0.17584327374415898,0.1723446893787575,0.001359645767815088,0.0021389385975864052
57,0,4,0.11510437694204333,0.11222444889779558,0.0013175505851660098,0.001562377459081732
58,0,4,0.14842529384170075,0.1442885771543086,0.002225069631074446,0.0019116470563177042
59,1,3,0.15629028664416722,0.15230460921843686,0.001977364064958254,0.002008313360772129
60,0,4,0.22419123702167085,0.21643286573146292,0.0049849415600528805,0.002773429730155032
61,0,4,0.1651126136035101,0.16032064128256512,0.0026671339713142637,0.002124838349630702
62,1,2,0.20158321433036494,0.19639278557114226,0.0027620895078941192,0.002428339251328576
63,1,1,0.1358569828884939,0.13226452905811623,0.001794846207661734,0.001797607622715931
64,0,4,0.12283072478106909,0.12024048096192384,0.0009875914590543285,0.0016026523600909076
65,1,2,0.2935575679720043,0.28456913827655306,0.005642638228184861,0.0033457914672663644
66,1,3,0.37237666127486285,0.3567134268537074,0.01144562234337299,0.004217612077782504
67,1,1,0.24722070005031893,0.24048096192384769,0.0038131692574554944,0.0029265688690157414
68,0,3,0.27337112365664423,0.26452905811623245,0.005674722481359955,0.003167343059051793
69,1,3,0.1515140733391198,0.14829659318637273,0.001307171906484372,0.0019103082462626647
70,1,2,0.1727329809627952,0.16833667334669336,0.0022482305380243923,0.0021480770780774546
71,1,2,0.1925160146635555,0.18837675350701402,0.0018413699032958648,0.002297891253245622
72,1,1,0.15965988213089355,0.156312625250501,0.0013704668933104847,0.001976789987082066
73,1,2,0.13908166506345826,0.13627254509018036,0.0010393605124017831,0.001769759460876112
74,1,3,0.12283865975032184,0.12024048096192384,0.0009941093655729764,0.0016040694228250112
75,0,4,0.11917814385463353,0.11623246492985971,0.0012958510327290356,0.0016498278920447796
76,0,4,0.1618944856818191,0.156312625250501,0.0034418325514490914,0.0021400278798690184
77,0,4,0.06137094532068852,0.06012024048096192,0.0002754650394258098,0.000975239800300785
78,1,1,0.20103020046996423,0.19639278557114226,0.0022291721067614527,0.002408242792060515
79,1,1,0.20157919318869688,0.19639278557114226,0.002734905013763663,0.002451502603790955
80,1,2,0.26046577191446063,0.25250501002004005,0.004919826762786969,0.0030409351316336417
81,1,2,0.15113380491186398,0.14829659318637273,0.0009775496530793786,0.0018596620724118714
82,1,3,0.18111465674578917,0.17635270541082163,0.0025264231250122756,0.002235528209955256
83,0,3,0.306918280460026,0.29659318637274545,0.006772105036551545,0.0035529890507290025
84,0,4,0.10634878415501445,0.10420841683366733,0.0006969485582839599,0.0014434187630631623
85,0,4,0.09441635252660349,0.09218436873747494,0.0008712131089472047,0.001360770680181337
86,1,2,0.004358650616112613,0.004008016032064128,0.0,0.0003506345840484851
87,1,3,0.34764923522039526,0.33266533066132264,0.01094128998866833,0.004042614570404267
88,0,4,0.19423833622442135,0.18837675350701402,0.0034774475903933543,0.0023841351270139617
89,1,2,0.2501651515046599,0.2444889779559118,0.0027809740446159198,0.002895199504132184
90,1,2,0.19764391869963047,0.19238476953907813,0.0028536636767849247,0.0024054854837674148
91,1,3,0.25220241820188344,0.2444889779559118,0.004709364424954453,0.0030040758210171953
92,1,2,0.18921131675783046,0.1843687374749499,0.0025590454191313527,0.0022835338637492127
93,1,2,0.21003699716673643,0.20440881763527052,0.00309772767549725,0.002530451855968653
94,0,4,0.13513160721888992,0.13226452905811623,0.001122231330440887,0.0017448468303327947
95,0,4,0.08610549950802097,0.08416833667334668,0.0006804808692304724,0.0012566819654438155
96,1,3,0.21805063961583818,0.2124248496993988,0.0030221463816917193,0.0026036435347476868
97,1,1,0.2016790563022947,0.19639278557114226,0.0028119596460387396,0.0024743110851137094
98,1,3,0.1356070477040315,0.13226452905811623,0.0015766831970474467,0.0017658354488678122
99,1,2,0.234440606912258,0.2284569138276553,0.003255868378341611,0.0027278247062610867
100,1,2,0.2441853021746276,0.23647294589178355,0.00484936187203898,0.0028629944108050634
101,1,2,0.28906842864268995,0.280561122244489,0.005190195714280225,0.0033171106839207623
102,1,1,0.11431871363012877,0.11222444889779558,0.0005689900385879235,0.0015252746937452649
103,1,3,0.07345408589914898,0.0721442885771543,0.0001900242872431171,0.001119773034751562
104,0,4,0.2862590120774911,0.27655310621242485,0.006371294148166723,0.003334611716899543
105,1,3,0.18155179475319788,0.17635270541082163,0.0029262417036036896,0.0022728476387725446
106,1,3,0.15642723469066333,0.15230460921843686,0.0021272544943205574,0.0019953709779059283
107,1,1,0.12275953625624753,0.12024048096192384,0.0009165723703553312,0.0016024829239683507
108,1,1,0.28976160188684424,0.280561122244489,0.005830063846214594,0.0033704157961406754
109,1,1,0.2110577494940603,0.20440881763527052,0.004085496762954567,0.002563435095835245
110,1,2,0.1889151085713496,0.1843687374749499,0.002263382459959777,0.0022829886364399343
111,1,1,0.1891670338219459,0.1843687374749499,0.002483591938985372,0.0023147044080106516
112,0,4,0.0205921262990441,0.02004008016032064,6.3472861042307095e-06,0.0005456988526192292
113,0,4,0.1228914333994384,0.12024048096192384,0.0010274675398584021,0.0016234848976561488
114,1,1,0.3860711079626802,0.3687374749498998,0.012978170829797003,0.004355462182983375
115,0,3,0.10233316212295542,0.1002004008016032,0.0007149074030624809,0.0014178539182897261
116,1,2,0.21853062770408152,0.2124248496993988,0.0035029385166520355,0.002602839488030682
117,1,1,0.18843219498406283,0.1843687374749499,0.0017741350417519756,0.002289322467360952
118,1,1,0.2346420787631645,0.2284569138276553,0.003390480001274559,0.0027946849342346466
119,0,4,0.10198633749617887,0.1002004008016032,0.0004199477856003595,0.0013659889089753037
120,1,3,0.07338532081633055,0.0721442885771543,0.0001560409658304526,0.0010849912733457926
121,0,4,0.17317490195184929,0.16833667334669336,0.002625625273429106,0.002212603331726828
122,1,1,0.19145223352424257,0.1843687374749499,0.0046582876107279765,0.002425208438564691
123,0,4,0.10634340512450391,0.10420841683366733,0.0006714526148955495,0.0014635356759410234
