,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.22277751838124754,0.21643286573146292,0.00363002950727015,0.0027146231425144627
1,1,1,0.16727155105634858,0.16432865731462926,0.0008627162794038304,0.00208017746231552
2,0,4,0.21954801535557614,0.2124248496993988,0.004360382516191935,0.0027627831399854095
3,1,2,0.06986930541226563,0.06813627254509018,0.0005944997069951859,0.0011385331601802685
4,0,3,0.18180611923801807,0.17635270541082163,0.0030737232877469426,0.002379690539449495
5,1,2,0.25712248111720976,0.24849699398797592,0.00549108517740085,0.0031344019518329933
6,1,2,0.14341033730675742,0.1402805611222445,0.0012678465135708718,0.0018619296709420684
7,0,4,0.15707417426673373,0.15230460921843686,0.002649009370431905,0.0021205556778649574
8,1,1,0.3036323915323934,0.2925851703406813,0.007412939912906792,0.0036342812788052775
9,1,3,0.3424512881714834,0.3286573146292585,0.009734207408651956,0.004059766133572978
10,0,4,0.18579024527121663,0.18036072144288576,0.0030177132910928434,0.0024118105372380257
11,1,2,0.19709854556377945,0.19238476953907813,0.002245862654055751,0.0024679133706455763
12,1,1,0.04088263439916534,0.04008016032064128,5.548148571592378e-05,0.0007469925928081401
13,1,2,0.15638368733043187,0.15230460921843686,0.0020377827934626048,0.002041295318532385
14,1,3,0.1398619743733285,0.13627254509018036,0.001744849861288859,0.0018445794218592743
15,0,4,0.0905178208958759,0.08817635270541081,0.0009720296523200788,0.0013694385381450135
16,1,3,0.23188389434248313,0.22444889779559116,0.004555959867559879,0.0028790366793320817
17,0,4,0.10272304223208525,0.1002004008016032,0.001047164177327476,0.0014754772531545774
18,1,2,0.19755941011760794,0.19238476953907813,0.0027121588896798794,0.002462481688849947
19,0,4,0.15302648280736394,0.14829659318637273,0.002686412153148317,0.0020434774678428926
20,0,3,0.26994692064718573,0.2605210420841683,0.006152100383211461,0.0032737781798059793
21,1,1,0.15590507085544855,0.15230460921843686,0.0015894643480880042,0.002010997288923679
22,1,3,0.15172333584934738,0.14829659318637273,0.0014251017483077064,0.002001640914666957
23,1,1,0.20166222201853587,0.19639278557114226,0.0027675512347050115,0.0025018852126885917
24,1,2,0.22717481807685908,0.22044088176352702,0.0039540347631770965,0.002779901550154941
25,1,2,0.23914510538762263,0.23246492985971942,0.0037914908451743175,0.0028886846827288863
26,1,1,0.21803558690659397,0.2124248496993988,0.002955857575543536,0.00265487963165164
27,1,2,0.28636848265951825,0.27655310621242485,0.006340296380515662,0.003475080066577774
28,1,2,0.21336473674360656,0.20440881763527052,0.006177721084929453,0.0027781980234065904
29,1,3,0.10625706377609205,0.10420841683366733,0.0005679366938534243,0.0014807102485712943
30,1,1,0.11548219734905639,0.11222444889779558,0.0016320230636478774,0.0016257253876129306
31,1,2,0.24465683660678164,0.23647294589178355,0.005161330767217857,0.003022559947780229
32,1,3,0.1946305351629769,0.18837675350701402,0.003773084128951956,0.0024806975270109453
33,1,3,0.18972112537024,0.1843687374749499,0.002946030386522243,0.002406357508767864
34,1,2,0.21841536352650978,0.2124248496993988,0.003300325167090001,0.0026901886600209798
35,0,3,0.14804286962305035,0.1442885771543086,0.001801627706490961,0.0019526647622508143
36,1,1,0.15210164085852665,0.14829659318637273,0.0018130424113799268,0.0019920052607740064
37,1,1,0.1354210189888522,0.13226452905811623,0.001363997844532878,0.0017924920862031203
38,1,1,0.33215110133656456,0.32064128256513025,0.007615335095905676,0.003894483675528632
39,1,1,0.2314889082713169,0.22444889779559116,0.004225517070532645,0.0028144934051930943
40,1,2,0.1891487478698326,0.1843687374749499,0.002380444975871036,0.0023995654190116732
41,1,3,0.15170691457829621,0.14829659318637273,0.0014316946530543019,0.001978626738869186
42,1,2,0.24470967263015767,0.23647294589178355,0.005234311898688207,0.00300241483968591
43,0,4,0.11519884867557026,0.11222444889779558,0.0013286594039774158,0.0016457403737972702
44,1,1,0.15553214767698972,0.15230460921843686,0.0012310739453297824,0.001996464513223066
45,1,3,0.2068694216135832,0.2004008016032064,0.0038341334548291036,0.002634486555547719
46,0,4,0.07777697284777844,0.07615230460921843,0.0004270215280799568,0.0011976467104800562
47,1,2,0.1269661247732928,0.12424849699398796,0.0010161869307333015,0.001701440848571551
48,0,4,0.21753973887922803,0.20841683366733466,0.006315580418711495,0.002807324793181886
49,0,3,0.1934107975289902,0.18837675350701402,0.0026314225295003993,0.0024026214924757643
50,1,3,0.21540739545558274,0.20841683366733466,0.004253825123698709,0.002736736664549378
51,1,2,0.16021065924651326,0.156312625250501,0.001841101110880456,0.0020569328851318086
52,1,2,0.264610390914473,0.2565130260521042,0.004909514546376985,0.003187850315991848
53,1,2,0.1851722634601885,0.18036072144288576,0.002472639754647064,0.0023389022626556814
54,1,2,0.22395091208972295,0.21643286573146292,0.0047586483176614664,0.002759398040598577
55,1,3,0.18963596429425664,0.1843687374749499,0.002852325031078439,0.0024149017882283204
56,1,1,0.07764150135746337,0.07615230460921843,0.00032332516825502185,0.0011658715799899104
57,1,1,0.14371592798188756,0.1402805611222445,0.0015641160926465425,0.0018712507669965302
58,1,2,0.20190502844459107,0.19639278557114226,0.0029601407122851965,0.0025521021611636173
59,1,1,0.14707561399025415,0.1442885771543086,0.0009054458106708719,0.0018815910252746831
60,1,3,0.18543187405175793,0.18036072144288576,0.002733122669088363,0.002338029939783797
61,1,3,0.18088378686194548,0.17635270541082163,0.0022315585863076346,0.0022995228648162065
62,1,3,0.08588774347942137,0.08416833667334668,0.00047185721925496223,0.0012475495868197167
63,1,1,0.2892077428902039,0.280561122244489,0.005256631549473854,0.0033899890962410736
64,1,1,0.2469688236973816,0.24048096192384769,0.0035289487494544894,0.0029589130240794143
65,1,1,0.19288260978407024,0.18837675350701402,0.0021170662953845106,0.002388789981671691
66,1,3,0.2061633156095317,0.2004008016032064,0.003156339102390779,0.0026061749039345185
67,1,3,0.16036284642506501,0.156312625250501,0.00198061401664159,0.0020696071579224184
68,1,1,0.23083107982894618,0.22444889779559116,0.003565817609499002,0.0028163644238560184
69,1,1,0.24676770400099085,0.24048096192384769,0.0033213582220178316,0.0029653838551253068
70,1,1,0.14431976060682883,0.1402805611222445,0.0021076421430985693,0.001931557341485748
71,1,2,0.3023904363454249,0.2925851703406813,0.00618736522881233,0.003617900775931221
72,0,4,0.18198340380805547,0.17635270541082163,0.0032956653251164,0.0023350330721174507
73,1,1,0.09424529866540475,0.09218436873747494,0.0006868421300189542,0.0013740877979108485
74,0,4,0.19561725744001476,0.18837675350701402,0.004694453537060406,0.002546050395940341
75,1,3,0.13601388976207926,0.13226452905811623,0.0018591440073317646,0.0018902166966312884
76,0,4,0.19226553805124996,0.1843687374749499,0.0053235147532773456,0.002573285823022706
77,1,2,0.23954666795413954,0.23246492985971942,0.004145560730107602,0.0029361773643125175
