,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.2019961702470161,0.19639278557114226,0.0031631768812416926,0.002440207794632168
1,1,2,0.07775303992591935,0.07615230460921843,0.0004283968434965508,0.0011723384732043726
2,1,3,0.11872608431692229,0.11623246492985971,0.0009097819948945408,0.001583837392168041
3,0,4,0.24459114453524655,0.23647294589178355,0.005194245179975112,0.0029239534634879017
4,1,2,0.17348316752876214,0.16833667334669336,0.002974726953017119,0.0021717672290516685
5,0,4,0.32477820669531104,0.312625250501002,0.008401106311451615,0.003751849882857453
6,1,1,0.2297076444901098,0.22444889779559116,0.0025923210470115976,0.0026664256475070532
7,1,3,0.17659587589621545,0.1723446893787575,0.0020208648106010457,0.0022303217068569124
8,1,3,0.2229198040587915,0.21643286573146292,0.0038366329647620623,0.002650305362566518
9,0,4,0.1518156787796414,0.14829659318637273,0.001599522829904014,0.0019195627633646316
10,1,3,0.2074432679936495,0.2004008016032064,0.004485057026871871,0.0025574093635712287
11,0,4,0.3280312266059356,0.3166332665330661,0.007590794997596064,0.0038071650752734103
12,1,2,0.2106677341467414,0.20440881763527052,0.003683956946635122,0.002574959564835761
13,0,4,0.15630874135747405,0.15230460921843686,0.0019872676266748904,0.00201686451236229
14,1,1,0.2008938919612381,0.19639278557114226,0.0021241177451671797,0.0023769886449286517
15,0,3,0.22373508870512615,0.21643286573146292,0.004556227667809333,0.0027459953058539058
16,1,2,0.11108980822459208,0.10821643286573146,0.0013560635709655498,0.001517311787895082
17,1,2,0.10347008332503554,0.1002004008016032,0.0017274229546584833,0.0015422595687738642
18,1,1,0.25894793479730543,0.25250501002004005,0.0034664102439904156,0.002976514533274959
19,1,1,0.2684241343747898,0.2605210420841683,0.0048019013453616515,0.0031011909452598697
20,0,4,0.27339343691146073,0.26452905811623245,0.005686946553277558,0.0031774322419507246
21,1,1,0.16032369799795793,0.156312625250501,0.001996920761454931,0.002014151986002
22,1,2,0.2978816024681459,0.28456913827655306,0.009704980626330907,0.00360748356526193
23,0,4,0.13945704038376894,0.13627254509018036,0.0013599318452257936,0.0018245634483627965
24,1,1,0.20150161713633735,0.19639278557114226,0.0026995294182701247,0.002409302146924967
25,1,2,0.20909905542741844,0.2004008016032064,0.006040678235125027,0.0026575755890870245
26,1,2,0.19846747886354668,0.19238476953907813,0.0036412301341981457,0.0024414791902704134
27,1,1,0.2846653958009605,0.27655310621242485,0.004873126803665652,0.003239162784870036
28,1,1,0.4139483175719875,0.4008016032064128,0.008623428599151299,0.0045232857664234795
29,1,2,0.2545952284442956,0.2444889779559118,0.007017153585431342,0.003089096902952471
30,1,1,0.4351353642505281,0.42084168336673344,0.009539358635209211,0.004754322248585478
31,1,1,0.1513426646784096,0.14829659318637273,0.0011678006558091926,0.001878270836227687
32,0,3,0.028723488064619548,0.028056112224448895,4.8483073351948264e-05,0.0006188927668187045
33,0,3,0.11054008926723934,0.10821643286573146,0.0008030138404009225,0.0015206425611069495
34,1,1,0.2550682822816498,0.24849699398797592,0.0036349109534615526,0.0029363773402123015
35,1,1,0.30222965744943525,0.2925851703406813,0.00620590991390817,0.0034385771948457306
36,1,2,0.14481281107658292,0.1402805611222445,0.0025734967206860874,0.001958753233652364
37,0,4,0.19428347661220444,0.18837675350701402,0.0034623546070483126,0.0024443684981421193
38,0,4,0.06941282123310628,0.06813627254509018,0.00023929286950435233,0.0010372558185117535
39,1,2,0.15178025653514288,0.14829659318637273,0.001553211718735091,0.0019304516300350577
40,0,4,0.19399169260940763,0.18837675350701402,0.0032102668551903368,0.0024046722472032913
41,1,1,0.288297476897229,0.280561122244489,0.004476733205646259,0.003259621447093774
42,0,4,0.11035558520510186,0.10821643286573146,0.0006528568852762788,0.0014862954540941172
43,1,1,0.3298221117031682,0.32064128256513025,0.005488854563131081,0.0036919745749068914
44,1,1,0.18426893141955608,0.18036072144288576,0.0016982809609230242,0.002209929015747289
45,0,4,0.12300076244090317,0.12024048096192384,0.0011311986814201845,0.0016290827975591494
46,1,3,0.18115268700092946,0.17635270541082163,0.00255458473673758,0.0022453968533702475
47,1,3,0.22419292507960017,0.21643286573146292,0.005015569393495884,0.002744489954641394
48,1,2,0.14407809236909339,0.1402805611222445,0.0019057394580606639,0.0018917917887882447
49,1,2,0.2328187407929622,0.22444889779559116,0.005521448510905531,0.002848394486465502
50,1,3,0.13145784709513025,0.1282565130260521,0.001470074094982125,0.0017312599740960315
51,1,2,0.11054714401956563,0.10821643286573146,0.0008157230319453739,0.0015149881218888051
52,1,3,0.22374190188954543,0.21643286573146292,0.004602724934869321,0.002706311223213189
53,1,2,0.18166270350505453,0.17635270541082163,0.003019933854349098,0.0022900642398838026
54,1,3,0.13138042681958423,0.1282565130260521,0.0013956052022172157,0.0017283085913149168
55,1,1,0.17972641419555951,0.17635270541082163,0.0012136143239034065,0.0021600944608344695
56,1,1,0.2754043349334914,0.2685370741482966,0.003731754971194676,0.003135505814000161
57,1,2,0.1643733335868564,0.16032064128256512,0.001965640186084675,0.0020870521182066145
58,1,2,0.13102810353005837,0.1282565130260521,0.001060565218626984,0.0017110252853792854
59,0,3,0.16410697956143894,0.16032064128256512,0.0017247529741570532,0.0020615853047167457
60,1,1,0.1714405398538738,0.16833667334669336,0.0010428455715635167,0.0020610209356169288
61,0,3,0.07364916327975225,0.0721442885771543,0.00036517152185089124,0.001139703180747065
62,1,1,0.21344581183751207,0.20841683366733466,0.002519835711863187,0.0025091424583142496
63,0,4,0.26102703804411237,0.25250501002004005,0.005442669429994107,0.0030793585940781854
64,0,3,0.1521758321141213,0.14829659318637273,0.0019276535354982042,0.0019515853922503859
65,1,3,0.17687031063689937,0.1723446893787575,0.0022918694361428026,0.002233751821999076
66,1,3,0.2790580576402872,0.2685370741482966,0.0072617291015362895,0.003259254390454317
67,0,4,0.06937374256563514,0.06813627254509018,0.00020726819989726355,0.0010302018206477003
68,1,2,0.18935185802136717,0.1843687374749499,0.002660795680075543,0.0023223248663417394
69,1,1,0.2429005138897157,0.23647294589178355,0.0035905308832141583,0.0028370371147180082
70,0,4,0.15583251555951647,0.15230460921843686,0.0015824260162149635,0.0019454803248646307
71,1,3,0.13099670695662546,0.1282565130260521,0.001035529320949141,0.001704664609624245
72,0,4,0.13486437241601307,0.13226452905811623,0.0008547636082157197,0.0017450797496811302
73,1,1,0.21021704426093124,0.20440881763527052,0.003283361713307548,0.0025248649123531712
74,1,1,0.18486693771968954,0.18036072144288576,0.002261657840460952,0.0022445584363428362
75,0,4,0.2182321922702882,0.2124248496993988,0.003216463578416117,0.0025908789924732932
76,0,4,0.15134096167610028,0.14829659318637273,0.0011300907838802294,0.001914277705847327
77,1,3,0.18146892041287702,0.17635270541082163,0.0028452048050402736,0.0022710101970151255
78,1,3,0.16909212852732214,0.16432865731462926,0.0026264620270603253,0.002137009185632551
79,0,4,0.16006501107075752,0.156312625250501,0.0017227858451324114,0.002029599975124117
80,1,1,0.14803936581390964,0.1442885771543086,0.0018935059236831224,0.00185728273591792
81,0,4,0.08201484715479304,0.08016032064128256,0.0006330605588456328,0.0012214659546648569
82,0,4,0.07347923827567247,0.0721442885771543,0.00025510252902175343,0.0010798471694964205
83,1,1,0.1311603722957021,0.1282565130260521,0.0012145488313503084,0.0016893104382997154
84,1,3,0.28254310560034546,0.2725450901803607,0.006666761104725332,0.0033312543152594523
85,1,3,0.20298134111578905,0.19639278557114226,0.004074870938155763,0.0025136846064910427
86,1,2,0.08201516328393581,0.08016032064128256,0.0006320380894313329,0.001222804553221902
87,1,1,0.2234000674822446,0.21643286573146292,0.004295564129808536,0.002671637620973173
88,1,1,0.3265301661065735,0.3166332665330661,0.006234632097486391,0.0036622674760209855
89,1,1,0.09805231012466187,0.09619238476953906,0.0005400404250749859,0.001319884930047826
90,1,1,0.15152491211363112,0.14829659318637273,0.0013276752128337829,0.0019006437144246107
91,1,1,0.28521605117316945,0.27655310621242485,0.005379314844597915,0.0032836301161466865
92,0,4,0.13985290259875224,0.13627254509018036,0.0017483362351959435,0.0018320212733759587
93,1,2,0.13604254175910002,0.13226452905811623,0.001968745156851121,0.0018092675441326984
94,0,4,0.15198587933670107,0.14829659318637273,0.0017482941156081113,0.0019409920347202166
95,0,4,0.29987014520772454,0.2885771543086172,0.0077621715096518,0.0035308193894555504
96,0,4,0.3245349185339244,0.312625250501002,0.008212740037660989,0.003696927995261467
97,1,1,0.3350676842196544,0.3246492985971944,0.006682994312114466,0.0037353913103455477
98,1,1,0.08156359424042728,0.08016032064128256,0.0002598804315697283,0.0011433931675749907
99,1,2,0.24477938818788508,0.23647294589178355,0.005360528494756368,0.0029459138013451496
100,1,3,0.12279910728107693,0.12024048096192384,0.0009511953636858182,0.0016074309554672695
101,1,1,0.28580040282871916,0.27655310621242485,0.005959202897389053,0.0032880937189052454
102,1,2,0.16914326200739163,0.16432865731462926,0.0026768197482602697,0.002137784944502124
103,1,2,0.14764184562229615,0.1442885771543086,0.0014655060268523217,0.0018877624411352397
104,0,4,0.12265620574342762,0.12024048096192384,0.0007928482589710776,0.0016228765225326986
105,0,4,0.19342786470719978,0.18837675350701402,0.00269468985552897,0.002356421344656776
106,1,1,0.16443480718856446,0.16032064128256512,0.0020584218782646237,0.0020557440277347004
107,1,3,0.15619698656329267,0.15230460921843686,0.0019063346954424271,0.001986042649413378
108,0,4,0.20228389467361152,0.19639278557114226,0.003429342991462353,0.0024617661110069
109,1,1,0.10990909001345418,0.10821643286573146,0.0002786524457712571,0.0014140047019514644
110,1,2,0.14781715703118248,0.1442885771543086,0.0016039357889505656,0.0019246440879233202
111,0,4,0.2691225411330707,0.2605210420841683,0.005486875419509246,0.003114623629393115
112,0,3,0.057195238206766266,0.05611222444889779,0.00016320238574991168,0.0009198113721185615
113,0,4,0.24409397086576717,0.23647294589178355,0.004724540723759096,0.002896484250224522
114,0,3,0.151834891037893,0.14829659318637273,0.0016441319568686727,0.001894165894651613
115,1,2,0.156963265425808,0.15230460921843686,0.002615203127777184,0.0020434530795939553
116,0,3,0.21967302874789113,0.2124248496993988,0.004541144759265392,0.0027070342892269333
117,1,1,0.12677887154360676,0.12424849699398796,0.000893042831560567,0.0016373317180582393
118,1,1,0.19770430961984695,0.19238476953907813,0.002932261009907354,0.002387279070861487
119,1,1,0.18850470001939773,0.1843687374749499,0.001882257295182757,0.0022537052492650703
120,1,3,0.21532979197864094,0.20841683366733466,0.004257322448685973,0.0026556358626203002
121,0,4,0.16117807258057013,0.156312625250501,0.0027397415677263104,0.0021257057623428415
122,1,3,0.07348519120773797,0.0721442885771543,0.00023841003210060737,0.001102492598483065
123,0,3,0.13155848184018393,0.1282565130260521,0.0015259761748084234,0.0017759926393234103
124,1,3,0.024613345079555603,0.024048096192384766,0.0,0.0005652488871708378
125,1,2,0.11934266008823073,0.11623246492985971,0.0014937687912037012,0.0016164263671673154
126,1,3,0.07357881490452592,0.0721442885771543,0.0003204070482817458,0.00111411927908987
127,1,1,0.17678357442593728,0.1723446893787575,0.0022686690542023857,0.0021702159929773957
128,0,4,0.1562612788176226,0.15230460921843686,0.0019541128327111245,0.002002556766474619
129,1,1,0.30460540824326704,0.29659318637274545,0.004591449166661105,0.003420772703860504
130,1,2,0.12306332799396402,0.12024048096192384,0.001197522055706753,0.0016253249763334343
131,1,3,0.12330976811147853,0.12024048096192384,0.0014009295139914863,0.001668357635563212
132,0,4,0.18045973359166229,0.17635270541082163,0.0019053434888797551,0.0022016846919609124
133,1,1,0.08164774534430616,0.08016032064128256,0.00031977258039656757,0.0011676521226270213
134,1,2,0.1967455365837219,0.19238476953907813,0.0019902089789610787,0.002370558065682706
135,1,2,0.2582415288571463,0.24849699398797592,0.006668299849444217,0.0030762350197261587
136,0,4,0.18071895443729197,0.17635270541082163,0.002142765425086463,0.0022234836013838807
137,1,1,0.15511307438793925,0.15230460921843686,0.0009214453942122765,0.0018870197752901326
138,1,1,0.20059415960787552,0.19639278557114226,0.001838540192678504,0.00236283384405475
139,0,4,0.21794186927981346,0.2124248496993988,0.002943761325778524,0.0025732582546361296
140,1,1,0.2981793146697628,0.2885771543086172,0.006203528342809972,0.003398632018335626
141,0,4,0.2051998829078682,0.2004008016032064,0.0023603993829238875,0.0024386819217378985
142,1,2,0.110341981809806,0.10821643286573146,0.0006723247058728721,0.0014532242382016692
143,0,4,0.28204627027997636,0.2725450901803607,0.006197199712855071,0.0033039803867605374
144,1,3,0.06119162165341769,0.06012024048096192,0.00012693188706261653,0.0009444492853931539
