,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.16930600477207425,0.16432865731462926,0.0027609731001518433,0.0022163743572931696
1,1,2,0.18604832384274572,0.18036072144288576,0.003292651719174618,0.002394950680685341
2,1,1,0.25315307507078594,0.2444889779559118,0.005575755019651477,0.0030883420952227056
3,1,1,0.16489191561282898,0.16032064128256512,0.00241736047442408,0.0021539138558397796
4,1,3,0.2078099233373958,0.2004008016032064,0.004751163239288669,0.0026579584949007395
5,0,4,0.29279489694192995,0.27655310621242485,0.012577596775725702,0.0036641939537793893
6,1,1,0.284047059381399,0.2725450901803607,0.008050675358461214,0.0034512938425770726
7,1,3,0.11912410650515133,0.11623246492985971,0.0012240289933986464,0.0016676125818929823
8,0,4,0.22857757632625475,0.22044088176352702,0.005211239262248296,0.002925455300479431
9,1,2,0.06956402234959964,0.06813627254509018,0.0003447177482690558,0.0010830320562404154
10,1,3,0.0816929053225216,0.08016032064128256,0.0002898399260340794,0.00124274475520496
11,1,3,0.12741397564572154,0.12424849699398796,0.0014043075216985802,0.0017611711300350072
12,1,3,0.14346234948227257,0.1402805611222445,0.0012560409427103763,0.0019257474173177058
13,1,2,0.1776142221965637,0.1723446893787575,0.002984335829235214,0.002285196988571001
14,1,1,0.2100751931942889,0.20440881763527052,0.003029761633408823,0.00263661392560956
15,1,2,0.15215600216149497,0.14829659318637273,0.0018572687797376551,0.002002140195384593
16,0,4,0.14428372562304034,0.1402805611222445,0.0019729208824841335,0.0020302436183117336
17,0,3,0.1996660649181033,0.19238476953907813,0.004643828789946021,0.0026374665890791585
18,1,1,0.23069215776385574,0.22444889779559116,0.0034072897942293377,0.00283597017403526
19,1,1,0.23529780780604315,0.2284569138276553,0.003935156295957892,0.002905737682429954
20,1,1,0.18892503726384383,0.1843687374749499,0.0021814976588709544,0.0023748021300229617
21,1,3,0.09869590238600673,0.09619238476953906,0.0010250561896545196,0.0014784614268131338
22,1,1,0.34840062033889807,0.33266533066132264,0.011583891828125435,0.004151397849450028
23,1,2,0.20603187744537255,0.2004008016032064,0.0030205578660979135,0.0026105179760682372
24,1,2,0.12710930150551975,0.12424849699398796,0.0011288916706704627,0.0017319128408613189
25,1,2,0.19348531113357764,0.18837675350701402,0.002647312824192059,0.0024612448023715473
26,1,2,0.17208180794419384,0.16833667334669336,0.0015621774317473372,0.002182957165753153
27,1,2,0.20236688408297596,0.19639278557114226,0.0034225145496619733,0.0025515839621717373
28,1,2,0.17270376011059316,0.16833667334669336,0.002149835641430693,0.00221725112246909
29,1,2,0.12731080774836726,0.12424849699398796,0.0013347761437577964,0.0017275346106215002
30,1,3,0.106413092268826,0.10420841683366733,0.0006831980175140105,0.0015214774176446574
31,1,1,0.15967388701114466,0.156312625250501,0.001306343307293747,0.0020549184533499238
32,1,3,0.24505309286481658,0.23647294589178355,0.0055024186910524455,0.0030777282819805817
33,0,3,0.16929186554371936,0.16432865731462926,0.002751870704445589,0.0022113375246444926
34,1,1,0.2353397038944421,0.2284569138276553,0.0039947972098128256,0.0028879928569739695
35,1,2,0.3498518791158369,0.3366733466933867,0.009055180621529584,0.004123351800920573
36,0,4,0.13176065265341907,0.1282565130260521,0.0016481639334027399,0.0018559756939642183
37,1,1,0.2606777991727761,0.25250501002004005,0.004996841210521487,0.0031759479422146138
38,1,1,0.25546993029048126,0.24849699398797592,0.003874286018594591,0.0030986502839107487
39,1,2,0.16052174287246737,0.156312625250501,0.0021002848941316875,0.002108832727834697
40,0,4,0.17418961201638447,0.16833667334669336,0.0035101896555183353,0.002342749014172779
41,1,3,0.20198903999791606,0.19639278557114226,0.0030196676899786642,0.0025765867367951436
42,0,4,0.07370022294724635,0.0721442885771543,0.00036806985314121935,0.0011878645169508257
43,1,1,0.1519223656375692,0.14829659318637273,0.001624917896263933,0.0020008545549325455
44,1,3,0.181108866729982,0.17635270541082163,0.0024032330701751095,0.0023529282489852597
45,0,4,0.19548631251676904,0.18837675350701402,0.00454981730412509,0.0025597417056299207
46,0,4,0.22401115605029134,0.21643286573146292,0.004671686047515499,0.0029066042713129345
47,1,2,0.20176485527517024,0.19639278557114226,0.00280733450957725,0.0025647351944507175
48,1,3,0.19521107034798582,0.18837675350701402,0.004323135885517041,0.002511180955454736
49,1,3,0.12423514282795549,0.12024048096192384,0.00223068556360806,0.0017639763024235831
50,1,3,0.2741707025386548,0.26452905811623245,0.006237899237361945,0.0034037451850603604
51,1,2,0.18204286470757902,0.17635270541082163,0.003331620158682912,0.002358539138074494
52,1,1,0.1896495186406464,0.1843687374749499,0.0028501792228101718,0.002430601942886337
53,1,2,0.08574663122335648,0.08416833667334668,0.00030457484217619825,0.0012737197078336012
54,0,4,0.11102463868498771,0.10821643286573146,0.0012093025147312969,0.001598903304524954
55,1,1,0.18107453754304348,0.17635270541082163,0.0023981403869672993,0.002323691745254533
56,1,3,0.07385826772324897,0.0721442885771543,0.0005005320961404341,0.0012134470499542333
57,1,1,0.10209854675586094,0.1002004008016032,0.0004704716722689232,0.0014276742819888302
58,1,2,0.11470731587739626,0.11222444889779558,0.0009049517204667856,0.0015779152591338967
59,1,3,0.22727399526632858,0.22044088176352702,0.003964591444207457,0.0028685220585940962
60,1,1,0.1808756484963781,0.17635270541082163,0.002223032159109842,0.0022999109264466373
61,0,4,0.1653748933216306,0.16032064128256512,0.0028406983697919106,0.0022135536692735654
62,1,1,0.2140854764455774,0.20841683366733466,0.0030170095384827625,0.0026516332397599892
63,1,1,0.30650661837706755,0.29659318637274545,0.006253366831333901,0.0036600651729881434
64,0,4,0.13208622271502976,0.1282565130260521,0.001948911376859002,0.0018807983121186494
65,1,1,0.15572860102845704,0.15230460921843686,0.0014028196142601007,0.0020211721957600825
66,1,2,0.1390748129917167,0.13627254509018036,0.0009483197229120707,0.0018539481786242684
67,0,4,0.09049930724797228,0.08817635270541081,0.0009594038882417596,0.001363550654319708
68,1,3,0.11472926173346532,0.11222444889779558,0.0009205764840629635,0.0015842363516067781
69,1,2,0.15669831203657067,0.15230460921843686,0.0023253218150724782,0.0020683810030613504
70,0,4,0.241097640940508,0.23246492985971942,0.005617291294454627,0.0030154197863339707
71,1,1,0.17245562182158322,0.16833667334669336,0.0019048270281533189,0.002214121446736549
72,0,3,0.18623378868409585,0.18036072144288576,0.0034663674910077693,0.002406699750202317
73,1,2,0.22947983810180395,0.22044088176352702,0.006118451885469885,0.002920504452807035
74,1,2,0.2546481573816345,0.24849699398797592,0.003055323176019808,0.0030958402176387498
75,1,1,0.1761395209620684,0.1723446893787575,0.0015567487162289554,0.0022380828670819264
76,0,4,0.28618250709999404,0.2725450901803607,0.010035776014635175,0.00360164090499816
77,1,1,0.09025935399865345,0.08817635270541081,0.0007469290776581393,0.0013360722155844966
78,1,3,0.13958241453561074,0.13627254509018036,0.0013923758301683969,0.00191749361526196
79,1,2,0.24011852124430869,0.23246492985971942,0.004692639552478145,0.002960951832111116
80,0,4,0.12068532603433849,0.11623246492985971,0.0027137240320555,0.001739137072423283
81,1,1,0.32591847295064447,0.312625250501002,0.009391257511784731,0.0039019649378577827
82,0,4,0.17758516598013804,0.1723446893787575,0.0029332882873707045,0.0023071883140098268
83,1,2,0.1732048826253426,0.16833667334669336,0.002636367062079155,0.002231842216570073
84,1,2,0.2473512736870546,0.24048096192384769,0.0038258966283805534,0.00304441513482635
85,1,1,0.16427454512714537,0.16032064128256512,0.001835938272460053,0.002117965572120172
86,1,1,0.1603739952310548,0.156312625250501,0.0019793342615652774,0.0020820357189885374
87,1,3,0.11857871940156749,0.11623246492985971,0.0007011314643191717,0.0016451230073885994
88,0,4,0.18749126231671479,0.18036072144288576,0.0046807807186724495,0.002449760155156571
89,1,1,0.11480449625463009,0.11222444889779558,0.000992990593288268,0.0015870567635462426
90,1,2,0.22774437446741544,0.22044088176352702,0.004460959706393389,0.002842532997495011
91,1,3,0.1856122986210347,0.18036072144288576,0.002862422580654408,0.0023891545974945297
92,1,1,0.2999221719681233,0.2885771543086172,0.007739577300445845,0.003605440359060272
93,0,4,0.09426943691279598,0.09218436873747494,0.0006796448747386524,0.001405423300582386
94,0,4,0.1525851797576867,0.14829659318637273,0.0022192320448435575,0.0020693545264704066
95,0,4,0.1649639634909125,0.16032064128256512,0.0024718662854491015,0.002171455922898274
96,0,4,0.06533754778884292,0.06412825651302605,0.00018178559221787878,0.0010275056835989992
97,0,4,0.1529036325812543,0.14829659318637273,0.002501740525498435,0.002105298869383158
98,0,4,0.08235395531654256,0.08016032064128256,0.0009050666051501781,0.0012885680701098276
99,1,3,0.16854083868335246,0.16432865731462926,0.0019968698877918857,0.002215311480931314
100,1,1,0.1937088665962714,0.18837675350701402,0.0028839626140481286,0.0024481504752092505
101,1,1,0.3376663392032828,0.3246492985971944,0.009040352804449573,0.003976687801638865
102,1,3,0.12374183867387013,0.12024048096192384,0.0017659246793005267,0.0017354330326457717
103,1,1,0.18515089888328456,0.18036072144288576,0.002410823079159574,0.0023793543612392306
104,1,1,0.20977520437148856,0.20440881763527052,0.002737259274634046,0.002629127461583973
105,1,3,0.21836171131801443,0.2124248496993988,0.003164220437091984,0.0027726411815236548
106,1,3,0.11056205099905732,0.10821643286573146,0.0007617442757740283,0.0015838738575518377
107,1,3,0.22876193352477134,0.22044088176352702,0.00541381481471881,0.0029072369465255
108,1,2,0.18632018678335616,0.18036072144288576,0.003569061068720874,0.0023904042717495383
109,0,4,0.13127092465580267,0.1282565130260521,0.0012468761988623065,0.001767535430888275
110,0,4,0.11502586033416241,0.11222444889779558,0.001116594560817113,0.001684816875549717
111,1,3,0.23207450782821762,0.22444889779559116,0.004706356014782196,0.0029192540178442725
112,0,3,0.16440437575501576,0.16032064128256512,0.0019422675908590638,0.0021414668815915817
113,0,4,0.13588944239190998,0.13226452905811623,0.0017077005491532825,0.0019172127846404752
114,1,3,0.15620107488472823,0.15230460921843686,0.0018460794548964695,0.002050386211394889
115,1,1,0.22732722086311613,0.22044088176352702,0.004087131525058753,0.0027992075745303553
116,1,3,0.17791411676209362,0.1723446893787575,0.003199799109211973,0.00236962827412415
117,1,1,0.2667071919180549,0.2565130260521042,0.006933620441510403,0.0032605454244403224
118,1,2,0.15980991921194349,0.156312625250501,0.0014317870241838287,0.0020655069372586612
119,1,2,0.11859096717814899,0.11623246492985971,0.0007288845045698867,0.0016296177437193885
120,1,1,0.2437020671369835,0.23647294589178355,0.004216430522963852,0.0030126907222360762
121,1,3,0.23666688462843474,0.2284569138276553,0.005241757486734987,0.00296821331404445
122,1,1,0.14782939887355592,0.1442885771543086,0.0015904139142051614,0.0019504078050421622
123,0,4,0.08191034535498239,0.08016032064128256,0.00048554378777776333,0.0012644809259220568
124,1,3,0.31382397849003657,0.3006012024048096,0.009356740057848367,0.003866036027378641
125,1,2,0.13991935643937653,0.13627254509018036,0.0017478548706083973,0.0018989564785877808
126,1,1,0.18878068844755963,0.1843687374749499,0.002017815997983288,0.0023941349746264533
127,1,1,0.17275768527896687,0.16833667334669336,0.002213222642884601,0.0022077892893889207
128,1,2,0.26137150566190154,0.25250501002004005,0.00567182556116598,0.003194670080695495
129,1,3,0.25188109071283993,0.2444889779559118,0.004237757783562423,0.003154354973365708
130,1,1,0.15130162410142337,0.14829659318637273,0.0010370340965338725,0.0019679968185167605
131,1,1,0.19792452776906125,0.19238476953907813,0.003046641173900944,0.002493117056082184
132,1,2,0.20165376545010494,0.19639278557114226,0.002754835605672875,0.002506144273289805
133,1,3,0.10259904464620041,0.1002004008016032,0.0009276725661592441,0.0014709712784379625
134,1,2,0.12347532655194556,0.12024048096192384,0.001521416488142781,0.0017134291018789235
135,1,1,0.30851890761824374,0.29659318637274545,0.00822304743138502,0.0037026738141132647
136,1,1,0.22614612542606743,0.22044088176352702,0.002931051988396491,0.0027741916741439204
137,1,1,0.24489612742637826,0.23647294589178355,0.005402342195943647,0.0030208393386510473
138,0,4,0.057619808591763695,0.05611222444889779,0.00046353859434197466,0.0010440455485239294
139,0,4,0.16781731486291995,0.16032064128256512,0.005172372948350802,0.002324300632004026
140,0,4,0.1610994064119732,0.156312625250501,0.0026145819273279353,0.002172199234144282
141,0,4,0.1863822983695063,0.18036072144288576,0.003538283079043487,0.002483293847577041
142,0,4,0.08211223903084024,0.08016032064128256,0.0006995029500178839,0.0012524154395397828
143,1,2,0.18865951773943462,0.1843687374749499,0.0019189566620225061,0.0023718236024622094
144,1,1,0.18501081780467848,0.18036072144288576,0.0023161700446070878,0.002333926317185663
145,0,4,0.17007899185795775,0.16432865731462926,0.0034430901606979764,0.002307244382630511
146,1,1,0.15238501607623273,0.14829659318637273,0.002078750195606146,0.002009672694253873
147,1,2,0.13167842193796137,0.1282565130260521,0.0016223973666716447,0.001799511545237642
148,0,4,0.15258333462792742,0.14829659318637273,0.0021421714730121433,0.0021445699685425377
149,0,4,0.1824179630903689,0.17635270541082163,0.0036696612792956177,0.0023955964002516754
150,1,2,0.08174928915450093,0.08016032064128256,0.00036078598995299406,0.0012281825232653728
151,1,1,0.31106967717171624,0.3006012024048096,0.006769899589573432,0.0036985751773332535
152,0,3,0.11480356437620613,0.11222444889779558,0.0009487614921868345,0.0016303539862237144
153,0,4,0.17733865623777773,0.1723446893787575,0.0026306187096373276,0.002363348149382919
154,1,1,0.1151583847721209,0.11222444889779558,0.0013129728976720644,0.001620962976653245
155,1,1,0.2011557028463042,0.19639278557114226,0.002255967388650769,0.0025069498865111866
156,1,1,0.06133393523677555,0.06012024048096192,0.0002081908680226985,0.001005503887790926
