,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.3718641001089944,0.3567134268537074,0.011029280807124132,0.004121392448162913
1,1,1,0.17654826413908364,0.1723446893787575,0.002067994868272774,0.0021355798920533763
2,1,2,0.2179122743084805,0.2124248496993988,0.002935494513801544,0.002551930095280192
3,1,1,0.12681309239954056,0.12424849699398796,0.000947286706551497,0.0016173086990010866
4,1,2,0.08580246644091874,0.08416833667334668,0.00044019400375248203,0.0011939357638195793
5,1,3,0.2652453017246929,0.2565130260521042,0.0056767016333601275,0.003055574039228578
6,1,2,0.20936581351445954,0.20440881763527052,0.0024813579748363965,0.0024756379043526238
7,1,2,0.2346451435208553,0.2284569138276553,0.0034744997404764504,0.002713729952723557
8,1,3,0.20078919266698092,0.19639278557114226,0.002030998976720836,0.0023654081191178183
9,0,4,0.2435466369862688,0.23647294589178355,0.004190266386710597,0.002883424707774648
10,1,2,0.10230197073196073,0.1002004008016032,0.0007271462059115755,0.0013744237244459681
11,0,4,0.16424254513544423,0.16032064128256512,0.0018931078302714859,0.0020287960226076074
12,1,1,0.19295930737269776,0.18837675350701402,0.002282524261122584,0.0023000296045611536
13,0,4,0.18069764582912165,0.17635270541082163,0.00214698402708569,0.002197956391214336
14,1,2,0.17998005812755224,0.17635270541082163,0.0014861999914897298,0.0021411527252409085
15,0,4,0.15632863404533537,0.15230460921843686,0.0020625229487938354,0.001961501878104683
16,0,3,0.3581983760917384,0.344689378757515,0.009560289621949283,0.003948707712274098
17,1,2,0.14757870332157444,0.1442885771543086,0.0014654682488875921,0.0018246579183782388
18,1,1,0.20113593134942492,0.19639278557114226,0.002374960759328369,0.0023681850189543104
19,1,3,0.13471232420076795,0.13226452905811623,0.0007316364657790361,0.0017161586768727052
20,0,3,0.1887947971009606,0.1843687374749499,0.0021365222600536276,0.002289537365957082
21,1,3,0.26422754794567915,0.2565130260521042,0.004686925402774373,0.003027596490800603
22,1,3,0.2176787764360374,0.2124248496993988,0.002722082646391442,0.0025318440902471597
23,1,3,0.19494392210538466,0.18837675350701402,0.00416837296017846,0.0023987956381921697
24,1,3,0.276853799718256,0.2685370741482966,0.005175481406814512,0.003141244163144946
25,1,1,0.2636455158732605,0.2565130260521042,0.004159583687396191,0.0029729061337601353
