,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.17256570610928182,0.16833667334669336,0.002028707034171673,0.0022003257284167756
1,1,1,0.31319468199664974,0.3006012024048096,0.008845395286069278,0.003748084305770889
2,1,1,0.23241993360768623,0.22444889779559116,0.005044781975655245,0.0029262538364398303
3,0,4,0.14540831079415648,0.1402805611222445,0.003132236564458568,0.001995513107453424
4,1,2,0.13150725098076851,0.1282565130260521,0.0014667652675269436,0.0017839726871894741
5,0,4,0.1637817877342651,0.16032064128256512,0.00133587553644533,0.002125270915254651
6,0,4,0.05364136626644681,0.052104208416833664,0.0005362528709529896,0.0010009049786601598
7,1,2,0.15996659838474414,0.156312625250501,0.001600253292501029,0.0020537198417421333
8,0,4,0.07789002325433544,0.07615230460921843,0.0005450148311875705,0.0011927038139294423
9,0,4,0.21031798110642996,0.20440881763527052,0.0032691343528521597,0.002640029118307277
10,1,2,0.23458049853366092,0.2284569138276553,0.003288038645924151,0.0028355460600814914
11,1,1,0.1762177157864525,0.1723446893787575,0.00162524109523366,0.0022477853124613554
12,0,4,0.15193158714394536,0.14829659318637273,0.0016290747837305944,0.002005919173842055
13,0,4,0.22822444410630344,0.22044088176352702,0.004927958653722381,0.002855603689054025
14,1,1,0.13552936709989505,0.13226452905811623,0.0014563247459222328,0.0018085132958565874
15,0,4,0.061711877860958594,0.06012024048096192,0.0004740139413918577,0.001117623438604818
16,1,2,0.2684426732724646,0.2605210420841683,0.004699372155613647,0.003222259032682617
17,0,4,0.18115934030924752,0.17635270541082163,0.0024909708293263883,0.0023156640690995107
18,1,2,0.08574616840862988,0.08416833667334668,0.0003504587686555055,0.0012273729666276794
19,0,4,0.1358120422165591,0.13226452905811623,0.0016950245968391903,0.00185248856160369
20,1,3,0.25766764296407013,0.24849699398797592,0.005989934798389963,0.003180714177704286
21,1,2,0.18552251189968938,0.18036072144288576,0.0027720535051320976,0.002389736951671509
22,1,1,0.16431790143843844,0.16032064128256512,0.0019031604044824903,0.0020940997513908296
23,1,2,0.23606814950771648,0.2284569138276553,0.0046911851882742595,0.0029200504917869315
24,1,1,0.17295736064898815,0.16833667334669336,0.0023709106658508466,0.0022497766364439377
25,1,1,0.2065109375709562,0.2004008016032064,0.003494025206834792,0.0026161107609150402
26,0,4,0.1862196673254479,0.18036072144288576,0.00347319510847384,0.0023857507740882773
27,1,2,0.14395552030587722,0.1402805611222445,0.0017728415071821154,0.0019021176764505987
28,1,2,0.15589006966625038,0.15230460921843686,0.001572297144000587,0.002013163303812941
29,1,1,0.2386235884543985,0.23246492985971942,0.0032395117371321366,0.0029191468575469276
30,1,3,0.27387515751281283,0.26452905811623245,0.006033021037843419,0.003313078358736951
31,1,3,0.07801805624866519,0.07615230460921843,0.000657859369081604,0.0012078922703651547
32,0,4,0.2273623612557894,0.22044088176352702,0.004093677592143496,0.0028278019001188926
33,0,4,0.1790591685853158,0.1723446893787575,0.004328705086613879,0.0023857741199444123
34,0,4,0.16432317009816202,0.16032064128256512,0.0018863160479377632,0.002116212767659132
35,1,2,0.2902018021240717,0.280561122244489,0.006180465916488984,0.0034602139630937473
36,0,4,0.1941667518620599,0.18837675350701402,0.0032949560694032847,0.002495042285642582
37,1,2,0.19755024521099623,0.19238476953907813,0.002709231055268059,0.0024562446166500537
38,0,4,0.15368504771156272,0.14829659318637273,0.003273689146821699,0.002114765378368291
39,1,1,0.21432919987009677,0.20841683366733466,0.0032767278847318487,0.0026356383180302675
40,1,1,0.18030792230246306,0.17635270541082163,0.0016863117287246343,0.0022689051629168028
41,1,2,0.19475642969465498,0.18837675350701402,0.0038782299394629423,0.0025014462481780255
42,1,3,0.21402568342597839,0.20841683366733466,0.0029718407584173254,0.0026370090002263854
43,0,4,0.12304138007931527,0.12024048096192384,0.0011280691282213428,0.001672829989170082
44,0,4,0.0857864029651738,0.08416833667334668,0.00034891539612721603,0.0012691508956999041
45,1,3,0.27431425456263886,0.26452905811623245,0.00648064169436288,0.003304554752043569
46,1,2,0.19279750788113822,0.18837675350701402,0.0020517312210269873,0.002369023153097214
47,1,1,0.2380884999056372,0.23246492985971942,0.002742661958989,0.002880908086928783
48,0,4,0.11970201702912753,0.11623246492985971,0.0017453357268293588,0.0017242163724384579
49,1,2,0.18932246058403893,0.1843687374749499,0.0025750360402409657,0.002378687068848085
50,1,2,0.21015723086833832,0.20440881763527052,0.0031538342886622125,0.002594578944405602
51,1,2,0.08158344995174575,0.08016032064128256,0.00022852390500264306,0.001194605405460562
52,0,4,0.15185917518600933,0.14829659318637273,0.0015476163824645708,0.0020149656171720483
53,1,1,0.2185226617821914,0.2124248496993988,0.0033754918467585643,0.0027223202360340546
54,0,4,0.2829085222194574,0.2725450901803607,0.006910017964452412,0.003453414074644292
55,1,1,0.21106971584294418,0.20440881763527052,0.004020853731734521,0.002640044475939118
56,1,3,0.23900958461549796,0.23246492985971942,0.00367503440617238,0.002869620349606164
57,1,1,0.06936180388351072,0.06813627254509018,0.00015867540108206542,0.0010668559373384733
58,1,2,0.17226928393845503,0.16833667334669336,0.0017559360917806081,0.0021766744999810635
59,1,1,0.1513775938149285,0.14829659318637273,0.0011422170712016102,0.0019387835573541645
60,1,2,0.22264990374447774,0.21643286573146292,0.003482280218337104,0.0027347577946777073
61,0,4,0.11467896905316512,0.11222444889779558,0.0008627743834723628,0.0015917457718971832
62,1,3,0.13551895599946304,0.13226452905811623,0.0014244387943561922,0.0018299881469906179
63,1,1,0.2357685310983304,0.2284569138276553,0.0043702440221848144,0.002941373248490304
64,1,3,0.12707376786257754,0.12424849699398796,0.0010836388537050373,0.001741632014884525
65,0,4,0.21514037391940768,0.20841683366733466,0.004013058598876966,0.0027104816531960717
66,1,2,0.21345871883010858,0.20841683366733466,0.0024415510710482768,0.002600334091725671
67,1,1,0.3288422505510893,0.3166332665330661,0.008324593328430852,0.0038843906895923434
68,1,1,0.08195288824267094,0.08016032064128256,0.0005469185077220589,0.0012456490936663199
69,1,3,0.185580935801195,0.18036072144288576,0.002849113841249992,0.002371100517059246
70,1,1,0.21574509343323348,0.20841683366733466,0.004642729869613366,0.0026855298962854433
71,0,4,0.24100357189663796,0.23246492985971942,0.0055491671496858495,0.002989474887232686
72,1,2,0.12741636349621244,0.12424849699398796,0.0014408236095606436,0.0017270428926638415
73,1,3,0.13135131836289837,0.1282565130260521,0.0013261089250144321,0.0017686964118318682
74,0,4,0.12757371025486233,0.12424849699398796,0.0015436976139131015,0.0017815156469612767
75,1,1,0.2609717809033522,0.25250501002004005,0.005305870758240043,0.0031609001250721283
76,1,3,0.17262557179320456,0.16833667334669336,0.0020643795957094274,0.0022245188508017723
77,1,2,0.10236714305011287,0.1002004008016032,0.0007295650721673833,0.0014371771763422828
78,0,4,0.13180136919148414,0.1282565130260521,0.0017191221804491808,0.001825733984982877
79,1,1,0.163789866638518,0.16032064128256512,0.0013838218970502684,0.0020854034589026034
80,1,1,0.13120627793459763,0.1282565130260521,0.0011865290861632393,0.0017632358223823134
81,1,3,0.2018595854298997,0.19639278557114226,0.0029464118710120593,0.0025203879877454113
82,1,3,0.14384495310832932,0.1402805611222445,0.0016705551265579867,0.0018938368595268497
83,1,1,0.09835543821686564,0.09619238476953906,0.0007317088069366773,0.0014313446403898923
84,1,1,0.1639297366734233,0.16032064128256512,0.0015072582845928177,0.002101837106265373
85,1,3,0.3498865079500067,0.33266533066132264,0.01304470670952608,0.004176470579158013
86,1,1,0.2961402182561822,0.28456913827655306,0.00800232668049293,0.0035687532991362184
87,1,1,0.09417939195839427,0.09218436873747494,0.0006318289674010233,0.0013631942535183021
88,1,3,0.13559414051759924,0.13226452905811623,0.0015333364982044828,0.0017962749612785369
89,1,2,0.10222262398433789,0.1002004008016032,0.0005721168995595464,0.0014501062831751492
90,1,1,0.18618816224433257,0.18036072144288576,0.003404031973664462,0.002423408827782351
91,1,3,0.2750618554448779,0.26452905811623245,0.007192100377812967,0.0033406969508324546
92,1,2,0.12295153596331669,0.12024048096192384,0.0010481895941677804,0.0016628654072250756
93,1,3,0.1813882001683252,0.17635270541082163,0.002706520736316305,0.0023289740211872565
94,1,3,0.19851825119737707,0.19238476953907813,0.0035664010249154866,0.002567080633383463
95,1,1,0.18980314254514957,0.1843687374749499,0.0030285446398096035,0.0024058604303900787
96,0,3,0.22304267492040794,0.21643286573146292,0.0038533952161650623,0.002756413972779952
97,1,2,0.18005743828299037,0.17635270541082163,0.0014744295694148189,0.00223030330275393
98,1,3,0.15703946033049884,0.15230460921843686,0.0025758395721812845,0.0021590115398807046
99,1,2,0.2530932442011978,0.2444889779559118,0.005521537637472983,0.0030827286078130133
100,0,4,0.19885827707169432,0.19238476953907813,0.003913014650501389,0.0025604928821147937
101,1,2,0.2107292297861329,0.20440881763527052,0.003692118768157974,0.0026282933827044097
102,1,1,0.32541513479835565,0.312625250501002,0.00896276458378582,0.0038271197135678683
103,1,3,0.11488031684865159,0.11222444889779558,0.0010515243404934805,0.0016043436103625338
