,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.15625296153778137,0.15230460921843686,0.0019009213990033625,0.00204743092034114
1,1,2,0.18929515518674536,0.1843687374749499,0.0024964660614577266,0.002429951650337742
2,1,2,0.16762086724269318,0.16432865731462926,0.0011436401489521616,0.0021485697791117546
3,0,4,0.06542018692784178,0.06412825651302605,0.0002225434934961597,0.0010693869213195695
4,1,2,0.3388079606679502,0.3246492985971944,0.0101131270226076,0.004045535048148272
5,0,4,0.16476267017085186,0.16032064128256512,0.0021926451806786058,0.002249383707608123
6,1,1,0.05314136087281051,0.052104208416833664,0.00013730166387719984,0.0008998507920996468
7,0,4,0.24599908505830437,0.23647294589178355,0.00644691751280156,0.0030792216537192797
8,1,3,0.16117227019915464,0.156312625250501,0.0027426315766016767,0.002117013372051987
9,0,4,0.15306017102200162,0.14829659318637273,0.002711896774906537,0.0020516810607223543
10,1,2,0.2352304777013648,0.2284569138276553,0.003853080835759544,0.0029204830379499455
11,1,3,0.25681314999489724,0.24849699398797592,0.005158513691371314,0.0031576423155499867
12,1,3,0.19707146316823884,0.19238476953907813,0.002220479080681513,0.0024662145484792134
13,1,2,0.2144170392705669,0.20841683366733466,0.003318292350300076,0.0026819132529321815
14,1,3,0.1600013513869082,0.156312625250501,0.0016005470292424354,0.0020881791071648047
15,0,4,0.2309104410946449,0.22044088176352702,0.007410005793666164,0.0030595535374517064
16,0,4,0.14819687851012822,0.1442885771543086,0.0019140842075314774,0.001994217148288164
17,0,3,0.19772312461447097,0.19238476953907813,0.002838258656448848,0.0025000964189439917
18,0,4,0.22206350592931084,0.2124248496993988,0.006667602662692657,0.002971053567219405
19,0,4,0.20701975901398825,0.2004008016032064,0.003975991995037613,0.002642965415744246
20,0,3,0.2818128490820509,0.2725450901803607,0.005829676749090836,0.0034380821525993558
21,1,3,0.18584617356892852,0.18036072144288576,0.0030857480857354597,0.002399704040307324
22,0,3,0.1688181867710475,0.16432865731462926,0.002266637525574508,0.0022228919308437496
23,0,3,0.18142781360194613,0.17635270541082163,0.002744401037910685,0.00233070715321383
24,1,3,0.1399588066146848,0.13627254509018036,0.0017846750894991222,0.0019015864350053215
25,1,2,0.09792141955178793,0.09619238476953906,0.0003463598234781207,0.0013826749587707472
26,1,3,0.22731075992700628,0.22044088176352702,0.00403823573371169,0.0028316424297675645
27,1,1,0.115195471339482,0.11222444889779558,0.0013436952867947106,0.0016273271548917201
28,0,4,0.1401962916264945,0.13627254509018036,0.0019400159517251848,0.0019837305845889575
29,1,3,0.29459752960252794,0.28456913827655306,0.006449426321899004,0.0035789650040758824
30,0,4,0.10668357484024452,0.10420841683366733,0.0009273305929442764,0.0015478274136329117
31,0,4,0.17010121356405478,0.16432865731462926,0.0034971342565096606,0.0022754219929158595
32,1,1,0.07385718891999815,0.0721442885771543,0.0005372834974263084,0.0011756168454175393
33,1,2,0.21408376103489188,0.20841683366733466,0.002999396753274392,0.0026675306142828095
34,1,2,0.11418744784104125,0.11222444889779558,0.00040177887150372123,0.0015612200717419439
35,1,2,0.18558560006075853,0.18036072144288576,0.0027908335974723883,0.0024340450204003578
36,0,3,0.09828639710977947,0.09619238476953906,0.0006855205365941217,0.0014084918036462862
37,1,1,0.1604215883467086,0.156312625250501,0.0020316168834929624,0.0020773462127146635
38,0,4,0.17472549560461265,0.16833667334669336,0.003997956189071102,0.002390866068848195
39,1,1,0.2280904279556349,0.22044088176352702,0.0047830379608640415,0.002866508231243813
40,1,2,0.0695693143488061,0.06813627254509018,0.00035266409379803703,0.0010803777099178773
41,1,1,0.11906362468931111,0.11623246492985971,0.0011844672722208325,0.0016466924872305653
42,1,2,0.3469856145980575,0.33266533066132264,0.0102090736921334,0.00411121024460145
43,1,3,0.26826733054525026,0.2605210420841683,0.0044689230476312155,0.0032773654134507432
44,1,2,0.17286737966061297,0.16833667334669336,0.002288988822473782,0.002241717491445831
45,1,1,0.19856888575139306,0.19238476953907813,0.0036661490283592404,0.002517967183955705
46,1,3,0.17230849962550654,0.16833667334669336,0.001786065590101737,0.002185760688711439
47,0,4,0.19863819784660477,0.19238476953907813,0.003665895509135263,0.0025875327983913934
48,1,3,0.25630289930372613,0.24849699398797592,0.004682546290257854,0.003123359025492403
