,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.08162826313293894,0.08016032064128256,0.0003118391991720378,0.0011561032924843522
1,0,4,0.20702347029142287,0.2004008016032064,0.004144457931129943,0.0024782107570865465
2,0,4,0.18943177210858592,0.1843687374749499,0.0027632879923395913,0.002299746641296418
3,1,3,0.20511346950666318,0.2004008016032064,0.0023261135709156462,0.0023865543325411343
4,1,1,0.20553647442206044,0.2004008016032064,0.002755230196410167,0.002380442622443875
5,1,2,0.14776027118912724,0.1442885771543086,0.0015551451925360721,0.0019165488422825763
6,1,1,0.19628669686998118,0.19238476953907813,0.0016536790999441481,0.0022482482309589
7,1,1,0.29692127467408846,0.2885771543086172,0.005066769471929378,0.0032773508935419445
8,1,2,0.19754763023506594,0.19238476953907813,0.002795040443699806,0.0023678202522880143
9,1,2,0.14813342301017743,0.1442885771543086,0.001979429113581468,0.0018654167422873678
10,1,2,0.1888862317238286,0.1843687374749499,0.002250997149649579,0.0022664970992291446
11,1,1,0.19196290613730924,0.18837675350701402,0.0013814437814033,0.0022047088488918974
12,0,4,0.18215721785924255,0.17635270541082163,0.0035575738751655,0.0022469385732554214
13,1,3,0.21964927012964613,0.2124248496993988,0.00462795077060559,0.0025964696596417563
14,1,2,0.04899980556610738,0.04809619238476953,7.765600591403042e-05,0.0008259571754238159
15,1,1,0.27668830813849854,0.2685370741482966,0.005083466535623346,0.0030677674545785756
16,1,2,0.09044308641564108,0.08817635270541081,0.0009252842533729395,0.0013414494568573265
17,0,4,0.1972347181874242,0.19238476953907813,0.002444450211725253,0.002405498436620795
18,1,2,0.28316957860911607,0.2725450901803607,0.007359171588758756,0.0032653168399965713
19,1,2,0.14789476587985037,0.1442885771543086,0.001765941714623928,0.0018402470109178453
20,0,4,0.2757581225657651,0.26452905811623245,0.007990809614861556,0.003238254834671092
21,1,3,0.2466239095775243,0.24048096192384769,0.0033331111080795272,0.002809836545597104
22,1,2,0.1596308250810944,0.156312625250501,0.0013288806048976838,0.0019893192256957275
23,0,4,0.073488211771874,0.0721442885771543,0.0002962344913469666,0.001047688703372734
24,0,4,0.36426437114123794,0.3486973947895791,0.011505684183450587,0.004061292168208223
25,1,1,0.1710440172256858,0.16833667334669336,0.0007354543875171994,0.0019718894914752287
26,1,1,0.28419554554551846,0.27655310621242485,0.004503448582949225,0.0031389907501443823
27,1,2,0.33258511608921115,0.32064128256513025,0.008241104268525177,0.0037027292555556887
28,1,3,0.21100238063095042,0.20440881763527052,0.004094300078737485,0.002499262916942424
29,1,2,0.10284554666711562,0.1002004008016032,0.0012085870743291567,0.0014365587911832813
30,1,3,0.15192322994951082,0.14829659318637273,0.0017287245522792385,0.0018979122108588541
31,0,4,0.24408585410344313,0.23647294589178355,0.004747461642592806,0.002865446569066789
32,1,2,0.09020253487302667,0.08817635270541081,0.0007141757611655502,0.0013120064064503102
33,1,1,0.29462615063314346,0.28456913827655306,0.0067637561772281455,0.0032932561793622655
34,1,3,0.26382609187272227,0.2565130260521042,0.004334347846179719,0.0029787179744384077
35,1,1,0.3927597839087277,0.3807615230460922,0.007799922197589802,0.004198338665045693
36,1,1,0.2091492174425238,0.20440881763527052,0.002364541976317423,0.002375857830935869
37,0,4,0.13170425823227372,0.1282565130260521,0.0017451686723023612,0.0017025765339192581
38,0,3,0.12230378932894465,0.12024048096192384,0.0005237334717232702,0.001539574895297535
39,1,1,0.19290453860248255,0.18837675350701402,0.002275209165865166,0.002252575929603382
40,0,4,0.08197532872112642,0.08016032064128256,0.0005759679142278317,0.001239040165616036
