,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.0695174108314391,0.06813627254509018,0.0003342088459866871,0.001046929440362234
1,1,3,0.2983359581930491,0.2885771543086172,0.006416086128924913,0.0033427177555069684
2,1,2,0.2066368011870325,0.2004008016032064,0.0037430927726554955,0.0024929068111706064
3,0,3,0.27293831396803947,0.26452905811623245,0.005247915981757025,0.003161339870050042
4,1,1,0.19983059878628598,0.19639278557114226,0.0011801998154050027,0.0022576133997387073
5,1,3,0.3009414196642404,0.2885771543086172,0.008870762332129134,0.0034935030234940394
6,0,4,0.16451177775053658,0.16032064128256512,0.002163659388448354,0.0020274770795230984
7,1,1,0.23842710254245217,0.23246492985971942,0.0032800395319149407,0.002682133150817819
8,0,4,0.24562995680548888,0.23647294589178355,0.006190436233678588,0.0029665746800267394
9,0,4,0.15618816230811988,0.15230460921843686,0.0019500641532399056,0.0019334889364431241
10,1,2,0.2826160665087414,0.2725450901803607,0.006805592433589955,0.003265383894790692
11,1,3,0.1730646178407526,0.16833667334669336,0.002542470301858209,0.0021854741922010465
12,1,3,0.16413154627530774,0.16032064128256512,0.0017446825821433817,0.0020662224105992277
13,1,2,0.14346025883455313,0.1402805611222445,0.0013693947131491802,0.0018103029991594502
14,0,4,0.06141817717524829,0.06012024048096192,0.00032313299566279885,0.0009748036986235748
15,1,1,0.36629411534043627,0.35270541082164325,0.009584218608693983,0.004004485910099074
16,1,2,0.18105437202843291,0.17635270541082163,0.0025048306462956654,0.002196835971315619
17,1,3,0.1640215458160093,0.16032064128256512,0.0016846761250519408,0.0020162284083922416
18,1,2,0.23111937716547293,0.22444889779559116,0.003995990542665075,0.0026744888272166993
19,1,2,0.11453041206823734,0.11222444889779558,0.0007773050825587368,0.0015286580878830208
20,0,3,0.2403853920479584,0.23246492985971942,0.005059484033176325,0.0028609781550626417
21,0,4,0.17800035299412204,0.1723446893787575,0.003373567166204345,0.0022820964491602007
22,1,1,0.17122548317577557,0.16833667334669336,0.0008946129494591934,0.001994196879623021
23,1,1,0.08145253818435522,0.08016032064128256,0.00018745006261311088,0.0011047674804595387
24,1,3,0.18472559271592992,0.18036072144288576,0.002150079410131916,0.002214791862912226
25,1,1,0.20934626333138634,0.20440881763527052,0.0025092360390072004,0.002428209657108593
26,1,1,0.33475181683408484,0.3246492985971944,0.0064509050444483355,0.003651613192442108
27,1,2,0.21116192149598945,0.20440881763527052,0.004177292558862599,0.002575811301856339
28,1,1,0.28472424438545446,0.27655310621242485,0.0050229724327322586,0.0031481657402973678
29,0,3,0.2515877771454845,0.2444889779559118,0.004169922015445702,0.0029288771741270304
30,1,2,0.12690381242195575,0.12424849699398796,0.0010038385006923812,0.0016514769272754103
31,1,1,0.2507507541666038,0.2444889779559118,0.003453200145683748,0.0028085760650082693
32,1,3,0.2315449146498401,0.22444889779559116,0.004376544939421642,0.0027194719148272884
33,0,4,0.13138816916886256,0.1282565130260521,0.001447282640743361,0.001684373502067096
34,1,3,0.22340750504083523,0.21643286573146292,0.004266729214707087,0.0027079100946652205
35,1,3,0.17282284087220512,0.16833667334669336,0.0023277992522558262,0.002158368273255932
36,1,3,0.29813604673559363,0.2885771543086172,0.006173500437230122,0.0033853919897463133
37,1,1,0.28993803622562225,0.280561122244489,0.006118154251797172,0.0032587597293360963
