,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.13967898449334978,0.13627254509018036,0.001625360862314249,0.0017810785408551855
1,1,3,0.16020993348944057,0.156312625250501,0.001908465436400542,0.0019888428025390324
2,1,2,0.31352168366353145,0.3046092184368737,0.0054693208068151864,0.0034431444198425695
3,0,4,0.06950537044253902,0.06813627254509018,0.00033057094412429163,0.001038526953324549
4,1,1,0.016658559855639906,0.01603206412825651,2.1957981691408855e-05,0.000604537745691986
5,1,3,0.15696264330397608,0.15230460921843686,0.002647346701130684,0.00201068738440853
6,1,3,0.30633964502742494,0.29659318637274545,0.006312698487396642,0.003433760167282836
7,1,3,0.20994692516607652,0.20440881763527052,0.003064553037858497,0.0024735544929475094
8,0,4,0.20742748258304186,0.2004008016032064,0.004522728083622618,0.0025039528962128533
9,1,2,0.1766648190458729,0.1723446893787575,0.002199830510929581,0.0021202991561858
10,1,1,0.1728564240699212,0.16833667334669336,0.002359870027416642,0.0021598806958111855
11,1,3,0.2536141489304612,0.2444889779559118,0.006129600937438453,0.002995570037110925
12,0,4,0.10304945755716197,0.1002004008016032,0.0014062908292738867,0.0014427659262848808
13,1,1,0.3553881747578884,0.34068136272545085,0.010758923627236438,0.003947888405201126
14,1,1,0.08607110599830896,0.08416833667334668,0.0006558674524734533,0.0012469018724888307
15,1,1,0.16890142546792214,0.16432865731462926,0.002490490914624773,0.0020822772386680996
16,1,2,0.2915998302442493,0.28456913827655306,0.0038420682943239716,0.003188623673372259
17,1,1,0.1772616967744517,0.1723446893787575,0.0027233923592208404,0.0021936150364733602
18,1,2,0.33414504866231004,0.3246492985971944,0.005856320108589543,0.0036394299565260906
19,1,2,0.16472935064210276,0.16032064128256512,0.002395685878330954,0.002013023481206698
20,1,1,0.2390325408470921,0.23246492985971942,0.0037810112240667074,0.0027865997633059834
21,0,4,0.20531368570837472,0.2004008016032064,0.002471789735602214,0.0024410943695661043
22,1,2,0.24594285677691016,0.24048096192384769,0.0027033690693579093,0.0027585257837045617
23,1,3,0.16068589027940247,0.156312625250501,0.002311146064166107,0.0020621189647353714
24,1,2,0.31368134358744254,0.3046092184368737,0.005622343530833161,0.003449781619735639
25,1,2,0.23385992701958633,0.2284569138276553,0.002751003285307973,0.002652009906623054
26,0,4,0.1594104030702287,0.156312625250501,0.0011332639859680557,0.0019645138337596535
27,1,1,0.10226854513364857,0.1002004008016032,0.0006626104678217615,0.0014055338642236033
28,1,1,0.14748524187119,0.1442885771543086,0.001319368449263264,0.0018772962676181504
29,1,2,0.1263858417108268,0.12424849699398796,0.0005636266932244457,0.0015737180236144017
30,1,1,0.1806627973410936,0.17635270541082163,0.002098444103314183,0.002211647826957782
31,0,4,0.23554228395953417,0.2284569138276553,0.004338547423747474,0.002746822708131388
32,0,4,0.18529368954849762,0.18036072144288576,0.002665191010258103,0.0022677770953537595
33,1,2,0.18394056578771453,0.18036072144288576,0.0014362824064800032,0.002143561938348769
34,1,2,0.21749541117108295,0.2124248496993988,0.0025771256183744146,0.0024934358533097454
35,1,1,0.1805700109622939,0.17635270541082163,0.002061122994636844,0.0021561825568354055
36,1,1,0.05726676232432784,0.05611222444889779,0.00023516789788512998,0.0009193699775449204
37,1,2,0.25465559000822924,0.24849699398797592,0.0033064534832770065,0.0028521425369763
38,1,1,0.2662563560288728,0.2565130260521042,0.006618115675056729,0.003125214301711902
39,0,3,0.15197285537287597,0.14829659318637273,0.0017222069067746393,0.0019540552797286145
40,1,2,0.2760342883989357,0.2685370741482966,0.004420598966673762,0.0030766152839653772
41,1,2,0.24640760168523862,0.24048096192384769,0.003148019784887471,0.0027786199765034575
42,1,2,0.14733216075362657,0.1442885771543086,0.001234063307575774,0.0018095202917421983
43,1,3,0.1813154579690385,0.17635270541082163,0.0027623102056935703,0.002200442352523305
44,1,2,0.1392316512434247,0.13627254509018036,0.0012196525112486674,0.0017394536419956803
45,1,2,0.21634714219729395,0.2124248496993988,0.001474041024289477,0.002448251473605689
46,1,2,0.20412111926298734,0.2004008016032064,0.0013935290914733908,0.002326788568307556
47,1,2,0.19253686841736825,0.18837675350701402,0.0019253344776276407,0.0022347804327265868
48,0,4,0.20558199823073037,0.2004008016032064,0.0027252524589577217,0.002455944168566263
49,0,4,0.18978804309997666,0.1843687374749499,0.0030849235484797753,0.002334382076546996
50,1,2,0.20581084205465322,0.2004008016032064,0.002996249713576908,0.0024137907378699256
51,1,1,0.15603966957532833,0.15230460921843686,0.0017676775698415614,0.0019673827870499098
52,1,1,0.17365690967280065,0.16833667334669336,0.0031471482227911555,0.002173088103316122
53,1,1,0.1141532926872761,0.11222444889779558,0.0004207694570584856,0.0015080743324220373
54,0,4,0.13957077708539342,0.13627254509018036,0.0015181437845060383,0.0017800882107070213
55,1,3,0.22810689614873095,0.22044088176352702,0.004934632326521301,0.002731382058682624
56,1,3,0.05730188863077003,0.05611222444889779,0.000273333498589267,0.0009163306832829697
57,0,4,0.16805146931910359,0.16432865731462926,0.0016993473730199363,0.0020234646314544035
58,1,3,0.1857793604003765,0.18036072144288576,0.0031366612432834557,0.002281977714207267
59,1,2,0.23907917390805047,0.23246492985971942,0.0038737419554605193,0.0027405020928705326
60,0,3,0.14371543140739937,0.1402805611222445,0.001596932530427497,0.001837937754727363
61,1,1,0.11495743501997589,0.11222444889779558,0.00119695030330815,0.0015360358188721635
62,1,1,0.12801798468675432,0.12424849699398796,0.002050015790551238,0.0017194719022151296
63,1,1,0.23159494716185813,0.22444889779559116,0.00440108260823546,0.0027449667580315114
64,1,1,0.23192593138507286,0.22444889779559116,0.0047477350038322,0.0027292985856495083
65,0,4,0.13946799144862593,0.13627254509018036,0.0014489878714146133,0.0017464584870309388
66,1,2,0.20459164073073408,0.2004008016032064,0.0018289479862861999,0.0023618911412414843
67,1,2,0.22966293208517935,0.22444889779559116,0.0026135629025209376,0.0026004713870672624
68,1,1,0.12235805699752529,0.12024048096192384,0.0005284202114811516,0.001589155824120299
69,0,4,0.3300197457049449,0.3166332665330661,0.009612927732767921,0.0037735514391108818
70,1,3,0.2563006740473983,0.24849699398797592,0.004857499570702732,0.0029461804887196442
71,1,1,0.11451385928926207,0.11222444889779558,0.0007979804822069729,0.0014914299092595117
72,1,2,0.2873824863806395,0.280561122244489,0.003652087960052124,0.0031692761760984253
73,1,3,0.3612986195681736,0.344689378757515,0.012531801443115097,0.004077439367543497
74,0,4,0.12743963386611987,0.12424849699398796,0.001515010975147251,0.0016761258969846468
75,1,3,0.0939729551738648,0.09218436873747494,0.0005036014111117949,0.001284985025278065
76,0,4,0.12702953894169852,0.12424849699398796,0.001129973734152026,0.0016510682135585488
77,1,1,0.22266085718965875,0.21643286573146292,0.0035907153755131874,0.002637276082682645
78,1,2,0.2551628543449841,0.24849699398797592,0.003783649909829329,0.0028822104471788275
79,1,1,0.17684040231744183,0.1723446893787575,0.0023794844333592437,0.0021162285053250855
80,1,2,0.2469463189889659,0.24048096192384769,0.003672701513879395,0.0027926555512388456
81,0,4,0.20201616902539085,0.19639278557114226,0.003168806418007416,0.00245457703624119
82,0,4,0.22351029399586736,0.21643286573146292,0.004441025519969718,0.002636402744434708
83,1,2,0.28378856544062686,0.27655310621242485,0.004077633319965875,0.0031578259082361434
84,0,4,0.15962206959571726,0.156312625250501,0.0013713287437020116,0.0019381156015142544
85,0,4,0.2055973606402002,0.2004008016032064,0.0027627950874909843,0.0024337639495028334
86,0,4,0.13125488807582772,0.1282565130260521,0.001324453512652453,0.0016739215371231616
87,1,2,0.1797795199615792,0.17635270541082163,0.0013267502555242667,0.0021000642952333326
88,1,2,0.22446355977842153,0.22044088176352702,0.0015083572540679226,0.002514320760826595
89,1,2,0.25854143760157633,0.25250501002004005,0.0031482686514405942,0.002888158930095675
90,1,3,0.23567352277523457,0.2284569138276553,0.004462961024436866,0.0027536479231424216
91,0,3,0.1396997099630386,0.13627254509018036,0.0016421357818763146,0.001785029090981929
92,1,1,0.09021763878070037,0.08817635270541081,0.0007500313591528387,0.0012912547161367063
93,1,2,0.1315190407222354,0.1282565130260521,0.0015803714003481913,0.0016821562958351
