,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.12253650253142032,0.12024048096192384,0.0007049384311615731,0.0015910831383349018
1,1,1,0.2872369779876525,0.27655310621242485,0.007329347981418978,0.0033545237938087057
2,1,3,0.1893620581700799,0.1843687374749499,0.002698179202963147,0.0022951414921668525
3,1,1,0.19292661096154054,0.18837675350701402,0.0021851082320630023,0.0023647492224635165
4,0,4,0.2058156553448592,0.2004008016032064,0.002946655283505828,0.002468198458146995
5,0,4,0.18865998678619297,0.1843687374749499,0.001977762408924321,0.0023134869023187505
6,1,1,0.1351313855233228,0.13226452905811623,0.0011050461128343384,0.0017618103523722307
7,0,3,0.20242813289385259,0.19639278557114226,0.003549271898995877,0.002486075423714451
8,1,2,0.22675484224556874,0.22044088176352702,0.003646625953171988,0.0026673345288697283
9,1,3,0.12656890708893584,0.12424849699398796,0.000686397119396109,0.0016340129755517724
10,1,3,0.18873799580486791,0.1843687374749499,0.002057560952395738,0.0023116973775222996
11,1,3,0.08971365675241239,0.08817635270541081,0.00030764171795479803,0.0012296623290467745
12,0,4,0.23122238411153195,0.22444889779559116,0.003972088959550113,0.0028013973563906845
13,0,4,0.151357762582257,0.14829659318637273,0.0011604974769992258,0.0019006719188850354
14,1,2,0.28119680394108953,0.2725450901803607,0.005413685470465284,0.003238028290263547
15,0,4,0.24058911951831563,0.23246492985971942,0.005236356043435176,0.002887833615161026
16,1,2,0.331831977293847,0.32064128256513025,0.007446138665663782,0.003744556063052978
17,0,4,0.11415589073185392,0.11222444889779558,0.0004266317341420595,0.0015048100999162754
18,0,3,0.4816869666785681,0.4609218436873747,0.015489020869992728,0.0052761021212006575
19,0,4,0.19376283748024986,0.18837675350701402,0.002993223529995629,0.0023928604432402224
20,1,2,0.20923261251952277,0.20440881763527052,0.0023514287566032107,0.002472366127649021
21,0,3,0.44874587024312945,0.4288577154308617,0.014937023643078516,0.004951131169189226
22,1,3,0.18455219833954215,0.18036072144288576,0.001966193312690148,0.0022252835839662363
23,1,2,0.15137061426779383,0.14829659318637273,0.0011963615740867896,0.0018776595073343055
24,1,3,0.18094623793568365,0.17635270541082163,0.002357245956539906,0.0022362865683221295
25,1,3,0.09025537501704467,0.08817635270541081,0.0007708399156438491,0.0013081823959900148
26,1,1,0.1976624257727203,0.19238476953907813,0.0028430420464663725,0.0024346141871758086
27,1,3,0.1687028981227468,0.16432865731462926,0.0022652590790183673,0.002108981729099169
28,1,1,0.20616018915599021,0.2004008016032064,0.0032566343066459218,0.002502753246137917
29,1,2,0.3948007847005617,0.37675350701402804,0.013601356933057076,0.004445920753476558
30,0,3,0.21849306131985347,0.2124248496993988,0.0034664326850395435,0.002601778935415146
31,1,3,0.30265747400962256,0.2925851703406813,0.006592469715664049,0.0034798339532771706
32,0,4,0.2995199369696182,0.2885771543086172,0.007450281664042254,0.0034925009969587533
33,1,2,0.19292896342755916,0.18837675350701402,0.00222407283432204,0.002328137086223089
