,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.23944517648424196,0.23246492985971942,0.004097402126605347,0.0028828444979172004
1,1,3,0.18038649168540297,0.17635270541082163,0.0018272832914911549,0.002206502983090189
2,1,2,0.18194213475987267,0.17635270541082163,0.003263653922029373,0.00232577542702167
3,1,2,0.0982478808624376,0.09619238476953906,0.0006670252224401148,0.0013884708704584242
4,1,1,0.10657370910235493,0.10420841683366733,0.0008510681121620513,0.0015142241565255466
5,1,1,0.24172148071833616,0.23246492985971942,0.0063021775230273245,0.002954373335589408
6,1,1,0.18542563339976686,0.18036072144288576,0.002755706405389925,0.0023092055514911934
7,1,2,0.29921026798514505,0.2885771543086172,0.007118459694466574,0.003514653982061309
8,0,4,0.1860839607908116,0.18036072144288576,0.0033612330764613463,0.0023620062714644827
9,1,3,0.15141832274861114,0.14829659318637273,0.0012167103794214573,0.001905019182816962
10,1,1,0.1981249359563927,0.19238476953907813,0.003279013317198183,0.0024611531001163824
11,1,1,0.19860780604654762,0.19238476953907813,0.0037048427765597404,0.002518193730909748
12,1,1,0.13176685952104392,0.1282565130260521,0.001758048056421689,0.001752298438570127
13,0,4,0.2319934077295434,0.22444889779559116,0.0046852270264976575,0.002859282907454613
14,1,2,0.053115029085141055,0.052104208416833664,0.00011929446912182641,0.0008915261991855671
15,1,2,0.1518717223408462,0.14829659318637273,0.0016127482316793912,0.001962380922794072
16,0,4,0.3464987062370676,0.3286573146292585,0.013702910855407521,0.004138480752401539
17,0,4,0.16241356761312364,0.156312625250501,0.0038868301231399847,0.002214112239482662
18,1,1,0.16863550857017176,0.16432865731462926,0.0021537815318022433,0.002153069723740262
19,1,2,0.13951774854461604,0.13627254509018036,0.0014296080755234703,0.0018155953789122112
20,0,4,0.11477474870191712,0.11222444889779558,0.0010018104151963306,0.0015484893889252103
21,1,3,0.28143420769204575,0.2725450901803607,0.0055921021938832825,0.003297015317801733
22,0,4,0.23082838159950217,0.22444889779559116,0.0035727035172369945,0.002806780286674038
23,1,2,0.2394161073183054,0.23246492985971942,0.004066270077428768,0.0028849073811571964
24,1,3,0.11898603490203193,0.11623246492985971,0.0011237771987165465,0.0016297927734556603
25,1,1,0.09434000404340491,0.09218436873747494,0.000814851637482509,0.0013407836684474653
26,0,4,0.17272515006100192,0.16833667334669336,0.002139442349746845,0.0022490343645617215
27,1,3,0.28870953845630104,0.280561122244489,0.004810539722380965,0.0033378764894310595
28,0,4,0.2522679119017799,0.2444889779559118,0.004753712358591185,0.0030252215872769157
29,1,2,0.16847367525397844,0.16432865731462926,0.002045943328648142,0.0020990746107010442
30,0,4,0.1894216217780674,0.1843687374749499,0.002666642754374222,0.0023862415487432816
31,1,1,0.10236633899370512,0.1002004008016032,0.0007480596336327358,0.001417878558469178
32,1,2,0.07360805757141244,0.0721442885771543,0.0003620149870485254,0.0011017540072096237
33,0,4,0.2112371111001558,0.20440881763527052,0.004150018062708833,0.002678275402176432
34,0,4,0.21848502063455397,0.2124248496993988,0.003407183600831633,0.0026529873343235297
35,1,2,0.20935562719770096,0.20440881763527052,0.0024049010431736397,0.0025419085192567832
36,0,4,0.18571852372724204,0.18036072144288576,0.002989930083244872,0.002367872201111396
37,1,2,0.20698035989602365,0.2004008016032064,0.004016354083851304,0.002563204208965955
38,0,3,0.14344324080524612,0.1402805611222445,0.0013224306179322584,0.0018402490650693748
39,0,3,0.3536599262951393,0.34068136272545085,0.00896122731438914,0.004017336255299341
40,1,1,0.1317278096838099,0.1282565130260521,0.001698406928786524,0.0017728897289712854
41,1,3,0.13066239204928357,0.1282565130260521,0.0007399641131515845,0.0016659149100798887
42,1,2,0.17297755032810408,0.16833667334669336,0.0024676086554273843,0.0021732683259833353
43,0,3,0.2824796380801102,0.2725450901803607,0.00662159436820148,0.0033129535315479684
