,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.08648645107332086,0.08416833667334668,0.0009624294283330335,0.0013556849716411376
1,1,2,0.2538433223380184,0.2444889779559118,0.006103131286827194,0.0032512130952793666
2,0,4,0.16824692599452837,0.16032064128256512,0.005483268478295092,0.002443016233668164
3,1,3,0.24277522736717017,0.23246492985971942,0.00703982916143451,0.0032704683460162316
4,1,1,0.35024854699155894,0.33266533066132264,0.013131116265535425,0.004452100064700861
5,0,4,0.2719977775553883,0.2605210420841683,0.007989951201822118,0.003486784269397854
6,0,4,0.2212568369549491,0.2124248496993988,0.005886317056074717,0.0029456701994755754
7,1,2,0.18935211910075028,0.1843687374749499,0.0024669625842417393,0.002516419041558668
8,1,1,0.11905113551577781,0.11623246492985971,0.0010789825853672165,0.001739688000550888
9,1,1,0.19439280456667096,0.18837675350701402,0.0034093861375128964,0.00260666492214404
10,1,1,0.06966482321140978,0.06813627254509018,0.0004121020098960986,0.0011164486564235057
11,0,4,0.22108385672975533,0.2124248496993988,0.005736498925644422,0.0029225081047121113
12,1,1,0.18294176574352602,0.17635270541082163,0.004104212931288176,0.00248484740141621
13,1,3,0.1821277502418892,0.17635270541082163,0.0032340830398990333,0.002540961791168551
14,0,4,0.15261741249026384,0.14829659318637273,0.002189180006357735,0.0021316392975333684
15,1,2,0.2187553261521263,0.2124248496993988,0.003505336658518148,0.0028251397942093692
16,1,2,0.27386388887461005,0.26452905811623245,0.005875717133266272,0.003459113625111305
17,1,2,0.15937907221365136,0.156312625250501,0.0009506021872763025,0.002115844775874052
18,1,3,0.19952354729045002,0.19238476953907813,0.004453857477676952,0.0026849202736949273
19,1,3,0.13223488016422402,0.1282565130260521,0.0020614065583140486,0.0019169605798578892
20,0,4,0.21142820558416517,0.20440881763527052,0.004246229626585173,0.002773158322309473
21,1,2,0.1068583007137742,0.10420841683366733,0.0010936501704477024,0.001556233709659164
22,1,2,0.0897022855272468,0.08817635270541081,0.00020586408274491622,0.0013200687390910533
