,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.09043077990994007,0.08817635270541081,0.0009117803764531094,0.0013426468280761522
1,1,2,0.2788464295651577,0.2685370741482966,0.006941032058942915,0.003368323357918215
2,1,1,0.26727017300953043,0.2565130260521042,0.007477247204285155,0.003279899753141078
3,1,1,0.23094591863723934,0.22444889779559116,0.0036908330729258495,0.0028061877687223544
4,1,1,0.16854957963172423,0.16432865731462926,0.00206022702709052,0.002160695290004455
5,1,1,0.2568994883929198,0.24849699398797592,0.005314341336703301,0.0030881530682405965
6,0,4,0.09446343138717236,0.09218436873747494,0.0008589373799727227,0.0014201252697246909
7,0,4,0.1908341595178011,0.1843687374749499,0.003913787586441001,0.0025516344564102214
8,1,1,0.3639811573801208,0.3486973947895791,0.011032797709484383,0.004250964881057332
9,0,3,0.09857600897580454,0.09619238476953906,0.0009365521832096218,0.001447072023055857
10,1,1,0.21278827308532658,0.20841683366733466,0.001782497328663249,0.0025889420893286576
11,1,1,0.24688203589187638,0.24048096192384769,0.003431967994620221,0.0029691059734084516
12,1,2,0.3640640166115104,0.3486973947895791,0.011055162541492152,0.004311459280439108
13,1,2,0.13922990340558372,0.13627254509018036,0.0010867587683877269,0.001870599547015614
14,1,2,0.13522107742355097,0.13226452905811623,0.001130527216295998,0.0018260211491387276
15,1,3,0.3198669782763683,0.30861723446893785,0.007472163535518026,0.0037775802719123676
16,1,1,0.17297915310688555,0.16833667334669336,0.00242625731290256,0.0022162224472896375
17,1,1,0.2715932523348052,0.26452905811623245,0.003813003071836071,0.00325119114673664
18,1,3,0.16865396251608855,0.16432865731462926,0.0021400384281242074,0.0021852667733350865
19,1,2,0.19392130522316256,0.18837675350701402,0.0030673468751034644,0.0024772048410450827
20,1,1,0.19628274064871973,0.19238476953907813,0.001485008455206901,0.0024129626544346834
21,1,2,0.11903759405953031,0.11623246492985971,0.0011880462325342673,0.001617082897136328
22,0,4,0.2076474124827178,0.2004008016032064,0.004552169710106496,0.002694441169404917
23,0,4,0.08642048329412173,0.08416833667334668,0.0009427359417705645,0.0013094106790044872
24,0,4,0.09019129311737793,0.08817635270541081,0.000676479488900508,0.0013384609230666028
25,0,4,0.1569959381430539,0.15230460921843686,0.0025554412478652772,0.002135887676751772
26,0,4,0.22113766890904293,0.2124248496993988,0.00586554460078756,0.0028472746088565913
27,1,3,0.23689859642957267,0.2284569138276553,0.005493232437302205,0.0029484501646151653
28,1,3,0.1940998432114111,0.18837675350701402,0.0032569536850019236,0.0024661360193951507
29,1,1,0.08595556303698577,0.08416833667334668,0.0005203413758473218,0.001266884987791777
30,1,1,0.13677562381712852,0.13226452905811623,0.002637378228125355,0.001873716530886939
31,0,4,0.1441177530485591,0.1402805611222445,0.001933182711634679,0.0019040092146799192
32,1,1,0.21016913755286323,0.20440881763527052,0.0031299242966788226,0.002630395620913879
33,1,2,0.25693157953787926,0.24849699398797592,0.0052608744514088925,0.0031737110984944358
34,0,4,0.2250668810059211,0.21643286573146292,0.00571787454978453,0.002916140724673628
35,1,1,0.21133129872668646,0.20440881763527052,0.004266828133579526,0.002655652957836402
36,1,3,0.12364406730807073,0.12024048096192384,0.0016980160687906976,0.0017055702773561975
37,0,4,0.1699556707915175,0.16432865731462926,0.0033067989163391514,0.002320214560549106
38,1,3,0.2147681974628538,0.20841683366733466,0.0036574892469209896,0.00269387454859815
39,1,3,0.17283236727979948,0.16833667334669336,0.002287752957984095,0.0022079409751220276
40,0,4,0.06992215738026443,0.06813627254509018,0.0006206679894434875,0.001165216845730756
41,0,4,0.166052278301633,0.16032064128256512,0.0034829011887386897,0.002248735830329156
42,1,2,0.1938758939727654,0.18837675350701402,0.003024390548094069,0.002474749917657312
43,1,1,0.29276202212096974,0.28456913827655306,0.0047479136191127674,0.0034449702253039156
44,0,4,0.17399548924335018,0.16833667334669336,0.003306385015977884,0.0023524308806789477
45,0,3,0.21481815214862357,0.20841683366733466,0.0037463361307668824,0.002654982350522038
46,1,1,0.19675060314651197,0.19238476953907813,0.0019353847638699199,0.0024304488435639214
47,0,3,0.22250051945518132,0.21643286573146292,0.0033208206064511523,0.0027468331172672686
48,1,2,0.18949033983254046,0.1843687374749499,0.002735696747941428,0.0023859056096491313
49,0,4,0.10254568399724666,0.1002004008016032,0.0008362955036772794,0.0015089876919661778
50,1,3,0.29023953740539987,0.280561122244489,0.0061690380306609754,0.0035093771302498896
51,0,4,0.15810360428031145,0.15230460921843686,0.003611132743748267,0.002187862318126303
52,1,2,0.13939606640437685,0.13627254509018036,0.0012795450463076456,0.0018439762678888502
53,1,1,0.15574049468188814,0.15230460921843686,0.0014452338723585894,0.001990651591092697
54,0,4,0.07791650174216494,0.07615230460921843,0.0005689129998325121,0.0011952841331140018
55,0,4,0.1657934862270977,0.16032064128256512,0.0032335729884426143,0.0022392719560899526
56,1,2,0.17023390530795748,0.16432865731462926,0.0036207276646927585,0.0022845203286354578
57,1,2,0.14400534886267574,0.1402805611222445,0.0018041403353537377,0.001920647405077536
58,1,3,0.1642751009257417,0.16032064128256512,0.0018478558973805434,0.0021066037457960537
59,0,3,0.15577928439427488,0.15230460921843686,0.0014647138961330823,0.0020099612797049213
60,1,1,0.14794295941652913,0.1442885771543086,0.0017097011122343484,0.0019446811499861947
61,1,3,0.2654363141017429,0.2565130260521042,0.005708042169895167,0.0032152458797435257
62,1,1,0.15625854045346402,0.15230460921843686,0.0019343373475383167,0.0020195938874888555
63,1,2,0.19401154213976327,0.18837675350701402,0.0031896817523977628,0.0024451068803514942
64,1,2,0.16756075644336718,0.16432865731462926,0.0010981844476276688,0.0021339146811102713
65,1,2,0.202639684681122,0.19639278557114226,0.0036859739693686907,0.002560925140611057
66,1,1,0.18021214423975818,0.17635270541082163,0.0016086184907155073,0.0022508203382210416
67,1,2,0.05320393912436234,0.052104208416833664,0.00019660566558572104,0.0009031250419429532
68,1,1,0.1555082014750219,0.15230460921843686,0.0012073677083524622,0.0019962245482325613
69,1,3,0.09806546661666625,0.09619238476953906,0.0004913734492371814,0.0013817083978900102
70,0,4,0.3256441271218412,0.30861723446893785,0.012993852486025704,0.00403304016687766
71,1,3,0.11102435838539482,0.10821643286573146,0.0012389043484955086,0.0015690211711678532
72,1,2,0.16159205080954414,0.156312625250501,0.00308283716489413,0.0021965883941490044
73,1,2,0.18424236777711417,0.18036072144288576,0.0015664733602557643,0.0023151729739726663
74,0,4,0.15763843626325738,0.15230460921843686,0.00320275028266815,0.0021310767621523677
75,1,3,0.14420037612268405,0.1402805611222445,0.0019627848136242547,0.001957030186815314
76,0,3,0.2834303992124661,0.2725450901803607,0.007451008936053895,0.003434300096051494
77,1,2,0.0939839148342195,0.09218436873747494,0.00043680282220058135,0.001362743274543977
78,1,2,0.07371429112061671,0.0721442885771543,0.0004306185935933218,0.0011393839498690878
79,0,4,0.25331798642013326,0.24048096192384769,0.00950678657414315,0.003330237922142437
80,0,4,0.1667760886378885,0.16032064128256512,0.004081473154852683,0.002373974200470694
81,1,1,0.15230024915768806,0.14829659318637273,0.002021919550251356,0.0019817364210639706
82,0,4,0.12387071581485547,0.12024048096192384,0.0018908884520216643,0.0017393464009099633
83,1,3,0.13994321800888862,0.13627254509018036,0.0017867927829129937,0.0018838801357952619
84,0,4,0.041125108772567934,0.04008016032064128,0.0002383590336713954,0.0008065894182552625
85,1,1,0.23921432032106713,0.23246492985971942,0.0038579750978516526,0.0028914153634960527
86,1,2,0.1985404207277301,0.19238476953907813,0.003648299787218068,0.0025073514014339153
87,1,3,0.1278700825607323,0.12424849699398796,0.0018588746419202205,0.0017627109248241181
88,1,1,0.14347176915534995,0.1402805611222445,0.0013268178320156071,0.0018643902010898562
89,1,3,0.16938677803548927,0.16432865731462926,0.0028415420681636525,0.002216578652696367
90,0,4,0.09040294305378052,0.08817635270541081,0.000815939969472548,0.001410650378897166
91,1,3,0.21895593392304885,0.2124248496993988,0.003792848834049603,0.002738235389600477
92,1,1,0.2523524295728779,0.2444889779559118,0.004802372916609153,0.0030610787003569756
93,1,3,0.2294448978127163,0.22044088176352702,0.006099095156586392,0.0029049208926028767
94,1,1,0.22226530058442368,0.21643286573146292,0.00312951383558414,0.002702921017376625
95,1,2,0.10260066127587109,0.1002004008016032,0.0009230135560017756,0.001477246918266124
96,1,3,0.14368197670049135,0.1402805611222445,0.0015138438689401123,0.0018875717093067468
97,1,2,0.16015531478962516,0.156312625250501,0.0017656676381260317,0.002077021900998155
98,0,4,0.09887046130930578,0.09619238476953906,0.0012155463210399896,0.00146253021872673
99,1,3,0.13903979178209988,0.13627254509018036,0.0009612310282827993,0.0018060156636367287
100,1,2,0.15633404410389842,0.15230460921843686,0.0020080031122822264,0.0020214317731793476
101,1,1,0.19227391380779363,0.18837675350701402,0.0015065315413654375,0.002390628759414184
102,1,3,0.18479603200670483,0.18036072144288576,0.0021121963909815455,0.0023231141728375336
103,1,3,0.16412601851168065,0.16032064128256512,0.0016801690934467623,0.0021252081356687848
104,0,3,0.21511814949412195,0.20841683366733466,0.004010703002775419,0.0026906128240118546
105,0,4,0.17434992421782347,0.16833667334669336,0.0037258352428332477,0.0022874156282968777
106,1,2,0.09428869872447317,0.09218436873747494,0.0007614578221339641,0.0013428721648642557
107,1,2,0.14768264921711058,0.1442885771543086,0.0014407209254347895,0.0019533511373671965
108,1,1,0.18875833965619432,0.1843687374749499,0.0020368106797518408,0.002352791501492585
109,1,1,0.18056143276777373,0.17635270541082163,0.0019417567323683153,0.0022669706245837897
110,1,2,0.18964723744889195,0.1843687374749499,0.0028507270557775986,0.0024277729181644606
111,1,2,0.17718707292935504,0.1723446893787575,0.002548053467882693,0.0022943300827148517
112,1,2,0.12391747051549555,0.12024048096192384,0.0019361710296687143,0.0017408185239029938
113,1,3,0.26042727758041767,0.25250501002004005,0.004749352789835613,0.0031729147705419885
114,1,3,0.13545138318484667,0.13226452905811623,0.0013863001007418615,0.0018005540259885926
115,1,2,0.21445812726412503,0.20841683366733466,0.003373319756291084,0.0026679738404993057
116,1,2,0.14815828039915957,0.1442885771543086,0.0018962595012961987,0.001973443743554756
117,1,1,0.16759809103208048,0.16432865731462926,0.001156260893470805,0.0021131728239804103
118,1,3,0.057217866918705576,0.05611222444889779,0.00016845184223279952,0.0009371906275749889
119,1,2,0.21575079458486354,0.20841683366733466,0.004556931445733765,0.00277702947179512
120,1,2,0.14775472827206731,0.1442885771543086,0.0015419070715378138,0.0019242440462209067
121,1,2,0.09414409470768888,0.09218436873747494,0.0006240872351971179,0.0013356387350168114
122,1,2,0.16398847187214466,0.16032064128256512,0.0015341298728889041,0.002133700716690645
123,1,1,0.1800508966896332,0.17635270541082163,0.001436991864698603,0.0022611994141129473
124,1,1,0.118338381878048,0.11623246492985971,0.0005396001623352477,0.0015663167858530444
125,1,1,0.16849755006149794,0.16432865731462926,0.002033697941573527,0.002135194805295183
126,0,4,0.16682831615586458,0.16032064128256512,0.004213330089103794,0.00229434478419567
127,1,3,0.26474940565612304,0.2565130260521042,0.0050351027974727975,0.0032012768065460507
128,1,1,0.319467164614487,0.30861723446893785,0.007080981020366223,0.0037689491251828794
129,1,2,0.18067434082556336,0.17635270541082163,0.0020610391443320617,0.002260596270409669
130,1,2,0.18109188402522458,0.17635270541082163,0.0024220868699884436,0.002317091744414525
131,1,3,0.11051529996484558,0.10821643286573146,0.0007676686436437399,0.0015311984554703842
132,1,3,0.21535765608290783,0.20841683366733466,0.00422383495040295,0.0027169874651702015
133,1,3,0.266574079931513,0.2565130260521042,0.006816489665745035,0.003244564213663766
134,0,4,0.11095991969185222,0.10821643286573146,0.0011214383034695156,0.001622048522651241
135,1,1,0.1185296602487531,0.11623246492985971,0.0007002663660233012,0.0015969289528700802
136,1,2,0.1028551221311661,0.1002004008016032,0.0011523666418050906,0.0015023546877578012
137,0,3,0.1893982078375118,0.1843687374749499,0.0026276986856102985,0.0024017716769516033
138,1,2,0.12715037534684728,0.12424849699398796,0.0011535383972642805,0.001748339955595033
139,1,1,0.08968376935124599,0.08817635270541081,0.00023400955286874715,0.001273407092966424
140,1,2,0.2056101668014095,0.2004008016032064,0.0026332188026556365,0.00257614639554748
141,0,3,0.281192281762244,0.2725450901803607,0.005289231874062525,0.0033579597078207284
142,1,2,0.1189685117212874,0.11623246492985971,0.0010873263364902701,0.0016487204549374235
143,0,4,0.061595250503963424,0.06012024048096192,0.00041428627508375914,0.001060723747917739
144,1,2,0.11921060269088499,0.11623246492985971,0.0013361965523621974,0.0016419412086630795
145,1,2,0.1975707780975423,0.19238476953907813,0.002675327282744812,0.0025106812757193717
