,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.17671366043289333,0.1723446893787575,0.0021967332438351354,0.0021722378103007116
1,0,4,0.165215373464659,0.16032064128256512,0.0026978403344161263,0.0021968918476777616
2,0,4,0.09845434386956779,0.09619238476953906,0.000871395117961897,0.0013905639820668346
3,1,2,0.09060818275395646,0.08817635270541081,0.001069151221229165,0.0013626788273164796
4,1,1,0.14375628855292547,0.1402805611222445,0.0015512887116695202,0.0019244387190114703
5,1,3,0.198277991105731,0.19238476953907813,0.003464587581129438,0.0024286339855234353
6,1,3,0.03687362133278216,0.03607214428857715,8.793788821556298e-05,0.0007135391559894489
7,1,2,0.15569884105592854,0.15230460921843686,0.0014357915579422923,0.0019584402795493902
8,1,2,0.16883506266887047,0.16432865731462926,0.0023877719638885292,0.0021186333903526707
9,0,4,0.06956221446816757,0.06813627254509018,0.0003615122265469544,0.0010644296965304373
10,1,1,0.15586060741421043,0.15230460921843686,0.0015685513344446255,0.001987446861328966
11,1,1,0.20138985116053415,0.19639278557114226,0.0025080172825637363,0.0024890483068281764
12,1,3,0.21442614301781096,0.20841683366733466,0.0033941577100945405,0.0026151516403817624
13,1,1,0.16089529590485058,0.156312625250501,0.002490800593916071,0.00209187006043352
14,1,3,0.09422319766165338,0.09218436873747494,0.0007038330337109061,0.0013349958904675316
15,1,2,0.18582816788960557,0.18036072144288576,0.0031229847753328644,0.0023444616713869403
16,1,1,0.2605449114429004,0.25250501002004005,0.004924143599578771,0.0031157578232815257
17,1,1,0.3243052704602679,0.312625250501002,0.007894621584958284,0.0037853983743076597
18,1,1,0.15568644621693256,0.15230460921843686,0.001421446290246557,0.0019603907082491336
19,1,2,0.1808759648423729,0.17635270541082163,0.002266681159220019,0.0022565782723312387
20,1,1,0.15210245586672128,0.14829659318637273,0.0018600714991552083,0.0019457911811933517
21,0,4,0.22737598055203087,0.22044088176352702,0.004124123412740972,0.002810975375762882
22,0,3,0.22294447531041467,0.21643286573146292,0.003837542022822184,0.002674067556129561
23,1,2,0.23182888520120204,0.22444889779559116,0.004598742447459304,0.002781244958151575
24,0,4,0.18618784923714532,0.18036072144288576,0.003487957270260319,0.0023391705239992427
25,0,4,0.12365850354340802,0.12024048096192384,0.00169104560791419,0.0017269769735699732
26,1,2,0.23536386938246603,0.2284569138276553,0.004049399524636986,0.0028575560301737596
27,1,2,0.12696450781444865,0.12424849699398796,0.001063754920953209,0.0016522558995074985
28,1,2,0.1985620192287961,0.19238476953907813,0.0036971139281904144,0.002480135761527553
29,1,1,0.1147928862388979,0.11222444889779558,0.0009653006597376309,0.0016031366813646867
30,1,1,0.17666315290323273,0.1723446893787575,0.002091958163434817,0.002226505361040396
31,1,1,0.2866556367577372,0.27655310621242485,0.00668398671275575,0.0034185438325566005
32,1,1,0.2659833710313979,0.2565130260521042,0.006287607000400421,0.003182737978893312
33,1,2,0.21495312520437923,0.20841683366733466,0.003916797337384525,0.002619494199660036
34,1,3,0.12279686334086672,0.12024048096192384,0.000928147653308388,0.0016282347256344914
35,1,1,0.14325360826171119,0.1402805611222445,0.001120032773806879,0.0018530143656598106
36,0,4,0.1396217877253922,0.13627254509018036,0.0014944383328399982,0.0018548043023718457
37,1,3,0.1269449486075064,0.12424849699398796,0.001045000198766509,0.001651451414751922
38,0,3,0.28202795661647867,0.2725450901803607,0.006183486264287206,0.0032993801718307356
39,1,2,0.09030407975856428,0.08817635270541081,0.0008106345418784944,0.0013170925112749705
40,1,2,0.21218536418431783,0.20440881763527052,0.00505207458932642,0.0027244719597208904
41,1,3,0.14348108366237436,0.1402805611222445,0.0013766367885300658,0.0018238857515997975
42,1,1,0.18074193623622084,0.17635270541082163,0.0021328304649758188,0.002256400360423405
43,1,2,0.12730253800616018,0.12424849699398796,0.0013022796964266758,0.0017517613157455288
44,1,1,0.20137068693449853,0.19639278557114226,0.0025140438073915283,0.0024638575559647433
45,1,3,0.03276668382233159,0.03206412825651302,4.920610137433242e-05,0.0006533494644442297
46,1,2,0.20189140575771908,0.19639278557114226,0.003013634453639725,0.002484985732937095
47,0,3,0.1969848497590289,0.19238476953907813,0.0022111976709601696,0.002388882548990609
48,1,1,0.27336567702384346,0.26452905811623245,0.0055950914481225624,0.0032415274594884734
49,1,2,0.12673676387293809,0.12424849699398796,0.0008162853049836744,0.0016719815739664337
50,0,4,0.13990543867093896,0.13627254509018036,0.0017358945917109966,0.0018969989890476047
51,1,1,0.269281044011525,0.2605210420841683,0.00560394431057188,0.0031560576167847603
52,0,4,0.06959594845615615,0.06813627254509018,0.00034925084989740994,0.0011104250611685595
53,1,3,0.3155211150662949,0.3046092184368737,0.007299718042584482,0.0036121785868366736
54,0,4,0.22914151505715202,0.22044088176352702,0.005886889383702607,0.002813743909922393
55,1,1,0.12746226897521515,0.12424849699398796,0.0014504451685689824,0.0017633268126582028
56,1,3,0.24221463667956003,0.23647294589178355,0.002898030953814754,0.00284365983396172
57,0,4,0.18534418005252504,0.18036072144288576,0.0026478930302052256,0.0023355655794340645
58,1,2,0.1310101520009259,0.1282565130260521,0.0010297127516312443,0.001723926223242553
59,1,2,0.12691908569323937,0.12424849699398796,0.0009804773909137838,0.0016901113083376382
60,0,4,0.10671679736840876,0.10420841683366733,0.0010074018410338584,0.0015009786937075801
61,0,3,0.23068318041150124,0.22444889779559116,0.003490333956449943,0.0027439486594601535
62,0,4,0.324183131301658,0.30861723446893785,0.011693445425349573,0.0038724514073705963
63,1,1,0.30408206232799906,0.2925851703406813,0.007939581735857168,0.00355731025146056
64,1,2,0.13928328239316803,0.13627254509018036,0.0012110988031514283,0.0017996384998362359
65,1,3,0.23160304347336128,0.22444889779559116,0.004366349205389645,0.0027877964723804645
66,1,2,0.20194047103837068,0.19639278557114226,0.0030781633202333894,0.002469522146995042
67,0,3,0.11896063476352384,0.11623246492985971,0.0011344104581883277,0.0015937593754758055
68,0,4,0.1520311150423878,0.14829659318637273,0.0017722237236808102,0.0019622981323342706
69,0,4,0.1434813531505018,0.1402805611222445,0.0013312336743880227,0.0018695583538692931
70,0,4,0.24425780202794642,0.23647294589178355,0.0048513270136020786,0.00293352912256079
71,0,4,0.1894628918977864,0.1843687374749499,0.002732513651661972,0.0023616407711745274
72,0,4,0.16114204289135725,0.156312625250501,0.0026799969771514704,0.002149420663704789
73,0,3,0.15518578957044837,0.15230460921843686,0.0009391401595667776,0.0019420401924447432
74,1,1,0.13488517205445918,0.13226452905811623,0.0008768253116624281,0.0017438176846805487
75,1,2,0.23585147063891818,0.2284569138276553,0.0045361629433287995,0.002858393867934113
76,1,3,0.26470506038053776,0.2565130260521042,0.00507824147034534,0.003113792858088224
77,1,1,0.15684019427891224,0.15230460921843686,0.00253570790348122,0.0019998771569941466
78,1,2,0.13951144144830346,0.13627254509018036,0.0014383380894151955,0.001800558268707897
79,0,4,0.17323004124573096,0.16833667334669336,0.002684627408750796,0.0022087404902867967
80,1,3,0.10252314141622326,0.1002004008016032,0.0008987040249349235,0.0014240365896851324
81,1,3,0.21070017166889118,0.20440881763527052,0.0037234210036943553,0.0025679330299263046
82,1,2,0.19023294484494324,0.1843687374749499,0.003474437936736566,0.002389769433256778
83,1,3,0.3027627555866074,0.2925851703406813,0.006666689105251432,0.003510896140674656
84,0,4,0.2030865658284889,0.19639278557114226,0.004148467324034758,0.0025453129333118897
85,1,1,0.2318265412772068,0.22444889779559116,0.004568473741795701,0.002809169739819967
86,1,3,0.21741215200903918,0.2124248496993988,0.002381820602633817,0.0026054817070065945
87,1,1,0.25668917949561,0.24849699398797592,0.005118375948031737,0.0030738095596023595
88,1,1,0.24754938294067355,0.24048096192384769,0.004085232679516412,0.002983188337309465
89,1,1,0.15205487571487503,0.14829659318637273,0.0018220116722614471,0.001936270856240835
90,1,1,0.07354455057051187,0.0721442885771543,0.00029546079186278237,0.0011048012014947938
91,1,1,0.15259180062630992,0.14829659318637273,0.002346676337753884,0.0019485311021833125
92,1,2,0.24853119186966166,0.24048096192384769,0.0050706834322758665,0.0029795465135380953
93,1,3,0.32801759264127023,0.3166332665330661,0.007619472654243339,0.003764853453960763
94,0,3,0.22251367235667735,0.21643286573146292,0.0034111795023822164,0.0026696271228322287
95,0,4,0.17676717239459805,0.1723446893787575,0.0021789246149085963,0.002243558400931958
96,1,3,0.3404614295511096,0.3286573146292585,0.00787501268412215,0.003929102237728933
97,1,1,0.13911481398331568,0.13627254509018036,0.001058944641631311,0.0017833242515040196
98,1,3,0.1786550021240697,0.1723446893787575,0.004029811655766636,0.002280501089545593
99,0,4,0.09010498741290723,0.08817635270541081,0.000613286961813899,0.0013153477456825228
100,1,3,0.10184108583650453,0.1002004008016032,0.0002719613283729311,0.0013687237065284075
101,0,4,0.1823483603624189,0.17635270541082163,0.0036191039727129365,0.002376550978884307
102,1,3,0.2857120457084981,0.27655310621242485,0.005831539569683044,0.0033273999263902653
103,1,2,0.28618816757384646,0.27655310621242485,0.006267404934925544,0.0033676564264960474
104,1,3,0.0859803360426368,0.08416833667334668,0.0005293723526336778,0.0012826270166564537
105,0,4,0.14032003884153715,0.13627254509018036,0.002140387699871316,0.001907106051485463
106,1,2,0.16887562154340807,0.16432865731462926,0.002373405934124061,0.0021735582946547627
107,1,3,0.20156532789219378,0.19639278557114226,0.002709302982363094,0.002463239338688421
108,0,4,0.10707451065832967,0.10420841683366733,0.0013357533069149525,0.0015303405177473956
109,0,4,0.2534005064682739,0.2444889779559118,0.005828534137143079,0.0030829943752190368
110,1,3,0.24310231485981773,0.23647294589178355,0.003734089443900242,0.0028952795241339343
111,1,3,0.3385232642707928,0.3246492985971944,0.009978582035435826,0.003895383638162594
112,0,4,0.09817378482142383,0.09619238476953906,0.0005895485381059812,0.001391851513778785
113,0,4,0.16014009411794408,0.156312625250501,0.0017732723973295813,0.002054196470113501
114,1,1,0.12266123814871588,0.12024048096192384,0.0008093858607304799,0.0016113713260615579
115,1,3,0.19728333999260783,0.19238476953907813,0.0024981847287117724,0.0024003857248179328
116,0,4,0.24539103169334606,0.23647294589178355,0.005938871572753098,0.0029792142288093933
117,0,4,0.11516414757670553,0.11222444889779558,0.001344137570186863,0.0015955611087230801
118,0,3,0.08570427735789742,0.08416833667334668,0.00031902024510447187,0.0012169204394462613
119,1,1,0.18485999697617872,0.18036072144288576,0.0022039874440824185,0.0022952880892105417
120,1,3,0.222310495165826,0.21643286573146292,0.0032332943553243553,0.0026443350790387164
121,0,4,0.09853003303798319,0.09619238476953906,0.0009281948649364262,0.001409453403507701
122,0,4,0.044920801034194026,0.044088176352705406,4.907668104996023e-05,0.0007835480004386548
123,1,1,0.1278422164049011,0.12424849699398796,0.0018445914306486591,0.0017491279802644647
124,1,1,0.18125490184118306,0.17635270541082163,0.002654753740689256,0.0022474426896721806
125,1,1,0.09829022511618626,0.09619238476953906,0.0007273136649032023,0.0013705266817439954
126,1,1,0.27634042895977284,0.2685370741482966,0.004564467291722944,0.003238887519753309
127,1,2,0.13962570137409225,0.13627254509018036,0.0015177538727336821,0.0018354024111782055
128,1,2,0.16864450646399845,0.16432865731462926,0.0021967457072924503,0.0021191034420767574
129,1,3,0.11874600549185585,0.11623246492985971,0.0009524061154827514,0.0015611344465133923
130,1,2,0.19001309910682487,0.1843687374749499,0.003251611726306646,0.002392749905568349
131,1,3,0.14416812294682715,0.1402805611222445,0.002018000730591977,0.0018695610939907063
132,0,4,0.161043819921832,0.156312625250501,0.0026598426622607405,0.0020713520090702687
133,1,2,0.21864353004725334,0.2124248496993988,0.0035441441401811583,0.002674536207673372
134,1,3,0.10619090581034021,0.10420841683366733,0.000546180294846775,0.0014363086818261089
135,1,2,0.21499910267498537,0.20841683366733466,0.003949550619503054,0.002632718388147671
136,1,1,0.30789199215199087,0.29659318637274545,0.007694015059800393,0.0036047907194450535
137,1,1,0.1643152126737537,0.16032064128256512,0.0019299587160694885,0.002064612675119107
138,0,4,0.17794103525099492,0.1723446893787575,0.0033396571949949787,0.0022566886772424286
139,1,1,0.23859558936752254,0.23246492985971942,0.003244115017287349,0.0028865444905157535
140,1,1,0.18175681890847525,0.17635270541082163,0.0030761742133506766,0.002327939284302933
141,1,2,0.21423612593766894,0.20841683366733466,0.0031704454553406693,0.0026488468149936184
142,1,1,0.20520137398802402,0.2004008016032064,0.002294213430207892,0.0025063589546097504
143,0,4,0.19802403206367294,0.19238476953907813,0.0031584559122929258,0.0024808066123019135
144,0,4,0.18996101485195993,0.1843687374749499,0.0031794161897911823,0.0024128611872188616
145,0,4,0.1647452519953953,0.16032064128256512,0.002289812197742367,0.002134798515087789
146,0,4,0.12741231093531388,0.12424849699398796,0.0014205270078970114,0.0017432869334289085
147,0,4,0.19427295382047088,0.18837675350701402,0.003474237861408049,0.0024219624520488148
148,0,4,0.17758428179991548,0.1723446893787575,0.0029645697099251844,0.002275022711232816
149,1,2,0.21449230608477574,0.20841683366733466,0.0034712960264691277,0.0026041763909719555
150,1,2,0.14338856521461252,0.1402805611222445,0.0012213458908365545,0.0018866582015314758
151,1,1,0.07782383818177227,0.07615230460921843,0.00047833087122033964,0.0011932027013334952
152,0,4,0.16437954733476387,0.16032064128256512,0.0019517136553862757,0.002107192396812469
153,1,1,0.22622397519219337,0.22044088176352702,0.0030663066756388413,0.002716786753027494
154,0,4,0.036921461468799786,0.03607214428857715,9.308566002190523e-05,0.0007562315202007323
155,1,1,0.09788873364633655,0.09619238476953906,0.00034777657282304697,0.0013485723039744347
156,1,2,0.13102748504894093,0.1282565130260521,0.0010336737011536988,0.001737298321735148
157,0,4,0.12323779406006194,0.12024048096192384,0.0013124885505640701,0.0016848245475740284
158,1,2,0.12712613096624883,0.12424849699398796,0.0011885096313560591,0.0016891243409048215
159,0,4,0.0776944201920278,0.07615230460921843,0.00039233703478501903,0.0011497785480243587
160,1,2,0.07351919613159481,0.0721442885771543,0.00027831651857529303,0.001096591035865221
161,1,2,0.3357173624539374,0.32064128256513025,0.011174450151717879,0.003901629737089306
162,1,1,0.23154874950752957,0.22444889779559116,0.004306362665542631,0.0027934890463957992
163,1,3,0.2005340155575089,0.19639278557114226,0.0017236332687642197,0.002417596717602454
164,0,4,0.08196412929754256,0.08016032064128256,0.0005622563250304347,0.0012415523312295598
165,1,2,0.18542846216956477,0.18036072144288576,0.0027329546636103855,0.002334786063068598
166,0,4,0.21198929379082132,0.20440881763527052,0.004899842242536902,0.002680633913013915
167,1,1,0.11478540419783693,0.11222444889779558,0.0010028055331299333,0.001558149766911421
168,1,1,0.12703284950909868,0.12424849699398796,0.001086416378792051,0.0016979361363186523
169,0,4,0.14772119885820262,0.1442885771543086,0.0015423991725367345,0.0018902225313572785
170,0,4,0.18191897692180012,0.17635270541082163,0.0032161734141560342,0.0023500980968224508
171,0,4,0.2464433663294991,0.23647294589178355,0.0069373573921222694,0.0030330630455932704
172,0,4,0.18242335250221609,0.17635270541082163,0.00370277086346774,0.0023678762279267184
173,0,4,0.19439504941717914,0.18837675350701402,0.003598802240589646,0.002419493669575475
174,0,4,0.2882880090635229,0.27655310621242485,0.008314986973754374,0.0034199158773436764
175,1,2,0.09810414549928018,0.09619238476953906,0.0005246989974469657,0.00138706173229415
176,1,2,0.07776403068802235,0.07615230460921843,0.0004450626702824884,0.0011666634085214281
177,1,3,0.11441705581325048,0.11222444889779558,0.0006763468448429891,0.0015162600706119175
178,1,2,0.18498382851704367,0.18036072144288576,0.002328403342605174,0.002294703731552741
179,1,2,0.25715685516205,0.24849699398797592,0.005547899838901686,0.0031119613351723633
180,1,2,0.11442897024203792,0.11222444889779558,0.0006906541909182795,0.0015138671533240678
181,1,1,0.26969276975568396,0.2605210420841683,0.005976204975024115,0.003195522696491511
182,0,4,0.0655158012573103,0.06412825651302605,0.0003593425658102543,0.0010282021784739888
183,1,2,0.14415292874589566,0.1402805611222445,0.0019689480419342337,0.0019034195817169293
184,1,3,0.09394126685620663,0.09218436873747494,0.00045470553415416693,0.001302192584577516
185,0,4,0.151996825437551,0.14829659318637273,0.0017411311392603235,0.001959101111917942
186,0,4,0.23553720438483125,0.2284569138276553,0.00425700332462787,0.0028232872325480943
187,1,2,0.16472775410677393,0.16032064128256512,0.0022925043967129918,0.002114608427495809
188,1,1,0.09813430900117996,0.09619238476953906,0.000559899230027173,0.0013820250016137294
189,0,4,0.152399638189673,0.14829659318637273,0.0021096827666725357,0.0019933622366277567
190,1,3,0.21780139688554315,0.2124248496993988,0.0027396573087993584,0.0026368898773450177
191,1,2,0.1529479700579497,0.14829659318637273,0.002641584821604376,0.002009792049972605
192,0,4,0.12734758033274385,0.12424849699398796,0.0013770664974068468,0.0017220168413490415
