,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.37153124447488983,0.3567134268537074,0.010493684535807764,0.004324133085374636
1,1,2,0.18137347609400137,0.17635270541082163,0.002641069319813327,0.002379701363366403
2,0,4,0.23727233780549695,0.2284569138276553,0.005828020246628588,0.002987403731213069
3,1,2,0.11059449408132342,0.10821643286573146,0.0008409571962630307,0.00153710401932892
4,1,2,0.2763216014411491,0.26452905811623245,0.008300228517303599,0.003492314807613045
5,1,3,0.1571265578196587,0.15230460921843686,0.002719691809543371,0.0021022567916784735
6,1,2,0.14793171205244607,0.1442885771543086,0.0016337004724477646,0.0020094344256897045
7,1,1,0.30168821695523923,0.2925851703406813,0.005519683110913349,0.0035833635036445544
8,0,4,0.21015355843074301,0.20440881763527052,0.003090750379906053,0.002653990415566424
9,0,4,0.20325898847380713,0.19639278557114226,0.0042560233369459705,0.0026101795657189003
10,1,2,0.13588838100848818,0.13226452905811623,0.001742336092491801,0.0018815158578801643
11,1,3,0.17605924917671648,0.1723446893787575,0.0014682228799975312,0.0022463369179614575
12,1,1,0.1600878225373442,0.156312625250501,0.0017192072477670848,0.0020559900390761127
13,0,3,0.305675650534556,0.2925851703406813,0.00934825882573808,0.0037422213681365425
14,1,2,0.04503012814958507,0.044088176352705406,0.00012108907730419945,0.00082086271957546
15,0,4,0.2238182888599464,0.21643286573146292,0.004599198506294057,0.002786224622189428
16,0,4,0.1350603462622329,0.13226452905811623,0.0010053784945943263,0.001790438709522348
17,1,3,0.12296162394949355,0.12024048096192384,0.0010499847924081251,0.0016711581951615725
18,1,1,0.26441830611860595,0.2565130260521042,0.0047321686222447056,0.003173111444257078
19,1,3,0.17735966951673535,0.1723446893787575,0.002718368169369332,0.0022966119686085207
20,1,3,0.08980619772755333,0.08817635270541081,0.000330428002193865,0.001299417019948647
21,1,2,0.14812560013204312,0.1442885771543086,0.0018686511349702368,0.0019683718427642855
22,1,1,0.23937648179247226,0.23246492985971942,0.004005265257585994,0.002906286675166836
23,1,1,0.26523275461842877,0.2565130260521042,0.005507090781458475,0.0032126377848660957
24,1,1,0.2185110032381144,0.2124248496993988,0.0034001029971750434,0.002686050541540571
25,1,2,0.13512070069311405,0.13226452905811623,0.0010132268041413155,0.0018429448308565173
26,1,1,0.23226449144633288,0.22444889779559116,0.0049164989876557645,0.002899094663085966
27,1,3,0.16390353121179763,0.16032064128256512,0.001465891971965219,0.0021169979572672817
28,1,2,0.16057070752196084,0.156312625250501,0.0021431861731626427,0.002114896098297217
29,1,1,0.1476423049238825,0.1442885771543086,0.0014309231292491242,0.0019228046403247808
30,1,2,0.11534600962919664,0.11222444889779558,0.00148976520853221,0.0016317955228688542
