,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.07356657957098023,0.0721442885771543,0.00025224255387826656,0.001170048439947671
1,0,4,0.1650990520816567,0.16032064128256512,0.0024829463952198354,0.0022954644038717265
2,0,4,0.14860376169523365,0.1442885771543086,0.002252791563124878,0.0020623929778001726
3,1,1,0.08196164686569131,0.08016032064128256,0.0005240278461065699,0.001277298378302171
4,1,1,0.2997725529768285,0.2885771543086172,0.007463225731718352,0.0037321729364929146
5,1,2,0.24605102020799405,0.23647294589178355,0.00638293988437285,0.0031951344318376478
6,1,1,0.147357147112469,0.1442885771543086,0.0010834127308716173,0.0019851572272887833
7,0,4,0.21178992911669703,0.20440881763527052,0.004550745842628114,0.0028303656387984075
8,1,1,0.08197248304526457,0.08016032064128256,0.0005466104971499473,0.0012655519068320528
9,1,1,0.07354683375466303,0.0721442885771543,0.00024362756316984694,0.001158917614338899
10,0,4,0.09448110768045587,0.09218436873747494,0.0008505982678757038,0.0014461406751052142
11,1,3,0.2355428741665268,0.2284569138276553,0.00411615790106951,0.0029698024378020226
12,0,4,0.15281832280684274,0.14829659318637273,0.0023757395547653907,0.002145990065704632
13,1,1,0.164980763269123,0.16032064128256512,0.002459581016775825,0.0022005409697820706
14,0,4,0.17761535571175407,0.1723446893787575,0.0028738247610468094,0.002396841571949765
15,1,2,0.2505081266513523,0.24048096192384769,0.00676170471853585,0.003265460008968755
16,0,3,0.06557060650667142,0.06412825651302605,0.00035568398957604885,0.0010866660040693183
17,0,4,0.06556562929518112,0.06412825651302605,0.000293059120122479,0.0011443136620325927
18,1,1,0.15243671808974638,0.14829659318637273,0.0020503871456767336,0.0020897377576969104
19,0,4,0.09827406811599752,0.09619238476953906,0.0006147524405025716,0.001466930905955882
20,1,1,0.05727545770349063,0.05611222444889779,0.00020926952062295533,0.0009539637339698857
21,1,3,0.1431751981014903,0.1402805611222445,0.0009780234335670494,0.0019166135456787645
22,1,2,0.20767471775823063,0.2004008016032064,0.004524634021380384,0.002749282133643844
23,1,1,0.1561973307213583,0.15230460921843686,0.0017790461485921478,0.002113675354329296
24,0,4,0.15696271988907498,0.15230460921843686,0.0024761563161163967,0.0021819543545217217
25,0,4,0.3279544892104558,0.312625250501002,0.011254178107431307,0.004075060602022534
26,0,4,0.08191531636071833,0.08016032064128256,0.0004925791099425332,0.001262416609493229
27,1,2,0.16075621240386442,0.156312625250501,0.0022405432409530177,0.002203043912410409
28,0,4,0.27948622660374967,0.2685370741482966,0.007387362384114341,0.003561790071338731
29,1,3,0.18584998858690152,0.18036072144288576,0.0030484896929925996,0.002440777451023177
30,0,4,0.29230355673316416,0.280561122244489,0.008032166112372124,0.0037102683763030487
31,1,2,0.2115290535256677,0.20440881763527052,0.004344879311160483,0.0027753565792367043
32,1,3,0.27110745759253274,0.2605210420841683,0.0071914017859898705,0.0033950137223745526
33,1,2,0.0860489047960368,0.08416833667334668,0.0005423516336121884,0.001338216489077941
34,1,1,0.16915980010208304,0.16432865731462926,0.002550082414788817,0.002281060372664954
35,1,1,0.244455666467181,0.23647294589178355,0.00489304451002426,0.0030896760653731877
36,1,2,0.07406509534071254,0.0721442885771543,0.0007189453490732808,0.0012018614144849622
37,0,4,0.12369041920128894,0.12024048096192384,0.0016737317908741085,0.0017762064484909824
38,1,1,0.16485315855715532,0.16032064128256512,0.002339205683602428,0.002193311590987764
39,1,3,0.18971103850704193,0.1843687374749499,0.0028505034119761284,0.002491797620115925
40,1,3,0.16419290822659632,0.16032064128256512,0.0017097922861898818,0.002162474657841306
41,1,1,0.23132122105942754,0.22444889779559116,0.003908528600758484,0.002963794663077882
42,1,1,0.17387950887337067,0.16833667334669336,0.0032016864635587275,0.0023411490631185844
43,1,3,0.3712561730583716,0.3567134268537074,0.010096600275081268,0.004446145929582983
44,1,3,0.22806789854407442,0.22044088176352702,0.004711003375924901,0.0029160134046225046
45,0,4,0.057306145954772375,0.05611222444889779,0.0002044825478756541,0.0009894389579989341
46,0,4,0.1525161089946,0.14829659318637273,0.0021586422411223366,0.0020608735671049424
47,1,2,0.11103672222513523,0.10821643286573146,0.0012105359931755425,0.0016097533662282329
48,1,1,0.19348051665483862,0.18837675350701402,0.002578482336779782,0.0025252808110447964
49,1,1,0.16009023655459798,0.156312625250501,0.0016008527921840595,0.0021767585119129235
50,1,2,0.22360317434394383,0.21643286573146292,0.004293751044234904,0.0028765575682460115
51,0,3,0.17347642538326566,0.16833667334669336,0.002826666156087607,0.002313085880484687
52,1,2,0.22920991903645535,0.22044088176352702,0.005809013958764,0.0029600233141643443
53,1,3,0.18059023667809837,0.17635270541082163,0.0019065072989722202,0.002331023968304533
54,0,3,0.18856878285409506,0.1843687374749499,0.001782277858250213,0.0024177675208949417
55,1,2,0.3057768680260474,0.2925851703406813,0.009334919767491786,0.00385677791787429
56,1,2,0.1866333280011105,0.18036072144288576,0.003753258256594351,0.0025193483016303963
57,1,1,0.14787923930965077,0.1442885771543086,0.0015694132616982845,0.002021248893643877
58,1,3,0.24176653439379417,0.23246492985971942,0.00621384985421963,0.003087754679855114
59,0,4,0.16442327125737144,0.16032064128256512,0.0019076952233428326,0.0021949347514634947
60,1,1,0.15582218113398963,0.15230460921843686,0.001427873501036528,0.0020896984145162274
61,1,1,0.41666819546264894,0.3927855711422845,0.018847916770967955,0.005034707549396438
62,1,1,0.136008869987283,0.13226452905811623,0.0018233547207207323,0.001920986208446043
63,0,4,0.12346126030261306,0.12024048096192384,0.0014268822643355846,0.0017938970763536326
64,1,1,0.16543534986541222,0.16032064128256512,0.0028717807945597743,0.0022429277882873434
65,1,3,0.12316468022985716,0.12024048096192384,0.0011926828049669607,0.001731516462966359
66,0,4,0.08623717619504677,0.08416833667334668,0.0007342240730572555,0.0013346154486428338
67,0,4,0.10726481643017993,0.10420841683366733,0.0014441058095940396,0.001612293786918552
68,1,2,0.13685714958358833,0.13226452905811623,0.0026573629980990777,0.0019352575273730356
69,0,4,0.20222318867433656,0.19639278557114226,0.0031734725885080727,0.002656930514686225
70,1,2,0.2706095235817136,0.2605210420841683,0.0066983143165555105,0.003390167180989795
71,1,1,0.11912190457449016,0.11623246492985971,0.001187605907467463,0.0017018337371629945
72,0,4,0.2236850851486136,0.21643286573146292,0.004273812508065581,0.0029784069090850883
73,1,1,0.09043500199620555,0.08817635270541081,0.0008710389550794061,0.0013876103357153284
74,1,2,0.16478924986340215,0.16032064128256512,0.0022395203241207004,0.0022290882567163215
75,1,3,0.1307639200220536,0.1282565130260521,0.0007335358433529944,0.001773871152648476
76,1,3,0.11900349675969893,0.11623246492985971,0.0010856959059429476,0.0016853359238962768
77,1,3,0.08572248113830563,0.08416833667334668,0.00028041220063988834,0.0012737322643190628
78,1,3,0.18871009732055574,0.1843687374749499,0.0019072355527088606,0.0024341242928969963
79,1,3,0.1767024779569411,0.1723446893787575,0.0020568163013478837,0.0023009722768357384
80,1,2,0.11084073222676243,0.10821643286573146,0.0010377254627537981,0.0015865738982771653
81,1,3,0.2665189499719849,0.2565130260521042,0.006671318679287536,0.0033346052405931613
82,1,2,0.23685864708861715,0.2284569138276553,0.0053533416011838225,0.003048391659778038
83,0,3,0.23646294473537977,0.2284569138276553,0.0049920335295519066,0.0030139973781725758
84,1,1,0.0819022576868197,0.08016032064128256,0.000483712055082946,0.0012582249904541975
85,0,4,0.22920170149798122,0.22044088176352702,0.005804804045762125,0.0029560156886920736
86,1,2,0.16846925901954446,0.16432865731462926,0.0018954165204637283,0.002245185184451455
87,1,3,0.3628302604902906,0.3486973947895791,0.009750262991908305,0.004382602708803206
88,1,3,0.31619661175053926,0.3046092184368737,0.0076917296277159404,0.003895663685949645
89,1,1,0.14439313146313193,0.1402805611222445,0.002108840488568273,0.0020037298523191715
90,0,3,0.25740307449583744,0.24849699398797592,0.005665954209758307,0.0032401262981032013
91,1,1,0.13994102666203492,0.13627254509018036,0.0017531337314608416,0.0019153478403937212
92,1,3,0.2347528354318799,0.2284569138276553,0.003343421432382052,0.002952500171842568
93,0,4,0.0859420510953921,0.08416833667334668,0.0004318887475813232,0.0013418256744641053
94,0,4,0.18629536980163913,0.18036072144288576,0.003422262270997145,0.0025123860877562187
95,1,3,0.10286034872250667,0.1002004008016032,0.0011379784619505837,0.0015219694589528906
96,0,4,0.10265255176976684,0.1002004008016032,0.0009467418063930212,0.0015054091617706183
97,1,1,0.1910588038615684,0.1843687374749499,0.004137435724122533,0.002552630662495974
98,1,1,0.11456531328244553,0.11222444889779558,0.0007022543810698199,0.0016386100035801297
99,1,2,0.09878624525165532,0.09619238476953906,0.0011218449108936397,0.0014720155712226153
100,1,1,0.22253889488547887,0.21643286573146292,0.003255261827851877,0.002850767326164073
101,1,3,0.15238778322136237,0.14829659318637273,0.002014214865460247,0.0020769751695294022
102,0,4,0.09868291657895434,0.09619238476953906,0.0010089193030949353,0.0014816125063203348
103,0,3,0.2613828040506911,0.25250501002004005,0.0056236175062616585,0.003254176524389369
104,1,3,0.19838336769137258,0.19238476953907813,0.0033941899861060485,0.002604408166188389
105,0,4,0.14806403789932687,0.1442885771543086,0.0017161964599028082,0.002059264285115475
106,1,2,0.12374456156883981,0.12024048096192384,0.0017253138599639286,0.0017787667469520447
107,1,2,0.04916515605552558,0.04809619238476953,0.0001745607227185144,0.0008944029480375342
108,1,3,0.17334551438813794,0.16833667334669336,0.0027162220358518444,0.002292619005592732
109,1,1,0.18617145436828547,0.18036072144288576,0.0033437195793188834,0.0024670133460808134
110,1,3,0.1932885607655981,0.18837675350701402,0.0024343249614652077,0.0024774822971188994
111,1,1,0.19067930778197523,0.1843687374749499,0.0038071270465218758,0.0025034432605034796
112,1,2,0.15164467774734536,0.14829659318637273,0.001255960875906912,0.0020921236850657246
113,0,4,0.08585746037561937,0.08416833667334668,0.0003749759080758133,0.0013141477941968726
114,0,4,0.173862063939057,0.16833667334669336,0.003149109722455783,0.002376280869907876
115,1,1,0.19430030431870093,0.18837675350701402,0.00337778493452467,0.002545765877162242
116,1,3,0.1393031505768897,0.13627254509018036,0.0011368531441034457,0.0018937523426058975
117,0,4,0.17332704360885462,0.16833667334669336,0.0026814363707404355,0.0023089338914208234
118,0,4,0.04498792668125423,0.044088176352705406,7.492941187176305e-05,0.0008248209166770621
119,1,2,0.11852805169579503,0.11623246492985971,0.0006204177677624214,0.0016751689981728932
120,1,2,0.11101194923909265,0.10821643286573146,0.0012002904038558994,0.0015952259695052873
121,1,2,0.13615290193384347,0.13226452905811623,0.0019618039678704047,0.0019265689078568331
122,1,1,0.13162659442198726,0.1282565130260521,0.0015376387006194167,0.0018324426953157664
123,1,1,0.1521246445243227,0.14829659318637273,0.0017640449435681641,0.002064006394381807
124,1,1,0.11542115067516487,0.11222444889779558,0.0015031446936648206,0.0016935570837044679
125,0,4,0.26300937810439806,0.25250501002004005,0.007145497543195112,0.0033588705411629104
126,1,2,0.15685643721733722,0.15230460921843686,0.0024401670488126835,0.002111660950087651
127,1,1,0.13507186722357722,0.13226452905811623,0.0009427032057137787,0.001864634959747234
128,1,3,0.20220426502788075,0.19639278557114226,0.0031779287585206183,0.0026335506982178673
129,1,1,0.13546450689844405,0.13226452905811623,0.0013233236540605986,0.0018766541862672423
130,1,3,0.2195865044027545,0.2124248496993988,0.004331440885130955,0.002830213818224756
131,1,2,0.168657981602584,0.16432865731462926,0.002042439629353779,0.0022868846586009592
132,0,4,0.0003025718608169495,0.0,0.0,0.0003025718608169495
133,1,1,0.16475834942016915,0.16032064128256512,0.0022440082469494527,0.002193699890654574
134,1,1,0.21997508364669507,0.2124248496993988,0.0046929794881108,0.0028572544591854965
135,1,1,0.27169161985597795,0.2605210420841683,0.00771684221528303,0.0034537355565266354
136,1,3,0.10683287091893558,0.10420841683366733,0.0010767828294045247,0.0015476712558637256
137,1,2,0.1315922959457099,0.1282565130260521,0.0014664885918769235,0.0018692943277808793
138,1,3,0.12355667310709255,0.12024048096192384,0.001562643853837097,0.0017535482913316092
139,1,3,0.1652557040543092,0.16032064128256512,0.002686838163216102,0.002248224608527968
140,1,1,0.11116115531080302,0.10821643286573146,0.0013378686587768762,0.0016068537862946822
141,0,3,0.11858673932515029,0.11623246492985971,0.0006898664692782522,0.001664407926012332
142,1,2,0.18611202473716762,0.18036072144288576,0.003258908539021472,0.002492394755260387
143,1,2,0.23696520457941447,0.2284569138276553,0.005447911245924498,0.003060379505834692
144,1,1,0.1313921887913726,0.1282565130260521,0.0013102561881135144,0.001825419577207
145,1,2,0.15278883708807026,0.14829659318637273,0.0023786675900110553,0.0021135763116864473
146,0,4,0.22881782126417496,0.22044088176352702,0.0054111505383530436,0.002965788962294907
147,1,2,0.02871617267292724,0.028056112224448895,2.522424631339499e-05,0.0006348362021649527
148,0,4,0.21124561318003962,0.20440881763527052,0.00404597890272329,0.0027908166420457935
149,0,3,0.15591253074016476,0.15230460921843686,0.0015450378849067362,0.0020628836368211637
150,1,2,0.20738637942701918,0.2004008016032064,0.004222615522837303,0.002762962300975481
151,1,1,0.11114912386014394,0.10821643286573146,0.0013155332145820492,0.0016171577798304278
152,1,1,0.15603674942214762,0.15230460921843686,0.0016309427860411881,0.002101197417669556
153,1,2,0.22360313901693551,0.21643286573146292,0.004262385039224082,0.002907888246248522
154,0,4,0.11899715029440602,0.11623246492985971,0.0011120284842713072,0.001652656880275014
155,0,4,0.0818734741637853,0.08016032064128256,0.0004189460658507561,0.0012942074566519887
156,1,2,0.19402439358622334,0.18837675350701402,0.003087170666190496,0.0025604694130188124
157,1,1,0.09824085946367678,0.09619238476953906,0.0005754976309338898,0.001472977063203824
158,1,3,0.19237074855913458,0.18837675350701402,0.0015308257751826394,0.002463169276937932
159,1,1,0.020592162402704037,0.02004008016032064,0.0,0.0005520822423833976
160,1,3,0.21053549523924692,0.20440881763527052,0.003422817179381079,0.002703860424595295
161,1,1,0.044920181827236505,0.044088176352705406,0.0,0.0008320054745311007
162,1,3,0.2192485139756276,0.2124248496993988,0.004007203756454677,0.002816460519774154
163,1,2,0.19835736361677309,0.19238476953907813,0.003406375176322998,0.0025662189013719704
164,1,1,0.19742298275522271,0.19238476953907813,0.002499371663177415,0.0025388415529671742
165,0,4,0.0941785452594422,0.09218436873747494,0.0005354862197722906,0.001458690302194975
166,0,4,0.2990027996062408,0.28456913827655306,0.010630690554688033,0.003802970774999723
167,1,3,0.3083930210986374,0.29659318637274545,0.007989715298754915,0.0038101194271370474
168,1,2,0.11116387665872884,0.10821643286573146,0.001305542303830423,0.0016419014891669564
169,0,4,0.08608251294441785,0.08416833667334668,0.0005807107697543185,0.0013334655013168602
170,1,1,0.20245025857043247,0.19639278557114226,0.00339573484727149,0.0026617381520187408
171,1,2,0.13145985581250905,0.1282565130260521,0.0013703297692284641,0.0018330130172285
172,0,4,0.19949593758274808,0.19238476953907813,0.004446435484462263,0.0026647325592076823
173,0,4,0.07393911232338678,0.0721442885771543,0.0006115219531412633,0.0011833017930912206
174,0,4,0.09914393679360207,0.09619238476953906,0.0014464238692931742,0.0015051281547698424
175,1,1,0.2399958837295704,0.23246492985971942,0.004492840744880839,0.0030381131249701335
176,1,3,0.1804427355484328,0.17635270541082163,0.0017530225803068802,0.0023370075573042933
177,1,2,0.09814165907872618,0.09619238476953906,0.0004814322311843383,0.0014678420780027818
178,1,1,0.08633107384985049,0.08416833667334668,0.0008561789895980888,0.0013065581869057302
