,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.1517728539660149,0.14829659318637273,0.0014900936749906155,0.001986167104651535
1,1,3,0.21817283819503144,0.2124248496993988,0.0030452095189128915,0.0027027789767197696
2,0,4,0.24623151535577445,0.23647294589178355,0.006681322139994119,0.003077247323996766
3,1,2,0.07352732807803238,0.0721442885771543,0.0002648269637400813,0.0011182125371379933
4,0,4,0.08596112846970863,0.08416833667334668,0.0005394484735128407,0.0012533433228491095
5,0,4,0.07782137530582192,0.07615230460921843,0.00046525039608649515,0.001203820300516992
6,1,3,0.18514631157447506,0.18036072144288576,0.002419668559659542,0.0023659215719297505
7,1,3,0.13593941848509,0.13226452905811623,0.0018421685727663454,0.0018327208542074248
8,0,4,0.0573513830607416,0.05611222444889779,0.00026781610082246397,0.0009713425110213439
9,1,2,0.32541134209885014,0.312625250501002,0.008905720636779324,0.003880370961068881
10,1,2,0.21453170342713063,0.20841683366733466,0.003389838480023402,0.0027250312797725738
11,1,2,0.06951807318160513,0.06813627254509018,0.0002935323355757299,0.0010882683009392174
12,1,2,0.1774272874313134,0.1723446893787575,0.0027545243386130395,0.0023280737139428705
13,1,1,0.22686878878514244,0.22044088176352702,0.003648281838068645,0.002779625183546761
14,1,1,0.2693024842034121,0.2605210420841683,0.005547423663024705,0.0032340184562190534
15,0,4,0.15262442731628284,0.14829659318637273,0.0022838446945638562,0.0020439894353462564
16,1,3,0.16967670963625858,0.16432865731462926,0.0031202044297412184,0.0022278478918881075
17,0,4,0.24954838536071494,0.24048096192384769,0.0059242395157891765,0.0031431839210780566
18,1,2,0.19361927566168952,0.18837675350701402,0.0027757155578663926,0.0024668065968090898
19,0,4,0.0860151919907313,0.08416833667334668,0.0005628987157787298,0.0012839566016058781
20,0,4,0.1603334006883113,0.156312625250501,0.001906275626532252,0.0021144998112780614
21,0,4,0.13689118609844034,0.13226452905811623,0.002703810907495304,0.0019228461328288158
22,1,3,0.16906785146915412,0.16432865731462926,0.0025483153371344915,0.002190878817390396
23,1,2,0.2519850975633024,0.2444889779559118,0.0044419630657507835,0.0030541565416398377
24,1,2,0.20603735574610857,0.2004008016032064,0.003021540742585031,0.002615013400317137
25,1,2,0.12760373173048842,0.12424849699398796,0.0016163085772373895,0.0017389261592630832
26,0,3,0.2770947396360285,0.2685370741482966,0.0051764881143737135,0.0033811773733581846
27,1,3,0.1609567209937875,0.156312625250501,0.0025308495242681232,0.0021132462190183595
28,1,1,0.20096276221255635,0.19639278557114226,0.0021069151178339626,0.0024630615235801457
